2007,274.25002,-142.7735,77.2209,741
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
20.9,-0.3180,25.8135,398.7800,11
21.9,-0.3031,26.2728,399.3511,4
22.9,-0.3199,26.5244,401.4772,4
24.1,-0.3780,26.6647,403.7226,4
25.1,-0.4064,26.7447,404.7999,3
26.0,-0.4197,26.8037,405.4735,3
27.0,-0.4683,26.8531,406.2683,4
28.0,-0.5739,26.9282,407.0315,3
28.9,-0.5934,26.9534,407.1818,3
29.9,-0.6302,27.0025,407.4590,4
31.0,-0.6750,27.0442,407.6624,3
32.0,-0.7219,27.0901,407.7990,4
33.1,-0.7767,27.1509,407.9662,3
33.9,-0.8317,27.2083,408.0810,3
35.0,-0.8795,27.2598,408.0203,4
36.0,-0.9269,27.3185,407.9635,3
37.0,-0.9755,27.3858,407.6587,4
38.1,-1.0192,27.4615,407.2015,3
39.0,-1.0379,27.5349,406.5290,3
40.0,-1.0587,27.6514,405.4004,4
41.0,-1.0609,27.8047,403.6165,3
41.9,-1.0543,27.9187,402.0163,3
42.9,-1.0360,28.0679,400.3056,4
44.0,-1.0261,28.2270,399.3216,3
45.0,-1.0027,28.3859,398.9436,4
46.0,-0.9538,28.6040,397.6478,3
47.0,-0.9005,28.8581,395.0230,4
48.1,-0.8516,29.0838,393.0387,3
48.9,-0.7929,29.2823,391.4577,3
49.9,-0.6896,29.5051,389.5707,4
50.9,-0.6301,29.6795,388.3483,3
52.0,-0.6054,29.8562,387.3316,4
53.0,-0.5373,30.0507,386.2193,3
54.0,-0.4567,30.2190,385.1818,4
55.0,-0.3664,30.3940,383.8458,3
56.0,-0.3071,30.5237,382.4882,4
57.0,-0.6377,30.6370,383.6580,3
58.0,-0.5534,30.7564,381.3726,4
59.0,-0.3288,30.9021,378.6654,3
60.0,-0.2175,31.0078,375.5491,4
61.0,-0.2365,31.0883,372.8976,3
62.0,-0.4583,31.1493,371.6548,4
63.0,-0.1956,31.2484,367.8449,3
64.0,-0.1204,31.3186,365.4494,4
65.0,-0.1365,31.3579,363.2279,3
66.0,-0.2801,31.4122,362.2898,4
67.0,-0.4083,31.4622,361.3257,3
68.0,-0.5153,31.5266,358.5813,4
69.0,-0.6469,31.5784,356.4691,3
70.0,-0.7126,31.6267,353.7757,4
71.0,-1.0257,31.6547,352.3565,3
72.0,-0.9988,31.7045,348.7096,4
73.0,-0.8231,31.7522,345.8051,3
74.0,-0.9493,31.7888,344.7197,4
75.0,-1.1178,31.8219,342.6156,3
76.0,-1.1290,31.8560,339.1263,4
77.1,-1.1322,31.8897,336.6459,3
78.1,-1.2773,31.9183,334.9937,4
79.1,-1.2374,31.9403,331.3631,3
