2007,85.25002,-138.0416,76.5350,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.0,-1.5052,27.5439,397.8692,12
9.1,-1.5051,27.5445,398.0165,3
9.9,-1.5051,27.5445,398.0740,3
11.0,-1.5052,27.5450,398.1281,4
12.0,-1.5052,27.5452,398.2054,3
12.9,-1.5051,27.5458,398.2189,3
14.0,-1.5051,27.5463,398.2437,4
15.1,-1.5049,27.5466,398.2574,3
16.0,-1.5052,27.5475,398.2748,3
17.0,-1.5053,27.5513,398.3144,4
18.1,-1.5054,27.5543,398.3538,3
19.0,-1.5057,27.5564,398.3243,3
19.9,-1.5056,27.5611,398.3227,3
21.0,-1.5054,27.5669,398.3270,4
22.0,-1.5030,27.5792,398.1699,3
22.9,-1.5028,27.6110,397.8943,3
24.0,-1.5084,27.6657,397.5571,4
25.1,-1.5119,27.7067,397.4252,3
26.0,-1.5119,27.7331,397.3725,3
27.0,-1.5132,27.7641,397.2816,4
28.1,-1.5177,27.7938,397.4651,3
29.0,-1.5189,27.8042,397.8361,3
30.0,-1.5193,27.8233,397.8196,4
31.1,-1.5199,27.8510,397.5483,3
32.0,-1.5174,27.8842,397.1824,3
33.0,-1.4930,27.9283,396.5631,4
34.1,-1.4497,28.0581,395.2974,3
35.0,-1.3845,28.3369,393.6332,3
36.0,-1.3804,28.6245,393.3999,4
37.1,-1.3131,28.9376,393.9092,3
38.0,-1.2203,29.1062,393.3984,3
39.0,-1.1899,29.1782,391.1925,4
40.1,-1.1775,29.2387,389.6554,3
41.0,-1.1700,29.2893,389.1749,3
42.0,-1.1555,29.3437,389.2326,4
43.1,-1.1688,29.4125,389.6829,3
44.0,-1.1850,29.4929,390.9404,3
45.0,-1.1739,29.5389,392.7523,4
46.1,-1.1537,29.5897,393.2752,3
47.0,-1.0658,29.6559,392.7450,3
48.0,-1.0104,29.8180,391.3674,4
49.1,-1.0288,29.9541,391.2868,3
50.0,-1.0141,30.0378,391.8159,3
51.0,-0.9861,30.1201,391.3155,4
52.1,-0.9501,30.2446,390.0807,3
53.0,-0.9289,30.3662,389.1571,3
54.0,-0.9455,30.4751,388.3170,4
55.0,-1.0147,30.5769,387.8890,3
55.9,-1.0418,30.7168,387.1584,3
57.0,-0.9838,30.7908,385.7504,4
58.0,-0.9358,30.8387,384.1992,3
58.9,-0.9665,30.8879,382.9591,3
60.0,-1.0289,30.9475,381.7744,4
61.0,-1.0417,31.0164,380.2335,3
62.0,-0.9634,31.0770,377.9630,4
63.1,-0.8471,31.1372,375.3357,3
64.0,-0.7973,31.1875,372.7231,3
65.0,-0.9620,31.2481,370.7138,4
66.1,-1.0650,31.3016,368.7956,3
67.0,-1.0883,31.3542,366.8475,3
68.0,-1.1144,31.4124,363.7030,4
69.0,-1.1549,31.4772,360.0763,3
69.9,-1.1806,31.5249,356.5620,3
71.0,-1.1974,31.5762,352.4848,4
72.0,-1.2193,31.6422,348.4770,3
73.0,-1.2258,31.6862,344.5342,4
74.1,-1.2224,31.7297,341.4652,3
75.0,-1.1878,31.7653,339.2963,3
76.0,-1.1644,31.7974,337.5775,4
77.0,-1.1895,31.8317,335.7354,3
77.9,-1.1987,31.8626,333.3118,3
79.0,-1.1748,31.8914,330.7546,4
80.0,-1.1479,31.9141,329.1680,3
81.0,-1.1948,31.9395,328.0299,4
82.1,-1.2182,31.9553,325.5797,3
83.0,-1.2310,31.9755,323.2185,3
84.0,-1.2465,31.9969,320.8310,4
85.1,-1.2602,32.0158,318.9301,3
86.0,-1.2743,32.0329,317.6992,3
87.0,-1.2932,32.0514,316.4689,4
88.0,-1.3030,32.0684,315.3102,3
89.1,-1.3077,32.0858,314.1041,4
90.1,-1.3149,32.1056,312.9752,3
91.0,-1.3189,32.1164,312.0600,3
92.0,-1.3252,32.1301,311.1830,4
93.0,-1.3289,32.1429,310.5409,3
93.9,-1.3308,32.1533,309.9279,3
95.0,-1.3297,32.1645,309.6142,4
96.0,-1.3325,32.1746,309.6725,3
97.0,-1.3324,32.1870,309.4145,4
98.1,-1.3342,32.1994,308.9287,3
99.0,-1.3352,32.2120,308.3529,3
100.0,-1.3336,32.2275,307.6887,4
101.0,-1.3325,32.2426,307.2575,3
101.9,-1.3349,32.2624,306.8114,3
103.0,-1.3255,32.2812,305.9796,4
104.0,-1.3328,32.2980,305.7332,3
105.0,-1.3456,32.3146,305.2384,4
106.1,-1.3593,32.3307,304.3319,3
106.9,-1.3736,32.3400,304.0122,3
108.0,-1.3719,32.3565,303.3711,4
109.0,-1.3792,32.3708,302.3329,3
110.0,-1.4048,32.3856,302.0446,4
111.1,-1.4010,32.4010,302.1424,3
112.0,-1.3851,32.4143,301.9301,3
113.0,-1.3380,32.4319,300.9460,4
114.0,-1.3090,32.4476,300.0634,3
114.9,-1.2993,32.4603,299.6056,3
115.9,-1.2924,32.4755,298.7299,4
117.0,-1.2903,32.4915,297.0410,3
118.0,-1.2934,32.5063,295.6298,4
119.1,-1.2971,32.5219,295.2936,3
119.9,-1.3035,32.5365,294.7706,3
121.0,-1.3131,32.5544,293.9424,4
122.0,-1.3189,32.5680,293.1955,3
123.0,-1.3252,32.5852,292.1506,4
124.1,-1.3287,32.6000,290.8737,3
124.9,-1.3324,32.6114,289.7983,3
126.0,-1.3400,32.6278,288.8898,4
127.0,-1.3458,32.6443,287.9525,3
128.0,-1.3517,32.6584,287.1032,4
129.1,-1.3608,32.6732,286.5743,3
130.0,-1.3675,32.6861,286.3257,3
131.0,-1.3697,32.6956,285.7407,4
132.0,-1.3741,32.7083,284.9820,3
133.0,-1.3801,32.7208,284.3246,4
134.1,-1.3873,32.7336,283.9147,3
135.0,-1.3920,32.7429,283.7827,3
136.0,-1.4011,32.7571,283.4531,4
137.0,-1.4102,32.7681,283.2824,3
137.9,-1.4167,32.7790,283.7287,3
138.9,-1.4216,32.7930,284.1639,4
140.0,-1.4301,32.8110,283.9976,3
141.0,-1.4362,32.8247,283.7252,4
142.0,-1.4463,32.8419,283.5120,3
142.9,-1.4532,32.8531,283.5530,3
144.0,-1.4572,32.8669,283.7543,4
145.0,-1.4590,32.8825,283.6892,3
146.0,-1.4634,32.9019,283.1869,4
147.0,-1.4728,32.9181,282.7212,3
147.9,-1.4838,32.9286,283.1010,3
149.0,-1.4929,32.9446,284.2626,4
150.0,-1.4929,32.9605,285.2240,3
151.0,-1.4679,32.9751,284.1302,4
152.1,-1.4526,32.9945,280.3862,3
152.9,-1.4495,33.0115,276.9608,3
154.0,-1.4507,33.0339,274.6820,4
155.0,-1.4511,33.0494,274.2587,3
156.0,-1.4435,33.0691,273.4397,4
157.1,-1.4527,33.0916,271.9981,3
157.9,-1.4631,33.1084,274.0355,3
159.0,-1.4538,33.1331,277.6355,4
160.0,-1.4458,33.1565,277.2382,3
161.0,-1.4424,33.1848,275.4619,4
162.1,-1.4430,33.2111,274.8008,3
162.9,-1.4343,33.2346,274.4855,3
164.0,-1.4228,33.2636,272.8404,4
165.0,-1.4156,33.2865,270.9435,3
166.0,-1.4082,33.3113,270.1677,4
167.1,-1.3997,33.3446,269.9014,3
168.0,-1.3923,33.3720,270.0038,3
169.0,-1.3830,33.4084,270.1611,4
170.0,-1.3743,33.4427,269.9499,3
171.0,-1.3692,33.4696,269.5304,4
172.1,-1.3668,33.5066,269.0997,3
173.0,-1.3620,33.5294,268.3710,3
174.0,-1.3518,33.5548,268.0117,4
175.0,-1.3419,33.5771,268.1462,3
176.0,-1.3374,33.6052,268.1066,4
177.1,-1.3337,33.6303,267.9418,3
178.0,-1.3287,33.6509,267.7877,3
179.0,-1.3220,33.6774,267.9109,4
180.0,-1.3179,33.7095,268.4259,3
181.0,-1.3173,33.7365,269.1652,4
182.1,-1.3208,33.7565,269.8458,3
182.9,-1.3154,33.7859,270.4343,3
184.0,-1.3005,33.8180,271.2353,4
185.0,-1.3003,33.8403,272.0843,3
186.0,-1.2912,33.8615,272.8621,4
187.0,-1.2788,33.8852,273.3975,3
187.9,-1.2703,33.9070,273.8135,3
189.0,-1.2549,33.9241,274.2363,4
190.0,-1.2432,33.9394,274.3361,3
191.0,-1.2284,33.9609,274.3671,4
192.0,-1.2238,33.9784,274.6874,3
192.9,-1.2268,33.9912,275.2495,3
193.9,-1.2265,34.0039,276.4544,4
195.0,-1.2224,34.0179,277.4198,3
196.0,-1.2221,34.0329,278.2726,4
197.0,-1.2220,34.0466,279.7144,3
197.9,-1.2077,34.0585,280.8989,3
199.0,-1.1710,34.0790,281.5005,4
200.0,-1.1333,34.0968,281.7644,3
201.0,-1.1061,34.1108,282.0995,4
202.0,-1.0834,34.1212,282.3171,3
202.9,-1.0647,34.1313,282.3694,3
204.0,-1.0400,34.1444,282.7040,4
205.0,-1.0120,34.1574,283.5776,3
206.0,-0.9872,34.1670,284.3666,4
207.0,-0.9623,34.1793,285.1180,3
208.1,-0.9308,34.1937,285.8727,4
209.1,-0.9071,34.2055,286.5494,3
210.0,-0.8917,34.2113,286.8145,3
211.0,-0.8707,34.2229,286.7972,4
212.0,-0.8470,34.2324,286.7149,3
213.0,-0.8241,34.2422,286.7093,4
214.1,-0.8040,34.2506,286.8225,3
215.0,-0.7864,34.2583,286.7500,3
216.0,-0.7699,34.2667,286.5288,4
217.0,-0.7552,34.2753,285.9427,3
218.0,-0.7337,34.2852,285.2415,4
219.1,-0.7154,34.2922,284.8231,3
219.9,-0.6960,34.2979,284.6767,3
221.0,-0.6737,34.3065,284.3978,4
222.0,-0.6554,34.3140,284.4744,3
223.0,-0.6335,34.3249,285.0792,4
224.1,-0.6155,34.3298,285.6912,3
224.9,-0.6019,34.3375,285.8467,3
226.0,-0.5826,34.3433,285.6371,4
227.0,-0.5634,34.3526,285.3820,3
228.0,-0.5343,34.3611,285.0576,4
229.0,-0.5136,34.3674,284.6156,3
229.9,-0.4916,34.3784,284.5410,3
230.9,-0.4672,34.3810,285.0117,4
232.0,-0.4457,34.3895,285.5519,3
233.0,-0.4287,34.3961,285.8265,4
234.0,-0.4072,34.4021,286.2087,3
235.1,-0.3927,34.4064,286.7085,4
236.1,-0.3724,34.4152,287.0297,3
237.0,-0.3573,34.4194,287.1609,3
238.0,-0.3374,34.4248,287.1304,4
239.0,-0.3129,34.4347,287.0462,3
240.0,-0.2888,34.4408,287.0062,4
241.1,-0.2681,34.4464,287.0259,3
242.0,-0.2498,34.4514,287.1385,3
243.0,-0.2261,34.4594,287.4341,4
244.0,-0.2157,34.4630,287.5938,3
245.0,-0.1941,34.4685,287.7948,4
246.1,-0.1755,34.4756,287.9792,3
246.9,-0.1555,34.4831,287.9388,3
248.0,-0.1419,34.4868,287.7393,4
249.0,-0.1373,34.4886,287.6421,3
250.0,-0.1272,34.4914,287.6024,4
251.1,-0.1059,34.4974,287.5118,3
251.9,-0.0960,34.5028,287.5854,3
253.0,-0.0869,34.5054,287.6709,4
254.0,-0.0650,34.5128,287.6518,3
255.0,-0.0458,34.5197,287.6627,4
256.0,-0.0142,34.5282,287.9484,3
256.9,-0.0030,34.5311,288.6181,3
258.0,0.0035,34.5333,289.1221,4
259.0,0.0294,34.5393,289.2389,3
260.0,0.0578,34.5477,289.2633,4
261.0,0.0840,34.5549,289.3238,3
261.9,0.0941,34.5585,289.5075,3
262.9,0.0989,34.5595,289.6044,4
264.0,0.1055,34.5591,289.6216,3
265.0,0.1367,34.5682,289.5431,4
266.0,0.1735,34.5815,289.5636,3
267.1,0.1865,34.5861,289.7607,4
268.1,0.1917,34.5873,289.8903,3
269.0,0.1928,34.5881,289.9403,3
270.0,0.1995,34.5908,289.9323,4
271.0,0.2281,34.5997,290.0064,3
272.0,0.2440,34.6043,290.2075,4
273.1,0.2717,34.6124,290.2618,3
273.9,0.2827,34.6186,290.4225,3
275.0,0.2886,34.6198,290.5296,4
276.0,0.2922,34.6200,290.6277,3
277.0,0.3185,34.6299,290.5918,4
278.0,0.3602,34.6419,290.6083,3
278.9,0.3854,34.6499,290.8721,3
279.9,0.3948,34.6507,291.1641,4
281.0,0.3979,34.6510,291.3081,3
282.0,0.3994,34.6512,291.5011,4
283.0,0.4070,34.6534,291.5018,3
284.1,0.4370,34.6635,291.4207,4
285.1,0.4508,34.6683,291.1651,3
286.0,0.4557,34.6694,291.1526,3
287.0,0.4582,34.6703,291.1176,4
288.0,0.4592,34.6706,291.1321,3
289.0,0.4595,34.6705,291.1400,4
290.1,0.4594,34.6709,291.1255,3
290.9,0.4600,34.6709,291.1236,3
292.0,0.4601,34.6715,291.1887,4
293.0,0.4799,34.6800,291.1588,3
294.0,0.5009,34.6890,291.5612,4
295.0,0.5112,34.6946,291.1620,3
295.9,0.5150,34.6963,291.1058,3
296.9,0.5167,34.6970,291.2062,4
298.0,0.5322,34.7029,291.2011,3
299.0,0.5578,34.7157,291.4443,4
300.0,0.5712,34.7226,291.7588,3
301.0,0.5754,34.7237,291.6361,4
302.1,0.5833,34.7254,291.7619,3
303.0,0.6118,34.7377,291.7782,3
304.0,0.6284,34.7470,292.1487,4
305.0,0.6341,34.7486,292.4515,3
306.0,0.6352,34.7489,292.9176,4
307.1,0.6359,34.7491,292.5135,3
307.9,0.6367,34.7490,292.5044,3
309.0,0.6368,34.7491,292.5877,4
310.0,0.6370,34.7494,292.5833,3
311.0,0.6439,34.7513,292.6459,4
312.0,0.6679,34.7609,292.7258,3
312.9,0.6757,34.7646,292.9760,3
314.0,0.6797,34.7658,293.2111,4
315.0,0.6808,34.7659,293.2849,3
316.0,0.6823,34.7660,293.2708,4
317.0,0.6828,34.7664,293.3024,3
317.9,0.6922,34.7700,293.3178,3
318.9,0.7102,34.7745,293.3730,4
320.0,0.7167,34.7772,293.4845,3
321.0,0.7191,34.7784,293.5198,4
322.0,0.7199,34.7784,293.5927,3
323.0,0.7200,34.7784,293.6021,4
324.1,0.7202,34.7784,293.6089,3
324.9,0.7203,34.7786,293.6737,3
326.0,0.7205,34.7787,293.6988,4
327.0,0.7208,34.7789,293.6290,3
328.0,0.7212,34.7787,293.6156,4
329.1,0.7211,34.7789,293.6518,3
329.9,0.7212,34.7790,293.6321,3
331.0,0.7212,34.7791,293.6406,4
332.0,0.7214,34.7792,293.6839,3
333.0,0.7215,34.7790,293.6813,4
334.0,0.7216,34.7792,293.6658,3
334.9,0.7212,34.7795,293.7082,3
335.9,0.7215,34.7792,293.7763,4
337.0,0.7214,34.7794,293.8111,3
338.0,0.7215,34.7792,293.6911,4
339.0,0.7215,34.7793,293.8949,3
340.1,0.7216,34.7792,293.8961,4
341.1,0.7215,34.7794,293.6772,3
342.0,0.7218,34.7793,293.7716,3
343.0,0.7218,34.7793,293.7353,4
344.0,0.7219,34.7794,293.7450,3
345.0,0.7219,34.7794,293.7185,4
346.1,0.7219,34.7795,293.7373,3
346.9,0.7224,34.7794,293.7334,3
348.0,0.7316,34.7820,293.7501,4
349.0,0.7441,34.7861,293.8562,3
350.0,0.7496,34.7888,294.0080,4
351.1,0.7513,34.7890,294.1768,3
351.9,0.7512,34.7894,294.2673,3
353.0,0.7515,34.7893,294.1957,4
354.0,0.7515,34.7893,294.2168,3
355.0,0.7556,34.7903,294.2767,4
356.0,0.7829,34.8016,294.2599,3
356.9,0.7979,34.8115,294.6104,3
357.9,0.8056,34.8152,295.0128,4
359.0,0.8091,34.8166,295.2452,3
360.0,0.8102,34.8167,295.3394,4
361.0,0.8110,34.8167,295.3758,3
361.9,0.8110,34.8169,295.4182,3
362.9,0.8112,34.8169,295.4272,4
364.0,0.8114,34.8171,295.4583,3
365.0,0.8117,34.8171,295.4604,4
366.0,0.8118,34.8173,295.4497,3
366.9,0.8121,34.8172,295.4722,3
368.0,0.8121,34.8174,295.5120,4
369.0,0.8122,34.8174,295.4807,3
370.0,0.8123,34.8174,295.4884,4
371.0,0.8121,34.8176,295.4920,3
371.9,0.8123,34.8176,295.4658,3
373.0,0.8120,34.8177,295.5058,4
374.0,0.8121,34.8174,295.4902,3
375.0,0.8119,34.8176,295.4977,4
376.0,0.8118,34.8177,295.5050,3
376.9,0.8119,34.8176,295.4993,3
378.0,0.8119,34.8176,295.5209,4
379.0,0.8120,34.8176,295.5149,3
380.0,0.8119,34.8177,295.4990,4
381.0,0.8119,34.8176,295.5490,3
381.9,0.8119,34.8176,295.5352,3
383.0,0.8119,34.8177,295.5150,4
384.0,0.8128,34.8181,295.5150,3
385.0,0.8251,34.8233,295.5125,4
386.1,0.8393,34.8288,295.7311,3
386.9,0.8430,34.8307,295.9217,3
388.0,0.8450,34.8310,296.1066,4
389.0,0.8456,34.8312,296.1594,3
390.0,0.8458,34.8310,296.1530,4
391.1,0.8457,34.8309,296.1730,3
391.9,0.8455,34.8310,296.2067,3
393.0,0.8453,34.8312,296.1754,4
394.0,0.8453,34.8312,296.1537,3
395.0,0.8455,34.8312,296.1711,4
396.1,0.8454,34.8311,296.1268,3
