2008,100.25002,-152.0806,81.1169,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.4,-1.5977,29.2786,NaN,5
7.7,-1.5976,29.2774,NaN,5
9.0,-1.5978,29.2878,NaN,4
10.1,-1.5975,29.2967,NaN,4
11.1,-1.5981,29.3098,NaN,3
11.9,-1.5983,29.3190,NaN,3
12.9,-1.5984,29.3247,NaN,4
14.0,-1.5985,29.3288,NaN,3
15.0,-1.5986,29.3317,NaN,4
16.0,-1.5986,29.3336,NaN,3
17.0,-1.5988,29.3347,NaN,4
18.0,-1.5988,29.3367,NaN,3
19.0,-1.5987,29.3397,NaN,4
20.0,-1.5985,29.3424,NaN,3
21.0,-1.5986,29.3448,NaN,4
22.0,-1.5985,29.3471,NaN,3
23.0,-1.5977,29.3530,NaN,4
24.0,-1.5969,29.3584,NaN,3
25.0,-1.5971,29.3648,NaN,4
26.1,-1.5967,29.3734,NaN,3
27.1,-1.5966,29.3829,NaN,4
28.1,-1.5961,29.3969,NaN,3
28.9,-1.5957,29.4191,NaN,3
29.9,-1.5979,29.4362,NaN,4
30.9,-1.6024,29.4621,NaN,3
31.9,-1.6035,29.4839,NaN,4
33.1,-1.5996,29.5248,NaN,4
34.1,-1.5821,29.6028,NaN,3
35.1,-1.5720,29.6519,NaN,4
36.1,-1.5921,29.6696,NaN,3
37.1,-1.5939,29.6737,NaN,4
38.1,-1.5969,29.6788,NaN,3
38.9,-1.5871,29.6933,NaN,3
39.9,-1.5594,29.7296,NaN,4
41.1,-1.5435,29.7773,NaN,4
42.1,-1.5197,29.8252,NaN,3
43.1,-1.4801,29.8647,NaN,4
44.1,-1.4495,29.8977,NaN,3
45.1,-1.4315,29.9290,NaN,4
46.1,-1.4134,29.9693,NaN,3
47.1,-1.3940,30.0125,NaN,4
48.1,-1.3742,30.0693,NaN,3
49.1,-1.3670,30.1159,NaN,4
50.1,-1.3350,30.1787,NaN,3
51.1,-1.3005,30.2549,NaN,4
52.1,-1.2720,30.3197,NaN,3
53.1,-1.2435,30.3654,NaN,4
54.1,-1.2180,30.4107,NaN,3
55.1,-1.1783,30.4713,NaN,4
56.1,-1.1403,30.5380,NaN,3
57.1,-1.1157,30.5948,NaN,4
58.1,-1.0934,30.6559,NaN,3
59.1,-1.0784,30.7027,NaN,4
60.1,-1.0655,30.7436,NaN,3
61.1,-1.0600,30.7975,NaN,4
62.1,-1.0607,30.8380,NaN,3
63.1,-1.0567,30.8818,NaN,4
64.1,-1.0302,30.9553,NaN,3
65.1,-1.0074,31.0195,NaN,4
66.1,-0.9991,31.1103,NaN,3
67.1,-0.9956,31.1810,NaN,4
68.1,-0.9947,31.2327,NaN,3
69.1,-0.9813,31.2966,NaN,4
70.0,-0.9722,31.3475,NaN,3
71.0,-0.9676,31.4034,NaN,4
72.0,-0.9649,31.4655,NaN,3
73.0,-0.9662,31.5088,NaN,4
74.0,-0.9676,31.5562,NaN,3
75.0,-0.9694,31.6003,NaN,4
76.0,-0.9736,31.6382,NaN,3
77.0,-0.9839,31.6867,NaN,4
78.0,-0.9959,31.7257,NaN,3
79.0,-1.0047,31.7677,NaN,4
80.0,-1.0105,31.7918,NaN,3
81.0,-1.0213,31.8131,NaN,4
82.0,-1.0124,31.8591,NaN,3
83.0,-0.9926,31.9021,NaN,4
84.0,-1.0152,31.9342,NaN,3
84.9,-1.0930,31.9549,NaN,4
86.1,-1.1429,31.9808,NaN,4
87.1,-1.1467,31.9987,NaN,3
88.0,-1.1486,32.0196,NaN,4
89.0,-1.1353,32.0456,NaN,3
90.0,-1.1417,32.0613,NaN,4
91.0,-1.1547,32.0773,NaN,3
92.0,-1.1626,32.0918,NaN,4
93.0,-1.1728,32.1114,NaN,3
94.0,-1.1832,32.1302,NaN,4
95.0,-1.1968,32.1456,NaN,3
96.0,-1.2136,32.1623,NaN,4
97.0,-1.2291,32.1774,NaN,3
98.0,-1.2494,32.1959,NaN,4
99.0,-1.2630,32.2109,NaN,3
100.0,-1.2814,32.2276,NaN,4
