2008,65.25002,-151.4557,80.8480,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.3,-1.5995,29.2283,NaN,8
7.6,-1.5991,29.2253,NaN,3
9.0,-1.5998,29.2325,NaN,3
10.0,-1.6001,29.2366,NaN,4
11.0,-1.6008,29.2489,NaN,3
12.0,-1.6024,29.2767,NaN,4
13.0,-1.6032,29.2896,NaN,3
14.0,-1.6034,29.2948,NaN,4
15.0,-1.6036,29.2972,NaN,3
16.0,-1.6036,29.2990,NaN,4
17.1,-1.6033,29.3037,NaN,3
18.1,-1.6030,29.3113,NaN,4
19.1,-1.6021,29.3177,NaN,3
19.9,-1.6019,29.3265,NaN,3
21.0,-1.6031,29.3450,NaN,4
22.0,-1.6047,29.3604,NaN,3
23.0,-1.6056,29.3733,NaN,4
24.0,-1.6058,29.3802,NaN,3
25.0,-1.6059,29.3851,NaN,4
26.0,-1.6061,29.3903,NaN,3
27.0,-1.6066,29.3979,NaN,4
28.0,-1.6064,29.4046,NaN,3
29.1,-1.6050,29.4116,NaN,4
30.1,-1.6020,29.4181,NaN,3
30.9,-1.5995,29.4243,NaN,3
32.0,-1.5986,29.4324,NaN,4
33.0,-1.5976,29.4409,NaN,3
34.0,-1.5990,29.4534,NaN,4
35.0,-1.6024,29.4631,NaN,3
36.0,-1.6052,29.4733,NaN,4
37.0,-1.6064,29.4863,NaN,3
38.0,-1.6065,29.5005,NaN,4
39.0,-1.6071,29.5094,NaN,3
40.0,-1.6073,29.5178,NaN,4
41.1,-1.6057,29.5251,NaN,3
42.1,-1.6045,29.5329,NaN,4
43.1,-1.6053,29.5435,NaN,3
43.9,-1.6023,29.5561,NaN,3
44.9,-1.5920,29.5679,NaN,4
46.0,-1.5767,29.5846,NaN,3
47.0,-1.5586,29.6094,NaN,4
48.0,-1.5474,29.6315,NaN,3
49.0,-1.5368,29.6567,NaN,4
50.0,-1.5221,29.6876,NaN,3
51.0,-1.5015,29.7274,NaN,4
52.0,-1.4955,29.7628,NaN,3
53.0,-1.4924,29.7987,NaN,4
54.0,-1.4776,29.8306,NaN,3
55.0,-1.4537,29.8644,NaN,4
56.0,-1.4284,29.9046,NaN,3
57.0,-1.4108,29.9411,NaN,4
58.0,-1.3984,30.0009,NaN,3
59.0,-1.4004,30.0623,NaN,4
60.0,-1.3922,30.1223,NaN,3
61.0,-1.3690,30.1744,NaN,4
62.0,-1.3377,30.2252,NaN,3
63.0,-1.2854,30.2914,NaN,4
64.0,-1.2346,30.3654,NaN,3
65.0,-1.2091,30.4297,NaN,4
66.0,-1.1719,30.5154,NaN,3
67.0,-1.1421,30.5921,NaN,4
68.0,-1.1212,30.6569,NaN,3
69.0,-1.0975,30.7374,NaN,4
70.0,-1.0794,30.8154,NaN,3
71.0,-1.0631,30.9054,NaN,4
72.1,-1.0577,30.9875,NaN,3
73.1,-1.0528,31.0477,NaN,4
74.0,-1.0360,31.1033,NaN,3
75.0,-1.0205,31.1652,NaN,4
76.0,-1.0117,31.2193,NaN,3
77.0,-1.0051,31.2599,NaN,4
78.0,-0.9849,31.3218,NaN,3
79.0,-0.9574,31.3854,NaN,4
80.0,-0.9394,31.4622,NaN,3
81.0,-0.9320,31.5249,NaN,4
82.0,-0.9271,31.5720,NaN,3
83.0,-0.9289,31.6134,NaN,4
84.0,-0.9323,31.6571,NaN,3
85.0,-0.9364,31.6995,NaN,4
86.0,-0.9452,31.7369,NaN,3
87.0,-0.9768,31.7739,NaN,4
88.0,-1.0315,31.8136,NaN,3
89.0,-1.1061,31.8633,NaN,4
90.0,-1.1275,31.9062,NaN,3
90.9,-1.1275,31.9349,NaN,4
91.9,-1.1365,31.9656,NaN,3
92.9,-1.1458,31.9906,NaN,4
94.1,-1.1622,32.0288,NaN,4
95.1,-1.1650,32.0501,NaN,3
96.0,-1.1662,32.0735,NaN,4
97.0,-1.1695,32.0973,NaN,3
98.0,-1.1807,32.1214,NaN,4
99.0,-1.1937,32.1386,NaN,3
100.0,-1.2093,32.1558,NaN,4
101.0,-1.2246,32.1716,NaN,3
102.0,-1.2392,32.1854,NaN,4
103.0,-1.2527,32.1989,NaN,3
104.0,-1.2639,32.2107,NaN,4
105.0,-1.2754,32.2228,NaN,3
106.0,-1.2841,32.2341,NaN,4
107.0,-1.2904,32.2438,NaN,3
108.0,-1.2998,32.2560,NaN,4
109.0,-1.3153,32.2736,NaN,3
110.0,-1.3293,32.2886,NaN,4
110.9,-1.3418,32.3046,NaN,3
111.9,-1.3543,32.3181,NaN,4
113.1,-1.3686,32.3335,NaN,4
114.0,-1.3794,32.3436,NaN,3
115.0,-1.3879,32.3531,NaN,4
116.0,-1.3953,32.3645,NaN,3
117.0,-1.4021,32.3756,NaN,4
118.0,-1.4118,32.3887,NaN,3
119.0,-1.4174,32.4008,NaN,4
120.0,-1.4046,32.4183,NaN,3
121.0,-1.3863,32.4335,NaN,4
122.0,-1.3754,32.4442,NaN,3
123.0,-1.3724,32.4515,NaN,4
124.0,-1.3732,32.4565,NaN,3
125.0,-1.3749,32.4622,NaN,4
125.9,-1.3745,32.4691,NaN,3
126.9,-1.3814,32.4767,NaN,4
128.1,-1.3882,32.4837,NaN,4
129.0,-1.3933,32.4921,NaN,3
130.0,-1.3944,32.4997,NaN,4
131.0,-1.3922,32.5111,NaN,3
132.0,-1.3884,32.5217,NaN,4
133.0,-1.3844,32.5332,NaN,3
134.0,-1.3748,32.5475,NaN,4
135.0,-1.3640,32.5625,NaN,3
136.0,-1.3542,32.5771,NaN,4
137.0,-1.3421,32.5937,NaN,3
138.0,-1.3251,32.6083,NaN,4
138.9,-1.2985,32.6226,NaN,3
139.9,-1.2788,32.6345,NaN,4
141.1,-1.2642,32.6476,NaN,4
142.0,-1.2553,32.6598,NaN,3
143.0,-1.2542,32.6760,NaN,4
144.0,-1.2634,32.6905,NaN,3
145.0,-1.2671,32.7070,NaN,4
146.0,-1.2671,32.7229,NaN,3
147.0,-1.2666,32.7389,NaN,4
148.0,-1.2680,32.7564,NaN,3
149.0,-1.2724,32.7804,NaN,4
150.0,-1.2738,32.7955,NaN,3
150.9,-1.2770,32.8159,NaN,4
152.1,-1.2816,32.8370,NaN,4
153.1,-1.2863,32.8540,NaN,3
154.0,-1.2914,32.8743,NaN,4
155.0,-1.2987,32.8993,NaN,3
156.0,-1.3040,32.9201,NaN,4
157.0,-1.3106,32.9411,NaN,3
158.0,-1.3167,32.9636,NaN,4
159.0,-1.3208,32.9935,NaN,3
160.0,-1.3235,33.0182,NaN,4
161.0,-1.3259,33.0448,NaN,3
162.0,-1.3273,33.0801,NaN,4
162.9,-1.3275,33.1134,NaN,3
163.9,-1.3267,33.1498,NaN,4
165.1,-1.3237,33.1858,NaN,4
166.0,-1.3206,33.2205,NaN,3
167.0,-1.3166,33.2579,NaN,4
168.0,-1.3136,33.3002,NaN,3
169.0,-1.3117,33.3356,NaN,4
170.0,-1.3040,33.3778,NaN,3
171.0,-1.3004,33.4136,NaN,4
171.9,-1.2976,33.4440,NaN,3
172.9,-1.2935,33.4751,NaN,4
174.1,-1.2891,33.5252,NaN,4
175.0,-1.2877,33.5610,NaN,3
176.0,-1.2858,33.5976,NaN,4
177.0,-1.2939,33.6296,NaN,3
178.0,-1.3066,33.6561,NaN,4
179.0,-1.3188,33.6836,NaN,3
180.0,-1.3259,33.7075,NaN,4
181.0,-1.3310,33.7274,NaN,3
181.9,-1.3384,33.7599,NaN,4
183.1,-1.3453,33.7929,NaN,4
184.0,-1.3469,33.8151,NaN,3
185.0,-1.3465,33.8421,NaN,4
186.0,-1.3495,33.8732,NaN,3
187.0,-1.3510,33.8983,NaN,4
188.0,-1.3533,33.9236,NaN,3
189.0,-1.3570,33.9432,NaN,4
190.0,-1.3596,33.9569,NaN,3
190.9,-1.3605,33.9715,NaN,4
192.1,-1.3591,33.9906,NaN,4
193.0,-1.3559,34.0041,NaN,3
194.0,-1.3532,34.0171,NaN,4
195.0,-1.3501,34.0327,NaN,3
196.0,-1.3448,34.0460,NaN,4
197.0,-1.3368,34.0565,NaN,3
198.0,-1.3234,34.0701,NaN,4
199.0,-1.3081,34.0840,NaN,3
199.9,-1.2898,34.0967,NaN,4
201.1,-1.2705,34.1102,NaN,4
202.0,-1.2500,34.1227,NaN,3
203.0,-1.2258,34.1326,NaN,4
204.0,-1.2070,34.1425,NaN,3
205.0,-1.1903,34.1516,NaN,4
206.0,-1.1675,34.1615,NaN,3
207.0,-1.1346,34.1750,NaN,4
208.1,-1.1005,34.1866,NaN,4
209.1,-1.0757,34.1953,NaN,3
210.0,-1.0556,34.2024,NaN,4
211.0,-1.0325,34.2115,NaN,3
212.0,-1.0188,34.2188,NaN,4
213.0,-1.0033,34.2256,NaN,3
214.0,-0.9913,34.2320,NaN,4
215.0,-0.9781,34.2371,NaN,3
215.9,-0.9670,34.2432,NaN,4
217.1,-0.9483,34.2508,NaN,4
218.1,-0.9367,34.2566,NaN,3
219.0,-0.9037,34.2695,NaN,4
220.0,-0.8873,34.2730,NaN,3
221.0,-0.8658,34.2782,NaN,4
222.0,-0.8503,34.2843,NaN,3
223.0,-0.8332,34.2921,NaN,4
224.1,-0.8182,34.2986,NaN,4
225.1,-0.8101,34.3030,NaN,3
226.0,-0.7973,34.3087,NaN,4
227.0,-0.7946,34.3115,NaN,3
228.0,-0.7982,34.3175,NaN,4
229.0,-0.8010,34.3216,NaN,3
230.0,-0.7997,34.3266,NaN,4
230.9,-0.7873,34.3340,NaN,3
231.9,-0.7698,34.3420,NaN,4
233.1,-0.7537,34.3468,NaN,4
234.0,-0.7332,34.3542,NaN,3
235.0,-0.7036,34.3625,NaN,4
236.0,-0.6921,34.3645,NaN,3
237.0,-0.6763,34.3702,NaN,4
237.9,-0.6558,34.3761,NaN,3
238.9,-0.6295,34.3825,NaN,4
240.0,-0.5921,34.3880,NaN,4
