2007,75.25002,-138.1814,76.4467,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.0,-1.5054,27.5318,398.5441,11
7.5,-1.5053,27.5306,NaN,1
9.0,-1.5057,27.5459,398.6934,3
10.0,-1.5062,27.5544,398.7556,4
11.0,-1.5065,27.5589,398.7969,3
12.0,-1.5065,27.5618,398.8206,3
13.0,-1.5067,27.5641,398.8756,4
14.1,-1.5069,27.5688,398.9537,3
15.0,-1.5073,27.5739,399.0602,3
15.9,-1.5073,27.5757,399.0718,3
17.0,-1.5074,27.5790,399.1085,4
18.1,-1.5076,27.5818,399.1295,3
19.0,-1.5079,27.5858,399.1129,3
19.9,-1.5082,27.5921,399.1408,3
21.0,-1.5085,27.5956,399.1671,4
22.1,-1.5087,27.5984,399.1921,3
23.0,-1.5087,27.5985,399.2118,3
23.9,-1.5085,27.5999,399.2637,3
25.0,-1.5089,27.6018,399.3279,4
26.1,-1.5090,27.6042,399.3480,3
27.0,-1.5089,27.6053,399.3209,3
28.0,-1.5092,27.6128,399.3029,4
29.1,-1.5094,27.6231,399.1782,3
30.0,-1.5076,27.6460,398.9650,3
31.0,-1.5043,27.7043,398.3665,3
32.0,-1.5022,27.7690,397.5808,4
33.1,-1.5001,27.8184,396.9709,3
34.0,-1.4924,27.8821,396.7443,3
34.9,-1.4618,28.0137,396.2110,3
36.0,-1.4340,28.1421,395.5754,4
37.1,-1.4096,28.2772,395.3748,3
38.0,-1.3668,28.4612,395.3608,3
38.9,-1.2954,28.7696,394.3821,3
40.0,-1.2715,29.0302,393.9189,4
41.0,-1.2168,29.2167,393.5929,3
41.9,-1.2749,29.3268,394.0094,3
43.0,-1.3221,29.4461,396.6448,4
44.0,-1.3228,29.5515,398.9734,3
44.9,-1.3251,29.6201,399.6459,3
46.0,-1.3074,29.7377,399.1771,4
47.1,-1.3025,29.8193,398.6433,3
48.0,-1.2851,29.8793,398.2344,3
48.9,-1.2175,29.9894,397.0317,3
50.0,-1.2013,30.1445,395.7767,4
51.0,-1.2059,30.2662,394.7840,3
51.9,-1.2062,30.3431,394.1019,3
53.0,-1.1177,30.4280,392.6360,4
54.0,-1.0647,30.5103,390.9297,3
54.9,-1.0670,30.5702,389.5858,3
56.0,-1.0641,30.6555,388.3016,4
57.1,-1.0523,30.7442,387.0598,3
58.0,-1.0101,30.8108,385.7835,3
59.0,-0.9828,30.9044,383.7359,3
60.1,-1.0522,31.0078,381.3652,3
61.0,-1.0812,31.0467,379.4254,3
62.0,-1.0846,31.1033,377.8138,4
63.1,-1.0720,31.1754,375.7267,3
64.0,-1.0776,31.2217,373.7349,3
65.0,-1.0780,31.3009,370.9599,4
66.1,-1.0826,31.3518,367.9379,3
67.0,-1.1073,31.3973,365.5782,3
68.0,-1.1204,31.4492,362.0214,4
69.1,-1.1390,31.5035,358.6322,3
70.0,-1.1528,31.5586,355.3683,3
71.0,-1.1836,31.6004,351.4463,4
72.1,-1.1718,31.6468,347.9570,3
73.0,-1.1838,31.6925,345.8236,3
73.9,-1.1969,31.7287,343.6749,3
75.0,-1.2015,31.7606,341.0848,4
76.0,-1.2095,31.7946,338.6531,3
76.9,-1.2313,31.8243,336.6088,3
77.9,-1.2480,31.8459,334.0274,4
79.0,-1.2653,31.8756,331.5471,3
79.9,-1.2741,31.8979,329.3055,3
81.0,-1.2801,31.9158,327.0385,4
82.0,-1.2731,31.9438,324.9713,3
83.0,-1.2452,31.9623,322.8865,4
84.1,-1.2422,31.9875,321.3623,3
85.0,-1.2550,32.0072,319.8164,3
86.0,-1.2723,32.0303,317.8829,4
87.1,-1.3240,32.0598,316.1937,3
88.0,-1.3599,32.0757,314.2507,3
89.0,-1.3605,32.0999,312.5743,4
90.1,-1.3711,32.1157,312.3322,3
91.0,-1.3599,32.1328,312.0911,3
92.0,-1.3465,32.1464,311.9414,4
93.1,-1.3541,32.1578,312.0285,3
94.0,-1.3536,32.1666,311.8693,3
95.0,-1.3634,32.1768,311.7715,4
96.1,-1.3773,32.1905,310.8273,3
97.0,-1.3792,32.2039,309.6861,3
98.0,-1.3967,32.2193,308.2333,4
99.1,-1.3929,32.2314,306.7078,3
99.9,-1.4092,32.2437,305.7646,3
101.0,-1.4273,32.2577,305.8091,4
102.0,-1.4094,32.2727,306.1328,3
102.9,-1.3723,32.2914,304.9714,3
104.0,-1.3615,32.3102,303.7351,4
105.0,-1.3568,32.3264,303.2791,3
105.9,-1.3228,32.3425,302.7494,3
107.0,-1.3272,32.3672,302.2525,4
108.0,-1.3296,32.3816,300.8439,3
108.9,-1.3140,32.3973,300.0692,3
110.0,-1.2946,32.4150,300.6546,4
111.0,-1.2886,32.4364,301.3130,3
