2007,32.00002,-138.8173,77.0623,766
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.3,-1.5411,28.1925,NaN,9
7.9,-1.5411,28.1924,NaN,5
8.9,-1.5410,28.1923,NaN,4
10.0,-1.5409,28.1923,NaN,3
11.0,-1.5410,28.1921,NaN,4
12.0,-1.5410,28.1923,NaN,3
13.1,-1.5410,28.1922,NaN,4
14.1,-1.5409,28.1922,NaN,3
15.0,-1.5410,28.1921,NaN,3
16.0,-1.5411,28.1924,NaN,4
17.0,-1.5411,28.1925,NaN,3
18.0,-1.5409,28.1923,NaN,4
19.0,-1.5409,28.1929,NaN,3
20.0,-1.5409,28.1931,NaN,4
21.1,-1.5411,28.1931,NaN,3
22.1,-1.5410,28.1927,NaN,4
23.1,-1.5410,28.1930,NaN,3
23.9,-1.5410,28.1929,NaN,3
24.9,-1.5411,28.1933,NaN,4
26.1,-1.5411,28.1935,NaN,4
27.1,-1.5410,28.1939,NaN,3
28.1,-1.5410,28.1939,NaN,4
29.1,-1.5409,28.1939,NaN,3
30.1,-1.5410,28.1945,NaN,4
31.0,-1.5409,28.1940,NaN,3
32.0,-1.5409,28.1946,NaN,4
33.0,-1.5410,28.1951,NaN,3
34.0,-1.5409,28.1952,NaN,4
35.0,-1.5411,28.1967,NaN,3
36.0,-1.5409,28.1973,NaN,4
37.0,-1.5408,28.1986,NaN,3
38.0,-1.5408,28.1995,NaN,4
39.0,-1.5410,28.2013,NaN,3
40.1,-1.5409,28.2030,NaN,4
41.1,-1.5408,28.2060,NaN,3
42.0,-1.5090,28.3065,NaN,3
43.0,-1.4085,28.6685,NaN,4
44.0,-1.3604,28.9926,NaN,3
45.1,-1.2905,29.2489,NaN,4
46.1,-1.2844,29.2882,NaN,3
47.0,-1.2878,29.3142,NaN,3
48.0,-1.2935,29.3490,NaN,4
49.0,-1.2675,29.4127,NaN,3
49.9,-1.2393,29.4768,NaN,3
51.0,-1.2444,29.5791,NaN,4
52.0,-1.2481,29.6842,NaN,3
53.0,-1.1976,29.8039,NaN,4
54.1,-1.2308,29.9511,NaN,3
54.9,-1.1811,30.0745,NaN,3
56.0,-0.9222,30.2810,NaN,4
57.0,-0.7835,30.4647,NaN,3
57.9,-1.0273,30.5765,NaN,3
58.9,-1.2184,30.6426,NaN,4
60.0,-1.1843,30.7166,NaN,3
61.0,-1.1573,30.7735,NaN,4
62.1,-1.1335,30.8408,NaN,3
62.9,-1.1199,30.9041,NaN,3
64.0,-1.1883,30.9895,NaN,4
65.0,-1.2292,31.0581,NaN,3
66.1,-1.1398,31.1148,NaN,4
67.1,-0.7720,31.1987,NaN,3
68.0,-0.7744,31.2577,NaN,3
69.0,-0.7676,31.3148,NaN,4
70.1,-0.8010,31.3633,NaN,3
70.9,-0.8593,31.3999,NaN,3
72.0,-0.9073,31.4449,NaN,4
73.0,-1.0014,31.4812,NaN,3
74.1,-1.1859,31.5081,NaN,4
75.1,-1.2475,31.5478,NaN,3
76.0,-1.2901,31.5824,NaN,3
77.0,-1.3040,31.6264,NaN,4
78.0,-1.3106,31.6694,NaN,3
78.9,-1.3434,31.6992,NaN,3
80.0,-1.3151,31.7349,NaN,4
81.0,-1.3073,31.7805,NaN,3
82.0,-1.3273,31.8236,NaN,4
83.1,-1.3426,31.8619,NaN,3
84.0,-1.3445,31.8875,NaN,3
85.0,-1.3350,31.9202,NaN,4
86.0,-1.3436,31.9513,NaN,3
86.9,-1.3561,31.9721,NaN,3
88.0,-1.3723,31.9959,NaN,4
89.0,-1.3817,32.0172,NaN,3
90.0,-1.3938,32.0366,NaN,4
91.1,-1.3983,32.0603,NaN,3
91.9,-1.3980,32.0755,NaN,3
93.0,-1.3993,32.0908,NaN,4
94.0,-1.4042,32.1112,NaN,3
95.1,-1.4101,32.1302,NaN,4
96.1,-1.4117,32.1477,NaN,3
97.0,-1.4239,32.1618,NaN,3
98.0,-1.4198,32.1804,NaN,4
99.1,-1.3987,32.2012,NaN,3
99.9,-1.3902,32.2177,NaN,3
101.0,-1.3822,32.2390,NaN,4
102.0,-1.3733,32.2571,NaN,3
103.1,-1.3747,32.2769,NaN,4
104.1,-1.3656,32.2986,NaN,3
105.0,-1.3497,32.3196,NaN,3
106.0,-1.3407,32.3365,NaN,4
107.1,-1.3355,32.3536,NaN,3
107.9,-1.3268,32.3678,NaN,3
109.0,-1.3191,32.3846,NaN,4
110.0,-1.3204,32.4027,NaN,3
111.0,-1.3247,32.4204,NaN,4
112.1,-1.3214,32.4378,NaN,3
113.0,-1.3189,32.4536,NaN,3
114.0,-1.3181,32.4693,NaN,4
115.0,-1.3199,32.4829,NaN,3
115.9,-1.3150,32.4982,NaN,3
