2008,53.00002,-152.6173,80.6610,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.3,-1.6024,29.2656,NaN,10
9.0,-1.6023,29.2658,NaN,5
10.0,-1.6023,29.2666,NaN,4
11.0,-1.6023,29.2675,NaN,4
12.0,-1.6023,29.2700,NaN,5
13.1,-1.6024,29.2767,NaN,4
14.0,-1.6021,29.2949,NaN,4
15.0,-1.6019,29.3222,NaN,4
16.0,-1.6029,29.3547,NaN,4
17.0,-1.6049,29.3986,NaN,4
18.0,-1.6061,29.4182,NaN,5
19.1,-1.6084,29.4405,NaN,4
20.0,-1.6099,29.4571,NaN,4
21.0,-1.6114,29.4632,NaN,4
22.1,-1.6128,29.4700,NaN,4
23.0,-1.6131,29.4750,NaN,3
24.0,-1.6132,29.4782,NaN,4
25.1,-1.6137,29.4890,NaN,4
26.0,-1.6137,29.4992,NaN,3
27.0,-1.6140,29.5079,NaN,4
28.0,-1.6147,29.5102,NaN,4
29.1,-1.6148,29.5112,NaN,4
30.0,-1.6156,29.5150,NaN,3
31.0,-1.6161,29.5186,NaN,4
32.1,-1.6157,29.5209,NaN,4
33.0,-1.6152,29.5233,NaN,3
33.9,-1.6149,29.5278,NaN,4
35.0,-1.6141,29.5405,NaN,4
36.1,-1.6172,29.5485,NaN,4
37.0,-1.6181,29.5511,NaN,3
38.0,-1.6137,29.5575,NaN,4
39.0,-1.6118,29.5633,NaN,4
40.1,-1.6150,29.5661,NaN,4
41.1,-1.6160,29.5690,NaN,4
42.1,-1.6157,29.5726,NaN,4
43.1,-1.6151,29.5776,NaN,4
44.1,-1.6070,29.5965,NaN,4
45.1,-1.6062,29.6076,NaN,4
46.1,-1.6069,29.6206,NaN,4
47.0,-1.6104,29.6260,NaN,4
48.0,-1.6119,29.6276,NaN,4
49.0,-1.6099,29.6338,NaN,4
50.0,-1.5974,29.6424,NaN,4
51.1,-1.5829,29.6681,NaN,4
52.0,-1.5950,29.6869,NaN,3
53.0,-1.5853,29.7102,NaN,4
54.0,-1.5824,29.7297,NaN,3
54.9,-1.5780,29.7655,NaN,4
56.0,-1.5730,29.7955,NaN,4
57.0,-1.5683,29.8205,NaN,3
