2006,327.25002,-140.4690,77.6135,751
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
10.5,-1.5385,28.1511,404.3666,5
10.5,-1.5386,28.1514,NaN,1
12.0,-1.5387,28.1558,404.3915,4
12.9,-1.5387,28.1568,404.3655,3
14.0,-1.5389,28.1621,404.3422,4
15.0,-1.5389,28.1626,404.3944,3
15.9,-1.5391,28.1650,404.4578,3
17.0,-1.5394,28.1732,404.4074,4
18.1,-1.5396,28.1802,404.4113,3
19.0,-1.5400,28.1870,404.4266,3
19.9,-1.5405,28.2004,404.3938,3
21.0,-1.5420,28.2518,404.1741,4
22.1,-1.5422,28.2814,403.9634,3
23.0,-1.5421,28.2937,403.8834,3
24.0,-1.5421,28.2993,403.8434,4
25.1,-1.5421,28.3011,403.8347,3
26.0,-1.5423,28.3023,403.8727,3
26.9,-1.5424,28.3029,403.8422,3
28.0,-1.5422,28.3030,403.7863,4
29.1,-1.5422,28.3030,403.7657,3
30.0,-1.5423,28.3032,403.8182,3
30.9,-1.5424,28.3037,403.8113,3
32.0,-1.5423,28.3043,403.7745,4
33.0,-1.5425,28.3052,403.7714,3
34.0,-1.5427,28.3058,403.8348,3
35.0,-1.5424,28.3063,403.8801,4
36.1,-1.5420,28.3076,403.9418,3
37.0,-1.5415,28.3084,403.9225,3
37.9,-1.5411,28.3133,403.9090,3
39.0,-1.5353,28.3254,403.9670,4
40.0,-1.5239,28.3498,404.0293,3
40.9,-1.4338,28.7420,402.7174,3
42.0,-1.3789,29.0719,403.2434,4
43.1,-1.3558,29.2653,403.9811,3
44.0,-1.3589,29.4015,404.1471,3
45.0,-1.3842,29.5029,404.4861,4
46.1,-1.3892,29.6532,403.9933,3
47.0,-1.4021,29.7762,403.1973,3
48.0,-1.4083,29.8533,402.7288,4
49.1,-1.4093,29.9009,402.5875,3
50.0,-1.4144,29.9509,402.4374,3
51.0,-1.4226,29.9981,401.9274,4
52.1,-1.4181,30.0457,401.4302,3
53.0,-1.4049,30.1099,400.6815,3
53.9,-1.4024,30.1888,400.0527,3
55.0,-1.3904,30.2438,399.5352,4
56.0,-1.4040,30.2909,399.1605,3
56.9,-1.4074,30.3334,398.5696,3
58.0,-1.3985,30.3832,397.7350,4
59.0,-1.3730,30.4597,396.8816,3
59.9,-1.3712,30.5485,395.8959,3
61.0,-1.3768,30.6230,394.3092,4
62.0,-1.3651,30.6738,392.5836,3
62.9,-1.3747,30.7234,391.6767,3
64.0,-1.3587,30.8033,389.8972,4
65.0,-1.3519,30.8868,388.2324,3
65.9,-1.3735,30.9529,386.7146,3
67.0,-1.3872,31.0207,384.2201,4
68.0,-1.3677,31.0774,381.9883,3
68.9,-1.3499,31.1077,380.6309,3
70.0,-1.3305,31.1530,378.8709,4
71.0,-1.3275,31.1962,376.7085,3
72.0,-1.3246,31.2462,374.3263,3
73.0,-1.2727,31.2827,371.7585,4
74.1,-1.2917,31.3364,370.6975,3
74.9,-1.3173,31.3743,367.2862,3
76.0,-1.3088,31.4470,362.0059,4
77.1,-1.3139,31.5043,357.9129,3
78.0,-1.3182,31.5572,353.6585,3
79.0,-1.3274,31.5926,348.6619,4
80.0,-1.3478,31.6582,344.3783,3
80.9,-1.3503,31.6908,340.3224,3
82.0,-1.3422,31.7285,336.6848,4
83.0,-1.3383,31.7580,333.9253,3
83.9,-1.3529,31.7914,331.8850,3
85.0,-1.3660,31.8316,328.4101,4
86.0,-1.3727,31.8753,324.1360,3
86.9,-1.3846,31.9111,320.5958,3
88.0,-1.3903,31.9523,316.9680,4
89.0,-1.3939,31.9947,313.3610,3
89.9,-1.3975,32.0400,310.1122,3
91.0,-1.3978,32.0619,306.8977,4
92.0,-1.3972,32.0899,304.8016,3
93.0,-1.3997,32.1139,302.7237,4
94.1,-1.3972,32.1469,300.5826,3
95.0,-1.3915,32.1701,298.8505,3
96.0,-1.3808,32.2035,297.1491,4
97.1,-1.3662,32.2316,295.5715,3
98.0,-1.3637,32.2397,294.8033,3
99.0,-1.3607,32.2483,294.2485,4
100.1,-1.3506,32.2702,293.3270,3
100.9,-1.3324,32.3069,291.7799,3
102.0,-1.3185,32.3245,289.5358,4
103.0,-1.3108,32.3406,288.1068,3
103.9,-1.3031,32.3550,286.8935,3
105.0,-1.3038,32.3689,285.1523,4
106.0,-1.2982,32.3817,283.3953,3
106.9,-1.2921,32.3949,282.2998,3
108.0,-1.2846,32.4080,281.4915,4
109.0,-1.2709,32.4284,279.9852,3
110.0,-1.2659,32.4544,277.5776,4
111.1,-1.2573,32.4729,275.5722,3
112.0,-1.2534,32.4935,274.3833,3
113.0,-1.2530,32.5176,271.9618,4
114.1,-1.2516,32.5319,269.3450,3
114.9,-1.2490,32.5458,268.0468,3
116.0,-1.2503,32.5598,267.0049,4
117.0,-1.2496,32.5770,265.5571,3
117.9,-1.2511,32.5915,263.9939,3
119.0,-1.2486,32.6150,262.4171,4
120.0,-1.2465,32.6301,262.1218,3
121.0,-1.2468,32.6541,261.0920,4
122.1,-1.2487,32.6748,258.6094,3
123.0,-1.2526,32.7012,256.6549,3
124.0,-1.2594,32.7293,254.6432,4
125.1,-1.2676,32.7584,252.7796,3
126.0,-1.2780,32.7832,251.5495,3
127.0,-1.2929,32.8131,250.8571,4
128.1,-1.3146,32.8386,252.2696,3
