2008,122.25002,-152.8111,81.1332,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.1,-1.5784,29.1306,NaN,13
10.0,-1.5797,29.1404,NaN,4
11.0,-1.5802,29.1428,NaN,3
12.0,-1.5804,29.1476,NaN,4
13.0,-1.5804,29.1533,NaN,3
14.0,-1.5803,29.1575,NaN,4
15.0,-1.5800,29.1636,NaN,3
16.0,-1.5798,29.1722,NaN,4
17.0,-1.5793,29.1769,NaN,3
18.0,-1.5795,29.1846,NaN,4
19.0,-1.5793,29.2004,NaN,3
20.0,-1.5786,29.2258,NaN,4
21.0,-1.5808,29.2613,NaN,3
22.0,-1.5834,29.2926,NaN,4
23.0,-1.5859,29.3117,NaN,3
24.0,-1.5885,29.3313,NaN,4
25.1,-1.5884,29.3432,NaN,3
26.1,-1.5895,29.3544,NaN,4
27.1,-1.5914,29.3667,NaN,3
28.1,-1.5921,29.3767,NaN,4
29.1,-1.5927,29.3855,NaN,3
29.9,-1.5931,29.3950,NaN,3
30.9,-1.5936,29.4090,NaN,4
31.9,-1.5942,29.4296,NaN,3
33.0,-1.5981,29.4889,NaN,4
34.0,-1.6013,29.5347,NaN,3
34.9,-1.6032,29.5660,NaN,4
36.0,-1.6024,29.5836,NaN,3
37.0,-1.5806,29.6118,NaN,4
38.0,-1.5589,29.6453,NaN,3
39.0,-1.5349,29.6911,NaN,4
40.0,-1.5203,29.7344,NaN,3
41.0,-1.5110,29.7782,NaN,4
42.0,-1.4876,29.8282,NaN,3
43.0,-1.4822,29.8710,NaN,4
44.0,-1.4772,29.8948,NaN,3
45.0,-1.4666,29.9280,NaN,4
46.0,-1.4459,29.9849,NaN,3
47.0,-1.4141,30.0425,NaN,4
48.0,-1.3643,30.1080,NaN,3
49.0,-1.3350,30.1673,NaN,4
50.0,-1.3040,30.2255,NaN,3
51.0,-1.2715,30.3069,NaN,4
52.0,-1.2441,30.3979,NaN,3
52.9,-1.2158,30.4981,NaN,4
53.9,-1.1982,30.5620,NaN,3
54.9,-1.1839,30.6049,NaN,4
55.9,-1.1718,30.6483,NaN,3
56.9,-1.1586,30.7174,NaN,4
58.1,-1.1509,30.8099,NaN,4
59.1,-1.1367,30.9385,NaN,3
60.1,-1.1237,31.0373,NaN,4
61.1,-1.1154,31.1035,NaN,3
62.0,-1.1049,31.1550,NaN,4
63.0,-1.0965,31.1967,NaN,3
64.0,-1.0850,31.2540,NaN,4
65.0,-1.0710,31.3087,NaN,3
66.0,-1.0470,31.3752,NaN,4
67.0,-1.0281,31.4513,NaN,3
68.0,-1.0154,31.5088,NaN,4
69.0,-1.0103,31.5639,NaN,3
70.0,-1.0226,31.6225,NaN,4
71.0,-1.0379,31.6587,NaN,3
72.0,-1.0542,31.6934,NaN,4
73.0,-1.0672,31.7279,NaN,3
74.0,-1.0776,31.7713,NaN,4
75.0,-1.0802,31.8093,NaN,3
75.9,-1.0940,31.8405,NaN,4
77.1,-1.1377,31.8802,NaN,4
78.1,-1.1687,31.9039,NaN,3
79.1,-1.1854,31.9236,NaN,4
80.0,-1.1960,31.9473,NaN,3
81.0,-1.1810,31.9726,NaN,4
82.0,-1.1807,31.9909,NaN,3
83.0,-1.2043,32.0097,NaN,4
84.0,-1.2212,32.0307,NaN,3
85.0,-1.2316,32.0559,NaN,4
86.0,-1.2358,32.0748,NaN,3
87.0,-1.2375,32.0913,NaN,4
88.0,-1.2383,32.1073,NaN,3
89.0,-1.2428,32.1250,NaN,4
89.9,-1.2598,32.1470,NaN,3
90.9,-1.2736,32.1682,NaN,4
92.1,-1.2932,32.1930,NaN,4
93.1,-1.3027,32.2106,NaN,3
94.1,-1.3067,32.2249,NaN,4
95.0,-1.3115,32.2353,NaN,3
96.0,-1.3164,32.2443,NaN,4
97.0,-1.3231,32.2548,NaN,3
98.0,-1.3308,32.2660,NaN,4
99.0,-1.3422,32.2810,NaN,3
100.0,-1.3510,32.2941,NaN,4
101.1,-1.3586,32.3101,NaN,4
102.1,-1.3625,32.3198,NaN,3
103.0,-1.3700,32.3322,NaN,4
104.0,-1.3825,32.3507,NaN,3
105.0,-1.3887,32.3602,NaN,4
106.0,-1.3928,32.3701,NaN,3
107.0,-1.3969,32.3784,NaN,4
108.0,-1.4039,32.3877,NaN,3
109.0,-1.4101,32.3962,NaN,4
109.9,-1.4179,32.4071,NaN,3
110.9,-1.4256,32.4189,NaN,4
112.1,-1.4300,32.4311,NaN,4
113.0,-1.4320,32.4393,NaN,3
114.0,-1.4360,32.4471,NaN,4
115.0,-1.4379,32.4547,NaN,3
116.0,-1.4381,32.4610,NaN,4
117.0,-1.4356,32.4680,NaN,3
118.0,-1.4318,32.4787,NaN,4
119.0,-1.4297,32.4891,NaN,3
119.9,-1.4278,32.4995,NaN,4
121.1,-1.4243,32.5104,NaN,4
122.1,-1.4203,32.5236,NaN,3
123.0,-1.4146,32.5348,NaN,4
124.0,-1.4097,32.5448,NaN,3
125.0,-1.4030,32.5551,NaN,4
126.0,-1.3905,32.5674,NaN,3
127.0,-1.3796,32.5782,NaN,4
128.0,-1.3643,32.5945,NaN,3
129.0,-1.3555,32.6052,NaN,4
129.9,-1.3453,32.6180,NaN,3
130.9,-1.3341,32.6324,NaN,4
132.1,-1.3193,32.6510,NaN,4
133.0,-1.3089,32.6647,NaN,3
134.0,-1.3043,32.6776,NaN,4
135.0,-1.2991,32.6927,NaN,3
136.0,-1.2955,32.7109,NaN,4
137.0,-1.2954,32.7351,NaN,3
138.0,-1.2955,32.7548,NaN,4
139.0,-1.2953,32.7688,NaN,3
140.0,-1.2950,32.7861,NaN,4
140.9,-1.2955,32.8082,NaN,3
141.9,-1.2990,32.8245,NaN,4
143.1,-1.3054,32.8510,NaN,4
144.0,-1.3119,32.8728,NaN,3
145.0,-1.3193,32.8951,NaN,4
146.0,-1.3231,32.9100,NaN,3
147.0,-1.3255,32.9268,NaN,4
148.0,-1.3278,32.9403,NaN,3
148.9,-1.3278,32.9487,NaN,4
150.1,-1.3302,32.9660,NaN,4
151.0,-1.3335,32.9848,NaN,3
152.0,-1.3351,33.0086,NaN,4
153.0,-1.3364,33.0377,NaN,3
154.0,-1.3378,33.0751,NaN,4
155.0,-1.3380,33.1029,NaN,3
155.9,-1.3365,33.1410,NaN,4
157.0,-1.3310,33.1930,NaN,4
158.0,-1.3254,33.2321,NaN,3
159.0,-1.3207,33.2691,NaN,4
160.1,-1.3179,33.2982,NaN,4
161.0,-1.3128,33.3371,NaN,3
162.0,-1.3073,33.3891,NaN,4
163.0,-1.3050,33.4220,NaN,3
164.0,-1.3047,33.4500,NaN,4
165.0,-1.3010,33.4801,NaN,3
165.9,-1.2938,33.5083,NaN,4
167.1,-1.2838,33.5452,NaN,4
168.0,-1.2846,33.5977,NaN,3
169.0,-1.2877,33.6405,NaN,4
170.0,-1.2873,33.6797,NaN,3
170.9,-1.2789,33.7116,NaN,4
172.1,-1.2653,33.7514,NaN,4
173.0,-1.2596,33.7735,NaN,3
174.0,-1.2550,33.7937,NaN,4
175.0,-1.2541,33.8130,NaN,3
176.0,-1.2562,33.8393,NaN,4
177.0,-1.2598,33.8592,NaN,3
177.9,-1.2603,33.8794,NaN,4
179.1,-1.2556,33.9050,NaN,4
180.0,-1.2529,33.9224,NaN,3
181.0,-1.2548,33.9373,NaN,4
182.0,-1.2544,33.9515,NaN,3
183.0,-1.2542,33.9626,NaN,4
184.0,-1.2531,33.9769,NaN,3
184.9,-1.2499,33.9978,NaN,4
186.1,-1.2314,34.0206,NaN,4
187.0,-1.2143,34.0417,NaN,3
188.0,-1.2021,34.0579,NaN,4
189.0,-1.2097,34.0760,NaN,3
190.0,-1.2104,34.0969,NaN,4
191.1,-1.2268,34.1106,NaN,4
192.1,-1.2487,34.1204,NaN,3
193.0,-1.2470,34.1295,NaN,4
194.0,-1.2397,34.1370,NaN,3
195.0,-1.2284,34.1445,NaN,4
196.0,-1.2067,34.1573,NaN,3
196.9,-1.1859,34.1717,NaN,4
198.1,-1.1689,34.1830,NaN,4
199.0,-1.1500,34.1919,NaN,3
200.0,-1.1302,34.2032,NaN,4
201.0,-1.1196,34.2116,NaN,3
202.0,-1.1107,34.2156,NaN,4
203.1,-1.0965,34.2229,NaN,4
204.0,-1.0885,34.2283,NaN,3
205.0,-1.0792,34.2340,NaN,4
206.0,-1.0745,34.2375,NaN,3
207.0,-1.0626,34.2419,NaN,4
208.1,-1.0414,34.2508,NaN,4
209.1,-1.0288,34.2531,NaN,3
210.0,-1.0089,34.2600,NaN,4
211.0,-0.9836,34.2652,NaN,3
212.0,-0.9628,34.2701,NaN,4
213.0,-0.9498,34.2723,NaN,3
213.9,-0.9276,34.2799,NaN,4
215.0,-0.9170,34.2848,NaN,4
216.0,-0.8880,34.2916,NaN,3
217.0,-0.8727,34.2961,NaN,4
218.0,-0.8454,34.3047,NaN,3
218.9,-0.8274,34.3093,NaN,4
220.1,-0.7995,34.3172,NaN,4
221.0,-0.7702,34.3241,NaN,3
222.0,-0.7448,34.3332,NaN,4
223.0,-0.7257,34.3401,NaN,3
223.9,-0.7161,34.3418,NaN,4
225.1,-0.6729,34.3516,NaN,4
226.0,-0.6565,34.3599,NaN,3
227.0,-0.6497,34.3617,NaN,4
228.0,-0.6438,34.3648,NaN,3
228.9,-0.6158,34.3700,NaN,4
230.0,-0.5944,34.3766,NaN,4
231.0,-0.5790,34.3824,NaN,3
232.0,-0.5550,34.3869,NaN,4
233.0,-0.5385,34.3947,NaN,3
233.9,-0.5267,34.3970,NaN,4
235.0,-0.5037,34.4045,NaN,4
236.0,-0.4884,34.4094,NaN,3
237.0,-0.4727,34.4176,NaN,4
238.0,-0.4611,34.4210,NaN,3
239.0,-0.4453,34.4262,NaN,4
240.1,-0.4300,34.4337,NaN,4
241.0,-0.4066,34.4414,NaN,3
242.0,-0.3988,34.4449,NaN,4
243.0,-0.3924,34.4467,NaN,3
243.9,-0.3697,34.4532,NaN,4
245.0,-0.3534,34.4585,NaN,4
246.0,-0.3462,34.4608,NaN,3
247.0,-0.3249,34.4651,NaN,4
248.0,-0.3027,34.4714,NaN,3
248.9,-0.2737,34.4812,NaN,4
250.0,-0.2523,34.4860,NaN,4
