2007,305.00002,-148.5922,77.0617,743
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
18.4,-1.2826,23.5536,405.0043,18
18.9,-1.2825,23.5548,404.7137,60
19.9,-1.2817,23.5631,404.2813,38
21.0,-1.2696,23.6408,403.5944,16
22.0,-1.2568,23.6618,403.1491,10
23.0,-1.2081,23.6999,402.1263,8
24.0,-1.1596,23.8965,394.5848,7
25.1,-0.9116,24.9631,385.2820,5
26.0,-0.6282,25.3604,383.6414,4
26.9,-0.8317,25.5966,384.8737,4
28.0,-0.7106,25.8623,383.2115,5
29.1,-0.4640,26.0387,381.0234,4
30.1,-0.1284,26.1908,378.7887,4
31.1,0.2143,26.3472,377.2303,4
32.0,0.4827,26.5349,376.4915,4
33.0,0.6013,26.7823,377.6330,5
34.0,0.5906,27.0170,381.0094,4
34.9,0.5044,27.2680,387.6294,4
35.9,0.4074,27.7029,396.1452,4
36.9,0.2442,28.2999,401.0689,4
38.0,0.0372,28.6654,403.0148,4
39.0,-0.1424,28.8365,403.5451,4
40.0,-0.3255,28.9163,402.4718,4
41.0,-0.6488,28.9949,402.7604,4
42.1,-0.7958,29.0692,402.4291,4
43.0,-0.8258,29.1449,402.8140,3
43.9,-0.7633,29.2367,403.2825,4
45.0,-0.7125,29.3332,402.0975,4
46.1,-0.8066,29.3910,400.5355,4
47.0,-0.9595,29.4782,401.7416,3
47.9,-0.8588,29.5773,400.4740,4
49.0,-0.9099,29.6996,403.0156,4
50.0,-0.8591,29.7956,403.7719,3
50.9,-0.8062,29.8697,398.7317,4
52.0,-0.8896,29.9731,392.4157,4
53.1,-0.9422,30.0913,390.6003,4
54.0,-0.9058,30.1886,390.2056,3
55.0,-0.8862,30.3146,390.6380,4
56.0,-0.8598,30.4490,386.3704,4
57.0,-0.7993,30.5460,384.1234,3
57.9,-0.7322,30.6452,381.5455,4
59.0,-0.6370,30.7701,379.7090,4
60.1,-0.5680,30.8611,378.8765,4
61.0,-0.4968,30.9345,375.4953,3
61.9,-0.4007,31.0356,371.4998,4
63.0,-0.3069,31.1347,367.9250,4
