2007,205.00002,-140.5556,75.5868,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.5,-1.0083,25.2578,NaN,8
8.9,-1.0113,25.2957,NaN,13
10.0,-0.9454,25.5320,403.9999,9
11.0,-0.8789,25.7803,404.1848,10
12.0,-0.8353,25.8963,405.1765,13
12.9,-0.7327,26.3007,407.7288,12
14.0,-0.7149,26.5588,408.6987,7
15.0,-0.7637,26.6230,408.9709,7
16.0,-0.8097,26.6509,409.2002,7
17.0,-0.8410,26.6703,409.3157,6
17.9,-0.8892,26.6983,409.7897,6
19.0,-0.8941,26.7219,409.9192,6
20.0,-0.9221,26.7518,410.0966,5
21.0,-0.9463,26.7809,410.2353,5
22.0,-0.9649,26.8021,410.1552,6
23.0,-1.0087,26.8342,410.1887,5
24.0,-1.0353,26.8533,410.3237,6
25.0,-1.0500,26.8669,410.2627,5
26.0,-1.0614,26.8806,410.3420,5
27.0,-1.0833,26.9076,410.0880,5
28.0,-1.1095,26.9543,409.8767,5
28.9,-1.1238,26.9958,409.3709,5
29.9,-1.1309,27.0665,408.8661,5
31.0,-1.1188,27.1993,408.0315,5
32.1,-1.1000,27.3776,406.5048,4
33.0,-1.0701,27.5848,404.8878,3
33.9,-1.0291,27.8204,403.0715,4
35.0,-0.9734,28.1340,400.9509,4
36.0,-0.9217,28.4344,398.8078,4
37.0,-0.8422,28.8216,396.7148,4
38.0,-0.7128,29.2608,394.5718,3
39.0,-0.6632,29.4460,393.7287,4
40.0,-0.5407,29.8135,392.0511,3
41.0,-0.4576,29.9949,391.0185,4
42.0,-0.3927,30.1674,389.8701,3
43.0,-0.2992,30.3595,388.7544,4
44.0,-0.2728,30.4670,387.9445,3
44.9,-0.2503,30.5844,386.1269,4
46.1,-0.1347,30.7207,384.5876,4
47.0,-0.1223,30.8165,384.8501,3
48.0,-0.2576,30.8980,384.8985,5
49.0,-0.2483,30.9650,384.8224,4
49.9,-0.3146,31.0233,384.6473,4
50.9,-0.3664,31.1062,382.9145,4
52.0,-0.4063,31.1669,380.4751,4
53.1,-0.5454,31.2208,377.1985,4
54.0,-0.6064,31.2841,372.4499,3
54.9,-0.6643,31.3446,368.5094,4
56.0,-0.7399,31.4037,364.5969,4
57.0,-0.7722,31.4380,360.5969,3
57.9,-0.7970,31.4897,357.7694,4
59.0,-0.8171,31.5228,355.2656,4
60.0,-0.8307,31.5536,352.3317,4
61.0,-0.8286,31.6024,349.4674,4
62.1,-0.8230,31.6423,346.9376,4
63.0,-0.8167,31.6742,344.8339,3
63.9,-0.7646,31.7113,342.3230,4
65.0,-0.8088,31.7480,340.2868,4
66.0,-0.7888,31.7883,338.2077,4
67.1,-0.8212,31.8158,336.4406,4
68.0,-0.8841,31.8367,335.3371,3
69.0,-0.9055,31.8524,333.9993,4
70.1,-0.9235,31.8751,332.3211,4
71.0,-0.9225,31.9008,330.9152,3
71.9,-0.9376,31.9186,329.8088,4
73.0,-0.9685,31.9391,328.4859,5
74.1,-0.9925,31.9599,327.0502,4
75.0,-1.0118,31.9791,325.9712,4
76.0,-1.0225,31.9974,324.9504,4
77.0,-1.0408,32.0159,323.8168,4
78.0,-1.0709,32.0310,322.5845,4
79.0,-1.1029,32.0571,321.7952,5
80.1,-1.1138,32.0710,321.1072,4
81.0,-1.1275,32.0810,320.5553,5
82.1,-1.1370,32.0932,319.9589,5
83.1,-1.1504,32.1037,319.3082,5
84.0,-1.1643,32.1149,318.7348,5
85.0,-1.1705,32.1290,318.2371,4
86.0,-1.1751,32.1398,318.0149,5
87.0,-1.1734,32.1504,317.7227,4
88.0,-1.1780,32.1602,317.1298,5
89.1,-1.1889,32.1708,316.7699,5
90.1,-1.1842,32.1819,317.1677,5
91.0,-1.1507,32.1869,317.5105,7
92.0,-1.1195,32.2013,316.9287,7
93.0,-1.1592,32.2153,315.1465,7
94.0,-1.2121,32.2302,314.2128,9
95.0,-1.2233,32.2467,314.1068,8
96.0,-1.2166,32.2578,313.8247,8
97.0,-1.2243,32.2679,313.1205,8
98.0,-1.2267,32.2820,313.0016,8
99.0,-1.2215,32.2943,313.1379,6
100.0,-1.2146,32.3071,313.2240,7
101.0,-1.2159,32.3158,312.7885,8
102.1,-1.2197,32.3264,312.3411,7
103.0,-1.2230,32.3389,311.8193,6
104.0,-1.2262,32.3503,311.2129,7
104.9,-1.2309,32.3661,310.6402,8
106.0,-1.2334,32.3742,310.2325,8
107.0,-1.2354,32.3844,308.5805,7
108.0,-1.2430,32.3991,307.0175,8
109.0,-1.2472,32.4075,306.5432,9
110.0,-1.2529,32.4212,306.3575,8
111.0,-1.2589,32.4348,306.7160,9
112.0,-1.2626,32.4456,307.1288,9
113.0,-1.2674,32.4563,306.8165,8
114.0,-1.2752,32.4700,306.5866,10
115.0,-1.2844,32.4859,306.0208,9
116.0,-1.2898,32.4971,305.3787,10
117.0,-1.2947,32.5071,304.7975,10
118.0,-1.2969,32.5122,304.4245,9
119.0,-1.3004,32.5194,303.8244,9
120.0,-1.3042,32.5272,303.2344,9
121.0,-1.3085,32.5359,302.6650,8
122.0,-1.3116,32.5429,302.2189,10
123.0,-1.3151,32.5520,301.6685,12
124.0,-1.3183,32.5583,301.2122,11
125.0,-1.3210,32.5644,300.7625,11
126.0,-1.3280,32.5749,300.2016,10
127.0,-1.3332,32.5813,299.9314,10
128.0,-1.3351,32.5834,299.8678,10
129.0,-1.3376,32.5860,299.7242,8
130.0,-1.3420,32.5917,299.5059,9
131.0,-1.3555,32.6033,299.3056,8
132.0,-1.3690,32.6122,299.2442,8
133.0,-1.3794,32.6189,299.2197,10
134.0,-1.3874,32.6217,299.1227,10
135.0,-1.3993,32.6277,298.9587,11
136.0,-1.4221,32.6359,299.0151,10
137.0,-1.4347,32.6434,299.0957,9
138.0,-1.4470,32.6500,299.1352,11
139.0,-1.4641,32.6599,299.1495,8
140.0,-1.4718,32.6607,299.1059,9
141.0,-1.4749,32.6683,299.0474,10
142.0,-1.4809,32.6697,299.1072,11
143.0,-1.4847,32.6760,299.0219,10
144.0,-1.4938,32.6788,299.0448,9
145.0,-1.4957,32.6857,299.0166,8
146.0,-1.5032,32.6952,299.3823,8
147.0,-1.4980,32.6973,298.6308,7
148.0,-1.4970,32.7100,297.9125,8
149.0,-1.4974,32.7164,297.9729,7
150.0,-1.4987,32.7226,297.9734,7
151.0,-1.4994,32.7228,297.9449,8
151.9,-1.4998,32.7243,297.7867,7
152.9,-1.4994,32.7272,297.3091,7
154.0,-1.4959,32.7335,295.3483,8
155.0,-1.4876,32.7513,294.9505,7
156.0,-1.4874,32.7527,294.9379,5
156.9,-1.4874,32.7531,294.6881,6
158.0,-1.4853,32.7560,293.4079,7
159.0,-1.4785,32.7769,292.3696,6
160.0,-1.4869,32.7897,292.6270,7
161.0,-1.4867,32.7906,292.3764,6
162.0,-1.4852,32.7930,291.3479,5
163.0,-1.4832,32.8095,290.3722,6
164.1,-1.4870,32.8259,290.2944,5
165.0,-1.4880,32.8285,289.8995,4
166.0,-1.4883,32.8375,288.9643,5
167.0,-1.4900,32.8543,288.4466,4
168.0,-1.4926,32.8604,288.3883,4
168.9,-1.4953,32.8741,287.8443,4
169.9,-1.4985,32.8897,287.3686,4
170.9,-1.4980,32.8966,287.1662,4
171.9,-1.4980,32.9022,287.0814,4
173.0,-1.4996,32.9136,287.1618,4
174.0,-1.5032,32.9296,287.2755,3
174.9,-1.5095,32.9530,287.3835,4
176.0,-1.5122,32.9641,287.6558,4
177.0,-1.5156,32.9751,287.7951,3
178.0,-1.5178,32.9861,287.8162,4
178.9,-1.5183,32.9908,287.9404,3
179.9,-1.5194,32.9981,288.0821,4
181.1,-1.5216,33.0120,288.4469,4
182.0,-1.5246,33.0334,288.6374,3
183.0,-1.5254,33.0490,288.6750,4
184.0,-1.5247,33.0632,288.5647,3
185.0,-1.5241,33.0747,288.3437,4
186.0,-1.5225,33.0856,287.9333,3
187.0,-1.5207,33.0976,287.4898,4
188.0,-1.5189,33.1091,286.8902,3
188.9,-1.5162,33.1211,286.1480,4
190.1,-1.5105,33.1398,285.4759,4
191.1,-1.5066,33.1522,284.9524,3
192.0,-1.5011,33.1676,284.4696,4
193.0,-1.4979,33.1775,284.1129,3
194.0,-1.4920,33.1937,283.6636,4
195.0,-1.4847,33.2112,283.1367,3
196.0,-1.4750,33.2342,282.6101,4
197.0,-1.4655,33.2560,282.0495,3
198.0,-1.4537,33.2837,281.4058,4
199.1,-1.4405,33.3134,280.7885,3
199.9,-1.4346,33.3265,280.3051,3
200.9,-1.4256,33.3470,279.5660,4
202.0,-1.4146,33.3719,278.6386,3
203.0,-1.3955,33.4139,277.7278,4
204.0,-1.3843,33.4392,276.9167,3
205.0,-1.3745,33.4623,276.2968,4
206.0,-1.3650,33.4858,275.7325,3
206.9,-1.3578,33.5023,275.2315,3
208.0,-1.3481,33.5251,274.6084,4
209.0,-1.3374,33.5518,274.0123,3
210.0,-1.3244,33.5855,273.3850,4
211.0,-1.3125,33.6182,272.7370,3
212.0,-1.3010,33.6536,272.4816,4
213.1,-1.2892,33.6931,272.3085,3
213.9,-1.2777,33.7209,272.2921,3
215.0,-1.2688,33.7498,272.3413,4
216.0,-1.2618,33.7811,272.5145,3
217.0,-1.2512,33.8137,272.7964,4
218.0,-1.2447,33.8374,273.1289,3
219.1,-1.2390,33.8590,273.7217,4
220.1,-1.2302,33.8934,274.4494,3
221.0,-1.2207,33.9264,274.9068,3
222.0,-1.2140,33.9471,275.2664,4
223.0,-1.2099,33.9564,275.6768,3
224.0,-1.2022,33.9709,276.5308,4
225.1,-1.1832,34.0031,277.3972,3
225.9,-1.1798,34.0264,277.8465,3
227.0,-1.1744,34.0396,278.5130,4
228.0,-1.1650,34.0555,279.1815,3
229.0,-1.1447,34.0730,279.8534,4
230.1,-1.1371,34.0816,281.0115,3
230.9,-1.1376,34.0893,281.6711,3
231.9,-1.1148,34.1025,281.8413,4
233.0,-1.0814,34.1156,281.7545,3
234.0,-1.0507,34.1277,281.8823,4
235.0,-1.0113,34.1470,282.3675,3
236.0,-0.9769,34.1653,283.0160,4
237.0,-0.9571,34.1757,283.8621,3
238.0,-0.9228,34.1949,284.1673,4
239.1,-0.9124,34.1980,284.6378,3
239.9,-0.8886,34.2080,285.0009,3
240.9,-0.8573,34.2199,285.2989,4
242.0,-0.8345,34.2290,285.7177,3
243.0,-0.8100,34.2396,285.8160,4
244.0,-0.7944,34.2460,285.7466,3
245.0,-0.7737,34.2541,285.3964,4
246.0,-0.7371,34.2696,283.8935,3
247.0,-0.7211,34.2807,282.4081,4
248.1,-0.7097,34.2859,283.0772,3
249.0,-0.6790,34.3040,283.6579,3
250.0,-0.6698,34.3073,283.9036,4
251.0,-0.6485,34.3203,283.6367,3
252.0,-0.6267,34.3281,283.4307,4
253.1,-0.6112,34.3340,283.6462,3
254.0,-0.5874,34.3414,284.2365,3
255.0,-0.5588,34.3523,284.7034,4
256.0,-0.5434,34.3569,284.9986,3
257.1,-0.5271,34.3652,284.9257,4
258.1,-0.5011,34.3720,284.7250,3
258.9,-0.4964,34.3745,284.6034,3
260.0,-0.4738,34.3831,284.3467,4
261.0,-0.4523,34.3914,284.2130,3
262.0,-0.4376,34.3951,284.1483,4
263.0,-0.4175,34.4035,284.1184,3
263.9,-0.4154,34.4032,284.3392,3
264.9,-0.3862,34.4166,284.3574,4
266.0,-0.3851,34.4168,284.8736,3
267.0,-0.3503,34.4279,284.9951,4
268.0,-0.3365,34.4312,285.0391,3
269.1,-0.3042,34.4407,285.1027,4
270.1,-0.2783,34.4513,285.3774,3
271.0,-0.2611,34.4538,285.7678,3
272.0,-0.2330,34.4598,286.5345,4
273.0,-0.2045,34.4730,286.8948,3
274.0,-0.2030,34.4732,286.6328,4
275.1,-0.1880,34.4803,286.3212,3
276.0,-0.1790,34.4842,286.8678,3
277.0,-0.1272,34.4971,287.2661,4
278.0,-0.1111,34.5005,288.1447,3
279.0,-0.0651,34.5113,288.2221,4
280.1,-0.0676,34.5116,288.1983,3
280.9,-0.0678,34.5125,288.3692,3
282.0,-0.0585,34.5170,288.8888,4
283.0,-0.0408,34.5274,288.8800,3
284.0,-0.0294,34.5300,288.7854,4
285.0,-0.0067,34.5395,288.8721,3
285.9,-0.0045,34.5396,289.3982,3
287.0,0.0430,34.5523,289.3416,4
288.0,0.0557,34.5549,289.1786,3
289.0,0.0875,34.5662,289.0238,4
290.0,0.0877,34.5657,289.0719,3
290.9,0.0875,34.5648,289.0346,3
291.9,0.1162,34.5717,289.3210,4
293.1,0.1845,34.5956,289.4961,2
294.0,0.1850,34.5953,289.5839,4
295.0,0.1852,34.5956,289.5918,3
296.1,0.1855,34.5956,289.6002,4
297.1,0.1859,34.5956,289.5968,3
298.0,0.1861,34.5950,289.5313,3
299.0,0.2049,34.6019,289.4916,4
300.0,0.2266,34.6109,289.5009,3
301.0,0.2268,34.6109,289.6264,4
302.1,0.2549,34.6204,289.6844,3
302.9,0.2626,34.6265,289.6099,3
304.0,0.2633,34.6268,289.5749,4
305.0,0.2639,34.6271,289.5659,3
306.0,0.2650,34.6270,289.5118,4
307.0,0.2733,34.6279,289.6245,3
308.1,0.3004,34.6447,289.5403,4
309.1,0.3000,34.6441,289.6278,3
309.8,0.2995,34.6440,289.8250,2
311.0,0.3347,34.6521,289.8744,4
312.0,0.3515,34.6560,289.9784,3
313.0,0.3924,34.6641,289.7967,4
314.1,0.4214,34.6714,289.6622,3
314.9,0.4327,34.6754,289.6219,3
316.0,0.4328,34.6757,289.6985,4
317.0,0.4325,34.6762,289.6875,3
