2007,150.00002,-140.2690,76.2883,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.9,-1.4348,26.9826,413.7266,14
9.0,-1.4347,26.9834,413.8160,4
10.0,-1.4352,26.9821,413.8751,3
11.0,-1.4337,26.9875,413.9619,4
11.9,-1.4316,26.9945,414.0304,3
12.9,-1.4282,27.0064,413.1993,4
14.0,-1.4270,27.0230,412.6585,4
15.0,-1.4288,27.0246,413.5693,3
16.0,-1.4276,27.0201,413.7728,4
17.0,-1.4282,27.0232,413.7306,3
17.9,-1.4304,27.0340,413.6411,4
19.1,-1.4313,27.0375,413.6018,4
20.1,-1.4315,27.0391,413.6313,3
21.0,-1.4317,27.0419,413.6808,4
22.0,-1.4314,27.0445,413.6457,3
23.0,-1.4273,27.0577,413.5823,4
24.0,-1.4268,27.0722,413.5697,3
25.0,-1.4306,27.0874,413.4705,4
26.0,-1.4323,27.1030,412.1567,3
27.0,-1.4371,27.1180,415.9588,4
28.0,-1.4433,27.1299,421.0751,3
29.0,-1.4385,27.1446,421.1268,4
30.0,-1.4414,27.1535,421.2534,3
31.0,-1.4409,27.1661,421.8983,4
32.0,-1.4407,27.1810,421.8317,3
32.9,-1.4400,27.1987,422.5033,4
34.1,-1.4276,27.2370,423.8951,4
35.1,-1.3998,27.3195,421.8445,3
36.1,-1.3743,27.4052,415.3683,4
37.0,-1.3346,27.5309,409.3280,3
38.0,-1.2049,27.9803,402.9013,4
39.0,-1.0868,28.4072,399.5224,3
40.0,-1.0055,28.7337,397.7426,4
41.0,-0.8927,29.0267,395.6078,3
42.0,-0.8142,29.2700,393.9866,4
43.0,-0.7333,29.4368,393.0926,3
44.0,-0.6420,29.5906,392.0944,4
45.0,-0.5561,29.7670,390.6203,3
46.0,-0.4995,29.9258,389.5345,4
47.0,-0.3947,30.0876,388.4330,3
48.0,-0.2819,30.2480,387.0741,4
49.0,-0.1633,30.4313,385.5494,3
50.0,-0.0552,30.5614,384.0215,4
50.9,0.0050,30.6553,383.1426,3
51.9,0.0745,30.7362,381.9982,4
53.1,0.1418,30.8279,380.0281,4
54.0,0.2171,30.9360,378.0885,3
55.0,0.1975,31.0114,377.0049,4
56.0,0.1290,31.0605,376.1083,3
57.0,0.1346,31.1189,374.2267,4
58.1,0.1674,31.1686,371.8374,3
59.1,0.2928,31.2297,369.6976,4
60.1,0.2889,31.2806,368.5714,3
60.9,0.1960,31.3157,366.9517,3
61.9,0.1572,31.3562,363.5477,4
63.0,0.1496,31.3937,360.6073,3
64.0,0.0948,31.4320,359.4591,4
65.0,0.0276,31.4855,357.3875,3
66.0,-0.0395,31.5360,355.2284,4
67.0,-0.1028,31.5740,353.1622,3
68.0,-0.1507,31.6073,351.6045,4
69.0,-0.1321,31.6400,350.1720,3
70.0,-0.1932,31.6679,348.8784,4
71.0,-0.2474,31.6889,347.6870,3
72.0,-0.3062,31.7077,346.1488,4
73.0,-0.3828,31.7331,344.9059,3
74.0,-0.3448,31.7796,342.9733,4
75.0,-0.3986,31.8055,341.5290,3
76.0,-0.4509,31.8270,340.1019,4
77.0,-0.4849,31.8533,338.7671,3
77.9,-0.4723,31.8788,337.3993,3
78.9,-0.5178,31.9018,336.0100,4
80.0,-0.5737,31.9260,334.3646,3
81.0,-0.6665,31.9521,333.4129,4
82.0,-0.7097,31.9771,332.5209,3
83.0,-0.7440,31.9926,331.7114,4
84.0,-0.7870,32.0084,330.9012,3
85.0,-0.8175,32.0249,330.1542,4
86.0,-0.8473,32.0396,329.3536,3
87.0,-0.8799,32.0560,328.5249,4
88.1,-0.9147,32.0717,327.8025,3
88.9,-0.9329,32.0861,327.0984,3
90.0,-0.9641,32.1011,326.3821,4
91.0,-0.9919,32.1132,325.7589,3
92.0,-1.0160,32.1253,325.2340,4
93.0,-1.0284,32.1376,324.9806,3
94.0,-1.0300,32.1500,324.3958,4
95.0,-1.0368,32.1631,323.5458,3
96.0,-1.0555,32.1751,322.8338,4
97.1,-1.0760,32.1894,322.2531,3
97.9,-1.0827,32.2016,321.6124,3
98.9,-1.0896,32.2134,320.7414,4
100.0,-1.1070,32.2251,320.1785,3
101.0,-1.1153,32.2370,319.7153,4
102.0,-1.1215,32.2496,319.0225,3
103.0,-1.1292,32.2625,318.1654,4
104.0,-1.1379,32.2747,317.3662,3
105.0,-1.1464,32.2870,316.6583,4
106.0,-1.1540,32.3014,316.0502,3
107.1,-1.1501,32.3161,315.2914,4
108.1,-1.1627,32.3262,314.5362,3
108.9,-1.1710,32.3373,313.9828,3
110.0,-1.1800,32.3506,313.1979,4
111.0,-1.1983,32.3630,312.1707,3
112.0,-1.2019,32.3739,310.6037,4
113.0,-1.2396,32.3828,309.2134,3
114.0,-1.2688,32.3942,309.4703,4
115.1,-1.2445,32.4094,309.1084,3
115.9,-1.2557,32.4199,307.9394,3
116.9,-1.2694,32.4345,306.4677,4
118.0,-1.2533,32.4521,304.3246,3
119.0,-1.2710,32.4680,303.3436,4
120.0,-1.2766,32.4820,302.7001,3
121.0,-1.2783,32.4953,301.2666,4
122.0,-1.2881,32.5082,300.2347,3
123.0,-1.2894,32.5204,300.1938,4
124.1,-1.2925,32.5303,299.5565,3
124.9,-1.2989,32.5385,298.8608,3
126.0,-1.3024,32.5486,298.0797,4
127.0,-1.3054,32.5602,297.0344,3
128.0,-1.3119,32.5747,296.1692,4
129.0,-1.3194,32.5888,295.8178,3
130.0,-1.3281,32.6024,295.5793,4
131.0,-1.3359,32.6154,295.0263,3
132.1,-1.3426,32.6272,294.6909,4
133.1,-1.3528,32.6394,293.8629,3
133.9,-1.3605,32.6519,292.8285,3
135.0,-1.3662,32.6660,292.3136,4
136.0,-1.3728,32.6773,291.6190,3
137.0,-1.3782,32.6884,290.7432,4
138.0,-1.3835,32.7009,290.1479,3
139.0,-1.3903,32.7160,289.2607,4
140.0,-1.3974,32.7321,288.8574,3
141.1,-1.4077,32.7482,289.1892,4
142.1,-1.4211,32.7640,289.8205,3
143.0,-1.4417,32.7743,290.0278,3
144.0,-1.4506,32.7863,289.5213,4
145.0,-1.4498,32.7973,288.3508,3
146.0,-1.4538,32.8074,287.5052,4
147.0,-1.4573,32.8195,287.1028,3
148.0,-1.4612,32.8334,286.4737,4
149.0,-1.4641,32.8470,285.7130,3
149.9,-1.4645,32.8570,285.1917,3
150.9,-1.4655,32.8668,285.0346,4
152.0,-1.4717,32.8787,284.9065,3
153.0,-1.4765,32.8935,284.3065,4
154.0,-1.4779,32.9103,283.0676,3
155.0,-1.4756,32.9272,282.6223,4
156.0,-1.4775,32.9418,282.7899,3
157.0,-1.4790,32.9583,282.9176,4
158.0,-1.4827,32.9785,282.1941,3
159.1,-1.4780,32.9974,281.1625,4
160.1,-1.4744,33.0181,280.3145,3
161.0,-1.4702,33.0354,280.2524,3
162.0,-1.4644,33.0575,280.1787,4
163.0,-1.4610,33.0810,278.1015,3
164.0,-1.4543,33.1052,278.0914,4
165.0,-1.4583,33.1281,279.2886,3
166.0,-1.4663,33.1532,278.2564,4
167.0,-1.4511,33.1816,275.8253,3
168.1,-1.4299,33.2098,275.8646,4
169.1,-1.4196,33.2378,277.4917,3
170.0,-1.4176,33.2597,277.5577,3
