2007,265.25002,-144.4667,77.0956,740
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
21.8,-0.1009,26.5316,NaN,13
23.1,-0.2869,26.7205,NaN,4
24.0,-0.4304,26.7967,NaN,3
25.0,-0.5164,26.8496,NaN,4
26.1,-0.5967,26.9189,NaN,3
27.0,-0.5818,26.9623,NaN,3
28.0,-0.6161,27.0100,NaN,4
29.0,-0.7342,27.0666,NaN,3
29.9,-0.7952,27.1156,NaN,3
31.0,-0.7823,27.1647,NaN,4
32.0,-0.8391,27.2177,NaN,3
32.9,-0.9042,27.2689,NaN,3
34.0,-0.9276,27.3322,NaN,4
35.0,-0.9587,27.4103,NaN,3
36.0,-0.9548,27.4903,NaN,4
37.1,-0.9739,27.5892,NaN,3
38.0,-0.9816,27.6759,NaN,3
39.0,-0.9436,27.8141,NaN,4
40.1,-0.9000,27.9749,NaN,3
41.0,-0.9376,28.0630,NaN,3
42.0,-0.9894,28.1757,NaN,4
43.1,-1.0074,28.2988,NaN,3
44.0,-1.0027,28.4505,NaN,3
45.0,-0.9926,28.6139,NaN,4
46.0,-0.9692,28.7735,NaN,3
47.1,-0.9068,29.0365,NaN,4
48.1,-0.8303,29.3214,NaN,3
49.0,-0.7479,29.5747,NaN,3
50.0,-0.6645,29.8132,NaN,4
51.0,-0.6292,29.9527,NaN,3
52.0,-0.5867,30.0907,NaN,4
53.0,-0.5297,30.2237,NaN,3
54.0,-0.4221,30.4068,NaN,4
55.0,-0.3135,30.5698,NaN,3
56.0,-0.2291,30.7277,NaN,4
57.1,-0.2038,30.8281,NaN,3
57.9,-0.1548,30.9156,NaN,3
58.9,-0.0974,31.0199,NaN,4
59.9,-0.0505,31.0975,NaN,3
61.0,-0.0295,31.1646,NaN,4
62.0,-0.0205,31.2261,NaN,3
63.0,-0.0352,31.2974,NaN,4
64.0,-0.0583,31.3576,NaN,3
65.0,-0.0791,31.4106,NaN,4
66.0,-0.1385,31.4734,NaN,3
67.0,-0.2077,31.5179,NaN,4
68.0,-0.3608,31.5754,NaN,3
69.0,-0.4943,31.6178,NaN,4
70.0,-0.6155,31.6750,NaN,3
71.0,-0.7093,31.7221,NaN,4
72.0,-0.7422,31.7594,NaN,3
73.0,-0.7146,31.8050,NaN,4
74.0,-0.7290,31.8359,NaN,3
75.0,-0.7459,31.8706,NaN,4
76.0,-0.8634,31.8994,NaN,3
76.9,-0.8549,31.9131,NaN,4
78.1,-0.8001,31.9440,NaN,4
79.1,-0.8196,31.9676,NaN,3
80.0,-0.8201,31.9876,NaN,4
81.0,-0.8422,32.0079,NaN,3
82.0,-0.9419,32.0228,NaN,4
83.0,-1.0823,32.0387,NaN,3
84.0,-1.1538,32.0493,NaN,4
85.0,-1.1605,32.0665,NaN,3
86.0,-1.1342,32.0792,NaN,4
87.0,-1.1481,32.0979,NaN,3
88.0,-1.1603,32.1143,NaN,4
89.0,-1.1918,32.1246,NaN,3
90.0,-1.2755,32.1463,NaN,4
91.0,-1.3414,32.1531,NaN,3
92.0,-1.3682,32.1617,NaN,4
93.0,-1.3906,32.1757,NaN,3
94.0,-1.3953,32.1858,NaN,4
94.9,-1.3963,32.1937,NaN,3
95.9,-1.4060,32.2066,NaN,4
97.1,-1.4179,32.2176,NaN,4
98.0,-1.4261,32.2280,NaN,3
99.0,-1.4304,32.2392,NaN,4
100.0,-1.4310,32.2506,NaN,3
101.0,-1.4344,32.2648,NaN,4
102.0,-1.4403,32.2765,NaN,3
103.0,-1.4459,32.2863,NaN,4
104.0,-1.4540,32.2971,NaN,3
105.0,-1.4597,32.3060,NaN,4
106.0,-1.4561,32.3178,NaN,3
107.0,-1.4614,32.3286,NaN,4
108.0,-1.4556,32.3378,NaN,3
109.0,-1.4160,32.3481,NaN,4
110.0,-1.3813,32.3606,NaN,3
111.0,-1.3516,32.3702,NaN,4
112.0,-1.3394,32.3820,NaN,3
113.0,-1.3391,32.3927,NaN,4
114.0,-1.3469,32.4033,NaN,3
115.0,-1.3632,32.4149,NaN,4
116.0,-1.3718,32.4262,NaN,3
117.0,-1.3748,32.4375,NaN,4
118.0,-1.3768,32.4491,NaN,3
118.9,-1.3730,32.4608,NaN,4
120.1,-1.3632,32.4750,NaN,4
121.0,-1.3430,32.4840,NaN,3
122.0,-1.3276,32.4979,NaN,4
123.0,-1.3265,32.5093,NaN,3
124.0,-1.3268,32.5230,NaN,4
125.0,-1.3263,32.5382,NaN,3
126.0,-1.3326,32.5504,NaN,4
127.0,-1.3372,32.5593,NaN,3
128.0,-1.3417,32.5706,NaN,4
128.9,-1.3437,32.5820,NaN,3
129.9,-1.3449,32.5931,NaN,4
131.1,-1.3481,32.6077,NaN,4
132.0,-1.3552,32.6241,NaN,3
133.0,-1.3603,32.6346,NaN,4
134.0,-1.3670,32.6491,NaN,3
135.0,-1.3713,32.6641,NaN,4
136.0,-1.3746,32.6734,NaN,3
136.9,-1.3818,32.6873,NaN,4
138.0,-1.3868,32.6999,NaN,4
139.0,-1.3904,32.7133,NaN,3
140.0,-1.3911,32.7274,NaN,4
141.0,-1.3912,32.7408,NaN,3
142.0,-1.3925,32.7545,NaN,4
143.0,-1.3968,32.7704,NaN,3
144.0,-1.4028,32.7870,NaN,4
145.0,-1.4105,32.8031,NaN,3
145.9,-1.4182,32.8204,NaN,4
147.0,-1.4226,32.8391,NaN,4
148.0,-1.4271,32.8588,NaN,3
149.0,-1.4330,32.8769,NaN,4
150.0,-1.4385,32.8985,NaN,3
150.9,-1.4363,32.9158,NaN,4
152.1,-1.4363,32.9358,NaN,4
153.0,-1.4359,32.9573,NaN,3
154.0,-1.4343,32.9749,NaN,4
155.0,-1.4295,33.0007,NaN,3
155.9,-1.4304,33.0189,NaN,4
157.0,-1.4319,33.0384,NaN,4
158.0,-1.4270,33.0559,NaN,3
159.0,-1.4236,33.0757,NaN,4
160.1,-1.4218,33.1082,NaN,4
