2015,2.25144,-150.9991,76.0676,754
%pressure(dbar),temperature(C),salinity,nobs
8.0,-1.4803,27.1225,12
9.0,-1.4804,27.1236,5
10.0,-1.4804,27.1233,3
10.9,-1.4804,27.1232,4
12.0,-1.4804,27.1236,4
13.0,-1.4804,27.1239,3
13.9,-1.4804,27.1238,4
15.1,-1.4807,27.1270,4
16.1,-1.4810,27.1304,3
17.1,-1.4811,27.1310,4
18.0,-1.4811,27.1305,3
19.0,-1.4808,27.1287,4
20.0,-1.4807,27.1292,3
21.0,-1.4811,27.1315,4
22.0,-1.4815,27.1359,3
23.0,-1.4817,27.1389,4
24.0,-1.4819,27.1413,3
25.0,-1.4821,27.1417,4
26.0,-1.4821,27.1419,3
26.9,-1.4821,27.1421,4
27.9,-1.4823,27.1423,3
28.9,-1.4823,27.1424,4
30.1,-1.4822,27.1429,4
31.0,-1.4824,27.1438,3
32.0,-1.4823,27.1439,4
33.0,-1.4826,27.1442,3
34.0,-1.4817,27.1457,4
35.0,-1.4655,27.1621,3
36.0,-1.4021,27.2894,4
37.0,-1.0570,28.0481,3
38.0,-0.9364,28.3027,4
39.0,-0.8385,28.4560,3
39.9,-0.8310,28.5589,4
41.1,-0.8759,28.6396,4
42.1,-0.8665,28.7036,3
43.0,-0.8483,28.8069,4
44.0,-0.8399,28.9121,3
45.0,-0.8269,28.9797,4
46.0,-0.8062,29.0528,3
47.0,-0.7696,29.1387,4
48.0,-0.7393,29.1960,3
48.9,-0.6444,29.2646,4
50.1,-0.5916,29.3441,4
51.0,-0.7478,29.4190,3
52.0,-0.7432,29.4707,4
53.0,-0.7017,29.5445,3
54.0,-0.7052,29.6085,4
55.0,-0.6633,29.6927,3
56.0,-0.6528,29.7975,4
56.9,-0.4839,29.9035,3
57.9,-0.3618,30.0260,4
59.0,-0.2683,30.1600,4
60.0,-0.2152,30.2363,3
61.0,-0.1648,30.3052,4
62.0,-0.1166,30.3783,3
62.9,-0.0694,30.4482,4
64.1,0.0394,30.5425,4
65.0,0.0242,30.6030,3
66.0,0.0571,30.6543,4
67.0,0.1215,30.7201,3
67.9,0.0845,30.7752,4
69.1,0.0817,30.8213,4
70.0,0.1231,30.8661,3
71.0,0.0973,30.9258,4
72.0,0.0755,30.9801,3
72.9,0.0458,31.0312,4
74.1,0.0133,31.0806,4
75.0,-0.0033,31.1051,3
76.0,-0.0230,31.1287,4
77.0,-0.0516,31.1607,3
77.9,-0.0839,31.2032,4
79.1,-0.1196,31.2430,4
80.0,-0.1528,31.2807,3
81.0,-0.1989,31.3208,4
82.0,-0.2352,31.3508,3
82.9,-0.2513,31.3746,4
84.0,-0.2799,31.4106,4
85.0,-0.3184,31.4403,3
86.0,-0.3505,31.4719,4
87.0,-0.3632,31.4917,3
87.9,-0.3935,31.5235,4
89.0,-0.4340,31.5637,4
90.0,-0.5180,31.6000,3
91.0,-0.5745,31.6307,4
92.1,-0.5910,31.6621,4
93.0,-0.5558,31.6821,3
94.0,-0.5560,31.7093,4
95.0,-0.5867,31.7386,3
95.9,-0.6160,31.7677,4
97.1,-0.6439,31.7949,4
98.0,-0.6629,31.8130,3
99.0,-0.6847,31.8268,4
100.0,-0.7029,31.8440,3
100.9,-0.7175,31.8579,4
102.0,-0.7409,31.8796,4
103.0,-0.7591,31.8994,3
104.0,-0.7806,31.9236,4
105.1,-0.7953,31.9340,4
106.0,-0.8110,31.9444,3
107.0,-0.8387,31.9707,4
108.0,-0.8618,31.9944,3
108.9,-0.8862,32.0145,4
110.0,-0.9114,32.0345,4
111.0,-0.9251,32.0490,3
112.0,-0.9409,32.0658,4
113.1,-0.9584,32.0821,4
114.0,-0.9760,32.0970,3
115.0,-0.9852,32.1084,4
116.1,-0.9944,32.1143,4
117.0,-1.0019,32.1269,3
118.0,-1.0341,32.1422,4
119.0,-1.0697,32.1550,3
119.9,-1.0703,32.1657,4
121.0,-1.0692,32.1745,4
122.0,-1.0763,32.1951,3
123.0,-1.0850,32.2105,4
124.1,-1.0997,32.2241,4
125.0,-1.1204,32.2326,3
126.0,-1.1291,32.2405,4
127.1,-1.1311,32.2499,4
128.0,-1.1370,32.2647,3
129.0,-1.1509,32.2794,4
130.0,-1.1604,32.2936,3
130.9,-1.1669,32.3058,4
132.0,-1.1738,32.3197,4
133.0,-1.1800,32.3286,3
133.9,-1.1861,32.3377,4
135.0,-1.1942,32.3474,4
136.0,-1.2025,32.3581,3
137.0,-1.2120,32.3729,4
138.1,-1.2221,32.3874,4
139.0,-1.2284,32.3967,3
140.0,-1.2358,32.4083,4
141.1,-1.2431,32.4220,4
142.0,-1.2491,32.4329,3
143.0,-1.2539,32.4427,4
144.1,-1.2594,32.4530,4
145.0,-1.2656,32.4644,3
146.0,-1.2721,32.4742,4
147.1,-1.2783,32.4817,4
148.0,-1.2821,32.4916,3
149.0,-1.2854,32.4987,4
150.1,-1.2913,32.5107,4
151.0,-1.2967,32.5223,3
152.0,-1.3010,32.5287,4
153.0,-1.3063,32.5404,3
153.9,-1.3095,32.5542,4
155.0,-1.3118,32.5648,4
156.0,-1.3183,32.5740,3
156.9,-1.3239,32.5828,4
158.0,-1.3285,32.5937,4
159.0,-1.3309,32.6019,3
159.9,-1.3335,32.6075,4
161.0,-1.3368,32.6157,4
162.0,-1.3420,32.6244,3
162.9,-1.3439,32.6316,4
164.0,-1.3449,32.6382,4
165.0,-1.3501,32.6448,3
165.9,-1.3520,32.6531,4
167.0,-1.3558,32.6641,4
168.1,-1.3602,32.6740,4
169.0,-1.3636,32.6829,3
170.0,-1.3665,32.6924,4
171.1,-1.3704,32.7019,4
172.0,-1.3715,32.7103,3
173.0,-1.3741,32.7185,4
174.1,-1.3766,32.7260,4
175.0,-1.3797,32.7349,3
176.0,-1.3837,32.7438,4
177.1,-1.3875,32.7530,4
178.0,-1.3910,32.7632,3
179.0,-1.3937,32.7696,4
180.1,-1.3976,32.7781,4
181.0,-1.4024,32.7844,3
182.0,-1.4053,32.7940,4
183.1,-1.4060,32.8045,4
184.0,-1.4099,32.8154,3
185.0,-1.4122,32.8243,4
186.1,-1.4164,32.8329,4
187.0,-1.4197,32.8432,3
188.0,-1.4203,32.8529,4
189.0,-1.4221,32.8621,4
190.0,-1.4232,32.8704,3
190.9,-1.4255,32.8796,4
192.0,-1.4277,32.8893,4
193.0,-1.4339,32.8969,3
193.9,-1.4341,32.9086,4
195.0,-1.4335,32.9220,4
196.1,-1.4351,32.9315,4
197.0,-1.4368,32.9407,3
198.0,-1.4369,32.9462,4
199.1,-1.4381,32.9551,4
200.0,-1.4409,32.9627,3
201.0,-1.4434,32.9702,4
202.1,-1.4405,32.9806,4
203.0,-1.4398,32.9862,3
203.9,-1.4399,32.9970,4
205.0,-1.4382,33.0083,4
206.0,-1.4355,33.0212,3
206.9,-1.4452,33.0323,4
208.0,-1.4475,33.0403,4
209.1,-1.4522,33.0488,4
210.0,-1.4525,33.0577,3
211.0,-1.4498,33.0624,4
212.1,-1.4479,33.0740,4
213.0,-1.4405,33.0844,3
213.9,-1.4401,33.0946,4
215.0,-1.4420,33.1056,4
216.0,-1.4420,33.1160,3
216.9,-1.4411,33.1264,4
218.0,-1.4431,33.1371,4
219.1,-1.4470,33.1488,4
220.0,-1.4468,33.1599,3
221.0,-1.4489,33.1669,4
222.0,-1.4489,33.1804,4
223.0,-1.4482,33.1940,3
223.9,-1.4494,33.2060,4
225.0,-1.4464,33.2219,4
226.1,-1.4519,33.2433,4
227.0,-1.4591,33.2604,3
228.0,-1.4402,33.2765,4
229.0,-1.4278,33.2936,4
230.0,-1.4216,33.3082,3
230.9,-1.4180,33.3261,4
232.0,-1.4131,33.3458,4
233.1,-1.4000,33.3694,4
234.0,-1.3945,33.3896,3
235.0,-1.4035,33.4065,4
236.0,-1.3975,33.4239,4
237.0,-1.3844,33.4390,3
237.9,-1.3652,33.4582,4
239.0,-1.3570,33.4852,4
240.1,-1.3495,33.5096,4
241.0,-1.3298,33.5318,3
242.0,-1.3180,33.5528,4
243.0,-1.3030,33.5758,4
244.0,-1.2927,33.5971,3
244.9,-1.2824,33.6210,4
246.0,-1.2607,33.6453,4
247.1,-1.2417,33.6761,4
248.0,-1.2276,33.6986,3
248.9,-1.2134,33.7175,4
250.0,-1.1952,33.7418,4
251.0,-1.1836,33.7637,3
251.9,-1.1716,33.7844,4
253.0,-1.1566,33.8065,4
254.1,-1.1379,33.8343,4
255.0,-1.1258,33.8575,3
256.0,-1.1078,33.8805,4
257.0,-1.0830,33.9046,4
258.0,-1.0652,33.9224,3
258.9,-1.0509,33.9378,4
260.0,-1.0321,33.9557,4
261.1,-1.0125,33.9769,4
262.0,-0.9856,33.9971,3
263.0,-0.9606,34.0187,4
264.0,-0.9327,34.0408,4
265.0,-0.9156,34.0568,3
265.9,-0.8906,34.0735,4
267.0,-0.8565,34.0949,4
268.1,-0.8498,34.1102,4
269.0,-0.8360,34.1219,3
269.9,-0.8112,34.1341,4
271.0,-0.7735,34.1539,4
272.1,-0.7581,34.1692,4
273.0,-0.7498,34.1773,3
274.0,-0.7381,34.1877,4
275.0,-0.7159,34.1984,4
276.0,-0.6999,34.2081,3
276.9,-0.6818,34.2194,4
278.0,-0.6579,34.2322,4
279.1,-0.6475,34.2414,4
280.0,-0.6307,34.2512,3
280.9,-0.6152,34.2606,4
282.0,-0.5935,34.2724,4
283.1,-0.5829,34.2783,4
284.0,-0.5651,34.2879,3
285.0,-0.5583,34.2928,4
286.0,-0.5435,34.3032,4
287.0,-0.5232,34.3110,3
287.9,-0.4960,34.3222,4
289.0,-0.4885,34.3264,4
290.0,-0.4695,34.3362,4
291.0,-0.4559,34.3437,3
291.9,-0.4469,34.3495,4
293.0,-0.4313,34.3572,4
294.1,-0.4076,34.3673,4
295.0,-0.3936,34.3757,3
296.0,-0.3848,34.3785,4
297.0,-0.3626,34.3893,4
298.1,-0.3507,34.3943,4
299.0,-0.3331,34.4020,3
300.0,-0.3176,34.4077,4
301.0,-0.2992,34.4161,4
302.0,-0.2819,34.4211,3
302.9,-0.2614,34.4279,4
304.0,-0.2325,34.4381,4
305.1,-0.2264,34.4412,4
306.0,-0.2124,34.4455,3
306.9,-0.1923,34.4534,4
308.0,-0.1749,34.4605,4
309.1,-0.1586,34.4667,4
310.0,-0.1496,34.4716,3
311.0,-0.1355,34.4774,4
312.0,-0.1254,34.4833,4
313.1,-0.1106,34.4879,4
314.0,-0.0942,34.4946,3
315.0,-0.0723,34.5033,4
316.0,-0.0719,34.5045,4
317.0,-0.0474,34.5137,3
317.9,-0.0397,34.5198,4
319.0,-0.0351,34.5217,4
320.0,-0.0064,34.5329,4
321.0,-0.0058,34.5344,3
321.9,-0.0044,34.5347,4
323.0,0.0182,34.5429,4
324.1,0.0419,34.5539,4
325.0,0.0498,34.5578,3
325.9,0.0497,34.5580,4
327.0,0.0499,34.5584,4
328.1,0.0725,34.5682,4
329.0,0.0777,34.5713,3
329.9,0.0950,34.5769,4
331.0,0.1099,34.5845,4
332.0,0.1099,34.5843,4
333.0,0.1114,34.5850,3
333.9,0.1411,34.5978,4
335.0,0.1445,34.6006,4
336.0,0.1447,34.6009,4
337.0,0.1557,34.6031,3
337.9,0.1847,34.6125,4
339.0,0.2134,34.6195,4
340.0,0.2171,34.6214,4
341.1,0.2179,34.6216,4
342.0,0.2422,34.6298,3
343.0,0.2430,34.6317,4
344.0,0.2430,34.6318,4
345.1,0.2483,34.6336,4
346.0,0.2661,34.6404,3
347.0,0.2666,34.6413,4
348.0,0.2670,34.6414,4
349.1,0.2752,34.6440,4
350.0,0.2891,34.6488,3
350.9,0.2923,34.6493,4
352.0,0.3179,34.6562,4
353.1,0.3364,34.6645,4
354.0,0.3369,34.6646,3
354.9,0.3371,34.6648,4
356.0,0.3374,34.6657,4
357.1,0.3575,34.6739,4
358.0,0.3594,34.6755,3
358.9,0.3782,34.6815,4
360.0,0.3801,34.6833,4
361.1,0.3801,34.6836,4
362.0,0.3805,34.6834,3
362.9,0.3939,34.6893,4
364.0,0.3989,34.6930,4
365.1,0.3997,34.6926,4
366.0,0.4115,34.6962,3
366.9,0.4255,34.7017,4
368.0,0.4452,34.7065,4
369.1,0.4508,34.7090,4
370.0,0.4601,34.7125,3
370.9,0.4722,34.7167,4
372.0,0.4832,34.7195,4
373.0,0.4859,34.7212,4
374.0,0.4859,34.7214,3
374.9,0.4865,34.7213,4
376.0,0.4979,34.7253,4
377.0,0.5037,34.7274,4
378.0,0.5100,34.7285,3
378.9,0.5273,34.7335,4
380.0,0.5310,34.7362,4
381.0,0.5453,34.7398,4
382.1,0.5584,34.7440,4
383.0,0.5647,34.7465,3
384.0,0.5652,34.7463,4
385.0,0.5651,34.7467,4
386.1,0.5650,34.7470,4
387.0,0.5665,34.7474,3
388.0,0.5825,34.7533,4
389.0,0.5830,34.7541,4
390.1,0.5838,34.7542,4
391.0,0.6050,34.7595,3
392.0,0.6090,34.7625,4
393.0,0.6094,34.7624,4
394.1,0.6094,34.7627,4
395.0,0.6109,34.7628,3
395.9,0.6260,34.7665,4
397.0,0.6341,34.7699,4
398.1,0.6340,34.7700,4
399.0,0.6347,34.7696,3
399.9,0.6349,34.7696,4
401.0,0.6346,34.7702,4
402.1,0.6403,34.7720,4
403.0,0.6465,34.7757,3
403.9,0.6463,34.7761,4
405.0,0.6467,34.7758,4
406.1,0.6466,34.7760,4
407.0,0.6465,34.7762,3
407.9,0.6468,34.7760,4
409.0,0.6469,34.7761,4
410.1,0.6467,34.7764,4
411.0,0.6466,34.7765,3
411.9,0.6471,34.7761,4
413.0,0.6469,34.7763,4
414.1,0.6473,34.7759,4
415.0,0.6472,34.7760,3
415.9,0.6469,34.7763,4
417.0,0.6508,34.7773,4
418.0,0.6578,34.7801,4
419.0,0.6660,34.7832,3
419.9,0.6677,34.7851,4
421.0,0.6681,34.7845,4
422.0,0.6679,34.7847,4
423.0,0.6683,34.7843,3
423.9,0.6681,34.7848,4
425.0,0.6684,34.7845,4
426.0,0.6710,34.7848,4
427.0,0.6775,34.7869,3
427.9,0.6856,34.7889,4
429.0,0.6889,34.7897,4
430.0,0.6933,34.7906,4
431.1,0.6981,34.7921,4
432.0,0.6984,34.7925,3
433.0,0.6986,34.7923,4
434.0,0.7010,34.7926,4
435.1,0.7024,34.7929,4
436.0,0.7023,34.7930,3
437.0,0.7077,34.7942,4
438.0,0.7141,34.7971,4
439.1,0.7162,34.7977,4
440.0,0.7207,34.8003,3
440.9,0.7236,34.8010,4
442.0,0.7264,34.8020,4
443.1,0.7295,34.8033,4
444.0,0.7337,34.8057,3
444.8,0.7347,34.8048,3
446.0,0.7419,NaN,4
447.1,0.7418,NaN,4
448.0,0.7415,NaN,3
448.9,0.7415,NaN,4
450.0,0.7412,NaN,4
451.1,0.7411,NaN,4
452.0,0.7414,NaN,3
452.9,0.7412,NaN,4
454.0,0.7412,NaN,4
455.1,0.7411,NaN,4
456.0,0.7414,NaN,3
456.9,0.7414,NaN,4
458.0,0.7414,NaN,4
459.1,0.7414,NaN,4
460.0,0.7415,NaN,3
460.9,0.7415,NaN,4
462.0,0.7417,NaN,4
463.1,0.7445,NaN,4
464.0,0.7467,NaN,3
464.9,0.7503,NaN,4
466.0,0.7502,NaN,4
467.1,0.7502,NaN,4
468.0,0.7502,NaN,3
468.9,0.7562,NaN,4
470.0,0.7599,NaN,4
471.0,0.7601,NaN,4
472.0,0.7603,NaN,3
472.9,0.7602,NaN,4
474.0,0.7600,NaN,4
475.0,0.7645,NaN,4
476.0,0.7741,NaN,3
476.9,0.7743,NaN,4
478.0,0.7721,NaN,4
479.0,0.7718,NaN,4
480.1,0.7781,NaN,4
481.0,0.7860,NaN,3
482.0,0.7894,NaN,4
483.0,0.7883,NaN,4
484.1,0.7864,NaN,4
485.0,0.7860,NaN,3
486.0,0.7892,NaN,4
487.0,0.7879,NaN,4
488.1,0.7863,NaN,4
489.0,0.7844,NaN,3
490.0,0.7826,NaN,4
491.0,0.7808,NaN,4
492.1,0.7796,NaN,4
493.0,0.7786,NaN,3
493.9,0.7779,NaN,4
495.0,0.7769,NaN,4
496.1,0.7761,NaN,4
497.0,0.7761,NaN,3
497.9,0.7760,NaN,4
499.0,0.7754,NaN,4
500.1,0.7727,NaN,4
501.0,0.7701,NaN,3
501.9,0.7686,NaN,4
503.0,0.7664,NaN,4
504.1,0.7646,NaN,4
505.0,0.7623,NaN,3
505.9,0.7612,NaN,4
507.0,0.7621,NaN,4
508.1,0.7638,NaN,4
509.0,0.7631,NaN,3
509.9,0.7610,NaN,4
511.0,0.7565,NaN,4
512.1,0.7520,NaN,4
513.0,0.7517,NaN,3
513.9,0.7519,NaN,4
515.0,0.7518,NaN,4
516.0,0.7519,NaN,4
517.0,0.7538,NaN,3
517.9,0.7624,NaN,4
519.0,0.7638,NaN,4
520.0,0.7651,NaN,4
521.0,0.7652,NaN,3
521.9,0.7629,NaN,4
523.0,0.7562,NaN,4
524.0,0.7489,NaN,4
525.1,0.7481,NaN,4
526.0,0.7518,NaN,3
527.0,0.7560,NaN,4
528.0,0.7561,NaN,4
529.0,0.7463,NaN,3
529.9,0.7370,NaN,4
531.0,0.7322,NaN,4
532.0,0.7295,NaN,4
533.1,0.7285,NaN,4
534.0,0.7275,NaN,3
535.0,0.7264,NaN,4
536.0,0.7240,NaN,4
537.1,0.7242,NaN,4
538.0,0.7370,NaN,3
539.0,0.7425,NaN,4
540.0,0.7562,NaN,4
541.1,0.7566,NaN,4
542.0,0.7568,NaN,3
542.9,0.7537,NaN,4
544.0,0.7509,NaN,4
545.1,0.7438,NaN,4
546.0,0.7403,NaN,3
546.9,0.7367,NaN,4
548.0,0.7352,NaN,4
549.1,0.7350,NaN,4
550.0,0.7419,NaN,3
550.9,0.7458,NaN,4
552.0,0.7428,NaN,4
553.1,0.7387,NaN,4
554.0,0.7363,NaN,3
554.9,0.7306,NaN,4
556.0,0.7258,NaN,4
557.1,0.7264,NaN,4
558.0,0.7273,NaN,3
558.9,0.7252,NaN,4
560.0,0.7214,NaN,4
561.0,0.7224,NaN,4
562.0,0.7228,NaN,3
562.9,0.7214,NaN,4
564.0,0.7197,NaN,4
565.0,0.7171,NaN,4
566.1,0.7145,NaN,4
567.0,0.7123,NaN,3
568.0,0.7096,NaN,4
569.0,0.7051,NaN,4
570.1,0.7024,NaN,4
571.0,0.6999,NaN,3
571.9,0.6982,NaN,4
573.0,0.6943,NaN,4
574.1,0.6904,NaN,4
575.0,0.6879,NaN,3
575.9,0.6853,NaN,4
577.0,0.6826,NaN,4
578.1,0.6792,NaN,4
579.0,0.6761,NaN,3
579.9,0.6738,NaN,4
581.0,0.6711,NaN,4
582.0,0.6683,NaN,4
583.1,0.6659,NaN,4
584.0,0.6643,NaN,3
585.0,0.6617,NaN,4
586.0,0.6598,NaN,4
587.1,0.6580,NaN,4
588.0,0.6586,NaN,3
588.9,0.6586,NaN,4
590.0,0.6594,NaN,4
591.1,0.6598,NaN,4
592.0,0.6589,NaN,3
592.9,0.6570,NaN,4
594.0,0.6551,NaN,4
595.1,0.6540,NaN,4
596.0,0.6526,NaN,3
596.9,0.6498,NaN,4
598.0,0.6459,NaN,4
599.0,0.6416,NaN,4
600.0,0.6382,NaN,3
600.9,0.6358,NaN,4
602.0,0.6349,NaN,4
603.0,0.6356,NaN,4
604.1,0.6330,NaN,4
605.0,0.6299,NaN,3
605.9,0.6277,NaN,4
607.0,0.6252,NaN,4
608.1,0.6229,NaN,4
609.0,0.6203,NaN,3
609.9,0.6185,NaN,4
611.0,0.6167,NaN,4
612.1,0.6160,NaN,4
613.0,0.6169,NaN,3
613.9,0.6189,NaN,4
615.0,0.6148,NaN,4
616.0,0.6107,NaN,4
617.0,0.6088,NaN,3
617.9,0.6070,NaN,4
619.0,0.6033,NaN,4
620.0,0.5992,NaN,4
621.1,0.5971,NaN,4
622.0,0.5946,NaN,3
622.9,0.5923,NaN,4
624.0,0.5902,NaN,4
625.1,0.5883,NaN,4
626.0,0.5878,NaN,3
626.9,0.5885,NaN,4
628.0,0.5867,NaN,4
629.0,0.5831,NaN,4
630.1,0.5823,NaN,4
631.0,0.5804,NaN,3
632.0,0.5778,NaN,4
633.0,0.5771,NaN,4
634.1,0.5749,NaN,4
635.0,0.5716,NaN,3
635.9,0.5681,NaN,4
637.0,0.5649,NaN,4
638.1,0.5619,NaN,4
639.0,0.5596,NaN,3
639.9,0.5572,NaN,4
641.0,0.5534,NaN,4
642.1,0.5493,NaN,4
643.0,0.5456,NaN,3
643.9,0.5442,NaN,4
645.0,0.5417,NaN,4
646.0,0.5403,NaN,4
647.0,0.5402,NaN,3
647.9,0.5407,NaN,4
649.0,0.5417,NaN,4
650.0,0.5466,NaN,4
651.1,0.5443,NaN,4
652.0,0.5420,NaN,3
653.0,0.5413,NaN,4
654.0,0.5391,NaN,4
655.1,0.5365,NaN,4
656.0,0.5344,NaN,3
656.9,0.5311,NaN,4
658.0,0.5262,NaN,4
659.1,0.5233,NaN,4
660.0,0.5201,NaN,3
660.9,0.5219,NaN,4
662.0,0.5218,NaN,4
663.1,0.5199,NaN,4
664.0,0.5169,NaN,3
664.9,0.5142,NaN,4
666.0,0.5115,NaN,4
667.0,0.5115,NaN,4
668.1,0.5076,NaN,4
669.0,0.5086,NaN,3
669.9,0.5083,NaN,4
671.0,0.5072,NaN,4
672.1,0.5064,NaN,4
673.0,0.5048,NaN,3
673.9,0.5033,NaN,4
675.0,0.5011,NaN,4
676.0,0.4975,NaN,4
677.0,0.4949,NaN,3
677.9,0.4937,NaN,4
679.0,0.4936,NaN,4
680.0,0.4913,NaN,4
681.1,0.4888,NaN,4
682.0,0.4870,NaN,3
682.9,0.4851,NaN,4
684.0,0.4844,NaN,4
685.1,0.4826,NaN,4
686.0,0.4816,NaN,3
686.9,0.4810,NaN,4
688.0,0.4812,NaN,4
689.0,0.4811,NaN,4
690.1,0.4797,NaN,4
691.0,0.4780,NaN,3
691.9,0.4762,NaN,4
693.0,0.4743,NaN,4
694.1,0.4725,NaN,4
695.0,0.4710,NaN,3
695.9,0.4696,NaN,4
697.0,0.4677,NaN,4
698.0,0.4662,NaN,4
699.1,0.4652,NaN,4
700.0,0.4635,NaN,3
700.9,0.4630,NaN,4
702.0,0.4617,NaN,4
703.1,0.4607,NaN,4
704.0,0.4595,NaN,3
704.9,0.4583,NaN,4
706.0,0.4571,NaN,4
707.0,0.4552,NaN,4
708.1,0.4531,NaN,4
709.0,0.4513,NaN,3
709.9,0.4503,NaN,4
711.0,0.4493,NaN,4
712.0,0.4481,NaN,4
713.0,0.4471,NaN,3
713.9,0.4459,NaN,4
715.0,0.4443,NaN,4
716.0,0.4428,NaN,4
717.1,0.4421,NaN,4
718.0,0.4406,NaN,3
718.9,0.4395,NaN,4
720.0,0.4382,NaN,4
721.0,0.4365,NaN,4
722.1,0.4353,NaN,4
723.0,0.4339,NaN,3
723.9,0.4327,NaN,4
725.0,0.4317,NaN,4
726.1,0.4302,NaN,4
727.0,0.4291,NaN,3
727.9,0.4280,NaN,4
729.0,0.4276,NaN,4
730.0,0.4269,NaN,4
731.1,0.4249,NaN,4
732.0,0.4231,NaN,3
732.9,0.4213,NaN,4
734.0,0.4195,NaN,4
735.0,0.4172,NaN,4
736.1,0.4148,NaN,4
737.0,0.4128,NaN,3
737.9,0.4111,NaN,4
739.0,0.4094,NaN,4
740.0,0.4066,NaN,4
741.1,0.4046,NaN,4
742.0,0.4031,NaN,3
742.9,0.4025,NaN,4
744.0,0.4011,NaN,4
745.1,0.3995,NaN,4
746.0,0.3976,NaN,3
746.9,0.3963,NaN,4
748.0,0.3945,NaN,4
749.0,0.3928,NaN,4
750.1,0.3912,NaN,4
751.0,0.3900,NaN,3
751.9,0.3882,NaN,4
753.0,0.3865,NaN,4
754.0,0.3848,NaN,4
755.1,0.3831,NaN,4
756.0,0.3813,NaN,3
756.9,0.3792,NaN,4
758.0,0.3769,NaN,4
759.0,0.3757,NaN,3
760.0,0.3737,NaN,4
760.8,0.3724,NaN,3
