2015,132.00146,-154.7547,76.0549,445
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.5160,28.0684,7
7.1,-1.5162,28.0689,4
8.1,-1.5162,28.0690,4
9.0,-1.5164,28.0696,3
9.9,-1.5160,28.0695,4
10.9,-1.5161,28.0705,4
12.0,-1.5161,28.0722,4
13.0,-1.5160,28.0725,4
14.0,-1.5161,28.0744,4
15.0,-1.5160,28.0765,4
16.1,-1.5160,28.0798,4
17.1,-1.5158,28.0821,4
18.0,-1.5157,28.0863,3
18.9,-1.5158,28.0922,4
19.9,-1.5160,28.0952,4
20.9,-1.5155,28.1051,4
22.0,-1.5148,28.1137,4
23.0,-1.5141,28.1199,4
24.0,-1.5136,28.1228,4
25.0,-1.5137,28.1233,4
26.1,-1.5136,28.1237,4
27.1,-1.5135,28.1243,4
28.0,-1.5134,28.1249,3
28.9,-1.5134,28.1255,4
29.9,-1.5135,28.1265,4
30.9,-1.5133,28.1291,4
32.0,-1.5133,28.1312,4
33.0,-1.5132,28.1331,4
34.0,-1.5131,28.1353,4
35.1,-1.5125,28.1407,4
36.1,-1.5004,28.1604,4
37.0,-1.4911,28.1750,3
37.9,-1.4611,28.2274,4
38.9,-1.3941,28.3256,4
40.0,-1.2932,28.5184,4
41.0,-1.2105,28.6876,4
42.1,-1.1157,28.8143,4
43.1,-1.0555,28.9049,4
44.0,-1.0098,29.0129,3
44.9,-0.8131,29.2816,4
46.0,-0.7078,29.4220,4
47.0,-0.6688,29.4714,4
48.0,-0.6319,29.5410,4
49.1,-0.5858,29.6386,4
50.0,-0.5512,29.7381,3
50.9,-0.5392,29.8288,4
51.9,-0.5579,29.9138,4
53.0,-0.5083,29.9831,4
54.0,-0.4783,30.0560,4
55.1,-0.4972,30.1619,4
56.0,-0.5022,30.2328,3
56.9,-0.5043,30.2910,4
57.9,-0.4525,30.3670,4
59.0,-0.4593,30.4243,4
60.0,-0.4315,30.4784,4
61.1,-0.3429,30.5525,4
62.0,-0.2866,30.6047,3
62.9,-0.2870,30.6355,4
64.0,-0.2824,30.6824,4
65.0,-0.2007,30.7507,4
66.1,-0.1318,30.8146,4
67.0,-0.0925,30.8531,3
67.9,-0.0702,30.9187,4
69.0,-0.0405,30.9901,4
70.0,-0.0368,31.0571,4
71.1,-0.0681,31.1139,4
72.0,-0.1043,31.1480,3
72.9,-0.1029,31.1742,4
74.0,-0.1239,31.2008,4
75.0,-0.1460,31.2367,4
76.1,-0.1663,31.2760,4
77.0,-0.2150,31.3253,3
77.9,-0.3056,31.3738,4
79.0,-0.3501,31.4188,4
80.0,-0.3758,31.4457,4
81.1,-0.3903,31.4608,4
82.0,-0.4290,31.4954,3
82.9,-0.4438,31.5123,4
84.0,-0.4663,31.5392,4
85.0,-0.5079,31.5788,4
86.1,-0.5360,31.6086,4
87.0,-0.5623,31.6327,3
87.9,-0.5949,31.6614,4
89.0,-0.6379,31.7010,4
90.0,-0.6709,31.7324,4
91.1,-0.7000,31.7604,4
92.0,-0.7438,31.7929,3
92.9,-0.7872,31.8185,4
94.0,-0.8201,31.8513,4
95.0,-0.8398,31.8687,4
96.1,-0.8603,31.8856,4
97.0,-0.8742,31.8999,3
97.9,-0.8848,31.9106,4
99.0,-0.8969,31.9246,4
100.0,-0.9145,31.9413,4
101.1,-0.9320,31.9593,4
102.0,-0.9416,31.9681,3
102.9,-0.9484,31.9762,4
104.0,-0.9561,31.9908,4
105.0,-0.9778,32.0062,4
106.1,-0.9953,32.0184,4
107.0,-1.0198,32.0286,3
107.9,-1.0253,32.0393,4
109.0,-1.0267,32.0537,4
110.0,-1.0463,32.0661,4
111.1,-1.0884,32.0867,4
112.0,-1.0962,32.1031,3
112.9,-1.1106,32.1194,4
113.9,-1.1378,32.1379,4
115.0,-1.1457,32.1503,4
116.1,-1.1469,32.1633,4
117.1,-1.1554,32.1737,4
118.0,-1.1682,32.1815,3
118.9,-1.1666,32.1924,4
120.0,-1.1884,32.2046,4
121.0,-1.1960,32.2232,4
122.1,-1.2058,32.2411,4
123.0,-1.2135,32.2536,3
123.9,-1.2226,32.2607,4
125.0,-1.2363,32.2731,4
126.0,-1.2392,32.2825,4
127.1,-1.2438,32.2971,4
128.0,-1.2561,32.3110,3
128.9,-1.2595,32.3226,4
130.0,-1.2617,32.3404,4
131.1,-1.2768,32.3573,4
132.0,-1.2803,32.3681,3
132.9,-1.3100,32.3719,4
134.0,-1.3018,32.3859,4
135.0,-1.2857,32.3959,4
136.1,-1.2850,32.4059,4
137.0,-1.2796,32.4133,3
137.9,-1.2997,32.4208,4
139.0,-1.3019,32.4297,4
140.0,-1.3019,32.4366,4
141.1,-1.2970,32.4451,4
142.0,-1.3190,32.4510,3
142.9,-1.3392,32.4604,4
144.0,-1.3493,32.4702,4
145.0,-1.3712,32.4784,4
146.1,-1.3720,32.4850,4
147.0,-1.3802,32.4927,3
147.9,-1.4045,32.5014,4
149.0,-1.4190,32.5132,4
150.0,-1.4050,32.5262,4
151.1,-1.4294,32.5346,4
152.0,-1.4437,32.5430,3
152.9,-1.4442,32.5547,4
154.0,-1.4329,32.5647,4
155.1,-1.4207,32.5756,4
156.0,-1.4058,32.5851,3
156.9,-1.4100,32.5960,4
158.0,-1.4484,32.6059,4
159.0,-1.4439,32.6121,4
160.1,-1.4056,32.6219,4
161.0,-1.3838,32.6297,3
161.9,-1.3884,32.6375,4
163.0,-1.3967,32.6453,4
164.0,-1.4119,32.6546,4
165.1,-1.4419,32.6612,4
166.0,-1.4337,32.6685,3
166.9,-1.4304,32.6788,4
168.0,-1.4242,32.6914,4
169.0,-1.4304,32.6997,4
170.1,-1.4076,32.7099,4
171.0,-1.4060,32.7186,3
171.9,-1.4172,32.7254,4
173.0,-1.4198,32.7372,4
