2015,151.25145,-154.4005,76.3309,445
%pressure(dbar),temperature(C),salinity,nobs
7.3,-1.4590,28.1279,10
8.0,-1.4591,28.1282,6
8.9,-1.4591,28.1285,4
10.0,-1.4586,28.1285,5
11.0,-1.4592,28.1284,3
11.9,-1.4593,28.1285,4
13.0,-1.4593,28.1287,4
14.0,-1.4593,28.1289,4
15.1,-1.4590,28.1287,4
16.0,-1.4589,28.1287,3
17.0,-1.4589,28.1288,4
18.0,-1.4591,28.1290,4
19.1,-1.4590,28.1293,4
20.0,-1.4588,28.1294,3
20.9,-1.4592,28.1306,4
22.0,-1.4594,28.1319,4
23.1,-1.4597,28.1338,4
24.0,-1.4602,28.1362,3
24.9,-1.4600,28.1361,4
26.0,-1.4599,28.1350,4
27.1,-1.4602,28.1361,4
28.0,-1.4607,28.1379,3
28.9,-1.4613,28.1399,4
30.0,-1.4621,28.1421,4
31.1,-1.4695,28.1626,4
32.0,-1.4789,28.2002,3
32.9,-1.4801,28.2246,4
34.0,-1.4600,28.4049,4
35.1,-1.4344,28.6587,4
36.0,-1.3845,28.7893,3
36.9,-1.3901,28.8721,4
38.0,-1.2504,28.9521,4
39.0,-1.1097,29.0385,4
40.1,-0.9482,29.2013,4
41.0,-0.7825,29.3493,3
41.9,-0.7271,29.4062,4
43.0,-0.6367,29.5371,4
44.1,-0.5955,29.6366,4
45.0,-0.5747,29.7062,3
45.9,-0.5388,29.7844,4
47.0,-0.5035,29.8485,4
48.0,-0.4801,29.9237,4
49.1,-0.4866,29.9925,4
50.0,-0.4771,30.0510,3
50.9,-0.4903,30.0919,4
52.0,-0.5062,30.1394,4
53.0,-0.5005,30.1821,4
54.0,-0.5044,30.2236,3
54.9,-0.4957,30.2795,4
55.9,-0.4726,30.3508,4
57.0,-0.4399,30.4169,4
58.1,-0.4189,30.4712,4
59.0,-0.3954,30.5147,3
59.9,-0.3537,30.5578,4
60.9,-0.2991,30.6164,4
62.0,-0.2428,30.6979,4
63.0,-0.2205,30.7641,4
64.1,-0.1444,30.8303,4
65.0,-0.1828,30.9004,3
65.9,-0.1774,30.9534,4
67.0,-0.0948,31.0225,4
68.0,-0.1106,31.0749,4
69.1,-0.1545,31.1175,4
70.0,-0.1578,31.1703,3
70.9,-0.1758,31.2275,4
72.0,-0.2047,31.2764,4
73.0,-0.2342,31.3113,4
74.1,-0.2613,31.3490,4
75.0,-0.2933,31.3916,3
75.9,-0.3376,31.4336,4
77.0,-0.3748,31.4828,4
78.0,-0.4609,31.5281,4
79.1,-0.4769,31.5739,4
80.1,-0.5074,31.6063,4
81.0,-0.5328,31.6298,3
81.9,-0.5624,31.6523,4
83.0,-0.5910,31.6700,4
84.0,-0.6088,31.6898,4
85.1,-0.6426,31.7137,4
86.0,-0.6621,31.7327,3
86.9,-0.6883,31.7590,4
88.0,-0.7200,31.7869,4
89.0,-0.7463,31.8077,4
90.1,-0.7772,31.8329,4
91.0,-0.8030,31.8501,3
91.9,-0.8193,31.8610,4
93.0,-0.8398,31.8762,4
94.0,-0.8249,31.8909,4
95.1,-0.8260,31.9091,4
96.0,-0.8608,31.9269,3
96.9,-0.8935,31.9418,4
98.0,-0.9143,31.9623,4
99.0,-0.9254,31.9881,4
100.1,-0.9347,31.9991,4
101.0,-0.9423,32.0075,3
101.9,-0.9529,32.0167,4
102.9,-0.9597,32.0280,4
104.0,-0.9408,32.0485,4
105.0,-1.0083,32.0748,4
106.1,-1.1007,32.0840,4
107.0,-1.0935,32.0962,3
107.9,-1.0714,32.1226,4
109.0,-1.0868,32.1352,4
110.0,-1.1077,32.1474,4
111.1,-1.1358,32.1602,4
112.0,-1.1467,32.1710,3
112.9,-1.1456,32.1870,4
113.9,-1.1601,32.1977,4
115.0,-1.1609,32.2128,4
116.0,-1.1983,32.2211,4
117.1,-1.1714,32.2316,4
118.0,-1.1701,32.2467,3
118.9,-1.2026,32.2546,4
120.0,-1.2154,32.2639,4
121.0,-1.2157,32.2716,4
122.1,-1.1975,32.2804,4
123.0,-1.2201,32.2907,3
123.9,-1.2381,32.2977,4
125.0,-1.2656,32.3060,4
126.0,-1.2723,32.3194,4
127.0,-1.3031,32.3303,4
128.1,-1.2896,32.3434,4
129.0,-1.2645,32.3565,3
129.9,-1.3250,32.3694,4
131.0,-1.3350,32.3747,4
132.0,-1.3244,32.3860,4
133.1,-1.3268,32.3979,4
134.1,-1.3547,32.4127,4
135.0,-1.3625,32.4121,3
135.9,-1.2924,32.4219,4
137.0,-1.3020,32.4332,4
138.0,-1.3542,32.4393,4
139.1,-1.3332,32.4482,4
140.1,-1.3592,32.4569,4
141.0,-1.3472,32.4639,3
141.9,-1.3316,32.4759,4
143.0,-1.3479,32.4834,4
144.0,-1.3530,32.4892,4
145.1,-1.3486,32.4957,4
146.0,-1.3525,32.5010,3
146.9,-1.3514,32.5100,4
148.0,-1.3518,32.5183,4
149.0,-1.3316,32.5296,4
150.0,-1.3580,32.5387,4
151.1,-1.3669,32.5472,4
152.0,-1.3619,32.5567,3
152.9,-1.3605,32.5657,4
154.0,-1.3644,32.5737,4
155.0,-1.3704,32.5838,4
156.0,-1.3685,32.5928,4
157.1,-1.3749,32.6012,4
158.0,-1.3691,32.6098,3
158.9,-1.3702,32.6219,4
160.0,-1.3705,32.6328,4
161.0,-1.3732,32.6412,4
162.0,-1.3741,32.6494,4
163.1,-1.3754,32.6567,4
164.0,-1.3767,32.6620,3
164.9,-1.3787,32.6713,4
165.9,-1.3794,32.6753,4
167.0,-1.3814,32.6847,4
168.0,-1.3850,32.6952,4
169.1,-1.3869,32.7038,4
170.0,-1.3880,32.7081,3
170.9,-1.3929,32.7178,4
171.9,-1.3945,32.7217,4
173.0,-1.3975,32.7342,4
174.0,-1.3992,32.7459,4
175.1,-1.4023,32.7536,4
176.1,-1.4081,32.7629,4
177.0,-1.4090,32.7728,3
177.9,-1.4124,32.7819,4
179.0,-1.4167,32.7912,4
180.0,-1.4198,32.7983,4
181.1,-1.4227,32.8086,4
182.1,-1.4260,32.8156,4
183.0,-1.4291,32.8239,3
183.9,-1.4325,32.8355,4
184.9,-1.4338,32.8409,4
186.0,-1.4364,32.8502,4
187.0,-1.4390,32.8601,4
188.1,-1.4406,32.8681,4
189.1,-1.4415,32.8788,4
190.0,-1.4423,32.8863,3
190.9,-1.4451,32.8949,4
192.0,-1.4473,32.9053,4
193.0,-1.4482,32.9148,4
194.0,-1.4495,32.9231,4
195.1,-1.4509,32.9310,4
196.0,-1.4517,32.9356,3
196.9,-1.4534,32.9453,4
198.0,-1.4545,32.9541,4
199.0,-1.4564,32.9649,4
200.0,-1.4569,32.9760,4
201.1,-1.4618,32.9866,4
202.0,-1.4629,32.9964,3
202.9,-1.4635,33.0057,4
203.9,-1.4584,33.0164,4
205.0,-1.4642,33.0285,4
206.0,-1.4623,33.0370,4
207.1,-1.4588,33.0469,4
208.1,-1.4593,33.0572,4
209.0,-1.4631,33.0671,3
209.9,-1.4632,33.0780,4
211.0,-1.4626,33.0895,4
212.0,-1.4619,33.0989,4
213.1,-1.4633,33.1091,4
214.1,-1.4642,33.1208,4
215.0,-1.4658,33.1319,3
215.9,-1.4635,33.1404,4
217.0,-1.4607,33.1533,4
218.0,-1.4580,33.1681,4
219.1,-1.4590,33.1843,4
220.0,-1.4562,33.1969,3
220.9,-1.4552,33.2096,4
221.9,-1.4536,33.2226,4
223.0,-1.4475,33.2357,4
224.0,-1.4418,33.2481,4
225.1,-1.4375,33.2602,4
226.1,-1.4306,33.2760,4
227.0,-1.4264,33.2870,3
227.9,-1.4205,33.2995,4
229.0,-1.4188,33.3185,4
230.0,-1.4226,33.3306,4
231.1,-1.4192,33.3447,4
232.1,-1.4181,33.3625,4
233.0,-1.4136,33.3804,3
233.9,-1.4072,33.3951,4
235.0,-1.4000,33.4126,4
236.0,-1.3897,33.4331,4
237.1,-1.3784,33.4556,4
238.1,-1.3667,33.4766,4
239.0,-1.3557,33.4946,3
239.9,-1.3417,33.5136,4
241.0,-1.3294,33.5357,4
242.0,-1.3181,33.5580,4
243.0,-1.3088,33.5790,4
244.1,-1.3002,33.5955,4
245.0,-1.2877,33.6108,3
245.9,-1.2759,33.6278,4
247.0,-1.2592,33.6472,4
248.0,-1.2465,33.6726,4
249.1,-1.2347,33.6972,4
250.1,-1.2238,33.7186,4
251.0,-1.2139,33.7310,3
251.9,-1.1988,33.7490,4
253.0,-1.1854,33.7677,4
254.0,-1.1714,33.7867,4
255.0,-1.1608,33.7998,4
256.1,-1.1486,33.8170,4
257.0,-1.1347,33.8325,3
257.9,-1.1204,33.8492,4
258.9,-1.1023,33.8722,4
260.0,-1.0895,33.8888,4
261.0,-1.0731,33.9052,4
262.1,-1.0451,33.9275,4
263.1,-1.0264,33.9519,4
264.0,-1.0014,33.9738,3
264.9,-0.9781,33.9994,4
266.0,-0.9605,34.0177,4
267.0,-0.9406,34.0368,4
268.0,-0.9187,34.0539,4
269.1,-0.8991,34.0736,4
270.0,-0.8828,34.0892,3
270.9,-0.8639,34.1002,4
271.9,-0.8317,34.1204,4
273.0,-0.8118,34.1380,4
274.0,-0.7947,34.1515,4
275.1,-0.7800,34.1655,4
276.1,-0.7673,34.1766,4
277.0,-0.7480,34.1861,3
277.9,-0.7340,34.1947,4
279.0,-0.7160,34.2048,4
280.0,-0.6955,34.2158,4
281.0,-0.6720,34.2295,4
282.1,-0.6578,34.2408,4
283.0,-0.6477,34.2517,3
283.9,-0.6291,34.2603,4
284.9,-0.6121,34.2701,4
286.0,-0.5934,34.2818,4
287.0,-0.5684,34.2908,4
288.0,-0.5532,34.3012,4
289.1,-0.5283,34.3117,4
290.0,-0.5266,34.3157,3
290.9,-0.5078,34.3258,4
292.0,-0.5021,34.3312,4
293.0,-0.4902,34.3398,4
294.0,-0.4741,34.3480,4
295.1,-0.4613,34.3546,4
296.1,-0.4436,34.3635,4
297.0,-0.4271,34.3717,3
297.9,-0.4133,34.3798,4
299.0,-0.3933,34.3874,4
300.0,-0.3756,34.3972,4
301.1,-0.3410,34.4062,4
302.1,-0.3322,34.4101,4
303.0,-0.3199,34.4182,3
303.9,-0.2948,34.4245,4
304.9,-0.2833,34.4309,4
306.0,-0.2563,34.4394,4
307.0,-0.2427,34.4447,4
308.1,-0.2163,34.4548,4
309.1,-0.2054,34.4607,4
310.0,-0.1956,34.4673,3
310.9,-0.1784,34.4732,4
312.0,-0.1713,34.4774,4
313.0,-0.1413,34.4858,4
314.0,-0.1342,34.4903,4
315.1,-0.1025,34.4995,4
316.1,-0.1032,34.5013,4
317.0,-0.0817,34.5061,3
317.9,-0.0726,34.5122,4
319.0,-0.0651,34.5133,4
320.0,-0.0373,34.5264,4
321.0,-0.0372,34.5275,4
322.1,-0.0006,34.5354,4
323.1,0.0103,34.5417,4
324.0,0.0218,34.5431,3
324.9,0.0458,34.5527,4
326.0,0.0685,34.5629,4
327.0,0.0684,34.5638,4
328.0,0.0687,34.5642,4
329.1,0.0961,34.5737,4
330.1,0.1036,34.5793,4
331.0,0.1035,34.5796,3
331.9,0.1035,34.5800,4
333.0,0.1338,34.5897,4
334.0,0.1389,34.5944,4
335.0,0.1710,34.6039,4
336.1,0.1783,34.6090,4
337.0,0.1785,34.6088,3
337.9,0.1786,34.6094,4
338.9,0.1788,34.6094,4
340.0,0.2096,34.6194,4
341.0,0.2152,34.6235,4
342.1,0.2157,34.6236,4
343.1,0.2178,34.6239,4
344.0,0.2510,34.6346,3
344.9,0.2509,34.6378,4
345.9,0.2513,34.6380,4
347.0,0.2516,34.6382,4
348.0,0.2521,34.6382,4
349.1,0.2517,34.6385,4
350.1,0.2515,34.6389,4
351.0,0.2626,34.6402,3
351.9,0.2975,34.6507,4
353.0,0.3056,34.6558,4
354.0,0.3058,34.6557,4
355.0,0.3432,34.6668,4
356.1,0.3492,34.6723,4
357.1,0.3496,34.6718,4
358.0,0.3496,34.6723,3
358.9,0.3581,34.6728,4
360.0,0.3935,34.6877,4
361.0,0.3951,34.6899,4
362.0,0.3952,34.6900,4
363.1,0.3954,34.6901,4
364.1,0.3953,34.6907,4
365.0,0.3954,34.6908,3
365.9,0.4075,34.6934,4
367.0,0.4230,34.7004,4
368.0,0.4412,34.7080,4
369.0,0.4416,34.7086,4
370.1,0.4647,34.7141,4
371.1,0.4803,34.7234,4
372.0,0.4806,34.7235,3
372.9,0.4805,34.7236,4
374.0,0.4805,34.7240,4
375.0,0.4958,34.7268,4
376.0,0.4987,34.7283,4
377.1,0.5159,34.7330,4
378.0,0.5161,34.7338,3
378.9,0.5162,34.7339,4
379.9,0.5167,34.7340,4
381.0,0.5165,34.7341,4
382.0,0.5164,34.7347,4
383.1,0.5296,34.7377,4
384.1,0.5485,34.7423,4
385.0,0.5643,34.7477,3
385.9,0.5701,34.7493,4
387.0,0.5792,34.7532,4
388.0,0.5789,34.7535,4
389.0,0.5797,34.7534,4
390.1,0.5975,34.7591,4
391.0,0.5994,34.7612,3
391.9,0.6014,34.7612,4
392.9,0.6276,34.7668,4
394.0,0.6322,34.7700,4
395.0,0.6459,34.7739,4
396.0,0.6503,34.7762,4
397.1,0.6502,34.7765,4
398.0,0.6507,34.7763,3
398.9,0.6506,34.7767,4
399.9,0.6506,34.7770,4
401.0,0.6507,34.7772,4
402.0,0.6505,34.7775,4
403.1,0.6505,34.7777,4
404.1,0.6509,34.7778,4
405.0,0.6505,34.7780,3
405.9,0.6509,34.7776,4
407.0,0.6507,34.7780,4
408.0,0.6508,34.7780,4
409.0,0.6541,34.7782,4
410.1,0.6715,34.7825,4
411.0,0.6717,34.7830,3
411.9,0.6719,34.7828,4
412.9,0.6722,34.7828,4
414.0,0.6721,34.7830,4
415.0,0.6721,34.7832,4
416.1,0.6776,34.7831,4
417.1,0.6919,34.7880,4
418.0,0.6960,34.7896,3
418.9,0.7034,34.7932,4
420.0,0.7033,34.7937,4
421.0,0.7039,34.7938,4
422.1,0.7077,34.7941,4
423.1,0.7164,34.7971,4
424.0,0.7185,34.7983,3
424.9,0.7189,34.7983,4
426.0,0.7188,34.7985,4
427.0,0.7194,34.7984,4
428.0,0.7218,34.7988,4
429.1,0.7323,34.8020,4
430.0,0.7323,34.8021,3
430.9,0.7320,34.8023,4
431.9,0.7322,34.8023,4
433.0,0.7318,34.8026,4
434.0,0.7321,34.8023,4
435.1,0.7319,34.8026,4
436.0,0.7318,34.8028,3
436.9,0.7322,34.8027,4
437.9,0.7325,34.8025,4
439.0,0.7326,34.8028,4
440.0,0.7330,34.8027,4
441.1,0.7332,34.8030,4
442.1,0.7334,34.8029,4
443.0,0.7336,34.8029,3
443.9,0.7335,34.8031,4
445.0,0.7375,34.8029,4
446.0,0.7468,34.8047,4
447.0,0.7546,34.8068,4
448.0,0.7586,34.8071,3
449.0,0.7701,34.8095,4
450.1,0.7669,34.8110,3
450.6,0.7654,34.8104,1
