2015,189.25146,-147.4170,76.2894,755
%pressure(dbar),temperature(C),salinity,nobs
6.6,-1.1830,NaN,33
7.9,-1.1981,NaN,5
9.0,-1.2190,NaN,5
10.1,-1.2293,NaN,4
11.1,-1.2407,NaN,4
12.1,-1.2444,NaN,4
13.1,-1.2554,NaN,4
14.0,-1.2679,NaN,3
14.9,-1.2710,NaN,4
15.9,-1.2725,NaN,4
17.0,-1.2805,NaN,4
18.0,-1.2865,NaN,4
19.1,-1.2942,NaN,4
20.1,-1.3071,NaN,4
21.0,-1.3143,NaN,3
21.9,-1.3148,NaN,4
22.9,-1.3115,NaN,4
24.0,-1.3022,NaN,4
25.0,-1.2927,NaN,4
26.1,-1.2980,NaN,4
27.1,-1.3092,NaN,4
28.0,-1.3217,NaN,3
28.9,-1.3348,NaN,4
30.0,-1.3417,NaN,4
31.0,-1.3459,NaN,4
32.0,-1.3514,NaN,4
33.1,-1.3516,NaN,4
34.0,-1.3508,NaN,3
34.9,-1.3490,NaN,4
35.9,-1.3407,NaN,4
37.0,-1.3212,NaN,4
38.0,-1.2902,NaN,4
39.0,-1.2727,NaN,4
40.1,-1.2020,NaN,4
41.0,-1.1544,NaN,3
41.9,-1.1004,NaN,4
42.9,-1.0418,NaN,4
44.0,-0.9600,NaN,4
45.0,-0.9022,NaN,4
46.1,-0.8303,NaN,4
47.1,-0.7762,NaN,4
48.0,-0.7126,NaN,3
48.9,-0.6560,NaN,4
50.0,-0.6405,NaN,4
51.0,-0.6305,NaN,4
52.0,-0.6222,NaN,4
53.1,-0.6129,NaN,4
54.1,-0.5707,NaN,4
55.0,-0.5093,NaN,3
55.9,-0.4972,NaN,4
57.0,-0.4690,NaN,4
58.0,-0.4063,NaN,4
59.0,-0.3766,NaN,4
60.1,-0.3654,NaN,4
61.1,-0.3217,NaN,4
62.0,-0.3264,NaN,3
62.9,-0.2710,NaN,4
63.9,-0.2102,NaN,4
65.0,-0.1099,NaN,4
66.0,-0.0581,NaN,4
67.0,-0.0566,NaN,4
68.1,-0.0660,NaN,4
69.1,-0.0806,NaN,4
70.0,-0.0976,NaN,3
70.9,-0.1119,NaN,4
71.9,-0.1319,NaN,4
72.9,-0.1803,NaN,4
74.0,-0.2220,NaN,4
75.0,-0.2490,NaN,4
76.0,-0.2604,NaN,4
77.1,-0.2652,NaN,4
78.1,-0.2923,NaN,4
79.0,-0.3246,NaN,3
79.9,-0.3522,NaN,4
80.9,-0.3913,NaN,4
82.0,-0.4197,NaN,4
83.0,-0.4375,NaN,4
84.0,-0.4600,NaN,4
85.1,-0.4909,NaN,4
86.1,-0.5131,NaN,4
87.1,-0.5339,NaN,4
88.0,-0.5553,NaN,3
88.9,-0.5773,NaN,4
89.9,-0.6035,NaN,4
91.0,-0.6311,NaN,4
92.0,-0.6651,NaN,4
93.0,-0.7047,NaN,4
94.1,-0.7333,NaN,4
95.1,-0.7735,NaN,4
96.0,-0.8022,NaN,3
96.9,-0.8191,NaN,4
97.9,-0.8453,NaN,4
99.0,-0.8672,NaN,4
100.0,-0.8846,NaN,4
101.0,-0.9056,NaN,4
102.0,-0.9290,NaN,4
103.1,-0.9502,NaN,4
104.1,-0.9659,NaN,4
105.0,-0.9783,NaN,3
105.9,-0.9948,NaN,4
106.9,-1.0160,NaN,4
107.9,-1.0370,NaN,4
109.0,-1.0494,NaN,4
110.0,-1.0606,NaN,4
111.0,-1.0781,NaN,4
112.0,-1.0938,NaN,4
113.1,-1.1047,NaN,4
114.1,-1.1149,NaN,4
115.0,-1.1251,NaN,3
115.9,-1.1373,NaN,4
116.9,-1.1493,NaN,4
118.0,-1.1604,NaN,4
119.0,-1.1695,NaN,4
120.0,-1.1771,NaN,4
121.0,-1.1845,NaN,4
122.1,-1.1941,NaN,4
123.1,-1.2016,NaN,4
124.0,-1.2052,NaN,3
124.9,-1.2134,NaN,4
125.9,-1.2225,NaN,4
127.0,-1.2309,NaN,4
128.0,-1.2387,NaN,4
129.0,-1.2445,NaN,4
130.0,-1.2502,NaN,4
131.1,-1.2536,NaN,4
132.1,-1.2578,NaN,4
133.1,-1.2614,NaN,4
134.0,-1.2649,NaN,3
134.9,-1.2706,NaN,4
135.9,-1.2750,NaN,4
137.0,-1.2806,NaN,4
138.0,-1.2859,NaN,4
139.0,-1.2953,NaN,4
140.0,-1.3031,NaN,4
141.1,-1.3093,NaN,4
142.1,-1.3144,NaN,4
143.0,-1.3168,NaN,3
143.9,-1.3196,NaN,4
144.9,-1.3227,NaN,4
145.9,-1.3265,NaN,4
147.0,-1.3306,NaN,4
148.0,-1.3344,NaN,4
149.0,-1.3370,NaN,4
150.0,-1.3401,NaN,4
151.1,-1.3423,NaN,4
152.1,-1.3447,NaN,4
153.0,-1.3474,NaN,3
153.9,-1.3501,NaN,4
154.9,-1.3534,NaN,4
155.9,-1.3566,NaN,4
157.0,-1.3604,NaN,4
158.0,-1.3644,NaN,4
159.0,-1.3671,NaN,4
160.1,-1.3704,NaN,4
161.1,-1.3724,NaN,4
162.1,-1.3753,NaN,4
163.0,-1.3776,NaN,3
163.9,-1.3800,NaN,4
164.9,-1.3827,NaN,4
166.0,-1.3856,NaN,4
