2015,225.00146,-148.6353,75.6840,756
%pressure(dbar),temperature(C),salinity,nobs
6.5,-0.6432,NaN,1
6.8,-0.6426,25.5414,7
8.0,-0.6152,25.5655,5
9.1,-0.6307,25.6203,4
10.1,-0.7680,25.7010,4
11.1,-0.8350,25.8316,4
12.1,-0.8743,25.8682,4
13.1,-0.8953,25.9005,4
14.0,-0.8825,25.9454,4
15.0,-0.8816,26.0178,4
16.0,-0.8652,26.1174,4
17.0,-0.8078,26.5092,4
18.0,-0.6561,27.3413,4
19.0,-0.6489,27.5862,4
20.0,-0.7241,27.6429,4
21.0,-0.8167,27.6810,4
22.0,-0.8319,27.7155,4
23.0,-0.8657,27.7413,4
24.1,-0.9202,27.7692,4
25.1,-0.9473,27.7975,4
26.1,-0.9725,27.8177,4
27.0,-0.9305,27.8475,3
27.9,-0.8644,27.8743,4
28.9,-0.8876,27.9021,4
29.9,-0.9123,27.9244,4
31.0,-0.9424,27.9434,4
32.0,-0.9809,27.9694,4
33.0,-1.0307,27.9986,4
34.0,-1.0444,28.0283,4
35.1,-1.0648,28.0699,4
36.1,-1.0821,28.1288,4
37.1,-1.0660,28.2066,4
38.0,-1.0576,28.2943,3
38.9,-1.1241,28.3545,4
39.9,-1.0693,28.4475,4
41.0,-1.0263,28.5818,4
42.0,-0.9862,28.7455,4
43.0,-0.9373,28.8546,4
44.1,-0.9456,28.9831,4
45.0,-0.8534,29.0539,3
45.9,-0.8490,29.1539,4
46.9,-0.7443,29.2985,4
48.0,-0.6694,29.4161,4
49.0,-0.5854,29.5296,4
50.1,-0.4630,29.6502,4
51.0,-0.4000,29.7313,3
51.9,-0.3501,29.8565,4
52.9,-0.2995,29.9776,4
54.0,-0.2683,30.0833,4
55.0,-0.3057,30.1940,4
56.1,-0.3619,30.3053,4
57.0,-0.3433,30.3875,3
58.0,-0.3240,30.4373,4
59.0,-0.3000,30.4728,4
60.1,-0.1864,30.5319,4
61.0,-0.1040,30.5752,3
61.9,-0.0529,30.6393,4
63.0,-0.0171,30.7130,4
64.0,-0.0022,30.7674,4
65.1,-0.0040,30.8254,4
66.0,-0.0003,30.8719,3
66.9,-0.0675,30.9256,4
68.0,-0.0126,31.0030,4
69.1,0.0064,31.0498,4
70.0,-0.0173,31.0838,3
70.9,-0.0457,31.1261,4
72.0,-0.0593,31.1624,4
73.0,-0.0908,31.2004,4
74.1,-0.1163,31.2342,4
75.0,-0.1421,31.2614,3
75.9,-0.1707,31.2861,4
77.0,-0.1980,31.3162,4
78.1,-0.2387,31.3586,4
79.0,-0.2789,31.4020,3
79.9,-0.3171,31.4444,4
81.0,-0.3524,31.4802,4
82.0,-0.3837,31.5139,4
83.0,-0.4005,31.5420,3
83.9,-0.4222,31.5633,4
85.0,-0.4502,31.5875,4
86.0,-0.4674,31.6056,4
87.0,-0.4924,31.6339,3
87.9,-0.5252,31.6623,4
89.0,-0.5619,31.6925,4
90.0,-0.5938,31.7243,4
91.1,-0.6224,31.7481,4
92.0,-0.6516,31.7713,3
93.0,-0.6734,31.7973,4
94.0,-0.7132,31.8258,4
95.1,-0.7675,31.8664,4
96.0,-0.7829,31.9023,3
96.9,-0.8096,31.9242,4
98.0,-0.8380,31.9511,4
99.1,-0.8695,31.9852,4
100.0,-0.8912,32.0063,3
100.9,-0.9047,32.0191,4
102.0,-0.9164,32.0322,4
103.0,-0.9264,32.0433,4
104.1,-0.9374,32.0529,4
105.0,-0.9465,32.0626,3
105.9,-0.9557,32.0727,4
107.0,-0.9678,32.0845,4
108.1,-0.9811,32.0962,4
109.0,-0.9945,32.1076,3
109.9,-1.0078,32.1184,4
111.0,-1.0274,32.1327,4
112.1,-1.0415,32.1471,4
113.0,-1.0544,32.1603,3
113.9,-1.0684,32.1737,4
115.0,-1.0794,32.1841,4
116.1,-1.0908,32.1971,4
117.0,-1.1025,32.2088,3
117.9,-1.1173,32.2209,4
119.0,-1.1313,32.2368,4
120.1,-1.1432,32.2523,4
121.0,-1.1520,32.2654,3
121.9,-1.1618,32.2771,4
123.0,-1.1696,32.2891,4
124.1,-1.1771,32.3011,4
125.0,-1.1838,32.3111,3
125.9,-1.1917,32.3230,4
127.0,-1.2011,32.3357,4
128.1,-1.2075,32.3445,4
129.0,-1.2147,32.3557,3
129.9,-1.2235,32.3694,4
131.0,-1.2319,32.3831,4
132.1,-1.2393,32.3942,4
133.0,-1.2419,32.4004,3
133.9,-1.2453,32.4080,4
135.0,-1.2491,32.4167,4
136.0,-1.2527,32.4251,4
137.0,-1.2556,32.4336,3
137.9,-1.2612,32.4417,4
139.0,-1.2654,32.4495,4
140.0,-1.2699,32.4593,4
141.0,-1.2737,32.4670,3
141.9,-1.2790,32.4775,4
143.0,-1.2855,32.4918,4
144.0,-1.2925,32.5027,4
145.0,-1.2972,32.5108,3
145.9,-1.3002,32.5167,4
147.0,-1.3022,32.5267,4
148.0,-1.3084,32.5374,4
149.0,-1.3102,32.5425,3
149.9,-1.3124,32.5518,4
151.0,-1.3125,32.5577,4
152.0,-1.3140,32.5680,4
153.0,-1.3156,32.5775,3
153.9,-1.3198,32.5852,4
155.0,-1.3269,32.5979,4
156.0,-1.3304,32.6098,4
157.0,-1.3316,32.6217,3
157.9,-1.3371,32.6340,4
159.0,-1.3429,32.6476,4
160.1,-1.3509,32.6575,4
161.0,-1.3558,32.6667,3
161.9,-1.3574,32.6742,4
163.0,-1.3604,32.6865,4
164.1,-1.3640,32.6982,4
165.0,-1.3697,32.7091,3
165.9,-1.3762,32.7183,4
167.0,-1.3829,32.7291,4
168.1,-1.3887,32.7375,4
169.0,-1.3897,32.7469,3
169.9,-1.3913,32.7560,4
171.0,-1.3950,32.7657,4
172.1,-1.3986,32.7747,4
173.0,-1.4018,32.7847,3
173.9,-1.4050,32.7941,4
175.0,-1.4078,32.8044,4
176.0,-1.4121,32.8152,4
177.0,-1.4168,32.8255,3
177.9,-1.4237,32.8352,4
179.0,-1.4265,32.8463,4
180.0,-1.4285,32.8564,4
181.0,-1.4317,32.8674,3
181.9,-1.4339,32.8762,4
183.0,-1.4345,32.8843,4
184.0,-1.4355,32.8941,4
185.1,-1.4371,32.9000,4
186.0,-1.4396,32.9083,3
187.0,-1.4415,32.9160,4
188.0,-1.4444,32.9280,4
189.1,-1.4468,32.9410,4
190.0,-1.4493,32.9554,3
191.0,-1.4502,32.9647,4
192.0,-1.4518,32.9770,4
193.0,-1.4506,32.9889,3
193.9,-1.4487,33.0009,4
195.0,-1.4467,33.0162,4
196.0,-1.4483,33.0288,4
197.1,-1.4531,33.0392,4
198.0,-1.4563,33.0497,3
199.0,-1.4615,33.0579,4
200.0,-1.4628,33.0666,4
201.1,-1.4575,33.0771,4
202.0,-1.4541,33.0887,3
203.0,-1.4620,33.0973,4
204.0,-1.4696,33.1066,4
205.1,-1.4635,33.1188,4
206.0,-1.4560,33.1286,3
207.0,-1.4511,33.1392,4
208.0,-1.4522,33.1486,4
209.1,-1.4528,33.1614,4
210.0,-1.4526,33.1755,3
211.0,-1.4521,33.1902,4
212.0,-1.4532,33.2075,4
213.0,-1.4532,33.2202,3
213.9,-1.4529,33.2328,4
215.0,-1.4482,33.2481,4
216.0,-1.4440,33.2634,4
217.0,-1.4418,33.2794,3
217.9,-1.4426,33.2954,4
219.0,-1.4503,33.3097,4
220.0,-1.4494,33.3315,4
221.0,-1.4483,33.3528,3
221.9,-1.4459,33.3737,4
223.0,-1.4409,33.3899,4
224.0,-1.4361,33.4023,4
225.0,-1.4298,33.4175,3
225.9,-1.4220,33.4309,4
227.0,-1.4136,33.4450,4
228.0,-1.4028,33.4659,4
229.1,-1.3868,33.4906,4
230.0,-1.3639,33.5166,3
231.0,-1.3427,33.5370,4
232.0,-1.3275,33.5591,4
233.1,-1.3218,33.5809,4
234.0,-1.3112,33.5995,3
235.0,-1.3016,33.6171,4
236.0,-1.2891,33.6404,4
237.1,-1.2778,33.6609,4
238.0,-1.2668,33.6794,3
239.0,-1.2542,33.6975,4
240.0,-1.2436,33.7122,4
241.0,-1.2344,33.7246,3
241.9,-1.2254,33.7397,4
243.0,-1.2115,33.7615,4
244.0,-1.1908,33.7846,4
245.1,-1.1677,33.8114,4
246.0,-1.1472,33.8345,3
247.0,-1.1291,33.8581,4
248.0,-1.1171,33.8796,4
249.1,-1.0990,33.9018,4
250.0,-1.0803,33.9218,3
251.0,-1.0628,33.9401,4
252.0,-1.0402,33.9594,4
253.0,-1.0242,33.9754,3
253.9,-1.0067,33.9909,4
255.0,-0.9866,34.0076,4
256.0,-0.9653,34.0241,4
257.0,-0.9403,34.0415,3
