2014,299.25144,-150.0077,76.1459,753
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.4521,26.5832,9
10.0,-1.4521,26.5833,5
11.1,-1.4520,26.5833,4
12.0,-1.4519,26.5833,3
13.0,-1.4522,26.5834,4
14.0,-1.4521,26.5834,3
15.0,-1.4521,26.5834,4
16.0,-1.4521,26.5837,3
17.0,-1.4520,26.5841,4
18.0,-1.4523,26.5863,3
19.0,-1.4525,26.5875,4
20.0,-1.4523,26.5880,3
21.0,-1.4526,26.5884,4
22.0,-1.4526,26.5896,3
23.0,-1.4525,26.5917,4
24.0,-1.4528,26.5929,3
25.0,-1.4527,26.5948,4
26.1,-1.4528,26.5984,3
27.1,-1.4525,26.6001,4
28.1,-1.4522,26.6009,3
29.1,-1.4500,26.6033,4
30.1,-1.4484,26.6043,3
31.1,-1.3788,26.8420,4
32.1,-1.0935,27.7146,3
33.1,-0.9919,27.8908,4
34.1,-1.0199,27.9419,3
35.1,-0.9781,27.9815,4
36.1,-0.9993,28.0274,3
37.0,-1.0035,28.0643,4
38.0,-0.9774,28.1224,3
39.0,-0.9357,28.2333,4
40.0,-0.8858,28.3926,3
41.0,-0.7835,28.6338,4
42.0,-0.6459,28.8995,3
43.0,-0.5646,29.0610,4
44.0,-0.5207,29.1962,3
45.0,-0.4831,29.3099,4
46.0,-0.4293,29.3927,3
47.0,-0.2476,29.6164,4
48.0,-0.1053,29.8094,3
49.0,-0.0024,29.9520,4
50.0,0.0551,30.0416,3
51.0,0.1116,30.1383,4
52.0,0.1507,30.2215,3
53.0,0.2067,30.3314,4
54.0,0.2502,30.4373,3
55.0,0.2782,30.5414,4
56.0,0.2856,30.6175,3
57.0,0.2831,30.6803,4
58.0,0.2690,30.7503,3
59.0,0.2527,30.8036,4
60.0,0.2314,30.8537,3
61.0,0.2094,30.8956,4
61.9,0.1781,30.9468,3
62.9,0.1535,30.9825,4
64.0,0.1118,31.0298,4
65.0,0.0734,31.0716,3
66.0,0.0400,31.1054,4
67.0,-0.0166,31.1631,3
68.0,-0.0617,31.2116,4
68.9,-0.0999,31.2528,3
69.9,-0.1439,31.2946,4
71.0,-0.1841,31.3337,4
72.0,-0.2151,31.3656,3
73.0,-0.2352,31.3859,4
74.1,-0.2578,31.4083,4
75.0,-0.2950,31.4437,3
76.0,-0.3266,31.4717,4
77.0,-0.3480,31.4953,3
78.0,-0.3742,31.5241,4
79.1,-0.3993,31.5493,4
80.0,-0.4235,31.5738,3
81.0,-0.4528,31.5981,4
82.1,-0.4815,31.6217,4
83.0,-0.5068,31.6468,3
84.0,-0.5318,31.6720,4
85.1,-0.5583,31.6971,4
86.0,-0.5857,31.7199,3
87.0,-0.6090,31.7318,4
88.1,-0.6440,31.7473,4
89.0,-0.6758,31.7589,3
90.0,-0.6949,31.7728,4
91.1,-0.7297,31.7854,4
92.0,-0.7567,31.8019,3
93.0,-0.7676,31.8096,4
94.0,-0.7906,31.8275,4
95.0,-0.8290,31.8379,3
95.9,-0.8466,31.8467,4
97.0,-0.8617,31.8491,4
98.0,-0.8579,31.8554,3
98.9,-0.8605,31.8752,4
100.0,-0.8699,31.8911,4
101.1,-0.8698,31.9013,4
102.0,-0.8735,31.9107,3
103.0,-0.8849,31.9251,4
104.0,-0.9006,31.9381,4
105.0,-0.9135,31.9457,3
