2015,122.25144,-155.0257,75.8849,445
%pressure(dbar),temperature(C),salinity,nobs
7.0,-1.5185,28.0663,4
8.0,-1.5185,28.0663,4
9.0,-1.5185,28.0663,4
10.0,-1.5185,28.0662,3
10.9,-1.5185,28.0664,4
12.0,-1.5183,28.0663,4
13.0,-1.5186,28.0667,3
14.0,-1.5185,28.0668,4
15.1,-1.5186,28.0670,4
16.0,-1.5186,28.0671,3
17.0,-1.5186,28.0673,4
18.1,-1.5186,28.0675,4
19.0,-1.5187,28.0675,3
20.0,-1.5186,28.0676,4
21.0,-1.5186,28.0675,3
21.9,-1.5186,28.0676,4
23.0,-1.5186,28.0678,4
24.0,-1.5187,28.0680,3
25.0,-1.5188,28.0681,4
26.1,-1.5187,28.0682,4
27.0,-1.5189,28.0685,3
28.0,-1.5187,28.0686,4
29.0,-1.5185,28.0687,3
29.9,-1.5183,28.0690,4
31.0,-1.5177,28.0693,4
32.0,-1.5127,28.0720,3
33.0,-1.4959,28.0900,4
34.1,-1.4788,28.1149,4
35.0,-1.4570,28.1541,3
36.0,-1.4220,28.2293,4
37.1,-1.3561,28.3528,4
38.0,-1.2721,28.4822,3
39.0,-1.1531,28.6696,4
40.0,-0.9706,28.9345,3
40.9,-0.8392,29.1697,4
42.0,-0.7967,29.3030,4
43.0,-0.7530,29.4004,3
43.9,-0.6999,29.4934,4
45.0,-0.7062,29.5832,4
46.0,-0.7048,29.6254,3
46.9,-0.6275,29.6892,4
48.0,-0.5500,29.8064,4
49.0,-0.4630,29.8936,3
49.9,-0.5153,29.9352,4
51.0,-0.5253,29.9786,4
52.0,-0.5437,30.0173,3
53.0,-0.5617,30.0554,4
54.1,-0.5501,30.1125,4
55.0,-0.5326,30.1713,3
56.0,-0.5194,30.2315,4
57.1,-0.5015,30.3119,4
58.0,-0.5031,30.3539,3
59.0,-0.5019,30.4002,4
60.1,-0.4776,30.4613,4
61.0,-0.4259,30.5331,3
62.0,-0.3806,30.6037,4
63.1,-0.3454,30.6572,4
64.0,-0.2888,30.7202,3
65.0,-0.2669,30.7513,4
66.1,-0.2217,30.7916,4
67.0,-0.1637,30.8190,3
68.0,-0.1107,30.8659,4
69.0,-0.0936,30.9317,4
70.0,-0.0789,31.0086,3
71.0,-0.0791,31.0607,4
72.0,-0.0909,31.0953,4
73.0,-0.1284,31.1573,3
73.9,-0.1657,31.2025,4
75.0,-0.2181,31.2680,4
76.0,-0.2523,31.3134,3
76.9,-0.2707,31.3411,4
78.0,-0.3089,31.3884,4
79.1,-0.3427,31.4260,4
80.0,-0.3678,31.4479,3
81.0,-0.4018,31.4784,4
82.1,-0.4353,31.5169,4
83.0,-0.4580,31.5438,3
84.0,-0.4763,31.5632,4
85.1,-0.5119,31.5953,4
86.0,-0.5566,31.6332,3
87.0,-0.5857,31.6665,4
88.0,-0.6143,31.6983,4
89.0,-0.6496,31.7248,3
89.9,-0.6956,31.7671,4
91.0,-0.7252,31.7912,4
92.0,-0.7480,31.8119,3
92.9,-0.7899,31.8452,4
94.0,-0.8298,31.8763,4
95.1,-0.8550,31.8949,4
96.0,-0.8826,31.9161,3
97.0,-0.9091,31.9383,4
98.1,-0.9205,31.9490,4
99.0,-0.9366,31.9598,3
100.0,-0.9622,31.9798,4
101.1,-0.9771,31.9986,4
102.0,-0.9983,32.0119,3
103.0,-1.0139,32.0217,4
104.0,-1.0333,32.0373,4
105.0,-1.0394,32.0539,3
105.9,-1.0481,32.0650,4
107.0,-1.0643,32.0787,4
108.0,-1.0755,32.0926,3
108.9,-1.0882,32.1095,4
110.0,-1.1014,32.1222,4
111.1,-1.1086,32.1345,4
112.0,-1.1199,32.1498,3
113.0,-1.1428,32.1633,4
114.0,-1.1660,32.1771,4
115.0,-1.1758,32.1861,3
115.9,-1.1838,32.1940,4
117.0,-1.1944,32.2027,4
118.0,-1.2028,32.2112,3
118.9,-1.2096,32.2197,4
120.0,-1.2222,32.2333,4
121.1,-1.2322,32.2467,4
122.0,-1.2161,32.2610,3
123.0,-1.2108,32.2758,4
124.1,-1.2165,32.2902,4
125.0,-1.2276,32.2993,3
126.0,-1.2424,32.3094,4
127.0,-1.2585,32.3180,4
128.0,-1.2663,32.3275,3
128.9,-1.2884,32.3341,4
130.0,-1.2894,32.3418,4
131.1,-1.3195,32.3519,4
132.0,-1.3346,32.3604,3
133.0,-1.3734,32.3711,4
134.1,-1.3941,32.3788,4
135.0,-1.4020,32.3865,3
136.0,-1.3940,32.3913,4
137.0,-1.3691,32.3995,4
138.0,-1.3365,32.4066,3
138.9,-1.3160,32.4158,4
140.0,-1.3119,32.4295,4
141.1,-1.3155,32.4395,4
142.0,-1.3150,32.4486,3
143.0,-1.3271,32.4586,4
144.0,-1.3437,32.4691,4
145.0,-1.3434,32.4781,3
145.9,-1.3397,32.4852,4
147.0,-1.3345,32.4962,4
148.1,-1.3334,32.5048,4
149.0,-1.3366,32.5141,3
150.0,-1.3421,32.5215,4
151.1,-1.3463,32.5299,4
152.0,-1.3477,32.5359,3
152.9,-1.3475,32.5438,4
154.0,-1.3526,32.5541,4
155.0,-1.3561,32.5635,3
155.9,-1.3558,32.5714,4
157.0,-1.3552,32.5810,4
158.1,-1.3568,32.5906,4
159.0,-1.3641,32.5987,3
160.0,-1.3677,32.6111,4
161.0,-1.3773,32.6226,4
162.0,-1.3856,32.6308,3
162.9,-1.3845,32.6419,4
164.0,-1.3889,32.6539,4
165.1,-1.4015,32.6614,4
166.0,-1.4100,32.6708,3
166.9,-1.4117,32.6813,4
168.0,-1.4146,32.6931,4
169.1,-1.4140,32.7031,4
170.0,-1.4114,32.7112,3
171.0,-1.4124,32.7219,4
172.0,-1.4156,32.7342,4
173.0,-1.4181,32.7410,3
173.9,-1.4200,32.7511,4
175.0,-1.4204,32.7615,4
176.1,-1.4232,32.7726,4
177.0,-1.4259,32.7837,3
177.9,-1.4283,32.7972,4
179.0,-1.4288,32.8065,4
180.0,-1.4284,32.8135,3
180.9,-1.4302,32.8224,4
182.0,-1.4335,32.8329,4
183.0,-1.4370,32.8418,4
184.0,-1.4410,32.8517,3
184.9,-1.4449,32.8637,4
186.0,-1.4486,32.8741,4
187.1,-1.4528,32.8838,4
188.0,-1.4564,32.8937,3
188.9,-1.4581,32.8991,4
190.0,-1.4608,32.9068,4
191.1,-1.4637,32.9174,4
192.0,-1.4652,32.9228,3
193.0,-1.4686,32.9308,4
194.0,-1.4714,32.9402,4
195.1,-1.4745,32.9530,4
196.0,-1.4763,32.9610,3
197.0,-1.4800,32.9725,4
198.0,-1.4837,32.9886,4
199.0,-1.4844,32.9975,3
199.9,-1.4827,33.0046,4
201.0,-1.4801,33.0171,4
202.1,-1.4780,33.0257,4
203.0,-1.4774,33.0349,3
203.9,-1.4782,33.0452,4
205.0,-1.4791,33.0521,4
206.1,-1.4805,33.0607,4
207.0,-1.4814,33.0719,3
207.9,-1.4813,33.0767,4
209.0,-1.4830,33.0905,4
210.1,-1.4864,33.1110,4
211.0,-1.4885,33.1258,3
211.9,-1.4881,33.1379,4
213.0,-1.4825,33.1541,4
214.1,-1.4801,33.1727,4
215.0,-1.4793,33.1822,3
215.9,-1.4778,33.1947,4
217.0,-1.4744,33.2127,4
218.1,-1.4712,33.2272,4
219.0,-1.4668,33.2419,3
219.9,-1.4581,33.2688,4
221.0,-1.4503,33.2956,4
222.1,-1.4459,33.3149,4
223.0,-1.4413,33.3313,3
224.0,-1.4339,33.3445,4
225.0,-1.4250,33.3595,4
226.1,-1.4154,33.3841,4
