2015,205.25146,-149.5890,76.5397,753
%pressure(dbar),temperature(C),salinity,nobs
9.5,-0.9076,27.5635,3
9.5,-0.9097,27.5711,5
11.0,-0.8824,27.8247,5
12.0,-0.9044,27.9016,4
13.0,-0.8916,27.9685,4
14.0,-0.8742,28.0435,4
15.1,-0.9075,28.1390,4
16.0,-0.9721,28.2796,3
16.9,-1.0480,28.3948,4
18.0,-1.0725,28.4722,4
19.0,-1.0983,28.5519,4
20.1,-1.1067,28.5937,4
21.0,-1.1397,28.6243,3
21.9,-1.1790,28.6509,4
23.0,-1.1922,28.6803,4
24.1,-1.2068,28.6984,4
25.0,-1.2115,28.7140,3
25.9,-1.2366,28.7326,4
27.0,-1.2363,28.7586,4
28.0,-1.2652,28.7805,4
29.0,-1.2955,28.8043,3
29.9,-1.2992,28.8324,4
31.0,-1.2814,28.8574,4
32.0,-1.2573,28.8797,4
33.1,-1.2673,28.8999,4
34.0,-1.2323,28.9271,3
34.9,-1.2556,28.9398,4
36.0,-1.3084,28.9602,4
37.1,-1.3065,28.9842,4
38.0,-1.3183,29.0031,3
38.9,-1.3255,29.0232,4
40.0,-1.3446,29.0456,4
41.1,-1.3169,29.0968,4
42.0,-1.2972,29.1563,3
42.9,-1.2846,29.2044,4
44.0,-1.2646,29.2578,4
45.0,-1.1937,29.3177,4
46.0,-1.1263,29.3603,3
46.9,-1.0777,29.4168,4
48.0,-0.9566,29.5277,4
49.0,-0.8584,29.6281,4
50.1,-0.7996,29.7169,4
51.0,-0.7592,29.7843,3
51.9,-0.7042,29.8650,4
53.0,-0.6152,29.9562,4
54.1,-0.5178,30.0500,4
55.0,-0.4755,30.1338,3
55.9,-0.4927,30.2113,4
57.0,-0.4719,30.3055,4
58.0,-0.4638,30.3925,4
59.1,-0.4676,30.4572,4
60.0,-0.4552,30.5095,3
61.0,-0.4428,30.5370,4
62.0,-0.4374,30.5755,4
63.1,-0.4018,30.6389,4
64.0,-0.3389,30.7019,3
64.9,-0.2976,30.7667,4
66.0,-0.2329,30.8497,4
67.0,-0.2032,30.9201,4
68.1,-0.1994,30.9538,4
69.0,-0.2244,30.9857,3
69.9,-0.1986,31.0327,4
71.0,-0.1872,31.0666,4
72.0,-0.1952,31.0948,4
73.1,-0.1838,31.1389,4
74.0,-0.1810,31.1664,3
74.9,-0.1837,31.2015,4
76.0,-0.1964,31.2313,4
77.0,-0.2153,31.2689,4
78.1,-0.2607,31.3411,4
79.0,-0.3021,31.3974,3
79.9,-0.3221,31.4316,4
81.0,-0.3457,31.4619,4
82.0,-0.4101,31.5166,4
83.1,-0.4725,31.5668,4
84.0,-0.5277,31.6206,3
84.9,-0.5646,31.6582,4
86.0,-0.5932,31.6890,4
87.0,-0.6083,31.7116,4
88.1,-0.6394,31.7384,4
