2014,242.25142,-144.3202,77.3201,752
%pressure(dbar),temperature(C),salinity,nobs
9.0,-1.4218,27.0148,9
10.0,-1.4215,27.0155,4
10.9,-1.4214,27.0175,4
11.9,-1.4211,27.0198,4
13.0,-1.4208,27.0226,4
14.1,-1.4204,27.0304,4
15.0,-1.4203,27.0368,3
16.0,-1.4203,27.0425,4
17.0,-1.4207,27.0434,3
18.0,-1.4206,27.0438,4
19.0,-1.4208,27.0441,3
20.0,-1.4208,27.0442,4
21.0,-1.4209,27.0452,3
22.0,-1.4199,27.0463,4
22.9,-1.4166,27.0488,3
23.9,-1.3142,27.2804,4
25.0,-1.1739,27.6709,4
26.0,-1.1284,27.8238,3
27.0,-1.1410,27.9114,4
28.0,-1.1644,27.9595,3
29.0,-1.1803,28.0029,4
30.1,-1.1880,28.0443,4
31.1,-1.1949,28.0710,3
32.0,-1.2320,28.0965,4
33.0,-1.2439,28.1202,3
34.0,-1.1892,28.1605,4
34.9,-1.1930,28.2056,3
35.9,-1.1774,28.2566,4
37.0,-1.1419,28.3170,4
38.0,-1.1044,28.3704,3
39.0,-1.0507,28.4670,4
40.0,-0.9574,28.6141,3
40.9,-0.8581,28.7890,4
42.1,-0.7207,29.0246,4
43.0,-0.6042,29.2278,3
44.0,-0.4803,29.4153,4
45.0,-0.2941,29.6710,3
46.0,-0.1576,29.8908,4
47.1,-0.0856,30.0106,4
48.0,-0.0002,30.1320,3
49.0,0.0721,30.2501,4
50.0,0.0647,30.3472,3
50.9,0.0860,30.4129,4
52.1,0.1639,30.4959,4
53.0,0.1805,30.5626,3
54.0,0.1791,30.6291,4
55.0,0.1755,30.6730,3
55.9,0.1733,30.7096,4
57.0,0.1591,30.7709,4
58.0,0.1486,30.8170,3
59.0,0.1358,30.8578,4
60.0,0.1249,30.9003,3
60.9,0.1140,30.9293,4
62.0,0.0966,30.9679,4
63.0,0.0749,31.0101,3
63.9,0.0376,31.0654,4
65.0,-0.0079,31.1281,4
66.0,-0.0457,31.1785,3
67.0,-0.0752,31.2166,4
68.1,-0.1187,31.2827,4
69.0,-0.1553,31.3197,3
70.0,-0.1766,31.3473,4
71.0,-0.1887,31.3627,3
71.9,-0.2361,31.4045,4
73.0,-0.2841,31.4545,4
74.0,-0.3134,31.4861,3
74.9,-0.3555,31.5251,4
76.0,-0.3902,31.5602,4
77.0,-0.4096,31.5790,3
77.9,-0.4426,31.6098,4
79.0,-0.4914,31.6587,4
80.1,-0.5193,31.6856,4
81.0,-0.5669,31.7259,3
82.0,-0.5996,31.7518,4
83.1,-0.6302,31.7799,4
84.0,-0.6641,31.8080,3
85.0,-0.6921,31.8277,4
86.1,-0.7129,31.8457,4
87.0,-0.7366,31.8691,3
88.0,-0.7434,31.8886,4
89.1,-0.7601,31.9070,4
90.0,-0.7855,31.9258,3
91.0,-0.8261,31.9487,4
92.0,-0.8490,31.9739,4
93.0,-0.8789,31.9896,3
93.9,-0.8938,32.0045,4
95.0,-0.9094,32.0250,4
96.0,-0.9262,32.0376,3
96.9,-0.9505,32.0524,4
98.0,-0.9729,32.0783,4
99.1,-1.0241,32.1050,4
100.0,-1.0587,32.1232,3
101.0,-1.0697,32.1343,4
102.0,-1.0896,32.1481,4
103.0,-1.1029,32.1594,3
103.9,-1.1089,32.1720,4
105.0,-1.1221,32.1861,4
106.1,-1.1371,32.1987,4
107.0,-1.1477,32.2086,3
108.0,-1.1564,32.2208,4
109.0,-1.1654,32.2382,4
110.0,-1.1731,32.2555,3
110.9,-1.1824,32.2710,4
112.0,-1.1919,32.2857,4
113.1,-1.1935,32.2980,4
114.0,-1.1970,32.3051,3
114.9,-1.2021,32.3145,4
116.0,-1.2090,32.3272,4
117.1,-1.2146,32.3393,4
118.0,-1.2160,32.3494,3
119.0,-1.2202,32.3612,4
120.0,-1.2120,32.3720,4
121.0,-1.2093,32.3825,3
121.9,-1.2261,32.3910,4
123.0,-1.2308,32.3990,4
124.0,-1.2383,32.4112,4
125.0,-1.2444,32.4252,3
125.9,-1.2502,32.4403,4
127.0,-1.2572,32.4550,4
128.1,-1.2590,32.4658,4
129.0,-1.2622,32.4771,3
129.9,-1.2664,32.4868,4
131.0,-1.2709,32.4997,4
132.1,-1.2785,32.5148,4
133.0,-1.2839,32.5270,3
134.0,-1.2881,32.5358,4
135.0,-1.2927,32.5468,4
136.0,-1.2957,32.5560,3
136.9,-1.2975,32.5648,4
138.0,-1.2954,32.5765,4
139.0,-1.2986,32.5869,4
140.1,-1.3037,32.5998,4
141.0,-1.3112,32.6102,3
142.0,-1.3183,32.6195,4
143.0,-1.3238,32.6293,4
144.1,-1.3270,32.6408,4
145.0,-1.3313,32.6547,3
146.0,-1.3342,32.6651,4
147.0,-1.3349,32.6766,4
148.0,-1.3338,32.6891,3
148.9,-1.3336,32.6970,4
150.0,-1.3368,32.7078,4
151.1,-1.3393,32.7176,4
152.0,-1.3425,32.7274,3
152.9,-1.3479,32.7411,4
154.0,-1.3542,32.7544,4
155.1,-1.3599,32.7652,4
156.0,-1.3645,32.7729,3
156.9,-1.3712,32.7828,4
158.0,-1.3710,32.7936,4
159.1,-1.3729,32.8040,4
160.0,-1.3736,32.8141,3
160.9,-1.3744,32.8217,4
162.0,-1.3748,32.8319,4
163.1,-1.3774,32.8406,4
164.0,-1.3837,32.8528,3
164.9,-1.3876,32.8643,4
166.0,-1.3926,32.8778,4
167.1,-1.3954,32.8917,4
168.0,-1.3971,32.9046,3
168.9,-1.3987,32.9139,4
170.0,-1.4011,32.9256,4
171.0,-1.4053,32.9345,4
172.0,-1.4083,32.9444,3
172.9,-1.4092,32.9502,4
174.0,-1.4107,32.9589,4
175.0,-1.4157,32.9688,4
176.1,-1.4173,32.9766,4
177.0,-1.4150,32.9857,3
178.0,-1.4125,32.9924,4
179.0,-1.4122,33.0028,4
180.1,-1.4140,33.0180,4
181.0,-1.4153,33.0312,3
181.9,-1.4165,33.0414,4
183.0,-1.4177,33.0522,4
184.1,-1.4222,33.0669,4
185.0,-1.4254,33.0822,3
185.9,-1.4241,33.0952,4
187.0,-1.4220,33.1094,4
188.0,-1.4229,33.1279,4
189.1,-1.4243,33.1460,4
190.0,-1.4253,33.1610,3
190.9,-1.4250,33.1716,4
192.0,-1.4264,33.1854,4
193.1,-1.4287,33.1999,4
194.0,-1.4248,33.2133,3
194.9,-1.4211,33.2323,4
196.0,-1.4155,33.2541,4
197.0,-1.4111,33.2706,4
198.1,-1.4054,33.2855,4
199.0,-1.3971,33.3011,3
199.9,-1.3899,33.3227,4
201.0,-1.3778,33.3491,4
202.1,-1.3726,33.3719,4
203.0,-1.3604,33.3904,3
203.9,-1.3536,33.4099,4
205.0,-1.3477,33.4319,4
206.0,-1.3391,33.4533,4
207.1,-1.3275,33.4799,4
208.0,-1.3158,33.5047,3
208.9,-1.3028,33.5249,4
210.0,-1.2893,33.5494,4
211.0,-1.2820,33.5727,4
212.1,-1.2839,33.5907,4
213.0,-1.2795,33.6047,3
213.9,-1.2686,33.6245,4
215.0,-1.2553,33.6472,4
216.0,-1.2421,33.6676,4
217.1,-1.2297,33.6880,4
218.0,-1.2163,33.7080,3
218.9,-1.1991,33.7281,4
220.0,-1.1908,33.7477,4
221.0,-1.1827,33.7680,4
