2014,292.25144,-147.4482,76.3674,748
%pressure(dbar),temperature(C),salinity,nobs
14.3,-1.4503,26.5024,9
15.0,-1.4501,26.5022,6
16.0,-1.4501,26.5041,4
16.9,-1.4501,26.5014,4
18.0,-1.4502,26.5025,4
19.1,-1.4501,26.5076,4
20.0,-1.4502,26.5059,3
21.0,-1.4500,26.5086,4
22.0,-1.4501,26.5099,3
23.0,-1.4497,26.5117,4
24.0,-1.4496,26.5096,3
25.0,-1.4493,26.5114,4
25.9,-1.4493,26.5121,3
26.9,-1.4492,26.5085,4
28.1,-1.4489,26.5114,4
29.1,-1.4462,26.5182,3
30.1,-1.3707,26.7428,4
31.1,-1.1374,27.4723,3
32.1,-1.0506,27.7008,4
33.1,-1.0731,27.7563,3
34.0,-1.1085,27.7872,4
35.0,-1.1135,27.8026,3
36.0,-1.1113,27.8174,4
37.0,-1.0997,27.8466,3
38.0,-1.0758,27.8843,4
39.0,-1.0291,27.9379,3
40.0,-0.9398,28.0742,4
41.0,-0.8313,28.2983,3
42.0,-0.7397,28.4917,4
42.9,-0.6400,28.7309,3
43.9,-0.5430,28.9214,4
45.1,-0.3211,29.2257,4
46.1,-0.1882,29.4556,3
47.0,-0.0730,29.6306,4
48.0,0.0296,29.7868,3
49.0,0.0960,29.9054,4
50.0,0.1536,29.9992,3
51.0,0.2149,30.1512,4
52.0,0.2570,30.2912,3
52.9,0.2729,30.4063,4
54.1,0.2729,30.4907,4
55.0,0.2597,30.5777,3
56.0,0.2374,30.6534,4
57.0,0.2164,30.7118,3
57.9,0.1956,30.7593,4
59.1,0.1689,30.8172,4
60.0,0.1451,30.8782,3
61.0,0.1325,30.9277,4
62.1,0.1096,30.9555,4
63.0,0.0830,30.9791,3
64.0,0.0619,31.0170,4
65.0,0.0406,31.0367,3
65.9,0.0075,31.0746,4
67.0,-0.0232,31.1207,4
68.0,-0.0432,31.1452,3
68.9,-0.0747,31.1736,4
70.0,-0.1071,31.1980,4
71.1,-0.1270,31.2177,4
72.0,-0.1437,31.2288,3
73.0,-0.1614,31.2380,4
74.0,-0.1856,31.2560,4
75.0,-0.2029,31.2715,3
75.9,-0.2249,31.2861,4
77.0,-0.2545,31.3057,4
78.1,-0.2886,31.3261,4
79.0,-0.3213,31.3401,3
79.9,-0.3381,31.3517,4
81.0,-0.3688,31.3684,4
82.1,-0.4108,31.3898,4
83.0,-0.4380,31.4036,3
83.9,-0.4671,31.4172,4
85.0,-0.4900,31.4293,4
86.1,-0.5220,31.4447,4
87.0,-0.5590,31.4589,3
