2015,31.25145,-148.8924,75.7126,755
%pressure(dbar),temperature(C),salinity,nobs
5.9,-1.4916,27.0967,16
6.9,-1.4916,27.0755,5
7.9,-1.4915,27.0630,4
9.0,-1.4915,27.0612,4
10.0,-1.4916,27.0567,4
11.0,-1.4915,27.0549,3
11.9,-1.4916,27.0574,4
13.1,-1.4917,27.0549,4
14.0,-1.4915,27.0542,3
15.0,-1.4915,27.0555,4
16.0,-1.4914,27.0593,3
17.0,-1.4915,27.0622,4
18.1,-1.4915,27.0670,4
19.0,-1.4914,27.0709,3
20.0,-1.4914,27.0745,4
21.0,-1.4914,27.0765,3
22.0,-1.4913,27.0788,4
23.1,-1.4912,27.0819,4
24.1,-1.4913,27.0861,3
25.0,-1.4912,27.0926,4
26.0,-1.4914,27.0974,3
27.0,-1.4912,27.0932,4
28.0,-1.4912,27.0625,3
28.9,-1.4910,27.0550,4
30.0,-1.4912,27.0534,4
31.0,-1.4911,27.0536,3
32.0,-1.4911,27.0552,4
33.0,-1.4911,27.0568,3
33.9,-1.4915,27.0586,4
35.0,-1.4916,27.0589,4
36.0,-1.4917,27.0586,3
37.0,-1.4920,27.0573,4
38.0,-1.4896,27.0586,3
38.9,-1.4853,27.0604,4
40.1,-1.4822,27.0604,4
41.0,-1.4623,27.1532,3
42.0,-1.1626,27.8054,4
43.0,-0.9782,27.9777,3
43.9,-0.9542,28.0467,4
45.1,-0.9377,28.1219,4
46.0,-0.9191,28.2035,3
47.0,-0.8768,28.2744,4
48.0,-0.8461,28.3478,3
48.9,-0.8375,28.4274,4
50.1,-0.8149,28.5335,4
51.0,-0.8465,28.6092,3
52.0,-0.8459,28.6849,4
53.0,-0.8049,28.7738,3
53.9,-0.7672,28.8676,4
55.1,-0.7198,28.9809,4
56.0,-0.6691,29.0791,3
57.0,-0.5920,29.2189,4
58.0,-0.5293,29.3227,3
58.9,-0.4522,29.4427,4
60.0,-0.4316,29.5524,4
61.0,-0.3619,29.6594,3
62.0,-0.3129,29.7454,4
63.1,-0.2133,29.8519,4
64.1,-0.0962,29.9401,3
65.0,-0.0033,30.0342,4
66.0,0.0435,30.1114,3
67.0,0.1093,30.1800,4
68.1,0.1854,30.2549,4
69.0,0.2247,30.3276,3
70.0,0.1850,30.3825,4
71.0,0.1552,30.4262,3
71.9,0.1271,30.4809,4
73.0,0.1126,30.5353,4
74.0,0.1065,30.5912,3
75.0,0.0899,30.6418,4
76.1,0.0769,30.7027,4
77.0,0.0579,30.7633,3
78.0,0.0304,30.8143,4
79.1,-0.0073,30.8755,4
80.0,-0.0420,30.9220,3
81.0,-0.0334,30.9675,4
82.0,0.0314,31.0226,3
82.9,0.0176,31.0657,4
84.0,-0.0668,31.1007,4
85.0,-0.1200,31.1366,3
85.9,-0.2015,31.1658,4
87.0,-0.2745,31.2002,4
88.0,-0.3156,31.2336,3
88.9,-0.3463,31.2681,4
90.0,-0.3735,31.3031,4
91.0,-0.4007,31.3337,3
92.0,-0.4436,31.3648,4
93.0,-0.4812,31.3997,4
94.0,-0.5098,31.4342,3
95.0,-0.5483,31.4672,4
96.1,-0.5871,31.5010,4
97.0,-0.6128,31.5272,3
98.0,-0.6396,31.5486,4
99.1,-0.6678,31.5763,4
100.0,-0.6935,31.6049,3
101.0,-0.7208,31.6312,4
102.1,-0.7520,31.6602,4
103.0,-0.7793,31.6828,3
104.0,-0.7989,31.7045,4
105.1,-0.8217,31.7250,4
106.0,-0.8460,31.7413,3
107.0,-0.8505,31.7588,4
108.1,-0.8721,31.7799,4
109.0,-0.8816,31.7959,3
110.0,-0.9001,31.8131,4
111.1,-0.9201,31.8309,4
112.0,-0.9610,31.8486,3
113.0,-0.9873,31.8650,4
114.1,-0.9981,31.8837,4
115.0,-1.0103,31.8980,3
116.0,-1.0184,31.9099,4
117.1,-1.0272,31.9249,4
118.0,-1.0499,31.9350,3
119.0,-1.0625,31.9482,4
120.1,-1.0576,31.9645,4
121.0,-1.0729,31.9736,3
122.0,-1.0818,31.9845,4
123.1,-1.0958,31.9974,4
124.0,-1.1117,32.0073,3
125.0,-1.1216,32.0196,4
126.1,-1.1295,32.0331,4
127.0,-1.1389,32.0439,3
128.0,-1.1479,32.0559,4
129.1,-1.1582,32.0691,4
130.0,-1.1654,32.0845,3
131.0,-1.1740,32.0948,4
132.1,-1.1846,32.1018,4
133.0,-1.1889,32.1103,3
134.0,-1.1928,32.1220,4
135.0,-1.1995,32.1348,4
136.0,-1.2131,32.1399,3
136.9,-1.2147,32.1497,4
138.0,-1.2151,32.1639,4
139.0,-1.2243,32.1780,3
139.9,-1.2339,32.1953,4
141.0,-1.2414,32.2157,4
