2015,199.25146,-148.8620,76.4044,755
%pressure(dbar),temperature(C),salinity,nobs
7.3,-1.1029,26.9770,9
7.9,-1.0956,27.0041,6
8.9,-1.0897,27.1207,4
10.0,-1.0848,27.3264,5
11.1,-1.0779,27.5135,4
12.0,-1.0816,27.8130,3
12.9,-1.0906,27.9626,4
14.0,-1.0996,28.0517,4
15.0,-1.1150,28.1688,4
16.1,-1.1323,28.2634,4
17.0,-1.1497,28.3285,3
17.9,-1.1604,28.3915,4
19.0,-1.1783,28.4778,4
20.0,-1.1948,28.5620,4
21.1,-1.2001,28.6582,4
22.0,-1.2094,28.6898,3
22.9,-1.2186,28.7165,4
24.0,-1.2229,28.7375,4
25.1,-1.2228,28.7679,4
26.0,-1.2571,28.7910,3
26.9,-1.2872,28.8192,4
28.0,-1.3204,28.8510,4
29.0,-1.3330,28.8733,4
30.1,-1.3219,28.8933,4
31.0,-1.3252,28.9060,3
31.9,-1.3346,28.9172,4
33.0,-1.3247,28.9440,4
34.1,-1.3323,28.9641,4
35.0,-1.3328,28.9751,3
35.9,-1.3621,28.9859,4
37.0,-1.3707,29.0051,4
38.0,-1.3639,29.0236,4
39.1,-1.3762,29.0304,4
40.0,-1.3907,29.0386,3
40.9,-1.4055,29.0544,4
42.0,-1.4115,29.0672,4
43.1,-1.4072,29.0976,4
44.0,-1.3921,29.1129,3
44.9,-1.3802,29.0997,4
46.0,-1.3541,29.1280,4
47.0,-1.3108,29.1589,4
48.1,-1.2277,29.2252,4
49.0,-1.1921,29.2679,3
49.9,-1.1573,29.3277,4
51.0,-1.0713,29.4574,4
52.1,-1.0011,29.5462,4
53.0,-0.9399,29.6337,3
53.9,-0.8844,29.7189,4
55.0,-0.8186,29.8219,4
56.0,-0.7407,29.9286,4
57.1,-0.6336,30.0818,4
58.0,-0.5898,30.1415,3
58.9,-0.5511,30.2149,4
60.0,-0.5223,30.2883,4
61.0,-0.5021,30.3114,4
62.1,-0.4731,30.3830,4
63.0,-0.4249,30.4441,3
63.9,-0.3970,30.4973,4
65.0,-0.3501,30.5901,4
66.0,-0.2849,30.7047,4
67.1,-0.2331,30.8043,4
68.0,-0.2111,30.8594,3
68.9,-0.1771,30.9184,4
70.0,-0.0304,30.9847,4
71.0,-0.0891,31.0142,4
