2015,5.00145,-150.2824,76.1466,756
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.4910,27.2764,5
7.0,-1.4908,27.2768,4
8.0,-1.4911,27.2776,4
9.0,-1.4910,27.2786,4
10.1,-1.4912,27.2794,4
11.1,-1.4909,27.2797,4
12.0,-1.4911,27.2792,3
12.9,-1.4912,27.2808,4
14.0,-1.4910,27.2803,4
15.0,-1.4911,27.2809,4
16.1,-1.4907,27.2825,4
17.0,-1.4912,27.2838,3
17.9,-1.4910,27.2836,4
19.0,-1.4908,27.2840,4
20.0,-1.4912,27.2848,4
21.1,-1.4909,27.2851,4
22.0,-1.4912,27.2858,3
22.9,-1.4909,27.2860,4
24.0,-1.4909,27.2867,4
25.0,-1.4912,27.2880,4
26.1,-1.4909,27.2894,4
27.0,-1.4905,27.2908,3
27.9,-1.4902,27.2919,4
29.0,-1.4899,27.2941,4
30.0,-1.4898,27.2986,4
31.1,-1.4899,27.3009,4
32.0,-1.4894,27.3042,3
32.9,-1.4854,27.3107,4
34.0,-1.4771,27.3244,4
35.0,-1.4184,27.4660,4
36.1,-1.2977,27.8547,4
37.0,-1.1293,28.2664,3
37.9,-1.0268,28.3980,4
39.0,-0.9354,28.5169,4
40.1,-0.9145,28.6002,4
41.0,-0.8939,28.7062,3
41.9,-0.8959,28.7905,4
43.0,-0.8709,28.8526,4
44.0,-0.8396,28.9578,4
45.1,-0.8263,29.0424,4
46.0,-0.8311,29.1233,3
47.0,-0.8193,29.1996,4
48.0,-0.7818,29.2945,4
49.1,-0.7332,29.3973,4
50.0,-0.6540,29.4893,3
50.9,-0.6453,29.5796,4
52.0,-0.6482,29.7078,4
53.1,-0.6518,29.8150,4
54.0,-0.5209,29.9087,3
54.9,-0.4115,30.0078,4
56.0,-0.2912,30.1251,4
57.1,-0.2496,30.1926,4
58.0,-0.1804,30.2516,3
58.9,-0.0791,30.3213,4
60.0,-0.0999,30.3987,4
61.1,0.0161,30.4791,4
62.0,0.0672,30.5520,3
62.9,0.1060,30.6191,4
64.0,0.0777,30.6834,4
65.0,0.0693,30.7374,3
65.9,0.0834,30.7847,4
67.0,0.1183,30.8435,4
68.1,0.1535,30.9074,4
69.0,0.1239,30.9459,3
69.9,0.0787,30.9787,4
71.0,0.0451,31.0087,4
72.1,0.0218,31.0564,4
73.0,0.0090,31.0885,3
73.9,-0.0002,31.1107,4
75.0,-0.0234,31.1366,4
76.0,-0.0635,31.1641,3
76.9,-0.0936,31.1887,4
78.0,-0.1230,31.2161,4
79.0,-0.1402,31.2380,4
80.0,-0.1588,31.2615,3
80.9,-0.1844,31.2954,4
82.0,-0.2098,31.3282,4
83.1,-0.2382,31.3587,4
84.0,-0.2682,31.3863,3
85.0,-0.2934,31.4151,4
86.0,-0.3131,31.4526,4
87.0,-0.3466,31.4926,3
87.9,-0.3884,31.5310,4
89.0,-0.4082,31.5535,4
90.1,-0.4303,31.5769,4
91.0,-0.4599,31.6055,3
92.0,-0.4861,31.6305,4
93.0,-0.5055,31.6550,4
94.0,-0.5368,31.6822,3
94.9,-0.6092,31.7144,4
96.0,-0.6443,31.7496,4
97.1,-0.6618,31.7766,4
98.0,-0.6793,31.7969,3
98.9,-0.6947,31.8114,4
100.0,-0.7133,31.8303,4
101.1,-0.7364,31.8546,4
102.0,-0.7783,31.8830,3
103.0,-0.7895,31.9053,4
104.0,-0.8367,31.9207,4
105.0,-0.8657,31.9330,3
105.9,-0.9139,31.9425,4
107.0,-0.9216,31.9564,4
108.1,-0.9140,31.9752,4
109.0,-0.9172,31.9899,3
110.0,-0.9182,32.0044,4
111.0,-0.9185,32.0179,4
112.0,-0.9435,32.0332,3
112.9,-0.9422,32.0475,4
114.0,-0.9434,32.0625,4
115.1,-0.9641,32.0778,4
116.0,-0.9956,32.0889,3
117.0,-1.0046,32.1021,4
118.0,-1.0132,32.1182,4
119.0,-1.0304,32.1321,3
119.9,-1.0461,32.1447,4
121.0,-1.0561,32.1534,4
122.1,-1.0963,32.1684,4
123.0,-1.1096,32.1829,3
124.0,-1.1081,32.1997,4
125.0,-1.1193,32.2128,4
126.0,-1.1212,32.2226,3
126.9,-1.1258,32.2389,4
128.0,-1.1390,32.2521,4
129.1,-1.1475,32.2617,4
130.0,-1.1578,32.2784,3
131.0,-1.1632,32.2894,4
132.1,-1.1685,32.3010,4
133.0,-1.1762,32.3107,3
133.9,-1.1782,32.3150,4
135.0,-1.1815,32.3225,4
136.0,-1.1880,32.3367,3
136.9,-1.2030,32.3554,4
138.0,-1.2134,32.3692,4
139.1,-1.2188,32.3801,4
140.0,-1.2238,32.3912,3
140.9,-1.2322,32.3974,4
142.0,-1.2451,32.4118,4
143.0,-1.2513,32.4264,3
143.9,-1.2539,32.4329,4
145.0,-1.2601,32.4410,4
146.1,-1.2657,32.4543,4
147.0,-1.2881,32.4639,3
148.0,-1.3200,32.4717,4
