2014,282.25144,-144.2302,77.1033,747
%pressure(dbar),temperature(C),salinity,nobs
15.4,-1.4668,26.9299,10
15.9,-1.4665,26.9289,6
16.9,-1.4665,26.9288,4
17.9,-1.4664,26.9291,4
19.0,-1.4664,26.9293,4
20.0,-1.4664,26.9295,4
21.0,-1.4662,26.9297,3
22.0,-1.4664,26.9296,4
23.1,-1.4663,26.9294,4
24.0,-1.4666,26.9297,3
25.0,-1.4664,26.9298,4
26.0,-1.4665,26.9298,3
27.0,-1.4664,26.9298,4
28.1,-1.4666,26.9298,4
29.1,-1.4663,26.9295,3
30.0,-1.4665,26.9297,4
31.0,-1.4665,26.9299,3
32.0,-1.4650,26.9349,4
32.9,-1.3109,27.5279,3
33.9,-1.1620,27.9595,4
35.0,-1.1388,28.0282,4
36.0,-1.1387,28.0646,3
37.0,-1.1386,28.0907,4
38.1,-1.1380,28.1305,4
39.0,-1.1209,28.1777,3
40.0,-1.0982,28.2609,4
41.0,-1.0143,28.3982,3
41.9,-0.8698,28.5944,4
43.1,-0.7109,28.8826,4
44.0,-0.5635,29.1382,3
45.0,-0.4193,29.3753,4
46.1,-0.2642,29.6344,4
47.0,-0.1356,29.8250,3
48.0,-0.0688,29.9689,4
49.0,0.0160,30.0825,3
49.9,0.1271,30.2011,4
51.0,0.1994,30.3256,4
52.0,0.2274,30.4213,3
53.0,0.2237,30.5028,4
54.1,0.2471,30.6026,4
55.0,0.2547,30.6882,3
56.0,0.2311,30.7645,4
57.1,0.1866,30.8404,4
58.0,0.1668,30.8998,3
59.0,0.1430,30.9555,4
60.1,0.1090,31.0039,4
61.0,0.0834,31.0457,3
62.0,0.0522,31.0842,4
63.1,0.0053,31.1271,4
64.0,-0.0262,31.1707,3
65.0,-0.0652,31.2076,4
66.1,-0.1068,31.2528,4
67.0,-0.1392,31.2930,3
68.0,-0.1669,31.3279,4
69.0,-0.2013,31.3678,3
69.9,-0.2402,31.4015,4
71.0,-0.2757,31.4386,4
72.1,-0.3028,31.4735,4
73.0,-0.3230,31.5030,3
74.0,-0.3542,31.5362,4
75.1,-0.3700,31.5745,4
76.0,-0.3902,31.6063,3
77.0,-0.4495,31.6356,4
78.1,-0.5009,31.6690,4
79.0,-0.5258,31.6944,3
