2015,189.00146,-147.3816,76.3033,769
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.1994,27.6011,2
7.0,-1.2029,27.6168,5
8.0,-1.2086,27.6298,3
8.9,-1.2151,27.6440,4
10.0,-1.2187,27.6637,4
11.0,-1.2246,27.6886,4
12.0,-1.2433,27.7219,4
13.1,-1.2634,27.8167,4
14.0,-1.2833,27.9012,3
14.9,-1.3014,27.9584,4
16.0,-1.3111,27.9816,4
17.0,-1.3164,27.9901,4
18.0,-1.3192,27.9996,4
19.1,-1.3109,28.0133,4
20.0,-1.3090,28.0287,3
20.9,-1.3118,28.0362,4
21.9,-1.3128,28.0396,4
23.0,-1.3129,28.0489,4
24.0,-1.3125,28.0564,4
25.1,-1.3116,28.0751,4
26.0,-1.3098,28.1761,3
26.9,-1.3107,28.3173,4
27.9,-1.3213,28.3667,4
29.0,-1.3191,28.3914,4
30.0,-1.3441,28.4303,4
31.1,-1.3584,28.4665,4
32.1,-1.3674,28.4914,4
33.0,-1.3720,28.5158,3
33.9,-1.3725,28.5307,4
35.0,-1.3717,28.5550,4
36.0,-1.3730,28.5814,4
37.1,-1.3682,28.6188,4
38.1,-1.3366,28.6871,4
39.0,-1.3006,28.7622,3
39.9,-1.2328,28.8799,4
41.0,-1.1794,28.9655,4
42.0,-1.1296,29.0646,4
43.1,-1.0438,29.1706,4
44.0,-1.0084,29.2070,3
44.9,-0.9768,29.2597,4
45.9,-0.9113,29.3830,4
47.0,-0.8604,29.5110,4
48.0,-0.7759,29.6263,4
49.1,-0.6980,29.7643,4
50.0,-0.6474,29.8875,3
50.9,-0.6238,29.9456,4
52.0,-0.5864,30.0476,4
53.0,-0.5553,30.1449,4
54.1,-0.5406,30.1959,4
55.0,-0.5176,30.2622,3
55.9,-0.4776,30.3429,4
57.0,-0.4001,30.4208,4
58.1,-0.3559,30.5007,4
59.0,-0.3511,30.5473,3
59.9,-0.3991,30.6081,4
61.0,-0.3795,30.6823,4
62.0,-0.3379,30.7546,4
63.1,-0.2940,30.8034,4
64.0,-0.2566,30.8353,3
64.9,-0.2384,30.8699,4
66.0,-0.2244,30.9253,4
67.0,-0.1768,31.0154,4
68.1,-0.1796,31.0696,4
69.0,-0.1832,31.1114,3
70.0,-0.1974,31.1733,4
71.0,-0.2369,31.2287,4
72.1,-0.2719,31.2806,4
73.0,-0.2975,31.3171,3
73.9,-0.3292,31.3565,4
75.0,-0.3155,31.4024,4
76.0,-0.3408,31.4475,4
77.1,-0.3688,31.4764,4
78.0,-0.3904,31.5071,3
78.9,-0.4119,31.5391,4
80.0,-0.4331,31.5741,4
81.1,-0.4722,31.6100,4
82.0,-0.4996,31.6330,3
82.9,-0.5280,31.6576,4
84.0,-0.5576,31.6796,4
85.0,-0.5792,31.6978,4
86.1,-0.6041,31.7215,4
87.0,-0.6347,31.7549,3
88.0,-0.6753,31.7930,4
89.0,-0.7142,31.8253,4
90.1,-0.7405,31.8483,4
91.0,-0.7523,31.8640,3
91.9,-0.7690,31.8853,4
93.0,-0.7949,31.9098,4
94.1,-0.8163,31.9303,4
95.0,-0.8477,31.9562,3
95.9,-0.8628,31.9679,4
97.0,-0.8793,31.9895,4
98.0,-0.9112,32.0188,4
99.0,-0.9294,32.0396,3
99.9,-0.9513,32.0638,4
101.0,-0.9738,32.0844,4
102.0,-0.9906,32.0987,4
103.1,-0.9993,32.1072,4
104.0,-1.0086,32.1153,3
105.0,-1.0177,32.1236,4
106.0,-1.0283,32.1344,4
107.1,-1.0577,32.1626,4
108.0,-1.0748,32.1794,3
109.0,-1.0865,32.1911,4
110.0,-1.1013,32.2070,4
111.1,-1.1123,32.2183,4
112.0,-1.1171,32.2233,3
113.0,-1.1230,32.2300,4
114.0,-1.1333,32.2405,4
115.1,-1.1416,32.2488,4
116.0,-1.1488,32.2570,3
116.9,-1.1527,32.2628,4
