2015,120.00145,-154.8251,75.9130,756
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.5128,28.0117,6
7.0,-1.5122,28.0121,5
8.1,-1.5120,28.0125,4
9.0,-1.5123,28.0132,3
9.9,-1.5117,28.0140,4
11.0,-1.5109,28.0152,4
12.0,-1.5104,28.0165,4
13.1,-1.5105,28.0176,4
14.0,-1.5105,28.0180,3
14.9,-1.5104,28.0181,4
16.0,-1.5108,28.0186,4
17.1,-1.5107,28.0187,4
18.0,-1.5108,28.0189,3
18.9,-1.5109,28.0192,4
20.0,-1.5109,28.0194,4
21.0,-1.5108,28.0199,4
22.0,-1.5110,28.0203,3
22.9,-1.5105,28.0208,4
24.0,-1.5099,28.0217,4
25.0,-1.5100,28.0229,4
26.1,-1.5104,28.0244,4
27.0,-1.5114,28.0260,3
27.9,-1.5120,28.0277,4
29.0,-1.5124,28.0304,4
30.1,-1.5120,28.0360,4
31.0,-1.5110,28.0438,3
31.9,-1.5088,28.0564,4
33.0,-1.5006,28.0809,4
34.1,-1.4917,28.0979,4
35.0,-1.4823,28.1121,3
35.9,-1.4658,28.1392,4
37.0,-1.4018,28.2098,4
38.0,-1.3679,28.2619,4
39.1,-1.2989,28.3828,4
40.0,-1.1314,28.6679,3
41.0,-0.9535,28.9549,4
42.0,-0.7530,29.2372,4
43.1,-0.6603,29.3872,4
44.0,-0.6342,29.4445,3
44.9,-0.6007,29.5118,4
46.0,-0.5143,29.6373,4
47.1,-0.4874,29.7249,4
48.0,-0.5003,29.7985,3
49.0,-0.4969,29.8614,4
50.0,-0.5062,29.9321,4
51.0,-0.5603,29.9975,3
51.9,-0.5606,30.0371,4
53.0,-0.5551,30.1151,4
54.0,-0.5541,30.1749,4
55.0,-0.5545,30.2345,3
55.9,-0.5507,30.2909,4
57.0,-0.4973,30.3688,4
58.1,-0.4544,30.4326,4
59.0,-0.4232,30.4760,3
59.9,-0.3888,30.5271,4
61.0,-0.2788,30.5814,4
62.1,-0.2767,30.6316,4
63.0,-0.2422,30.6924,3
64.0,-0.1961,30.7639,4
65.1,-0.1542,30.8196,4
66.0,-0.1127,30.8639,3
66.9,-0.0877,30.8983,4
68.0,-0.0752,30.9402,4
69.0,-0.0863,30.9677,3
69.9,-0.0937,31.0118,4
71.0,-0.1140,31.0673,4
72.1,-0.1363,31.1144,4
73.0,-0.1521,31.1651,3
73.9,-0.1924,31.2194,4
75.0,-0.2171,31.2620,4
76.1,-0.2426,31.2886,4
77.0,-0.2864,31.3331,3
78.0,-0.3255,31.3728,4
79.0,-0.3519,31.3978,4
80.0,-0.3784,31.4229,3
80.9,-0.4220,31.4667,4
82.0,-0.4836,31.5134,4
83.1,-0.5408,31.5513,4
84.0,-0.5962,31.5764,3
84.9,-0.6465,31.6049,4
86.0,-0.6973,31.6231,4
87.1,-0.6826,31.6401,4
88.0,-0.6653,31.6795,3
89.0,-0.6851,31.7116,4
90.1,-0.7274,31.7472,4
91.0,-0.7566,31.7779,3
91.9,-0.7932,31.8065,4
93.0,-0.8091,31.8269,4
94.0,-0.8280,31.8481,3
94.9,-0.8512,31.8683,4
96.0,-0.8784,31.8907,4
97.1,-0.9061,31.9107,4
98.0,-0.9325,31.9251,3
99.0,-0.9513,31.9382,4
100.0,-0.9495,31.9585,4
101.0,-0.9631,31.9747,3
101.9,-1.0356,31.9892,4
103.0,-1.0547,32.0069,4
104.1,-1.0766,32.0176,4
105.0,-1.0876,32.0305,3
106.0,-1.1147,32.0408,4
107.0,-1.1298,32.0552,4
108.0,-1.1303,32.0690,3
108.9,-1.1560,32.0820,4
110.0,-1.1724,32.0980,4
111.0,-1.2204,32.1067,3
111.9,-1.2488,32.1177,4
113.0,-1.2353,32.1296,4
114.1,-1.2301,32.1435,4
115.0,-1.2411,32.1546,3
116.0,-1.2505,32.1645,4
117.0,-1.2238,32.1855,4
118.0,-1.2236,32.1935,3
118.9,-1.2393,32.2025,4
120.0,-1.2080,32.2209,4
121.1,-1.2443,32.2359,4
122.0,-1.2727,32.2469,3
123.0,-1.2831,32.2573,4
124.1,-1.2747,32.2699,4
125.0,-1.2773,32.2774,3
126.0,-1.2850,32.2890,4
127.0,-1.2745,32.3000,4
128.0,-1.2647,32.3073,3
128.9,-1.2812,32.3126,4
130.0,-1.3114,32.3222,4
131.1,-1.3007,32.3388,4
132.0,-1.3084,32.3475,3
133.0,-1.3200,32.3535,4
134.1,-1.3402,32.3623,4
135.0,-1.3115,32.3718,3
136.0,-1.3016,32.3798,4
137.0,-1.3225,32.3891,4
138.0,-1.3223,32.3966,3
138.9,-1.3628,32.4046,4
140.0,-1.3663,32.4121,4
141.0,-1.4082,32.4170,3
141.9,-1.3534,32.4307,4
143.0,-1.3543,32.4424,4
144.1,-1.4044,32.4519,4
145.0,-1.4246,32.4551,3
146.0,-1.4750,32.4626,4
147.1,-1.4671,32.4707,4
148.0,-1.4829,32.4772,3
149.0,-1.4848,32.4840,4
150.0,-1.4861,32.4957,4
151.0,-1.4882,32.5027,3
151.9,-1.4475,32.5169,4
153.0,-1.4698,32.5268,4
154.0,-1.4656,32.5367,3
154.9,-1.4609,32.5444,4
156.0,-1.4648,32.5510,4
157.1,-1.4682,32.5573,4
158.0,-1.4612,32.5666,3
159.0,-1.4423,32.5758,4
160.0,-1.4536,32.5814,4
161.0,-1.4492,32.5898,3
161.9,-1.4530,32.5963,4
163.0,-1.4667,32.6035,4
164.1,-1.4807,32.6132,4
165.0,-1.4426,32.6270,3
166.0,-1.4204,32.6417,4
167.1,-1.4690,32.6457,4
168.0,-1.4430,32.6544,3
169.0,-1.4000,32.6618,4
170.0,-1.4172,32.6729,4
171.0,-1.4116,32.6826,3
171.9,-1.4086,32.6919,4
173.0,-1.4063,32.7041,4
174.1,-1.4131,32.7131,4
175.0,-1.4156,32.7187,3
176.0,-1.4108,32.7292,4
177.1,-1.4119,32.7399,4
178.0,-1.4143,32.7499,3
179.0,-1.4206,32.7568,4
180.0,-1.4327,32.7633,4
181.0,-1.4367,32.7698,3
181.9,-1.4364,32.7781,4
183.0,-1.4356,32.7893,4
184.0,-1.4396,32.7975,3
184.9,-1.4384,32.8066,4
186.0,-1.4392,32.8168,4
187.1,-1.4420,32.8245,4
188.0,-1.4471,32.8314,3
189.0,-1.4497,32.8421,4
190.1,-1.4509,32.8540,4
191.0,-1.4519,32.8643,3
191.9,-1.4551,32.8711,4
193.0,-1.4592,32.8791,4
194.0,-1.4600,32.8879,3
194.9,-1.4627,32.8963,4
196.0,-1.4624,32.9059,4
197.1,-1.4629,32.9168,4
198.0,-1.4647,32.9250,3
199.0,-1.4676,32.9367,4
200.0,-1.4712,32.9469,4
201.0,-1.4743,32.9570,3
201.9,-1.4758,32.9656,4
203.0,-1.4782,32.9738,4
204.0,-1.4884,32.9858,3
204.9,-1.4917,32.9958,4
206.0,-1.4934,33.0048,4
207.1,-1.4903,33.0165,4
208.0,-1.4908,33.0248,3
209.0,-1.4947,33.0361,4
210.1,-1.4978,33.0524,4
211.0,-1.4984,33.0623,3
212.0,-1.4987,33.0736,4
213.0,-1.4967,33.0862,4
214.0,-1.4944,33.1022,3
214.9,-1.4945,33.1181,4
216.0,-1.4907,33.1357,4
217.0,-1.4830,33.1514,3
217.9,-1.4837,33.1631,4
219.0,-1.4803,33.1802,4
220.0,-1.4736,33.2060,3
220.9,-1.4688,33.2286,4
222.0,-1.4606,33.2473,4
223.1,-1.4546,33.2670,4
224.0,-1.4501,33.2835,3
225.0,-1.4463,33.2936,4
226.0,-1.4426,33.3036,4
227.0,-1.4358,33.3231,3
227.9,-1.4293,33.3372,4
229.0,-1.4212,33.3660,4
230.0,-1.4117,33.3968,3
230.9,-1.4051,33.4103,4
232.0,-1.3940,33.4280,4
233.0,-1.3807,33.4478,3
233.9,-1.3674,33.4702,4
235.0,-1.3513,33.4975,4
236.1,-1.3370,33.5199,4
237.0,-1.3229,33.5441,3
238.0,-1.3116,33.5635,4
239.1,-1.2988,33.5846,4
240.0,-1.2777,33.6153,3
241.0,-1.2618,33.6382,4
242.0,-1.2449,33.6659,4
243.0,-1.2370,33.6824,3
243.9,-1.2263,33.7089,4
245.0,-1.2086,33.7379,4
246.0,-1.1925,33.7568,3
246.9,-1.1800,33.7727,4
248.0,-1.1639,33.7937,4
249.0,-1.1515,33.8132,3
249.9,-1.1346,33.8332,4
251.0,-1.1192,33.8530,4
252.1,-1.0991,33.8781,4
253.0,-1.0752,33.9069,3
254.0,-1.0427,33.9358,4
255.1,-1.0193,33.9586,4
256.0,-1.0017,33.9788,3
257.0,-0.9888,33.9935,4
258.1,-0.9741,34.0069,4
259.0,-0.9556,34.0224,3
260.0,-0.9460,34.0340,4
261.1,-0.9368,34.0432,4
262.0,-0.9207,34.0582,3
263.0,-0.8976,34.0763,4
264.1,-0.8784,34.0936,4
265.0,-0.8691,34.1056,3
266.0,-0.8558,34.1155,4
267.1,-0.8407,34.1287,4
268.0,-0.8337,34.1335,3
269.0,-0.8231,34.1413,4
270.0,-0.7951,34.1625,4
271.0,-0.7744,34.1771,3
272.0,-0.7655,34.1830,4
273.1,-0.7405,34.2005,4
274.0,-0.7086,34.2170,3
275.0,-0.6935,34.2270,4
276.1,-0.6783,34.2370,4
277.0,-0.6599,34.2489,3
278.0,-0.6411,34.2610,4
279.1,-0.6295,34.2701,4
280.0,-0.6193,34.2770,3
281.0,-0.6077,34.2816,4
282.0,-0.5885,34.2924,4
283.0,-0.5675,34.3041,3
284.0,-0.5452,34.3130,4
285.0,-0.5174,34.3267,4
286.0,-0.4991,34.3341,3
287.0,-0.4849,34.3415,4
288.0,-0.4719,34.3492,4
289.0,-0.4618,34.3543,3
290.0,-0.4395,34.3647,4
291.0,-0.4114,34.3791,4
292.0,-0.3958,34.3855,3
293.0,-0.3906,34.3863,4
294.1,-0.3804,34.3923,4
295.0,-0.3606,34.4001,3
296.0,-0.3471,34.4054,4
297.1,-0.3258,34.4134,4
298.0,-0.3078,34.4208,3
299.0,-0.2928,34.4284,4
300.0,-0.2785,34.4352,3
300.9,-0.2648,34.4410,4
302.0,-0.2490,34.4480,4
303.0,-0.2322,34.4556,3
303.9,-0.2231,34.4585,4
305.0,-0.2046,34.4667,4
306.0,-0.1927,34.4705,3
306.9,-0.1746,34.4788,4
308.0,-0.1498,34.4880,4
309.0,-0.1393,34.4918,3
309.9,-0.1305,34.4956,4
311.0,-0.1166,34.5006,4
312.0,-0.1016,34.5064,3
312.9,-0.0861,34.5120,4
314.0,-0.0718,34.5177,4
315.0,-0.0537,34.5244,3
315.9,-0.0404,34.5291,4
317.0,-0.0287,34.5333,4
318.0,-0.0106,34.5396,3
318.9,0.0006,34.5439,4
320.0,0.0121,34.5481,4
321.0,0.0210,34.5514,3
322.0,0.0320,34.5554,4
323.1,0.0500,34.5622,4
324.0,0.0638,34.5670,3
325.0,0.0749,34.5707,4
326.1,0.0901,34.5760,4
327.0,0.1037,34.5807,3
328.0,0.1114,34.5829,4
329.0,0.1197,34.5859,3
329.9,0.1340,34.5911,4
331.0,0.1510,34.5962,4
332.0,0.1655,34.6007,3
332.9,0.1764,34.6040,4
334.0,0.1872,34.6082,4
335.0,0.2056,34.6143,3
335.9,0.2237,34.6203,4
337.0,0.2350,34.6235,4
338.0,0.2459,34.6273,3
339.0,0.2558,34.6307,4
340.1,0.2643,34.6330,4
341.0,0.2715,34.6355,3
342.0,0.2840,34.6397,4
343.1,0.2950,34.6435,4
344.0,0.3055,34.6469,3
345.0,0.3130,34.6493,4
346.0,0.3216,34.6523,3
346.9,0.3326,34.6561,4
348.0,0.3452,34.6601,4
349.0,0.3527,34.6626,3
349.9,0.3584,34.6645,4
351.0,0.3658,34.6672,4
352.0,0.3736,34.6697,3
353.0,0.3810,34.6720,4
354.1,0.3904,34.6755,4
355.0,0.3990,34.6785,3
356.0,0.4083,34.6814,4
357.1,0.4206,34.6852,4
358.0,0.4306,34.6884,3
359.0,0.4389,34.6911,4
360.1,0.4480,34.6940,4
361.0,0.4546,34.6958,3
362.0,0.4666,34.6999,4
363.0,0.4721,34.7022,3
363.9,0.4823,34.7059,4
365.0,0.4938,34.7108,4
366.0,0.4932,34.7107,3
366.9,0.4948,34.7117,4
368.0,0.5022,34.7151,4
369.0,0.5024,34.7148,3
370.0,0.5030,34.7148,4
371.1,0.5207,34.7208,4
372.0,0.5234,34.7215,3
373.0,0.5234,34.7212,4
374.1,0.5258,34.7216,4
375.0,0.5354,34.7249,3
376.0,0.5457,34.7287,4
377.0,0.5491,34.7294,3
377.9,0.5550,34.7320,4
379.0,0.5620,34.7345,4
380.0,0.5696,34.7379,3
380.9,0.5743,34.7401,4
382.0,0.5746,34.7402,4
383.0,0.5747,34.7402,3
384.0,0.5749,34.7398,4
385.1,0.5821,34.7424,4
386.0,0.5936,34.7470,3
387.0,0.5948,34.7471,4
388.1,0.5997,34.7495,4
389.0,0.6055,34.7525,3
390.0,0.6143,34.7553,4
391.0,0.6147,34.7558,3
391.9,0.6148,34.7554,4
393.0,0.6215,34.7573,4
394.0,0.6290,34.7601,3
394.9,0.6363,34.7626,4
396.0,0.6366,34.7626,4
397.0,0.6365,34.7626,3
398.0,0.6365,34.7623,4
399.1,0.6403,34.7635,4
400.0,0.6510,34.7676,3
401.0,0.6571,34.7686,4
401.9,0.6566,34.7688,3
402.9,0.6566,34.7689,4
404.0,0.6567,34.7690,4
405.0,0.6565,34.7692,3
405.9,0.6565,34.7693,4
407.0,0.6566,34.7694,4
408.0,0.6577,34.7700,3
409.0,0.6677,34.7745,4
410.1,0.6681,34.7742,4
411.0,0.6836,34.7786,3
412.0,0.6836,34.7794,4
413.1,0.6826,34.7794,4
414.0,0.6815,34.7797,3
415.0,0.6792,34.7793,4
416.0,0.6787,34.7795,3
416.9,0.6790,34.7787,4
418.0,0.6948,34.7813,4
419.0,0.7123,34.7843,3
419.9,0.7121,34.7841,4
421.0,0.7190,34.7860,4
422.0,0.7300,34.7887,3
423.0,0.7301,34.7888,4
424.1,0.7302,34.7885,4
425.0,0.7303,34.7887,3
426.0,0.7304,34.7890,4
427.1,0.7282,34.7890,4
428.0,0.7214,34.7886,3
429.0,0.7171,34.7890,4
430.0,0.7155,34.7885,3
430.9,0.7152,34.7889,4
432.0,0.7168,34.7888,4
433.0,0.7301,34.7924,3
434.0,0.7355,34.7942,4
435.1,0.7387,34.7961,4
436.0,0.7412,34.7970,3
437.0,0.7385,34.7972,4
438.0,0.7452,34.8006,3
438.9,0.7429,34.7999,4
440.0,0.7442,34.8011,4
