2015,187.00147,-147.4592,76.2939,750
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.3117,27.8985,2
6.9,-1.3123,27.9038,6
8.0,-1.3170,27.9169,4
9.1,-1.3183,27.9218,4
10.1,-1.3209,27.9264,4
11.1,-1.3225,27.9293,4
12.1,-1.3259,27.9402,4
13.0,-1.3261,27.9469,3
13.9,-1.3295,27.9534,4
14.9,-1.3313,27.9593,4
15.9,-1.3309,27.9646,4
16.9,-1.3321,27.9695,4
17.9,-1.3345,27.9870,4
19.0,-1.3329,28.0319,4
20.0,-1.3336,28.0903,4
21.0,-1.3273,28.1595,4
22.0,-1.3186,28.2463,4
23.0,-1.3191,28.3032,4
24.0,-1.3277,28.3253,4
25.0,-1.3328,28.3375,4
26.0,-1.3328,28.3525,4
27.1,-1.3449,28.3659,4
28.1,-1.3436,28.3860,4
29.1,-1.3343,28.3974,4
30.0,-1.3359,28.4239,3
30.9,-1.3492,28.4531,4
31.9,-1.3602,28.4774,4
32.9,-1.3636,28.4860,4
33.9,-1.3660,28.4963,4
35.0,-1.3770,28.5238,4
36.0,-1.3829,28.5556,4
37.0,-1.3760,28.5842,4
38.0,-1.3524,28.6509,4
39.1,-1.3333,28.7289,4
40.1,-1.2733,28.8028,4
41.1,-1.2411,28.8412,4
42.0,-1.2201,28.8796,3
42.9,-1.2032,28.9140,4
43.9,-1.1755,28.9587,4
45.0,-1.1938,29.0084,4
46.0,-1.1264,29.0974,4
47.0,-0.9770,29.2837,4
48.0,-0.9397,29.3383,4
49.1,-0.9147,29.4319,4
50.1,-0.7411,29.7240,4
51.1,-0.6348,29.9875,4
52.0,-0.5968,30.0680,3
52.9,-0.5667,30.1258,4
53.9,-0.5482,30.1701,4
54.9,-0.5234,30.2212,4
56.0,-0.4789,30.2791,4
57.0,-0.4159,30.3788,4
58.0,-0.3145,30.4795,4
59.0,-0.2437,30.5666,4
60.1,-0.1988,30.6330,4
61.1,-0.1580,30.6965,4
62.1,-0.1050,30.7889,4
63.0,-0.0947,30.8449,3
63.9,-0.0757,30.9148,4
64.9,-0.0701,30.9394,4
65.9,-0.0669,30.9802,4
67.0,-0.0719,31.0494,4
68.0,-0.0746,31.0966,4
69.0,-0.0788,31.1538,4
70.0,-0.1088,31.2117,4
71.1,-0.1567,31.2584,4
72.1,-0.2046,31.2949,4
73.1,-0.2374,31.3307,4
74.0,-0.2748,31.3718,3
74.9,-0.2877,31.3959,4
75.9,-0.2917,31.4053,4
76.9,-0.3063,31.4294,4
