2015,196.25146,-148.9639,76.3576,753
%pressure(dbar),temperature(C),salinity,nobs
9.1,-1.1952,27.2224,10
10.0,-1.1663,27.4329,6
11.0,-1.1460,27.6647,4
12.0,-1.1420,27.7351,4
13.0,-1.1415,27.7786,4
14.0,-1.1473,27.8429,4
15.1,-1.1477,27.9162,4
16.0,-1.1564,27.9991,3
16.9,-1.1766,28.0742,4
18.0,-1.1993,28.1675,4
19.1,-1.2154,28.2548,4
20.0,-1.2223,28.2944,3
20.9,-1.2229,28.3602,4
22.0,-1.2464,28.4044,4
23.1,-1.2585,28.4435,4
24.0,-1.2614,28.4704,3
25.0,-1.2681,28.5084,4
26.0,-1.2803,28.5816,4
27.0,-1.2556,28.6351,3
27.9,-1.2922,28.6616,4
29.0,-1.3249,28.6908,4
30.0,-1.3419,28.7143,4
31.0,-1.3629,28.7609,3
31.9,-1.3627,28.8074,4
33.0,-1.3438,28.8448,4
34.1,-1.3202,28.8715,4
35.0,-1.2873,28.8925,3
35.9,-1.2555,28.9186,4
37.0,-1.1927,28.9853,4
38.1,-1.1536,29.0278,4
39.0,-1.1198,29.0701,3
39.9,-1.1261,29.0751,4
41.0,-1.1239,29.1167,4
42.1,-1.0862,29.1447,4
43.0,-1.0527,29.1685,3
43.9,-1.0199,29.1994,4
45.0,-0.9819,29.2578,4
46.1,-1.0955,29.3054,4
47.0,-1.0775,29.4015,3
47.9,-0.9286,29.5033,4
49.0,-0.8058,29.6113,4
50.1,-0.7129,29.7393,4
51.0,-0.6368,29.8754,3
52.0,-0.5884,29.9595,4
53.0,-0.5486,30.0268,4
54.0,-0.5254,30.0834,3
54.9,-0.5050,30.1344,4
56.0,-0.4873,30.2158,4
57.1,-0.4763,30.2630,4
58.0,-0.4714,30.2895,3
58.9,-0.4641,30.3284,4
60.0,-0.4448,30.3881,4
61.1,-0.4277,30.4450,4
62.0,-0.3666,30.5127,3
63.0,-0.1660,30.5948,4
64.0,-0.0862,30.6099,4
65.1,-0.1132,30.6585,4
66.0,-0.1596,30.7087,3
67.0,-0.0892,30.7941,4
68.0,0.0100,30.8472,4
69.1,-0.0904,30.8713,4
70.0,-0.0603,30.9353,3
71.0,-0.0349,30.9831,4
72.0,-0.0470,31.0214,4
73.1,-0.0761,31.0747,4
74.0,-0.0876,31.1266,3
75.0,-0.1163,31.1747,4
76.0,-0.1776,31.2332,4
77.1,-0.2084,31.2921,4
78.0,-0.2426,31.3321,3
78.9,-0.2684,31.3726,4
80.0,-0.2905,31.4113,4
81.0,-0.3234,31.4504,4
82.1,-0.3607,31.4898,4
83.0,-0.4008,31.5297,3
83.9,-0.4341,31.5588,4
84.9,-0.4728,31.5940,4
86.0,-0.5033,31.6228,4
87.1,-0.5285,31.6455,4
88.1,-0.5429,31.6697,4
89.0,-0.5702,31.6990,3
89.9,-0.5832,31.7143,4
91.0,-0.5999,31.7261,4
92.0,-0.6308,31.7441,4
93.1,-0.6582,31.7674,4
94.0,-0.6748,31.7831,3
94.9,-0.6893,31.7968,4
96.0,-0.7080,31.8137,4
97.1,-0.7312,31.8335,4
98.0,-0.7528,31.8541,3
98.9,-0.7705,31.8715,4
100.0,-0.7902,31.8894,4
101.0,-0.8207,31.9171,4
102.1,-0.8435,31.9390,4
103.0,-0.8631,31.9571,3
103.9,-0.8820,31.9765,4
105.0,-0.9022,31.9953,4
106.0,-0.9278,32.0183,4
107.1,-0.9471,32.0371,4
108.0,-0.9642,32.0530,3
108.9,-0.9814,32.0691,4
110.0,-0.9989,32.0869,4
111.1,-1.0137,32.1006,4
112.0,-1.0343,32.1153,3
112.9,-1.0509,32.1312,4
114.0,-1.0663,32.1488,4
115.0,-1.0801,32.1628,4
116.1,-1.0965,32.1794,4
117.0,-1.1123,32.1963,3
117.9,-1.1274,32.2117,4
119.0,-1.1360,32.2281,4
120.0,-1.1516,32.2405,4
121.1,-1.1646,32.2531,4
122.0,-1.1777,32.2683,3
122.9,-1.1833,32.2827,4
124.0,-1.1868,32.2924,4
125.0,-1.1978,32.3071,4
126.1,-1.2054,32.3177,4
127.0,-1.2089,32.3223,3
127.9,-1.2118,32.3281,4
129.0,-1.2208,32.3396,4
130.0,-1.2281,32.3517,4
131.1,-1.2362,32.3607,4
132.0,-1.2433,32.3700,3
132.9,-1.2510,32.3816,4
134.0,-1.2546,32.3945,4
135.0,-1.2587,32.4051,4
136.1,-1.2638,32.4157,4
137.0,-1.2707,32.4248,3
137.9,-1.2764,32.4346,4
139.0,-1.2729,32.4428,4
140.0,-1.2743,32.4476,4
141.1,-1.2853,32.4510,4
142.0,-1.2895,32.4630,3
142.9,-1.2935,32.4712,4
143.9,-1.2975,32.4813,4
145.0,-1.3017,32.4912,4
146.0,-1.3041,32.5027,4
147.1,-1.3131,32.5149,4
148.0,-1.3190,32.5243,3
148.9,-1.3217,32.5352,4
150.0,-1.3261,32.5458,4
151.0,-1.3288,32.5543,4
152.1,-1.3321,32.5626,4
153.0,-1.3354,32.5694,3
153.9,-1.3392,32.5790,4
155.0,-1.3426,32.5885,4
156.0,-1.3444,32.5971,4
157.1,-1.3468,32.6020,4
158.0,-1.3489,32.6082,3
158.9,-1.3502,32.6136,4
160.0,-1.3535,32.6231,4
161.0,-1.3565,32.6311,4
162.1,-1.3588,32.6400,4
163.0,-1.3618,32.6492,3
163.9,-1.3658,32.6644,4
165.0,-1.3685,32.6737,4
166.0,-1.3712,32.6834,4
167.1,-1.3739,32.6949,4
168.0,-1.3771,32.7042,3
168.9,-1.3795,32.7116,4
170.0,-1.3829,32.7200,4
171.0,-1.3846,32.7238,4
172.1,-1.3869,32.7320,4
173.0,-1.3879,32.7386,3
173.9,-1.3904,32.7440,4
175.0,-1.3935,32.7519,4
176.0,-1.3982,32.7632,4
177.1,-1.4014,32.7724,4
178.1,-1.4044,32.7814,4
179.0,-1.4083,32.7921,3
179.9,-1.4114,32.7985,4
181.0,-1.4137,32.8036,4
182.0,-1.4169,32.8148,4
183.1,-1.4210,32.8277,4
184.0,-1.4247,32.8326,3
184.9,-1.4271,32.8426,4
186.0,-1.4300,32.8524,4
187.0,-1.4320,32.8575,4
188.1,-1.4340,32.8670,4
189.0,-1.4354,32.8754,3
189.9,-1.4387,32.8813,4
191.0,-1.4418,32.8899,4
192.0,-1.4436,32.8962,4
193.0,-1.4453,32.9072,4
194.1,-1.4494,32.9194,4
195.0,-1.4528,32.9288,3
195.9,-1.4541,32.9399,4
197.0,-1.4547,32.9512,4
198.0,-1.4564,32.9624,4
199.1,-1.4579,32.9760,4
200.0,-1.4595,32.9884,3
200.9,-1.4597,33.0031,4
201.9,-1.4593,33.0163,4
203.0,-1.4618,33.0255,4
204.0,-1.4643,33.0425,4
205.1,-1.4653,33.0562,4
206.0,-1.4660,33.0632,3
206.9,-1.4671,33.0737,4
208.0,-1.4678,33.0862,4
209.0,-1.4680,33.1005,4
210.1,-1.4681,33.1158,4
211.0,-1.4685,33.1249,3
211.9,-1.4695,33.1353,4
212.9,-1.4699,33.1462,4
214.0,-1.4693,33.1592,4
215.0,-1.4687,33.1741,4
216.1,-1.4664,33.1885,4
217.0,-1.4642,33.2000,3
217.9,-1.4632,33.2054,4
219.0,-1.4619,33.2160,4
220.0,-1.4606,33.2245,4
221.1,-1.4587,33.2355,4
222.0,-1.4564,33.2467,3
222.9,-1.4542,33.2630,4
223.9,-1.4522,33.2798,4
225.0,-1.4491,33.2999,4
226.0,-1.4407,33.3218,4
227.1,-1.4331,33.3410,4
228.0,-1.4258,33.3592,3
228.9,-1.4193,33.3743,4
230.0,-1.4130,33.3857,4
