2014,323.00144,-149.6673,76.6768,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4755,27.0484,7
6.9,-1.4757,27.0486,4
7.9,-1.4754,27.0496,4
9.0,-1.4746,27.0531,4
10.1,-1.4749,27.0554,4
11.0,-1.4755,27.0563,3
11.9,-1.4760,27.0570,4
13.0,-1.4759,27.0573,4
14.0,-1.4763,27.0585,4
15.0,-1.4762,27.0593,3
15.9,-1.4761,27.0604,4
17.0,-1.4761,27.0624,4
18.0,-1.4764,27.0664,4
19.0,-1.4765,27.0684,3
19.9,-1.4761,27.0696,4
21.0,-1.4758,27.0714,4
22.1,-1.4758,27.0738,4
23.0,-1.4760,27.0762,3
23.9,-1.4757,27.0787,4
25.0,-1.4755,27.0811,4
26.1,-1.4752,27.0858,4
27.0,-1.4373,27.1614,3
27.9,-1.2660,27.7424,4
29.0,-1.0519,28.2659,4
30.0,-0.9172,28.4691,4
31.0,-0.8988,28.5504,3
31.9,-0.9162,28.6422,4
33.0,-0.9397,28.7227,4
34.0,-0.9462,28.7868,4
35.0,-0.9496,28.8572,3
35.9,-0.9578,28.9300,4
37.0,-0.9660,29.0021,4
38.1,-0.9573,29.0823,4
39.0,-0.9284,29.1635,3
39.9,-0.8455,29.2580,4
41.0,-0.6333,29.4098,4
42.1,-0.4022,29.6701,4
43.0,-0.2804,29.8452,3
43.9,-0.0907,29.9879,4
45.0,0.0261,30.1410,4
46.1,0.1084,30.2643,4
47.0,0.1541,30.3482,3
47.9,0.1867,30.4129,4
49.0,0.2131,30.4920,4
50.1,0.2240,30.5775,4
51.0,0.2260,30.6324,3
51.9,0.2332,30.6903,4
53.0,0.2300,30.7408,4
54.1,0.2432,30.7761,4
55.0,0.2351,30.8159,3
55.9,0.2477,30.8620,4
56.9,0.2473,30.9001,4
58.0,0.2356,30.9455,4
59.0,0.2354,30.9787,4
60.1,0.1933,31.0114,4
61.0,0.2283,31.0530,3
61.9,0.2825,31.0766,4
62.9,0.2564,31.0908,4
64.0,0.2242,31.1065,4
65.0,0.3004,31.1457,4
66.0,0.4233,31.1792,4
67.0,0.2758,31.1830,4
68.0,0.2429,31.2082,4
69.1,0.2737,31.2326,4
70.1,0.3049,31.2531,4
71.1,0.3408,31.2670,4
72.0,0.5137,31.3028,3
72.9,0.5778,31.3227,4
73.9,0.5357,31.3333,4
74.9,0.5958,31.3655,4
76.0,0.6101,31.3783,4
77.0,0.5271,31.3823,4
78.0,0.5846,31.4010,4
79.0,0.6963,31.4404,4
80.0,0.5956,31.4431,4
81.1,0.3250,31.4405,4
82.1,0.2557,31.4526,4
83.1,0.2989,31.4630,4
84.0,0.2842,31.4666,3
84.9,0.2650,31.4856,4
85.9,0.2168,31.5122,4
87.0,0.1536,31.5296,4
88.0,-0.1738,31.5346,4
89.0,-0.1838,31.5571,3
90.0,-0.2441,31.5864,3
91.0,-0.3712,31.6082,4
92.0,-0.4601,31.6396,4
93.1,-0.5228,31.6764,4
94.0,-0.5727,31.7144,3
95.0,-0.5930,31.7412,4
96.0,-0.6318,31.7692,4
97.0,-0.6713,31.7926,3
97.9,-0.6644,31.8219,4
99.0,-0.7170,31.8421,4
100.0,-0.7475,31.8650,3
100.9,-0.7777,31.8862,4
102.0,-0.7955,31.9038,4
103.1,-0.8905,31.9231,4
104.0,-0.8618,31.9466,3
105.0,-0.9376,31.9590,4
106.1,-0.8957,31.9871,4
107.0,-0.8863,32.0085,3
108.0,-0.8951,32.0254,4
109.1,-0.9038,32.0378,4
110.0,-0.9189,32.0524,3
111.0,-0.9423,32.0700,4
112.1,-0.9615,32.0887,4
113.0,-0.9736,32.1014,3
114.0,-0.9920,32.1165,4
115.1,-1.0130,32.1351,4
116.0,-1.0300,32.1502,3
117.0,-1.0505,32.1665,4
118.1,-1.0650,32.1831,4
119.0,-1.0602,32.1960,3
120.0,-1.0746,32.2103,4
121.1,-1.0986,32.2260,4
122.0,-1.1131,32.2357,3
123.0,-1.1234,32.2471,4
124.1,-1.1296,32.2614,4
125.0,-1.1335,32.2681,3
126.0,-1.1361,32.2705,4
127.0,-1.1522,32.2858,3
127.9,-1.1687,32.3035,4
129.0,-1.1802,32.3202,4
130.0,-1.1871,32.3275,3
130.9,-1.1953,32.3385,4
132.0,-1.2036,32.3521,4
133.0,-1.2114,32.3648,3
133.9,-1.2193,32.3762,4
135.0,-1.2270,32.3879,4
136.0,-1.2311,32.3950,3
137.0,-1.2338,32.4032,4
138.1,-1.2383,32.4087,4
139.0,-1.2418,32.4175,3
140.0,-1.2464,32.4250,4
141.1,-1.2535,32.4389,4
142.0,-1.2604,32.4529,3
143.0,-1.2689,32.4701,4
144.1,-1.2773,32.4867,4
145.0,-1.2812,32.4976,3
