2014,363.00145,-150.7737,76.0239,750
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.4807,27.1250,8
7.0,-1.4806,27.1248,4
7.9,-1.4807,27.1249,4
9.0,-1.4806,27.1249,5
10.0,-1.4804,27.1248,4
11.0,-1.4806,27.1251,4
12.0,-1.4805,27.1252,5
13.1,-1.4805,27.1251,4
14.0,-1.4805,27.1253,4
15.0,-1.4806,27.1255,4
15.9,-1.4805,27.1254,4
17.0,-1.4807,27.1258,5
18.1,-1.4804,27.1257,4
19.0,-1.4805,27.1261,4
20.0,-1.4804,27.1264,4
21.0,-1.4804,27.1265,4
21.9,-1.4804,27.1268,4
23.0,-1.4803,27.1272,5
24.1,-1.4802,27.1281,4
25.0,-1.4805,27.1287,4
26.0,-1.4803,27.1292,4
26.9,-1.4798,27.1310,4
27.9,-1.4771,27.1403,4
29.0,-1.4799,27.1509,5
30.1,-1.4791,27.1592,4
31.1,-1.4777,27.1603,4
32.1,-1.4807,27.1699,4
33.0,-1.4801,27.1761,4
34.0,-1.4761,27.2015,4
34.9,-1.4438,27.3099,4
36.0,-1.2699,27.7568,5
37.1,-1.0970,28.0946,4
38.0,-1.0173,28.2399,4
39.0,-0.9738,28.3084,4
39.9,-0.9580,28.3675,4
41.0,-0.9484,28.4463,5
42.1,-0.9312,28.5427,4
43.0,-0.9173,28.6324,4
44.0,-0.9132,28.6941,4
44.9,-0.9144,28.7556,4
46.0,-0.9277,28.8984,5
47.1,-0.9306,29.0036,4
48.0,-0.9153,29.0627,4
49.0,-0.8759,29.1186,4
49.9,-0.7396,29.2232,4
51.0,-0.6857,29.3682,5
52.1,-0.6881,29.5013,4
53.0,-0.6552,29.5791,4
54.0,-0.5051,29.6758,4
55.0,-0.6199,29.7526,4
55.9,-0.6418,29.8173,4
56.9,-0.3944,29.9033,4
58.0,-0.2042,30.0162,5
59.1,-0.2416,30.1074,4
60.0,-0.2773,30.1846,4
61.0,-0.1817,30.2720,4
61.9,-0.2844,30.3456,4
63.0,-0.2597,30.4232,5
64.1,-0.2361,30.4904,4
65.0,-0.0828,30.5551,4
66.0,0.1099,30.6036,4
66.9,0.2065,30.6826,4
67.9,0.2078,30.7366,4
69.0,0.1557,30.7865,5
70.1,0.0871,30.8207,4
71.1,0.0989,30.8629,4
72.0,0.0665,30.9171,4
73.0,0.0763,30.9621,4
74.0,0.0783,31.0071,4
75.0,0.0688,31.0319,4
75.9,0.0623,31.0719,4
76.9,0.0283,31.1184,4
78.0,-0.0310,31.1746,5
79.1,-0.0848,31.2274,4
80.0,-0.1117,31.2586,4
81.0,-0.1333,31.2810,4
82.0,-0.1544,31.3031,4
83.0,-0.1758,31.3259,4
84.0,-0.2112,31.3620,4
85.0,-0.2425,31.3956,4
85.9,-0.2883,31.4485,4
86.9,-0.3336,31.4975,4
87.9,-0.3676,31.5327,4
88.9,-0.3894,31.5525,4
89.9,-0.4239,31.5727,4
90.9,-0.4455,31.5987,4
91.9,-0.4829,31.6394,4
92.9,-0.5490,31.6749,4
93.9,-0.5953,31.7002,4
94.9,-0.6208,31.7224,4
95.9,-0.6403,31.7405,4
97.0,-0.6756,31.7710,5
98.1,-0.7095,31.8001,4
99.1,-0.7227,31.8234,4
100.1,-0.7357,31.8403,4
101.1,-0.7531,31.8596,4
102.1,-0.7745,31.8843,4
103.1,-0.7982,31.9036,4
104.1,-0.8217,31.9225,4
105.1,-0.8299,31.9412,4
106.1,-0.8314,31.9552,4
107.0,-0.8435,31.9664,3
107.9,-0.8537,31.9763,4
108.9,-0.8711,31.9930,4
109.9,-0.8896,32.0104,4
110.9,-0.9104,32.0298,4
111.9,-0.9306,32.0476,4
112.9,-0.9413,32.0590,4
113.9,-0.9512,32.0722,4
114.9,-0.9682,32.0866,4
115.9,-0.9831,32.0996,4
116.9,-0.9966,32.1117,4
117.9,-1.0140,32.1298,4
118.9,-1.0435,32.1470,4
119.9,-1.0694,32.1605,4
120.9,-1.0785,32.1728,4
121.9,-1.0805,32.1802,4
122.9,-1.0856,32.1923,4
123.9,-1.1021,32.2055,4
125.0,-1.1239,32.2201,4
126.0,-1.1346,32.2349,4
127.0,-1.1456,32.2502,4
128.0,-1.1538,32.2626,4
129.0,-1.1635,32.2717,4
130.0,-1.1707,32.2795,4
131.0,-1.1807,32.2889,4
132.0,-1.1908,32.2966,4
133.0,-1.1983,32.3064,4
134.0,-1.2075,32.3148,4
135.0,-1.2166,32.3237,4
136.1,-1.2234,32.3354,4
137.1,-1.2274,32.3481,4
138.1,-1.2379,32.3623,4
139.1,-1.2431,32.3756,4
140.1,-1.2474,32.3860,4
141.1,-1.2520,32.3954,4
142.1,-1.2577,32.4054,4
143.1,-1.2638,32.4154,4
144.0,-1.2699,32.4258,3
144.9,-1.2745,32.4345,4
145.9,-1.2788,32.4458,4
146.9,-1.2839,32.4580,4
147.9,-1.2904,32.4679,4
148.9,-1.2950,32.4784,4
149.9,-1.2991,32.4891,4
151.0,-1.3035,32.4968,4
152.0,-1.3061,32.5065,4
153.0,-1.3047,32.5151,4
154.0,-1.3048,32.5260,4
155.0,-1.3109,32.5372,4
156.0,-1.3173,32.5487,4
157.0,-1.3225,32.5599,4
158.0,-1.3265,32.5703,4
159.0,-1.3305,32.5789,4
160.1,-1.3336,32.5882,4
161.1,-1.3373,32.5975,4
162.1,-1.3398,32.6055,4
163.1,-1.3425,32.6130,4
164.0,-1.3463,32.6217,3
164.9,-1.3504,32.6291,4
165.9,-1.3526,32.6380,4
166.9,-1.3514,32.6464,4
167.9,-1.3501,32.6551,4
168.9,-1.3502,32.6647,4
170.0,-1.3532,32.6759,4
171.0,-1.3622,32.6875,4
172.0,-1.3634,32.6974,4
