2014,357.25144,-151.3421,75.9922,737
%pressure(dbar),temperature(C),salinity,nobs
24.3,-1.4755,27.1236,14
25.0,-1.4752,27.1250,6
26.0,-1.4750,27.1263,4
26.9,-1.4749,27.1265,4
28.0,-1.4751,27.1268,4
29.0,-1.4740,27.1307,4
30.0,-1.4724,27.1370,3
30.9,-1.4715,27.1402,4
32.0,-1.4691,27.1474,4
33.0,-1.4670,27.1540,3
34.0,-1.4592,27.1739,4
35.1,-1.2586,27.7045,4
36.0,-1.1186,28.0636,3
37.0,-1.0647,28.1268,4
38.1,-1.0087,28.1819,4
39.0,-0.9991,28.2413,3
40.0,-0.9597,28.2936,4
41.0,-0.9592,28.3699,3
41.9,-0.9180,28.4716,4
43.0,-0.8964,28.5778,4
44.0,-0.9021,28.6857,3
45.0,-0.9082,28.7512,4
46.0,-0.9091,28.8154,4
47.0,-0.9283,28.9051,3
48.0,-0.9257,29.0162,4
49.1,-0.8673,29.1293,4
50.0,-0.8035,29.2359,3
51.0,-0.7708,29.3120,4
52.1,-0.7192,29.4047,4
53.0,-0.5732,29.4963,3
54.0,-0.5127,29.6018,4
55.1,-0.4448,29.7520,4
56.0,-0.3271,29.8973,3
57.0,-0.2705,30.0540,4
58.1,-0.1656,30.1799,4
59.0,-0.1165,30.2818,3
60.0,0.0616,30.3873,4
61.1,0.1598,30.4988,4
62.0,0.1757,30.5777,3
63.0,0.1402,30.6478,4
64.1,0.2038,30.7195,4
65.0,0.1683,30.7528,3
66.0,0.0874,30.7927,4
67.1,-0.0270,30.8245,4
68.0,0.0238,30.8692,3
69.0,0.0215,30.9271,4
70.1,0.0220,30.9743,4
71.0,0.0229,31.0233,3
72.0,-0.0184,31.0612,4
73.0,-0.0629,31.1018,4
74.0,-0.0864,31.1351,3
74.9,-0.1248,31.1605,4
76.0,-0.1444,31.1894,4
77.1,-0.1639,31.2198,4
78.0,-0.1505,31.2507,3
79.0,-0.1835,31.2960,4
80.1,-0.2273,31.3240,4
81.0,-0.2420,31.3438,3
82.0,-0.2767,31.3755,4
83.0,-0.3204,31.4083,4
84.0,-0.3575,31.4373,3
84.9,-0.3662,31.4774,4
86.0,-0.3891,31.5061,4
87.1,-0.4107,31.5384,4
88.0,-0.4211,31.5574,3
89.0,-0.4354,31.5771,4
90.1,-0.4554,31.6039,4
91.0,-0.4733,31.6248,3
92.0,-0.4917,31.6425,4
93.0,-0.5051,31.6559,4
94.0,-0.5206,31.6700,3
94.9,-0.5346,31.6840,4
96.0,-0.5674,31.7166,4
97.1,-0.5982,31.7433,4
98.0,-0.6360,31.7750,3
99.0,-0.6532,31.8001,4
100.1,-0.6830,31.8230,4
101.0,-0.7394,31.8486,3
102.0,-0.8311,31.8630,4
103.0,-0.8413,31.8816,4
104.0,-0.8058,31.9040,3
104.9,-0.8035,31.9230,4
106.0,-0.8112,31.9393,4
107.1,-0.8249,31.9599,4
108.0,-0.8454,31.9806,3
109.0,-0.8604,31.9944,4
110.0,-0.8837,32.0136,4
111.0,-0.8795,32.0329,3
111.9,-0.8989,32.0517,4
113.0,-0.9404,32.0666,4
114.1,-0.9588,32.0808,4
115.0,-0.9751,32.0931,3
116.0,-0.9904,32.1046,4
117.1,-1.0080,32.1179,4
118.0,-1.0257,32.1271,3
118.9,-1.0517,32.1366,4
120.0,-1.0550,32.1500,4
121.1,-1.0498,32.1640,4
122.0,-1.0537,32.1740,3
123.0,-1.0748,32.1860,4
124.1,-1.0998,32.1981,4
125.0,-1.1349,32.2106,3
126.0,-1.1522,32.2219,4
127.0,-1.1505,32.2406,4
128.0,-1.1700,32.2533,3
128.9,-1.1826,32.2626,4
130.0,-1.2094,32.2777,4
131.1,-1.2041,32.2913,4
132.0,-1.1805,32.3085,3
133.0,-1.1881,32.3175,4
134.0,-1.1891,32.3292,4
135.0,-1.1957,32.3427,3
135.9,-1.2063,32.3586,4
137.0,-1.3326,32.3722,4
138.0,-1.3558,32.3733,4
139.0,-1.2759,32.3892,3
139.9,-1.2372,32.4010,4
141.0,-1.2348,32.4107,4
142.1,-1.2411,32.4213,4
143.0,-1.2467,32.4317,3
143.9,-1.2545,32.4449,4
145.0,-1.2608,32.4566,4
146.1,-1.2673,32.4653,4
147.0,-1.2722,32.4748,3
147.9,-1.2776,32.4817,4
149.0,-1.2806,32.4901,4
150.1,-1.2831,32.4984,4
151.0,-1.2854,32.5062,3
152.0,-1.2874,32.5125,4
153.0,-1.2952,32.5204,4
154.0,-1.3003,32.5306,3
154.9,-1.3070,32.5441,4
156.0,-1.3139,32.5609,4
157.0,-1.3223,32.5764,4
158.0,-1.3268,32.5854,3
158.9,-1.3296,32.5960,4
160.0,-1.3326,32.6045,4
161.0,-1.3336,32.6131,4
162.0,-1.3344,32.6192,3
162.9,-1.3367,32.6292,4
164.0,-1.3421,32.6415,4
165.1,-1.3504,32.6475,4
166.0,-1.3472,32.6539,3
166.9,-1.3469,32.6615,4
168.0,-1.3450,32.6708,4
169.1,-1.3447,32.6792,4
170.0,-1.3487,32.6816,3
170.9,-1.3531,32.6901,4
172.0,-1.3612,32.6959,4
173.1,-1.3652,32.7052,4
174.0,-1.3684,32.7144,3
174.9,-1.3778,32.7235,4
176.0,-1.3858,32.7328,4
177.1,-1.3942,32.7396,4
178.0,-1.3877,32.7512,3
178.9,-1.3982,32.7596,4
180.0,-1.3999,32.7705,4
181.1,-1.4039,32.7806,4
182.0,-1.4070,32.7907,3
182.9,-1.4136,32.7979,4
184.0,-1.4156,32.8065,4
185.1,-1.4215,32.8172,4
186.0,-1.4235,32.8212,3
186.9,-1.4140,32.8314,4
188.0,-1.4156,32.8405,4
189.1,-1.4131,32.8484,4
190.0,-1.4150,32.8578,3
190.9,-1.4244,32.8691,4
192.0,-1.4146,32.8808,4
193.1,-1.4316,32.8851,4
194.0,-1.4316,32.8936,3
194.9,-1.4369,32.9027,4
196.0,-1.4395,32.9140,4
197.0,-1.4465,32.9263,4
198.0,-1.4579,32.9341,3
198.9,-1.4733,32.9428,4
200.0,-1.4797,32.9489,4
201.0,-1.4678,32.9565,4
202.0,-1.4602,32.9640,3
202.9,-1.4791,32.9706,4
204.0,-1.4811,32.9820,4
205.0,-1.4877,32.9897,4
206.0,-1.4933,32.9986,3
206.9,-1.4966,33.0087,4
208.0,-1.4999,33.0158,4
209.0,-1.5039,33.0260,4
210.1,-1.5062,33.0362,4
211.0,-1.5078,33.0463,3
212.0,-1.5097,33.0555,4
213.0,-1.5104,33.0662,4
214.1,-1.5087,33.0761,4
215.0,-1.5089,33.0852,3
216.0,-1.5101,33.0943,4
217.0,-1.5100,33.1059,4
218.1,-1.5088,33.1188,4
219.0,-1.5094,33.1293,3
220.0,-1.5081,33.1405,4
221.0,-1.5071,33.1537,4
222.1,-1.5045,33.1647,4
223.0,-1.5027,33.1751,3
224.0,-1.5006,33.1860,4
225.0,-1.4970,33.1998,4
226.1,-1.4927,33.2139,4
227.0,-1.4897,33.2266,3
227.9,-1.4850,33.2380,4
229.0,-1.4741,33.2532,4
230.1,-1.4563,33.2696,4
231.0,-1.4445,33.2838,3
231.9,-1.4452,33.2989,4
233.0,-1.4489,33.3192,4
234.1,-1.4345,33.3406,4
235.0,-1.4233,33.3577,3
235.9,-1.4217,33.3725,4
237.0,-1.4059,33.3961,4
238.1,-1.3840,33.4233,4
239.0,-1.3738,33.4466,3
239.9,-1.3670,33.4697,4
241.0,-1.3591,33.4944,4
242.1,-1.3362,33.5212,4
243.0,-1.3219,33.5458,3
243.9,-1.3095,33.5684,4
245.0,-1.2960,33.5926,4
246.1,-1.2825,33.6166,4
247.0,-1.2724,33.6335,3
247.9,-1.2620,33.6525,4
249.0,-1.2407,33.6832,4
250.0,-1.2228,33.7123,4
251.0,-1.2099,33.7337,3
251.9,-1.2046,33.7574,4
253.0,-1.1921,33.7817,4
254.0,-1.1768,33.8034,4
255.1,-1.1598,33.8268,4
256.0,-1.1411,33.8514,3
256.9,-1.1199,33.8719,4
258.0,-1.1004,33.8928,4
259.1,-1.0882,33.9097,4
260.0,-1.0745,33.9221,3
260.9,-1.0610,33.9328,4
262.0,-1.0419,33.9500,4
263.0,-1.0188,33.9698,4
264.0,-0.9955,33.9892,3
264.9,-0.9769,34.0064,4
266.0,-0.9593,34.0224,4
267.0,-0.9281,34.0495,4
268.1,-0.9113,34.0640,4
269.0,-0.8954,34.0740,3
269.9,-0.8770,34.0876,4
271.0,-0.8621,34.0986,4
272.1,-0.8381,34.1153,4
273.0,-0.8170,34.1307,3
273.9,-0.8071,34.1368,4
275.0,-0.7827,34.1547,4
276.0,-0.7668,34.1661,4
277.1,-0.7492,34.1762,4
278.0,-0.7321,34.1886,3
278.9,-0.7099,34.2001,4
280.0,-0.6923,34.2108,4
281.1,-0.6727,34.2235,4
282.0,-0.6584,34.2346,3
282.9,-0.6375,34.2455,4
284.0,-0.6250,34.2547,4
285.0,-0.6174,34.2636,4
286.1,-0.5965,34.2704,4
287.0,-0.5785,34.2796,3
287.9,-0.5593,34.2882,4
289.0,-0.5326,34.3022,4
290.1,-0.5097,34.3143,4
291.0,-0.4919,34.3240,3
291.9,-0.4799,34.3281,4
293.0,-0.4590,34.3392,4
294.0,-0.4514,34.3440,4
295.1,-0.4360,34.3489,4
296.0,-0.4155,34.3586,3
296.9,-0.4123,34.3601,4
298.0,-0.3950,34.3661,4
299.1,-0.3731,34.3773,4
300.0,-0.3691,34.3798,3
300.9,-0.3523,34.3913,4
302.0,-0.3520,34.3936,4
303.0,-0.3243,34.4040,4
304.1,-0.3181,34.4080,4
305.0,-0.2997,34.4161,3
305.9,-0.2860,34.4227,4
307.0,-0.2680,34.4298,4
308.0,-0.2576,34.4360,4
309.1,-0.2347,34.4436,4
310.0,-0.2293,34.4452,3
310.9,-0.2075,34.4546,4
312.0,-0.1956,34.4620,4
313.1,-0.1949,34.4624,4
314.0,-0.1810,34.4710,3
314.9,-0.1785,34.4743,4
316.0,-0.1552,34.4814,4
317.0,-0.1443,34.4868,4
318.1,-0.1356,34.4891,4
319.0,-0.1222,34.4942,3
319.9,-0.1080,34.5005,4
321.0,-0.0933,34.5056,4
322.0,-0.0569,34.5154,4
323.1,-0.0475,34.5209,4
324.0,-0.0168,34.5290,3
324.9,-0.0056,34.5360,4
326.0,0.0070,34.5405,4
327.1,0.0221,34.5470,4
328.0,0.0413,34.5536,3
328.9,0.0540,34.5593,4
330.0,0.0551,34.5602,4
331.0,0.0778,34.5685,4
332.1,0.0937,34.5747,4
333.0,0.1078,34.5811,3
333.9,0.1102,34.5845,4
335.0,0.1100,34.5847,4
336.0,0.1267,34.5881,4
337.1,0.1597,34.5999,4
338.0,0.1633,34.6019,3
338.9,0.1644,34.6022,4
340.0,0.1783,34.6065,4
341.1,0.2014,34.6146,4
