2014,357.00144,-151.2357,75.9540,746
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4784,27.0727,6
7.0,-1.4784,27.0734,4
8.0,-1.4783,27.0740,5
9.0,-1.4784,27.0748,4
9.9,-1.4782,27.0743,4
11.0,-1.4783,27.0742,5
12.0,-1.4783,27.0747,4
13.0,-1.4783,27.0753,5
14.0,-1.4784,27.0758,4
15.0,-1.4782,27.0757,5
16.0,-1.4782,27.0757,4
17.0,-1.4783,27.0763,5
18.0,-1.4784,27.0755,4
19.0,-1.4784,27.0757,5
20.0,-1.4782,27.0761,4
21.0,-1.4782,27.0784,5
22.1,-1.4782,27.0791,4
23.0,-1.4782,27.0793,4
24.0,-1.4781,27.0804,5
25.0,-1.4781,27.0794,4
26.0,-1.4781,27.0802,5
27.1,-1.4779,27.0870,4
28.0,-1.4776,27.0951,4
29.0,-1.4775,27.0968,5
30.0,-1.4776,27.1008,4
31.0,-1.4774,27.1074,5
32.0,-1.4767,27.1165,4
33.0,-1.4751,27.1293,5
34.0,-1.4656,27.1645,4
35.0,-1.2840,27.6201,5
36.1,-1.0080,28.1040,4
37.0,-0.9688,28.1628,4
37.9,-0.9688,28.1935,4
39.0,-0.9770,28.2473,5
40.0,-0.9739,28.3013,4
41.0,-0.9659,28.3592,4
42.0,-0.9561,28.4423,5
43.1,-0.9370,28.5490,4
44.0,-0.9193,28.6485,4
45.0,-0.8913,28.7564,5
46.1,-0.8895,28.8622,4
47.0,-0.9023,28.9382,4
48.0,-0.9217,29.0143,5
49.1,-0.8814,29.0739,4
50.0,-0.8523,29.1385,4
50.9,-0.8126,29.2127,4
52.0,-0.7856,29.2885,5
53.0,-0.7415,29.3905,4
53.9,-0.6245,29.4897,4
55.0,-0.6060,29.6381,5
56.0,-0.6684,29.7806,4
56.9,-0.6095,29.8644,4
58.0,-0.3726,29.9953,5
59.0,-0.2659,30.1545,4
60.0,-0.0716,30.2935,5
61.1,-0.0914,30.3974,4
62.0,-0.0855,30.4901,4
62.9,-0.0612,30.5655,4
64.0,-0.1292,30.6174,5
65.0,-0.1261,30.6682,4
66.0,-0.0607,30.7214,4
66.9,0.0193,30.7862,4
68.0,-0.1066,30.8435,5
69.1,-0.1533,30.9001,4
70.0,-0.1333,30.9465,4
71.0,-0.0839,30.9969,4
71.9,-0.0821,31.0463,4
73.0,-0.1088,31.0922,5
74.1,-0.0850,31.1274,4
75.0,-0.0666,31.1613,4
75.9,-0.0824,31.1892,4
77.0,-0.1108,31.2261,5
78.1,-0.1298,31.2557,4
79.0,-0.1499,31.2807,4
80.0,-0.1653,31.3199,4
80.9,-0.2029,31.3702,4
82.0,-0.2573,31.4180,5
83.1,-0.2884,31.4640,4
84.0,-0.3212,31.4979,4
85.0,-0.3650,31.5316,4
86.0,-0.4193,31.5649,4
86.9,-0.4630,31.5968,4
88.0,-0.4844,31.6277,5
89.1,-0.4891,31.6566,4
90.0,-0.5016,31.6850,4
91.0,-0.5232,31.7108,4
91.9,-0.5406,31.7329,4
92.9,-0.5492,31.7558,4
94.0,-0.5871,31.7741,5
95.1,-0.6174,31.7938,4
96.0,-0.6326,31.8177,4
97.0,-0.6602,31.8431,4
97.9,-0.7202,31.8669,4
99.0,-0.7278,31.8866,5
100.0,-0.7306,31.9070,4
101.0,-0.7438,31.9287,5
102.1,-0.7654,31.9499,4
103.0,-0.7854,31.9716,4
103.9,-0.8239,31.9943,4
105.0,-0.8591,32.0201,5
106.1,-0.8819,32.0381,4
107.0,-0.9048,32.0518,4
107.9,-0.9061,32.0664,4
109.0,-0.9425,32.0798,5
110.1,-0.9658,32.0966,4
111.0,-0.9652,32.1112,4
112.0,-0.9664,32.1249,5
113.1,-0.9789,32.1395,4
114.0,-0.9937,32.1530,4
115.0,-1.0103,32.1698,4
115.9,-1.0320,32.1877,4
117.0,-1.0427,32.2009,5
118.0,-1.0466,32.2097,4
119.0,-1.0514,32.2163,4
120.0,-1.0603,32.2231,5
121.0,-1.0723,32.2339,4
121.9,-1.0827,32.2392,4
123.0,-1.0924,32.2508,5
124.0,-1.1041,32.2643,4
124.9,-1.1122,32.2729,4
126.0,-1.1233,32.2810,5
127.0,-1.1386,32.2909,4
128.0,-1.1460,32.3026,4
128.9,-1.1492,32.3114,4
130.0,-1.1570,32.3216,5
131.0,-1.1647,32.3299,4
132.0,-1.1696,32.3411,4
133.0,-1.1732,32.3433,5
134.1,-1.1774,32.3531,4
135.0,-1.1829,32.3585,4
136.0,-1.1894,32.3671,4
136.9,-1.1939,32.3707,4
138.0,-1.1969,32.3825,5
139.0,-1.2073,32.3941,4
140.0,-1.2187,32.4075,4
141.0,-1.2258,32.4186,4
141.9,-1.2277,32.4249,4
143.0,-1.2322,32.4331,5
144.0,-1.2359,32.4385,4
144.9,-1.2404,32.4468,4
146.0,-1.2466,32.4577,5
147.1,-1.2519,32.4655,4
148.1,-1.2569,32.4787,4
149.0,-1.2629,32.4858,4
150.0,-1.2663,32.4955,4
150.9,-1.2680,32.5053,4
152.0,-1.2829,32.5183,5
153.1,-1.2876,32.5259,4
154.1,-1.2927,32.5371,4
155.0,-1.2899,32.5472,4
156.0,-1.2996,32.5574,4
156.9,-1.3049,32.5655,4
157.9,-1.3080,32.5727,4
159.0,-1.3116,32.5800,5
160.1,-1.3153,32.5889,4
161.0,-1.3191,32.5998,4
162.0,-1.3221,32.6042,4
163.0,-1.3260,32.6094,4
164.0,-1.3303,32.6203,5
165.1,-1.3389,32.6316,4
166.0,-1.3416,32.6439,4
167.0,-1.3437,32.6520,4
168.0,-1.3473,32.6614,4
168.9,-1.3540,32.6749,4
169.9,-1.3599,32.6823,4
170.9,-1.3583,32.6904,4
172.1,-1.3660,32.7071,4
173.1,-1.3743,32.7210,4
174.1,-1.3754,32.7292,4
175.0,-1.3698,32.7372,4
176.0,-1.3651,32.7425,4
177.0,-1.3678,32.7543,4
177.9,-1.3753,32.7626,4
178.9,-1.3802,32.7756,4
180.0,-1.3864,32.7899,5
181.1,-1.3925,32.8007,4
182.1,-1.3889,32.8110,4
183.0,-1.3907,32.8161,4
184.0,-1.4046,32.8232,4
185.0,-1.4067,32.8359,4
185.9,-1.4089,32.8452,4
186.9,-1.4173,32.8519,4
188.0,-1.4183,32.8600,5
189.1,-1.4274,32.8727,4
190.1,-1.4421,32.8793,4
191.0,-1.4410,32.8925,4
192.0,-1.4427,32.8998,4
193.0,-1.4375,32.9097,4
194.0,-1.4620,32.9205,4
195.0,-1.4737,32.9279,4
196.0,-1.4715,32.9363,4
196.9,-1.4704,32.9475,4
197.9,-1.4633,32.9582,4
199.0,-1.4697,32.9631,5
200.1,-1.4743,32.9707,4
201.1,-1.4857,32.9760,4
202.1,-1.4929,32.9858,4
203.1,-1.4971,32.9934,4
204.0,-1.4996,33.0020,4
205.0,-1.4948,33.0109,4
206.0,-1.4883,33.0221,4
207.0,-1.5008,33.0314,4
208.0,-1.5017,33.0440,4
209.0,-1.5057,33.0600,4
209.9,-1.5079,33.0706,4
210.9,-1.5094,33.0770,4
211.9,-1.5102,33.0909,4
212.9,-1.5071,33.0994,4
214.0,-1.5050,33.1092,5
215.1,-1.5004,33.1243,4
216.0,-1.5008,33.1371,4
217.0,-1.5011,33.1533,4
218.0,-1.5024,33.1641,4
219.0,-1.5013,33.1752,4
220.0,-1.5002,33.1957,4
221.0,-1.4982,33.2136,4
222.0,-1.4961,33.2279,4
223.0,-1.4943,33.2411,4
224.0,-1.4907,33.2604,4
225.0,-1.4864,33.2740,4
226.0,-1.4802,33.2895,4
227.0,-1.4693,33.3089,4
228.0,-1.4590,33.3239,4
229.0,-1.4365,33.3463,4
230.0,-1.4334,33.3660,4
231.0,-1.4327,33.3845,4
232.0,-1.4195,33.3977,4
233.0,-1.4119,33.4135,4
234.0,-1.4032,33.4336,4
235.0,-1.3959,33.4488,4
236.0,-1.3911,33.4702,4
237.0,-1.3773,33.4893,4
238.0,-1.3679,33.5006,4
239.0,-1.3540,33.5218,4
240.0,-1.3398,33.5462,4
241.0,-1.3263,33.5733,4
242.0,-1.3170,33.5883,4
243.0,-1.3040,33.6126,4
244.1,-1.2769,33.6453,4
245.1,-1.2549,33.6746,4
246.1,-1.2346,33.7122,4
247.1,-1.2179,33.7377,4
248.1,-1.2026,33.7566,4
249.0,-1.1864,33.7743,3
249.9,-1.1744,33.7943,4
250.9,-1.1610,33.8093,4
251.9,-1.1456,33.8286,4
252.9,-1.1369,33.8499,4
253.9,-1.1272,33.8685,4
254.9,-1.1138,33.8906,4
255.9,-1.0992,33.9099,4
256.9,-1.0873,33.9269,4
257.9,-1.0673,33.9450,4
258.9,-1.0387,33.9626,4
259.9,-1.0044,33.9901,4
260.9,-0.9818,34.0096,4
261.9,-0.9608,34.0304,4
262.9,-0.9439,34.0463,4
263.9,-0.9258,34.0635,4
264.9,-0.9092,34.0799,4
266.0,-0.8838,34.0954,4
267.0,-0.8626,34.1100,4
268.0,-0.8405,34.1268,4
269.0,-0.8244,34.1390,4
270.0,-0.8001,34.1558,4
271.0,-0.7599,34.1733,4
272.0,-0.7407,34.1822,4
273.0,-0.7290,34.1948,4
274.0,-0.7238,34.1998,4
275.0,-0.7096,34.2108,4
275.8,-0.6979,34.2148,3
277.0,-0.6734,34.2260,4
278.0,-0.6586,34.2368,4
279.0,-0.6467,34.2478,4
280.0,-0.6399,34.2532,4
280.9,-0.6328,34.2589,3
281.9,-0.6205,34.2673,4
282.9,-0.6137,34.2739,4
283.9,-0.5911,34.2894,4
284.8,-0.5897,34.2909,3
286.0,-0.5736,34.2990,5
287.1,-0.5672,34.3019,4
288.0,-0.5487,34.3067,4
289.0,-0.5340,34.3126,5
290.1,-0.5042,34.3262,5
291.1,-0.4935,34.3289,5
291.9,-0.4793,34.3285,3
293.1,-0.4434,34.3473,4
294.0,-0.4374,34.3512,4
295.0,-0.4163,34.3598,4
296.0,-0.4065,34.3659,4
297.0,-0.3747,34.3809,4
298.0,-0.3725,34.3809,4
299.0,-0.3627,34.3843,4
300.0,-0.3434,34.3960,4
301.0,-0.3413,34.3951,4
302.2,-0.3092,34.4053,3
303.1,-0.2951,34.4138,4
304.1,-0.2819,34.4214,4
305.1,-0.2816,34.4219,4
306.0,-0.2819,34.4214,3
307.1,-0.2572,34.4318,4
308.1,-0.2407,34.4395,4
309.1,-0.2365,34.4422,4
310.1,-0.2328,34.4420,4
311.1,-0.2005,34.4566,4
312.1,-0.1927,34.4580,4
313.0,-0.1930,34.4568,4
314.0,-0.1743,34.4691,4
315.1,-0.1667,34.4693,4
316.1,-0.1576,34.4737,4
317.1,-0.1377,34.4816,4
318.0,-0.1376,34.4811,3
318.9,-0.1278,34.4843,4
319.9,-0.1010,34.4951,4
320.9,-0.0970,34.4984,4
321.6,-0.0972,34.5004,1
323.0,-0.0661,NaN,4
324.0,-0.0551,NaN,4
325.0,-0.0224,NaN,4
326.1,-0.0137,NaN,4
327.1,-0.0134,NaN,4
328.0,0.0060,NaN,3
328.9,0.0171,NaN,4
329.9,0.0534,NaN,4
330.9,0.0535,NaN,4
332.0,0.0632,NaN,4
333.0,0.0848,NaN,4
334.0,0.1158,NaN,4
335.0,0.1182,NaN,4
336.1,0.1187,NaN,4
337.1,0.1194,NaN,4
338.0,0.1641,NaN,3
338.9,0.1688,NaN,4
339.9,0.1690,NaN,4
341.0,0.1848,NaN,4
342.0,0.2085,NaN,4
343.0,0.2223,NaN,4
344.1,0.2222,NaN,4
345.1,0.2456,NaN,4
346.0,0.2508,NaN,3
346.9,0.2521,NaN,4
347.9,0.2781,NaN,4
349.0,0.2782,NaN,4
350.0,0.2778,NaN,4
351.0,0.2783,NaN,4
352.1,0.2931,NaN,4
353.0,0.3049,NaN,3
353.9,0.3147,NaN,4
354.9,0.3283,NaN,4
356.0,0.3283,NaN,4
357.0,0.3285,NaN,4
358.0,0.3283,NaN,4
359.1,0.3448,NaN,4
360.0,0.3518,NaN,3
360.9,0.3675,NaN,4
361.9,0.3713,NaN,4
363.0,0.3867,NaN,4
364.0,0.3936,NaN,4
365.1,0.3939,NaN,4
366.0,0.3956,NaN,3
366.9,0.4285,NaN,4
367.9,0.4406,NaN,4
369.0,0.4452,NaN,4
370.0,0.4668,NaN,4
371.1,0.4785,NaN,4
372.0,0.4788,NaN,3
372.9,0.4788,NaN,4
374.0,0.4794,NaN,4
375.0,0.4863,NaN,4
376.1,0.4965,NaN,4
377.0,0.4966,NaN,3
377.9,0.5178,NaN,4
379.0,0.5224,NaN,4
380.0,0.5223,NaN,4
381.1,0.5326,NaN,4
382.1,0.5449,NaN,4
383.0,0.5523,NaN,3
383.9,0.5523,NaN,4
385.0,0.5522,NaN,4
386.0,0.5523,NaN,4
387.1,0.5522,NaN,4
388.0,0.5537,NaN,3
388.9,0.5725,NaN,4
390.0,0.5733,NaN,4
391.1,0.5731,NaN,4
392.0,0.5823,NaN,3
392.9,0.5956,NaN,4
394.0,0.5985,NaN,4
395.0,0.5989,NaN,4
396.1,0.6023,NaN,4
397.0,0.6103,NaN,3
397.9,0.6102,NaN,4
399.0,0.6209,NaN,4
400.0,0.6266,NaN,4
401.1,0.6268,NaN,4
402.0,0.6373,NaN,3
402.9,0.6480,NaN,4
404.0,0.6482,NaN,4
405.1,0.6487,NaN,4
406.0,0.6489,NaN,3
406.9,0.6488,NaN,4
408.0,0.6484,NaN,4
409.0,0.6482,NaN,4
410.1,0.6488,NaN,4
411.0,0.6490,NaN,3
411.9,0.6485,NaN,4
413.0,0.6487,NaN,4
414.1,0.6494,NaN,4
415.0,0.6492,NaN,3
415.9,0.6489,NaN,4
417.0,0.6489,NaN,4
418.0,0.6568,NaN,4
419.1,0.6593,NaN,4
420.0,0.6690,NaN,3
420.9,0.6692,NaN,4
422.0,0.6688,NaN,4
423.1,0.6689,NaN,4
424.0,0.6691,NaN,3
424.9,0.6690,NaN,4
426.0,0.6692,NaN,4
427.1,0.6693,NaN,4
428.0,0.6695,NaN,3
428.9,0.6692,NaN,4
430.0,0.6755,NaN,4
431.0,0.6782,NaN,4
432.0,0.6895,NaN,3
432.9,0.6952,NaN,4
434.0,0.6996,NaN,4
435.0,0.6999,NaN,4
436.0,0.6999,NaN,3
436.9,0.6998,NaN,4
438.0,0.6998,NaN,4
439.0,0.7100,NaN,4
440.1,0.7143,NaN,4
441.0,0.7217,NaN,3
441.9,0.7225,NaN,4
443.0,0.7279,NaN,4
444.1,0.7294,NaN,4
445.0,0.7361,NaN,3
445.9,0.7375,NaN,4
447.0,0.7417,NaN,4
448.1,0.7425,NaN,4
449.0,0.7431,NaN,3
449.9,0.7426,NaN,4
451.0,0.7427,NaN,4
452.1,0.7430,NaN,4
453.0,0.7430,NaN,3
453.9,0.7428,NaN,4
455.0,0.7427,NaN,4
456.1,0.7426,NaN,4
457.0,0.7430,NaN,3
457.9,0.7430,NaN,4
459.0,0.7431,NaN,4
460.0,0.7430,NaN,4
461.0,0.7472,NaN,3
461.9,0.7502,NaN,4
463.0,0.7506,NaN,4
464.0,0.7505,NaN,4
465.0,0.7503,NaN,3
465.9,0.7507,NaN,4
467.0,0.7507,NaN,4
468.1,0.7506,NaN,4
469.0,0.7517,NaN,3
469.9,0.7564,NaN,4
471.0,0.7590,NaN,4
472.1,0.7591,NaN,4
473.0,0.7593,NaN,3
473.9,0.7629,NaN,4
475.0,0.7683,NaN,4
476.1,0.7682,NaN,4
477.0,0.7684,NaN,3
477.9,0.7684,NaN,4
479.0,0.7687,NaN,4
480.0,0.7711,NaN,4
481.0,0.7717,NaN,3
481.9,0.7751,NaN,4
483.0,0.7757,NaN,4
484.0,0.7755,NaN,4
485.0,0.7755,NaN,3
485.9,0.7772,NaN,4
487.0,0.7782,NaN,4
488.0,0.7776,NaN,4
489.0,0.7776,NaN,3
489.9,0.7767,NaN,4
491.0,0.7760,NaN,4
492.0,0.7761,NaN,4
493.0,0.7757,NaN,3
493.9,0.7753,NaN,4
495.0,0.7744,NaN,4
496.1,0.7745,NaN,4
497.0,0.7737,NaN,3
497.9,0.7734,NaN,4
499.0,0.7725,NaN,4
500.0,0.7708,NaN,4
501.0,0.7700,NaN,3
501.9,0.7684,NaN,4
503.0,0.7669,NaN,4
504.0,0.7653,NaN,4
505.0,0.7629,NaN,3
505.9,0.7621,NaN,4
507.0,0.7608,NaN,4
508.0,0.7596,NaN,4
509.1,0.7577,NaN,4
510.0,0.7566,NaN,3
511.0,0.7558,NaN,4
512.0,0.7546,NaN,4
513.0,0.7531,NaN,3
513.9,0.7524,NaN,4
515.0,0.7511,NaN,4
516.0,0.7503,NaN,4
517.0,0.7491,NaN,3
517.9,0.7487,NaN,4
519.0,0.7469,NaN,4
520.1,0.7447,NaN,4
521.0,0.7429,NaN,3
521.9,0.7414,NaN,4
523.0,0.7392,NaN,4
524.1,0.7378,NaN,4
525.0,0.7365,NaN,3
525.9,0.7352,NaN,4
527.0,0.7337,NaN,4
528.1,0.7324,NaN,4
529.0,0.7296,NaN,3
529.9,0.7306,NaN,4
531.0,0.7287,NaN,4
532.1,0.7296,NaN,4
533.0,0.7318,NaN,3
534.0,0.7338,NaN,4
535.0,0.7343,NaN,4
536.1,0.7334,NaN,4
537.0,0.7309,NaN,3
537.9,0.7312,NaN,4
539.0,0.7307,NaN,4
540.1,0.7271,NaN,4
541.0,0.7261,NaN,3
542.0,0.7254,NaN,4
543.0,0.7245,NaN,4
544.1,0.7243,NaN,4
545.0,0.7230,NaN,3
546.0,0.7214,NaN,4
547.0,0.7213,NaN,4
548.0,0.7216,NaN,3
548.9,0.7192,NaN,4
550.0,0.7182,NaN,4
551.1,0.7144,NaN,4
552.0,0.7112,NaN,3
552.9,0.7106,NaN,4
554.0,0.7095,NaN,4
555.1,0.7109,NaN,4
556.0,0.7110,NaN,3
556.9,0.7111,NaN,4
558.0,0.7092,NaN,4
559.1,0.7071,NaN,4
560.0,0.7058,NaN,3
561.0,0.7036,NaN,4
562.0,0.6990,NaN,4
563.0,0.6952,NaN,3
563.9,0.6951,NaN,4
565.0,0.6958,NaN,4
566.0,0.6957,NaN,4
