2015,6.00145,-149.9264,76.2193,602
%pressure(dbar),temperature(C),salinity,nobs
149.5,-1.3765,32.3213,3
150.0,-1.3758,32.3220,27
151.0,-1.3755,32.3227,25
152.1,-1.3692,32.3373,14
152.9,-1.3655,32.3404,18
154.0,-1.3589,32.3465,9
155.0,-1.3512,32.3594,6
156.0,-1.3521,32.3634,6
157.0,-1.3473,32.3715,7
158.0,-1.3351,32.3873,6
159.0,-1.3348,32.3873,5
160.0,-1.3302,32.3918,6
161.0,-1.3255,32.4023,6
162.0,-1.3253,32.4073,5
162.9,-1.3224,32.4161,5
163.9,-1.3227,32.4161,5
165.0,-1.3181,32.4324,6
166.0,-1.3158,32.4369,7
166.9,-1.3134,32.4411,5
167.9,-1.3112,32.4509,5
169.0,-1.3108,32.4507,7
170.0,-1.3061,32.4686,7
171.0,-1.3044,32.4768,5
172.0,-1.3007,32.4785,5
173.0,-1.3001,32.4795,5
174.0,-1.2994,32.5012,5
175.0,-1.2998,32.5108,5
176.0,-1.2999,32.5106,4
177.0,-1.2988,32.5118,6
178.0,-1.3008,32.5259,4
179.0,-1.3025,32.5391,5
180.0,-1.3054,32.5561,4
181.0,-1.3093,32.5704,5
182.0,-1.3120,32.5826,4
183.0,-1.3144,32.5948,4
184.0,-1.3214,32.6048,5
185.1,-1.3263,32.6190,4
186.0,-1.3325,32.6325,4
187.0,-1.3394,32.6467,4
187.9,-1.3442,32.6600,4
189.0,-1.3483,32.6745,5
190.1,-1.3540,32.6889,4
191.0,-1.3576,32.6994,4
192.0,-1.3598,32.7106,4
193.0,-1.3637,32.7222,4
193.9,-1.3671,32.7334,4
194.9,-1.3701,32.7436,4
196.0,-1.3737,32.7536,5
197.1,-1.3775,32.7668,4
198.1,-1.3809,32.7795,4
199.0,-1.3837,32.7891,4
200.0,-1.3857,32.7983,4
201.0,-1.3881,32.8066,4
202.0,-1.3901,32.8141,4
203.0,-1.3914,32.8222,4
204.0,-1.3947,32.8343,4
204.9,-1.3937,32.8461,4
205.9,-1.4026,32.8536,4
