2014,289.00145,-145.5022,76.5073,755
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.4547,26.6777,6
7.0,-1.4547,26.6798,4
8.0,-1.4547,26.6795,4
9.0,-1.4544,26.6802,4
10.0,-1.4545,26.6813,4
10.9,-1.4548,26.6820,4
11.9,-1.4548,26.6837,4
13.0,-1.4545,26.6851,5
14.1,-1.4544,26.6854,4
15.1,-1.4545,26.6869,4
16.0,-1.4545,26.6884,4
17.0,-1.4544,26.6889,4
18.0,-1.4547,26.6911,4
18.9,-1.4548,26.6924,4
19.9,-1.4543,26.6938,4
21.0,-1.4544,26.6973,5
22.1,-1.4545,26.6994,4
23.1,-1.4541,26.7028,4
24.0,-1.4542,26.7066,4
25.0,-1.4540,26.7107,4
26.0,-1.4542,26.7170,4
26.9,-1.4544,26.7262,4
27.9,-1.4450,26.8033,4
28.9,-1.3035,27.4756,4
29.9,-1.0995,27.8725,4
30.9,-1.0577,27.9289,4
31.9,-1.0587,27.9507,4
32.9,-1.0813,27.9655,4
33.9,-1.1048,27.9776,4
34.9,-1.1191,27.9897,4
35.9,-1.1255,28.0063,4
36.9,-1.1191,28.0275,4
37.9,-1.1065,28.0550,4
38.9,-1.0970,28.0947,4
39.9,-1.0426,28.1720,4
40.9,-0.9806,28.2789,4
42.0,-0.9272,28.4068,4
43.0,-0.8550,28.6129,4
44.0,-0.7523,28.8744,4
45.0,-0.5998,29.1839,4
46.1,-0.4530,29.3929,4
47.1,-0.3388,29.5477,4
48.1,-0.2135,29.6930,4
49.0,-0.1314,29.8171,3
49.9,-0.0479,29.9520,4
50.9,0.0339,30.0504,4
52.0,0.0872,30.1378,4
53.0,0.1094,30.2296,4
54.0,0.1802,30.3668,4
55.0,0.2178,30.4852,4
56.1,0.2368,30.5676,4
57.1,0.2571,30.6290,4
58.0,0.2533,30.6805,3
58.9,0.2500,30.7381,4
59.9,0.2362,30.7936,4
61.0,0.2104,30.8372,4
62.0,0.1883,30.8855,4
63.0,0.1579,30.9287,4
64.0,0.1204,30.9692,4
65.1,0.0932,31.0151,4
66.0,0.0660,31.0543,3
66.9,0.0353,31.0918,4
67.9,0.0065,31.1374,4
69.0,-0.0286,31.1747,4
70.0,-0.0715,31.2027,4
71.1,-0.1052,31.2308,4
72.0,-0.1247,31.2529,3
72.9,-0.1539,31.2798,4
73.9,-0.1900,31.3222,4
75.0,-0.2192,31.3664,4
76.0,-0.2515,31.4083,4
77.1,-0.2876,31.4459,4
78.0,-0.3215,31.4786,3
78.9,-0.3466,31.5072,4
79.9,-0.3816,31.5373,4
81.0,-0.4309,31.5709,4
82.0,-0.4676,31.6061,4
83.0,-0.5032,31.6417,4
84.1,-0.5410,31.6769,4
85.0,-0.5682,31.7025,3
85.9,-0.5895,31.7247,4
86.9,-0.6142,31.7492,4
88.0,-0.6439,31.7783,4
89.0,-0.6683,31.8071,4
90.1,-0.6913,31.8303,4
91.0,-0.7128,31.8530,3
91.9,-0.7330,31.8740,4
93.0,-0.7623,31.8989,4
94.0,-0.7872,31.9220,4
95.0,-0.8100,31.9449,4
96.1,-0.8305,31.9640,4
97.0,-0.8474,31.9790,3
97.9,-0.8680,31.9968,4
99.0,-0.8967,32.0205,4
100.0,-0.9263,32.0445,4
101.1,-0.9497,32.0658,4
102.0,-0.9659,32.0821,3
102.9,-0.9774,32.0954,4
103.9,-0.9900,32.1088,4
105.0,-1.0054,32.1234,4
106.0,-1.0192,32.1389,4
107.1,-1.0337,32.1532,4
108.0,-1.0464,32.1669,3
108.9,-1.0611,32.1768,4
110.0,-1.0791,32.1941,4
111.0,-1.0949,32.2095,4
112.1,-1.1095,32.2242,4
113.1,-1.1183,32.2377,4
114.0,-1.1263,32.2480,3
114.9,-1.1368,32.2592,4
116.0,-1.1486,32.2692,4
117.0,-1.1569,32.2812,4
118.1,-1.1670,32.2962,4
119.0,-1.1764,32.3053,3
119.9,-1.1832,32.3175,4
120.9,-1.1936,32.3308,4
122.0,-1.2021,32.3436,4
123.0,-1.2116,32.3566,4
124.1,-1.2164,32.3664,4
125.0,-1.2144,32.3766,3
125.9,-1.2240,32.3825,4
127.0,-1.2342,32.3946,4
128.0,-1.2404,32.4057,4
129.1,-1.2457,32.4147,4
130.0,-1.2509,32.4234,3
130.9,-1.2559,32.4344,4
131.9,-1.2614,32.4479,4
133.0,-1.2699,32.4625,4
134.0,-1.2802,32.4784,4
135.1,-1.2870,32.4908,4
136.0,-1.2923,32.5027,3
136.9,-1.2979,32.5101,4
137.9,-1.3039,32.5224,4
139.0,-1.3080,32.5326,4
140.0,-1.3122,32.5401,4
141.1,-1.3161,32.5510,4
142.0,-1.3199,32.5604,3
142.9,-1.3238,32.5655,4
143.9,-1.3294,32.5765,4
145.0,-1.3332,32.5848,4
146.0,-1.3368,32.5945,4
147.1,-1.3419,32.6047,4
148.0,-1.3465,32.6150,3
148.9,-1.3502,32.6235,4
150.0,-1.3532,32.6355,4
151.0,-1.3565,32.6513,4
152.1,-1.3638,32.6635,4
153.0,-1.3669,32.6716,3
153.9,-1.3713,32.6799,4
155.0,-1.3777,32.6898,4
156.0,-1.3798,32.6993,4
157.0,-1.3824,32.7079,4
158.1,-1.3877,32.7170,4
159.0,-1.3886,32.7250,3
159.9,-1.3911,32.7301,4
