2015,237.00146,-148.0512,75.5881,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-0.3140,25.3023,3
6.9,-0.3168,25.3355,6
8.0,-0.3101,25.4026,4
9.0,-0.2740,25.5051,4
10.0,-0.4933,25.7180,4
11.1,-0.5447,26.0799,4
12.1,-0.5348,26.5386,4
13.0,-0.5021,27.1948,3
13.9,-0.5275,27.4021,4
14.9,-0.6453,27.4883,4
16.0,-0.7687,27.5314,4
17.0,-0.7761,27.5778,4
18.0,-0.8594,27.6026,4
19.1,-0.9351,27.6099,4
20.1,-0.9424,27.6289,4
21.0,-0.9851,27.6442,3
21.9,-0.9555,27.6708,4
22.9,-0.9817,27.7014,4
24.0,-0.9195,27.7684,4
25.0,-0.9567,27.8351,4
26.0,-0.9331,27.8977,4
27.1,-0.8323,27.9646,4
28.0,-0.7925,28.0151,3
28.9,-0.8104,28.0436,4
29.9,-0.8167,28.0585,4
31.0,-0.8428,28.0779,4
32.0,-0.8776,28.0993,4
33.0,-0.9213,28.1309,4
34.1,-0.9548,28.1598,4
35.1,-0.9770,28.1845,4
36.0,-0.9913,28.2050,3
36.9,-1.0078,28.2286,4
37.9,-1.0350,28.2678,4
39.0,-1.0648,28.3074,4
40.0,-1.1000,28.3553,4
41.0,-1.1338,28.4014,4
42.1,-1.1574,28.4328,4
43.1,-1.1819,28.4664,4
44.0,-1.2024,28.4971,3
44.9,-1.2208,28.5288,4
45.9,-1.2396,28.5706,4
47.0,-1.2516,28.6091,4
48.0,-1.2620,28.6609,4
49.0,-1.2302,28.7344,4
50.1,-1.1457,28.8639,4
51.0,-1.0076,29.0216,3
51.9,-0.8466,29.1269,4
52.9,-0.5220,29.4537,4
54.0,-0.2549,29.7518,4
55.0,-0.1227,29.9899,4
56.1,-0.0414,30.2442,4
57.0,0.0380,30.4226,3
57.9,0.0917,30.5705,4
58.9,0.1283,30.7099,4
60.0,0.1350,30.8294,4
61.0,0.1142,30.9417,4
62.1,0.0734,31.0162,4
63.0,0.0129,31.0952,3
63.9,-0.0650,31.1838,4
64.9,-0.1357,31.2601,4
66.0,-0.1995,31.3363,4
67.0,-0.2662,31.4207,4
68.1,-0.3082,31.4737,4
69.1,-0.3344,31.5010,4
70.0,-0.3732,31.5395,3
70.9,-0.4055,31.5719,4
72.0,-0.4343,31.6019,4
73.0,-0.4681,31.6351,4
74.0,-0.4946,31.6632,4
75.1,-0.5193,31.6873,4
76.0,-0.5331,31.6982,3
76.9,-0.5406,31.7086,4
77.9,-0.5557,31.7226,4
79.0,-0.5726,31.7365,4
80.0,-0.5848,31.7471,4
81.0,-0.6000,31.7600,4
82.1,-0.6257,31.7803,4
83.0,-0.6533,31.8003,3
83.9,-0.6837,31.8215,4
84.9,-0.7199,31.8453,4
86.0,-0.7468,31.8623,4
87.0,-0.7678,31.8756,4
88.1,-0.7875,31.8881,4
89.1,-0.8078,31.9004,4
90.0,-0.8252,31.9097,3
90.9,-0.8423,31.9200,4
92.0,-0.8627,31.9322,4
93.0,-0.8779,31.9417,4
94.1,-0.8884,31.9483,4
95.1,-0.9122,31.9619,4
96.0,-0.9320,31.9738,3
96.9,-0.9495,31.9850,4
98.0,-0.9722,31.9995,4
99.0,-0.9994,32.0183,4
100.0,-1.0295,32.0371,4
101.1,-1.0552,32.0533,4
102.0,-1.0748,32.0676,3
102.9,-1.0951,32.0806,4
104.0,-1.1122,32.0928,4
105.0,-1.1261,32.1038,4
106.1,-1.1380,32.1132,4
107.0,-1.1506,32.1223,3
107.9,-1.1651,32.1342,4
108.9,-1.1818,32.1479,4
110.0,-1.1975,32.1601,4
111.0,-1.2091,32.1698,4
112.1,-1.2200,32.1789,4
113.0,-1.2349,32.1920,3
113.9,-1.2525,32.2063,4
115.0,-1.2677,32.2189,4
116.0,-1.2841,32.2339,4
117.1,-1.3012,32.2471,4
118.0,-1.3122,32.2552,3
118.9,-1.3201,32.2621,4
120.0,-1.3304,32.2709,4
121.0,-1.3382,32.2763,4
122.1,-1.3464,32.2819,4
123.0,-1.3538,32.2851,3
123.9,-1.3619,32.2930,4
125.0,-1.3698,32.2994,4
126.0,-1.3791,32.3067,4
127.1,-1.3958,32.3199,4
128.0,-1.4071,32.3281,3
128.9,-1.4309,32.3424,4
130.0,-1.4503,32.3537,4
131.0,-1.4644,32.3616,4
132.1,-1.4773,32.3700,4
133.0,-1.4913,32.3763,3
133.9,-1.5018,32.3822,4
135.0,-1.5135,32.3888,4
136.0,-1.5227,32.3927,4
137.1,-1.5314,32.4000,4
138.0,-1.5424,32.4053,3
138.9,-1.5506,32.4088,4
140.0,-1.5597,32.4151,4
141.0,-1.5697,32.4203,4
142.1,-1.5797,32.4253,4
143.0,-1.5913,32.4308,3
143.9,-1.5983,32.4339,4
145.0,-1.6033,32.4368,4
146.0,-1.6103,32.4436,4
147.1,-1.6176,32.4498,4
148.0,-1.6202,32.4510,3
148.9,-1.6195,32.4530,4
150.0,-1.6203,32.4575,4
151.1,-1.6206,32.4596,4
152.0,-1.6210,32.4649,3
152.9,-1.6201,32.4668,4
154.0,-1.6180,32.4732,4
155.0,-1.6115,32.4788,4
156.1,-1.6079,32.4860,4
157.0,-1.5995,32.4919,3
157.9,-1.5945,32.4979,4
159.0,-1.5879,32.5010,4
160.0,-1.5807,32.5074,4
161.1,-1.5701,32.5127,4
162.0,-1.5595,32.5164,3
163.0,-1.5518,32.5214,4
164.0,-1.5457,32.5261,4
165.1,-1.5346,32.5341,4
166.0,-1.5171,32.5442,3
166.9,-1.5055,32.5491,4
168.0,-1.4962,32.5551,4
169.0,-1.4847,32.5624,4
170.1,-1.4747,32.5664,4
171.0,-1.4708,32.5698,3
172.0,-1.4635,32.5772,4
173.0,-1.4591,32.5799,4
174.1,-1.4557,32.5845,4
175.0,-1.4490,32.5922,3
175.9,-1.4456,32.5944,4
177.0,-1.4473,32.5989,4
178.0,-1.4501,32.6055,4
179.1,-1.4524,32.6090,4
180.0,-1.4592,32.6152,3
180.9,-1.4645,32.6180,4
182.0,-1.4682,32.6199,4
183.1,-1.4744,32.6243,4
184.0,-1.4818,32.6318,3
184.9,-1.4971,32.6360,4
186.0,-1.5128,32.6431,4
187.0,-1.5257,32.6472,4
188.1,-1.5411,32.6548,4
189.0,-1.5482,32.6602,3
189.9,-1.5521,32.6651,4
191.0,-1.5585,32.6698,4
192.0,-1.5692,32.6766,4
193.1,-1.5794,32.6820,4
194.0,-1.5881,32.6846,3
194.9,-1.5942,32.6881,4
196.0,-1.5984,32.6928,4
197.1,-1.6053,32.6981,4
198.0,-1.6128,32.7050,3
198.9,-1.6146,32.7071,4
200.0,-1.6177,32.7114,4
201.0,-1.6207,32.7167,4
202.1,-1.6218,32.7199,4
203.0,-1.6221,32.7229,3
203.9,-1.6274,32.7274,4
205.0,-1.6306,32.7352,4
206.1,-1.6329,32.7398,4
207.0,-1.6338,32.7420,3
207.9,-1.6359,32.7476,4
209.0,-1.6316,32.7573,4
210.0,-1.6324,32.7617,4
211.1,-1.6313,32.7754,4
212.0,-1.6226,32.7851,3
213.0,-1.6188,32.7980,4
214.0,-1.6191,32.8056,4
215.1,-1.6138,32.8110,4
216.0,-1.5986,32.8217,3
216.9,-1.5926,32.8259,4
218.0,-1.5860,32.8395,4
219.1,-1.5819,32.8511,4
220.0,-1.5728,32.8602,3
220.9,-1.5674,32.8643,4
222.0,-1.5563,32.8698,4
223.1,-1.5256,32.8844,4
224.0,-1.4923,32.9006,3
224.9,-1.4778,32.9156,4
226.0,-1.4728,32.9285,4
227.0,-1.4742,32.9455,4
228.0,-1.4789,32.9651,3
228.9,-1.4817,32.9835,4
230.0,-1.4866,33.0138,4
231.0,-1.4895,33.0390,4
232.0,-1.4904,33.0515,3
232.9,-1.4916,33.0663,4
234.0,-1.4925,33.0884,4
235.0,-1.4923,33.1093,4
236.0,-1.4918,33.1258,3
236.9,-1.4898,33.1439,4
238.0,-1.4851,33.1778,4
239.1,-1.4750,33.2270,4
240.0,-1.4648,33.2681,3
240.9,-1.4502,33.3125,4
242.0,-1.4340,33.3567,4
243.1,-1.4122,33.4084,4
244.0,-1.4056,33.4190,3
245.0,-1.3911,33.4489,4
246.0,-1.3792,33.4713,4
247.0,-1.3713,33.4843,3
247.9,-1.3640,33.4981,4
249.0,-1.3443,33.5354,4
250.0,-1.3294,33.5594,4
251.0,-1.3264,33.5666,3
251.9,-1.3233,33.5713,4
253.0,-1.3065,33.6010,4
254.1,-1.2777,33.6528,4
255.0,-1.2596,33.6839,3
255.9,-1.2448,33.7049,4
257.0,-1.2188,33.7416,4
258.1,-1.1896,33.7820,4
259.0,-1.1811,33.7912,3
260.0,-1.1490,33.8326,4
261.0,-1.0715,33.9219,4
262.1,-1.0181,33.9714,4
263.0,-0.9788,34.0057,3
264.0,-0.9434,34.0324,4
265.0,-0.9175,34.0542,4
266.1,-0.9014,34.0665,4
267.0,-0.8963,34.0697,3
268.0,-0.8885,34.0751,4
269.0,-0.8706,34.0860,4
270.0,-0.8357,34.1083,3
270.9,-0.7997,34.1306,4
272.0,-0.7604,34.1552,4
273.0,-0.7336,34.1719,4
274.0,-0.7182,34.1825,3
274.9,-0.6998,34.1946,4
276.0,-0.6857,34.2027,4
277.1,-0.6662,34.2147,4
278.0,-0.6481,34.2266,3
279.0,-0.6280,34.2390,4
280.0,-0.6081,34.2509,4
281.0,-0.5919,34.2619,3
281.9,-0.5832,34.2657,4
283.0,-0.5688,34.2754,4
284.1,-0.5566,34.2799,4
285.0,-0.5339,34.2946,3
286.0,-0.5026,34.3103,4
287.0,-0.4810,34.3211,4
288.0,-0.4612,34.3327,3
288.9,-0.4515,34.3358,4
290.0,-0.4329,34.3468,4
291.1,-0.3997,34.3629,4
292.0,-0.3900,34.3665,3
293.0,-0.3806,34.3710,4
294.0,-0.3546,34.3840,4
295.0,-0.3351,34.3917,3
295.9,-0.3075,34.4056,4
297.0,-0.2863,34.4155,4
298.1,-0.2850,34.4158,4
299.0,-0.2715,34.4227,3
300.0,-0.2524,34.4301,4
301.0,-0.2296,34.4364,4
302.0,-0.2174,34.4476,3
302.9,-0.2123,34.4486,4
304.0,-0.2026,34.4541,4
305.1,-0.1850,34.4634,4
306.0,-0.1659,34.4745,3
307.0,-0.1578,34.4792,4
308.1,-0.1495,34.4830,4
