2015,1.25144,-150.9648,76.0213,756
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.4762,27.1209,11
6.9,-1.4762,27.1214,5
8.0,-1.4763,27.1215,4
9.0,-1.4762,27.1214,4
10.0,-1.4761,27.1213,3
11.0,-1.4761,27.1213,4
12.0,-1.4761,27.1213,3
13.0,-1.4761,27.1214,4
14.0,-1.4761,27.1214,3
15.0,-1.4761,27.1214,4
16.0,-1.4763,27.1220,3
17.0,-1.4761,27.1220,4
18.0,-1.4762,27.1223,3
19.0,-1.4763,27.1227,4
20.0,-1.4764,27.1232,3
21.0,-1.4766,27.1234,4
22.0,-1.4767,27.1237,3
23.0,-1.4766,27.1238,4
24.0,-1.4767,27.1240,3
25.0,-1.4766,27.1243,4
26.0,-1.4765,27.1244,3
27.0,-1.4766,27.1248,4
28.0,-1.4767,27.1251,3
29.0,-1.4765,27.1253,4
30.0,-1.4764,27.1260,3
31.0,-1.4745,27.1273,4
32.0,-1.4482,27.1745,3
33.0,-1.3470,27.4139,4
34.0,-1.2225,27.7574,3
35.0,-1.0724,28.0771,4
36.0,-0.9469,28.3366,3
37.0,-0.9357,28.4307,4
38.0,-0.9108,28.5313,3
39.0,-0.8947,28.6139,4
40.0,-0.8851,28.7027,3
41.0,-0.8457,28.8177,4
42.0,-0.8325,28.9083,3
42.9,-0.8250,29.0102,4
44.1,-0.8363,29.1477,4
45.1,-0.7803,29.2887,3
46.0,-0.7222,29.4103,4
47.0,-0.6311,29.4980,3
48.0,-0.5068,29.6381,4
49.0,-0.4178,29.7547,3
50.0,-0.3861,29.8643,4
50.9,-0.2465,29.9638,3
51.9,-0.2151,30.0303,4
53.0,-0.0512,30.1652,4
54.0,-0.0108,30.1973,3
55.0,0.0638,30.2786,4
56.0,0.1253,30.3582,3
56.9,0.1768,30.4108,4
58.0,0.2527,30.4824,4
59.0,0.2625,30.4953,3
60.0,0.2975,30.5432,4
61.1,0.3138,30.5987,4
62.0,0.3052,30.6337,3
63.0,0.2797,30.6671,4
64.1,0.2513,30.6995,4
65.0,0.2401,30.7259,3
66.0,0.2008,30.7544,4
67.0,0.1936,30.7897,3
67.9,0.1776,30.8135,4
69.0,0.1639,30.8394,4
70.0,0.1529,30.8648,3
70.9,0.1059,30.8928,4
72.0,0.0744,30.9195,4
73.0,0.0645,30.9307,3
73.9,0.0655,30.9484,4
75.0,0.0741,30.9721,4
76.0,0.0438,31.0017,3
76.9,0.0189,31.0295,4
78.0,0.0049,31.0609,4
79.0,0.0132,31.0773,3
79.9,0.0046,31.0946,4
81.0,-0.0215,31.1235,4
82.1,-0.0407,31.1459,4
83.0,-0.0907,31.1711,3
84.0,-0.1434,31.1937,4
85.1,-0.1741,31.2103,4
86.0,-0.2101,31.2267,3
87.0,-0.2284,31.2401,4
88.1,-0.2005,31.2738,4
89.0,-0.2120,31.2971,3
90.0,-0.2227,31.3150,4
91.1,-0.2094,31.3290,4
92.0,-0.2378,31.3658,3
93.0,-0.2536,31.3957,4
94.1,-0.2801,31.4212,4
95.0,-0.3000,31.4552,3
96.0,-0.3192,31.4698,4
97.0,-0.3519,31.5013,3
97.9,-0.3685,31.5114,4
99.0,-0.3944,31.5382,4
100.0,-0.4066,31.5557,3
100.9,-0.4374,31.5870,4
102.0,-0.4758,31.6289,4
103.0,-0.5109,31.6648,3
104.0,-0.5421,31.6920,4
105.1,-0.5637,31.7142,4
106.0,-0.5793,31.7343,3
107.0,-0.6101,31.7592,4
108.1,-0.6498,31.7996,4
109.0,-0.6645,31.8156,3
110.0,-0.6946,31.8418,4
111.0,-0.7344,31.8759,3
