2015,218.25146,-149.3020,75.7567,755
%pressure(dbar),temperature(C),salinity,nobs
8.0,-1.1393,25.7906,10
8.9,-1.1393,25.7916,5
10.0,-1.1400,25.7943,5
11.1,-1.1238,25.8270,4
12.1,-1.0602,25.9363,4
13.0,-1.0404,25.9840,3
13.9,-1.0341,26.0007,4
15.0,-1.0209,26.0390,4
16.0,-0.9486,26.4131,4
17.0,-0.8635,26.8628,3
17.9,-0.7757,27.3879,4
19.0,-0.8254,27.6265,4
20.1,-0.8586,27.7207,4
21.0,-0.7648,27.7917,3
21.9,-0.9085,27.8148,4
23.0,-0.9872,27.8389,4
24.1,-0.9773,27.8710,4
25.0,-0.9638,27.8981,3
25.9,-1.0654,27.9193,4
27.0,-1.1105,27.9473,4
28.1,-1.0620,27.9812,4
29.0,-1.0694,28.0027,3
30.0,-1.0827,28.0229,4
31.0,-1.1102,28.0564,4
32.0,-1.1232,28.0884,3
32.9,-1.1362,28.1463,4
34.0,-1.1309,28.2245,4
35.1,-1.1009,28.3446,4
36.0,-1.0848,28.4411,3
36.9,-1.1292,28.5107,4
38.0,-1.1974,28.5972,4
39.1,-1.1759,28.6638,4
40.0,-1.0675,28.7369,3
41.0,-0.9546,28.8700,4
42.0,-0.8719,28.9753,4
43.0,-0.8111,29.0841,3
43.9,-0.7110,29.2148,4
45.0,-0.6205,29.3214,4
46.1,-0.6000,29.4921,4
47.0,-0.5396,29.6191,3
47.9,-0.4776,29.7213,4
49.0,-0.4016,29.8157,4
50.1,-0.2571,29.9428,4
51.0,-0.1326,30.0905,3
52.0,-0.0555,30.2008,4
53.0,0.0159,30.3328,4
54.0,0.0691,30.4354,3
54.9,0.1077,30.5058,4
56.0,0.0935,30.5764,4
57.1,-0.0018,30.6358,4
58.0,0.0785,30.7047,3
58.9,0.1386,30.7662,4
60.0,0.1852,30.8502,4
61.1,0.1804,30.9151,4
62.0,0.1435,30.9644,3
63.0,0.1056,31.0097,4
64.0,0.0912,31.0691,4
65.1,0.0692,31.1156,4
66.0,0.0323,31.1604,3
67.0,0.0008,31.2007,4
68.0,-0.0493,31.2579,4
69.1,-0.0924,31.3074,4
70.0,-0.1389,31.3586,3
70.9,-0.1796,31.4010,4
72.0,-0.2257,31.4561,4
73.0,-0.2551,31.4883,4
74.1,-0.2779,31.5363,4
75.0,-0.2803,31.5734,3
75.9,-0.2880,31.5920,4
77.0,-0.2777,31.6210,4
78.0,-0.2766,31.6478,4
79.1,-0.2888,31.6546,4
80.1,-0.2260,31.6978,4
81.0,-0.2787,31.6992,3
81.9,-0.2315,31.7318,4
83.0,-0.2614,31.7428,4
84.0,-0.2018,31.7748,4
85.1,-0.2541,31.7807,4
86.1,-0.2534,31.8068,4
87.0,-0.2695,31.8191,3
87.9,-0.2710,31.8420,4
89.0,-0.3150,31.8534,4
90.0,-0.2695,31.8736,4
91.1,-0.2486,31.8855,4
92.1,-0.3044,31.8912,4
93.0,-0.3415,31.8984,3
93.9,-0.3415,31.9158,4
94.9,-0.2996,31.9308,4
95.9,-0.2264,31.9544,3
97.0,-0.2163,31.9637,4
98.0,-0.2325,31.9720,4
99.1,-0.2543,31.9868,4
100.0,-0.3021,32.0066,3
100.9,-0.3280,32.0142,4
101.9,-0.3356,32.0260,4
103.0,-0.3231,32.0393,4
104.0,-0.3422,32.0440,4
104.9,-0.4295,32.0454,3
106.1,-0.4228,32.0645,4
107.1,-0.4981,32.0733,4
108.1,-0.5410,32.0863,2
108.9,-0.5737,32.0950,4
109.9,-0.5944,32.1107,4
111.0,-0.6503,32.1086,4
112.0,-0.6646,32.1249,4
113.0,-0.6748,32.1349,4
114.1,-0.7341,32.1428,4
115.1,-0.7651,32.1498,4
116.0,-0.7702,32.1595,3
116.9,-0.8058,32.1600,4
118.0,-0.8520,32.1635,4
119.0,-0.8932,32.1754,4
120.0,-0.9223,32.1854,4
121.1,-0.9727,32.1882,4
