2015,39.25145,-147.1833,75.3661,754
%pressure(dbar),temperature(C),salinity,nobs
8.1,-1.4878,27.2601,9
9.0,-1.4878,27.2603,5
10.1,-1.4879,27.2604,4
11.1,-1.4878,27.2604,4
12.0,-1.4880,27.2605,3
13.0,-1.4877,27.2604,4
14.1,-1.4878,27.2604,4
15.0,-1.4877,27.2604,3
16.0,-1.4876,27.2604,4
17.0,-1.4879,27.2606,3
18.0,-1.4876,27.2604,4
19.0,-1.4876,27.2603,3
19.9,-1.4878,27.2606,4
21.0,-1.4877,27.2606,4
22.0,-1.4877,27.2605,3
23.0,-1.4877,27.2605,4
24.0,-1.4875,27.2605,3
25.0,-1.4874,27.2604,4
26.1,-1.4874,27.2604,4
27.1,-1.4873,27.2604,3
28.0,-1.4876,27.2605,4
29.0,-1.4876,27.2606,3
30.0,-1.4875,27.2605,4
31.0,-1.4875,27.2606,3
31.9,-1.4874,27.2606,4
33.1,-1.4875,27.2606,4
34.0,-1.4876,27.2607,3
35.0,-1.4874,27.2605,4
36.0,-1.4876,27.2607,3
37.0,-1.4873,27.2607,4
37.9,-1.4874,27.2610,3
38.9,-1.4871,27.2609,4
40.0,-1.4872,27.2607,4
41.0,-1.4867,27.2644,3
42.0,-1.2531,27.8752,4
43.0,-1.0117,28.1719,3
44.0,-0.9487,28.2873,4
45.1,-0.9347,28.3679,4
46.0,-0.9185,28.4467,3
47.0,-0.9034,28.5379,4
48.0,-0.8920,28.6478,3
49.0,-0.8827,28.7518,4
50.1,-0.8704,28.8560,4
51.1,-0.8690,28.9225,3
52.0,-0.8325,28.9878,4
53.0,-0.7981,29.0645,3
54.0,-0.7569,29.1388,4
55.1,-0.6816,29.2196,4
56.1,-0.6031,29.2905,3
57.0,-0.4700,29.3996,4
58.0,-0.3360,29.5289,3
58.9,-0.2444,29.6908,4
60.0,-0.1365,29.8448,4
61.0,-0.1075,29.9559,3
62.0,0.0003,30.0596,4
63.0,0.0744,30.1491,3
63.9,0.1215,30.2360,4
65.0,0.1759,30.3448,4
66.0,0.1630,30.4123,3
66.9,0.0903,30.4899,4
68.0,0.1054,30.5843,4
69.0,0.1536,30.6569,3
70.0,0.1437,30.7243,4
71.0,0.1415,30.7687,3
71.9,0.1610,30.8102,4
73.0,0.1565,30.8444,4
74.0,0.1385,30.8831,3
74.9,0.1012,30.9265,4
76.0,0.0331,30.9890,4
77.0,0.0005,31.0400,3
78.0,-0.0199,31.0862,4
79.1,-0.0580,31.1384,4
80.0,-0.0879,31.1769,3
81.0,-0.1208,31.2161,4
82.1,-0.1668,31.2669,4
83.0,-0.2074,31.3089,3
84.0,-0.2563,31.3447,4
85.0,-0.2812,31.3739,3
85.9,-0.3010,31.3873,4
87.0,-0.3280,31.4174,4
88.0,-0.3616,31.4549,3
88.9,-0.3983,31.4905,4
90.0,-0.4443,31.5292,4
91.0,-0.4713,31.5602,3
91.9,-0.5069,31.5908,4
93.0,-0.5327,31.6303,4
94.0,-0.5696,31.6621,3
94.9,-0.6002,31.6882,4
96.0,-0.6106,31.7228,4
97.0,-0.6437,31.7511,3
97.9,-0.6861,31.7768,4
99.0,-0.7136,31.8070,4
100.0,-0.7388,31.8306,3
100.9,-0.7659,31.8549,4
102.0,-0.7936,31.8800,4
103.0,-0.8167,31.9027,3
103.9,-0.8367,31.9226,4
105.0,-0.8602,31.9418,4
106.0,-0.8781,31.9592,3
106.9,-0.8998,31.9786,4
108.0,-0.9317,31.9949,4
109.0,-0.9418,32.0098,3
109.9,-0.9307,32.0282,4
111.0,-0.9485,32.0462,4
112.0,-0.9712,32.0649,3
112.9,-0.9891,32.0836,4
114.0,-1.0122,32.1036,4
115.0,-1.0294,32.1202,3
115.9,-1.0459,32.1362,4
117.0,-1.0592,32.1508,4
118.1,-1.0720,32.1631,4
119.0,-1.0834,32.1705,3
120.0,-1.0933,32.1822,4
121.1,-1.1057,32.1950,4
122.0,-1.1134,32.2034,3
123.0,-1.1191,32.2124,4
124.1,-1.1308,32.2210,4
125.0,-1.1395,32.2303,3
126.0,-1.1431,32.2395,4
127.0,-1.1563,32.2517,4
128.0,-1.1689,32.2661,3
128.9,-1.1747,32.2776,4
130.0,-1.1767,32.2875,4
