2014,335.25144,-148.4946,76.2988,755
%pressure(dbar),temperature(C),salinity,nobs
7.1,-1.4724,26.9595,9
8.0,-1.4723,26.9599,5
9.0,-1.4725,26.9602,4
10.1,-1.4725,26.9602,4
11.0,-1.4724,26.9604,3
12.0,-1.4724,26.9612,4
13.0,-1.4724,26.9614,3
14.0,-1.4724,26.9614,4
15.0,-1.4723,26.9615,3
16.0,-1.4723,26.9616,4
17.0,-1.4723,26.9617,3
18.0,-1.4723,26.9618,4
19.0,-1.4725,26.9619,3
20.0,-1.4722,26.9618,4
21.0,-1.4723,26.9617,3
22.0,-1.4724,26.9619,4
23.1,-1.4725,26.9623,3
24.1,-1.4722,26.9629,4
25.1,-1.4723,26.9632,3
26.1,-1.4723,26.9633,4
27.1,-1.4723,26.9633,3
27.9,-1.4724,26.9636,3
28.9,-1.4721,26.9633,4
29.9,-1.4726,26.9636,3
30.9,-1.4722,26.9634,4
31.9,-1.4723,26.9636,3
32.9,-1.4721,26.9637,4
34.0,-1.4722,26.9642,3
35.0,-1.4719,26.9643,4
36.0,-1.4721,26.9648,3
37.0,-1.4712,26.9712,4
37.9,-1.3109,27.5743,3
38.9,-1.0732,28.1558,4
39.9,-0.9570,28.2847,3
40.9,-0.9131,28.3830,4
42.1,-0.9007,28.5019,4
43.1,-0.8948,28.6173,3
44.1,-0.8787,28.7097,4
45.1,-0.8281,28.8009,3
46.0,-0.7565,28.9440,4
47.0,-0.6920,29.1053,3
48.0,-0.6181,29.2543,4
49.0,-0.6087,29.3852,3
50.0,-0.5256,29.5070,4
51.0,-0.4258,29.6106,3
52.0,-0.2754,29.7366,4
53.0,-0.2148,29.8489,3
54.0,-0.1705,29.9559,4
55.0,-0.1438,30.0549,3
55.9,-0.1276,30.1447,4
57.1,-0.1564,30.2101,4
58.1,-0.0579,30.2817,3
59.0,0.0621,30.3612,4
60.0,0.1211,30.4253,3
61.0,0.1846,30.4864,4
62.0,0.2004,30.5404,3
63.0,0.2035,30.6219,4
64.0,0.2063,30.6758,3
65.0,0.1744,30.7191,4
65.9,0.1812,30.7832,3
66.9,0.1920,30.8321,4
68.1,0.1704,30.8881,4
69.0,0.1849,30.9392,3
70.0,0.1861,30.9856,4
71.0,0.1454,31.0463,3
72.0,0.0813,31.0840,4
73.0,0.0167,31.1279,3
73.9,-0.0118,31.1669,4
75.1,-0.0368,31.2131,4
76.0,-0.0535,31.2473,3
77.0,-0.1027,31.2931,4
78.0,-0.1456,31.3263,3
79.0,-0.2180,31.3651,4
80.0,-0.2783,31.3982,3
80.9,-0.3240,31.4281,4
82.1,-0.3457,31.4652,4
83.0,-0.3617,31.4983,3
84.0,-0.4007,31.5419,4
85.0,-0.4230,31.5655,3
86.0,-0.4635,31.6020,4
87.1,-0.4837,31.6289,4
