2014,286.25144,-144.3414,76.6964,754
%pressure(dbar),temperature(C),salinity,nobs
8.3,-1.4624,26.7139,7
8.9,-1.4624,26.7139,6
9.9,-1.4625,26.7146,4
10.9,-1.4625,26.7138,4
12.0,-1.4624,26.7148,4
13.1,-1.4626,26.7155,4
14.0,-1.4626,26.7163,3
15.0,-1.4626,26.7170,4
16.0,-1.4627,26.7171,3
17.0,-1.4624,26.7173,4
18.0,-1.4623,26.7165,3
19.0,-1.4623,26.7177,4
20.1,-1.4623,26.7165,3
21.1,-1.4623,26.7177,4
22.1,-1.4622,26.7172,3
23.1,-1.4622,26.7186,4
24.1,-1.4623,26.7186,3
25.1,-1.4623,26.7189,4
26.1,-1.4620,26.7194,3
26.9,-1.4615,26.7207,3
27.9,-1.4593,26.7215,4
28.9,-1.4470,26.7328,3
29.9,-1.4269,26.7631,4
31.0,-1.3341,27.1805,3
32.0,-1.1700,27.5705,4
33.0,-1.1131,27.7115,3
34.0,-1.1071,27.7608,4
35.0,-1.0975,27.8204,3
36.0,-1.0811,27.8726,4
37.0,-1.0493,27.9222,3
38.0,-0.9946,28.0119,4
39.0,-0.9133,28.1628,3
40.0,-0.8218,28.3111,4
41.0,-0.6968,28.5483,3
42.0,-0.5629,28.8429,4
43.0,-0.4624,29.0374,3
44.0,-0.2924,29.2443,4
45.0,-0.1726,29.4115,3
46.0,-0.0978,29.5243,4
47.0,-0.0215,29.6428,3
48.0,0.0497,29.7880,4
49.0,0.0834,29.8789,3
50.0,0.1393,29.9818,4
51.0,0.1756,30.0844,3
51.9,0.1952,30.1590,4
53.1,0.2107,30.2611,4
54.1,0.2099,30.3289,3
55.1,0.2162,30.3941,4
56.1,0.2163,30.4703,3
57.0,0.2077,30.5165,4
58.0,0.1923,30.5972,3
59.0,0.1627,30.6704,4
60.0,0.1468,30.7247,3
61.0,0.1291,30.7773,4
62.0,0.1118,30.8143,3
63.0,0.0779,30.8662,4
64.0,0.0540,30.9050,3
65.0,0.0326,30.9362,4
65.9,-0.0096,30.9866,3
66.9,-0.0387,31.0234,4
68.1,-0.0874,31.0800,4
69.0,-0.1283,31.1222,3
70.0,-0.1673,31.1621,4
71.0,-0.1958,31.1978,3
72.0,-0.2143,31.2203,4
73.0,-0.2448,31.2541,3
74.0,-0.2716,31.2865,4
74.9,-0.2988,31.3201,3
75.9,-0.3355,31.3618,4
77.0,-0.3634,31.3978,4
78.0,-0.3900,31.4263,3
79.0,-0.4112,31.4511,4
80.0,-0.4398,31.4805,3
81.0,-0.4705,31.5137,4
81.9,-0.4951,31.5383,3
82.9,-0.5342,31.5766,4
84.0,-0.5684,31.6090,4
85.0,-0.6062,31.6414,3
86.0,-0.6346,31.6672,4
87.0,-0.6625,31.6914,3
88.0,-0.6916,31.7201,4
89.1,-0.7104,31.7410,4
90.1,-0.7364,31.7664,3
91.0,-0.7552,31.7891,4
92.0,-0.7825,31.8110,3
93.0,-0.8154,31.8424,4
94.0,-0.8322,31.8617,3
94.9,-0.8494,31.8792,4
96.0,-0.8681,31.9020,4
97.0,-0.8800,31.9157,3
98.0,-0.8998,31.9349,4
99.0,-0.9153,31.9492,3
99.9,-0.9415,31.9660,4
101.0,-0.9661,31.9871,4
102.0,-0.9841,32.0065,3
103.0,-1.0004,32.0236,4
104.0,-1.0115,32.0376,3
104.9,-1.0278,32.0516,4
106.1,-1.0397,32.0638,4
107.0,-1.0518,32.0765,3
108.0,-1.0665,32.0946,4
109.0,-1.0795,32.1072,3
109.9,-1.0922,32.1229,4
111.1,-1.1016,32.1355,4
112.0,-1.1159,32.1499,3
113.0,-1.1270,32.1664,4
114.0,-1.1344,32.1774,3
114.9,-1.1486,32.1910,4
116.1,-1.1611,32.2078,4
117.0,-1.1660,32.2155,3
118.0,-1.1731,32.2262,4
119.0,-1.1786,32.2388,3
119.9,-1.1823,32.2442,4
121.1,-1.1906,32.2559,4
122.0,-1.1963,32.2665,3
123.0,-1.2014,32.2757,4
124.0,-1.2079,32.2859,3
124.9,-1.2122,32.2965,4
126.0,-1.2197,32.3078,4
127.0,-1.2285,32.3251,3
128.0,-1.2321,32.3326,4
129.0,-1.2384,32.3426,3
129.9,-1.2444,32.3546,4
131.0,-1.2495,32.3661,4
132.0,-1.2545,32.3778,3
133.0,-1.2597,32.3892,4
134.1,-1.2662,32.3986,4
135.1,-1.2743,32.4107,3
136.0,-1.2773,32.4197,4
137.0,-1.2810,32.4286,3
