2014,257.00144,-140.3823,77.0476,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.4557,27.1122,5
7.0,-1.4558,27.1124,4
8.1,-1.4560,27.1125,4
9.0,-1.4560,27.1125,3
9.9,-1.4563,27.1128,4
11.0,-1.4561,27.1129,4
12.0,-1.4564,27.1130,4
13.1,-1.4564,27.1131,4
14.0,-1.4566,27.1132,3
14.9,-1.4565,27.1134,4
16.0,-1.4565,27.1137,4
17.0,-1.4569,27.1145,4
18.1,-1.4584,27.1162,4
19.0,-1.4583,27.1168,3
20.0,-1.4583,27.1176,4
21.0,-1.4585,27.1184,4
22.1,-1.4587,27.1196,4
23.0,-1.4586,27.1203,3
23.9,-1.4588,27.1212,4
25.0,-1.4587,27.1227,4
26.0,-1.4585,27.1248,4
27.1,-1.4577,27.1265,4
28.0,-1.4557,27.1300,3
28.9,-1.4237,27.2268,4
30.0,-1.1681,27.9331,4
31.1,-1.1437,28.0295,4
32.0,-1.1541,28.0443,3
32.9,-1.1773,28.0607,4
34.0,-1.2059,28.0756,4
35.1,-1.2175,28.0868,4
36.0,-1.2353,28.0965,3
37.0,-1.2432,28.1088,4
38.0,-1.2372,28.1217,4
39.0,-1.2397,28.1334,3
39.9,-1.2397,28.1483,4
41.0,-1.2149,28.1995,4
42.0,-1.1630,28.3180,4
43.0,-1.0988,28.4622,3
43.9,-1.0005,28.7094,4
45.0,-0.9075,28.9313,4
46.1,-0.8178,29.1312,4
47.0,-0.7612,29.2570,3
48.0,-0.6772,29.3866,4
49.0,-0.5119,29.6316,4
50.0,-0.3422,29.8585,3
50.9,-0.2709,29.9844,4
52.0,-0.1692,30.1525,4
53.0,-0.0417,30.3567,3
53.9,0.0197,30.4924,4
55.0,0.0686,30.6297,4
56.1,0.0850,30.7304,4
57.0,0.0974,30.8319,3
58.0,0.1010,30.8915,4
59.1,0.0833,30.9491,4
60.0,0.0502,31.0186,3
61.0,0.0329,31.0750,4
62.1,-0.0283,31.1456,4
