2014,356.25144,-150.8120,75.8833,752
%pressure(dbar),temperature(C),salinity,nobs
10.0,-1.4775,27.0425,12
11.0,-1.4776,27.0426,4
11.9,-1.4775,27.0426,4
13.0,-1.4774,27.0424,4
14.1,-1.4776,27.0425,4
15.0,-1.4776,27.0426,3
16.0,-1.4774,27.0424,4
17.0,-1.4774,27.0425,3
18.0,-1.4776,27.0427,4
19.0,-1.4776,27.0428,3
20.0,-1.4776,27.0427,4
21.0,-1.4774,27.0424,3
22.0,-1.4774,27.0424,4
22.9,-1.4774,27.0422,3
23.9,-1.4774,27.0422,4
25.1,-1.4775,27.0422,4
26.0,-1.4773,27.0424,3
27.0,-1.4773,27.0426,4
28.0,-1.4774,27.0425,3
29.0,-1.4773,27.0426,4
30.0,-1.4772,27.0436,3
31.0,-1.4768,27.0511,4
31.9,-1.4760,27.0595,3
32.9,-1.4750,27.0630,4
34.1,-1.4687,27.0842,4
35.1,-1.3692,27.4136,3
36.0,-1.1216,27.9737,4
37.0,-1.0184,28.0605,3
38.0,-0.9827,28.1069,4
39.0,-0.9771,28.1534,3
40.0,-0.9833,28.1918,4
41.0,-0.9859,28.2316,3
41.9,-0.9737,28.2778,4
43.1,-0.9583,28.3403,4
44.0,-0.9393,28.4372,3
45.0,-0.9242,28.5216,4
46.0,-0.9165,28.5948,3
47.0,-0.9063,28.6842,4
48.0,-0.8983,28.7967,3
49.0,-0.9028,28.9262,4
50.1,-0.8833,29.0160,4
51.0,-0.8588,29.0890,3
52.0,-0.8126,29.1689,4
53.0,-0.7677,29.2487,3
54.0,-0.7112,29.3574,4
54.9,-0.7036,29.4733,3
55.9,-0.6759,29.5652,4
57.0,-0.6218,29.6690,4
58.0,-0.6016,29.7705,3
59.0,-0.5624,29.8316,4
59.9,-0.2924,29.9280,3
60.9,-0.1166,30.0408,4
62.0,-0.0180,30.1558,4
63.0,-0.0859,30.2720,3
64.0,-0.1414,30.3295,4
65.1,-0.0609,30.3909,4
66.0,0.0652,30.4590,3
67.0,0.0705,30.5351,4
68.0,0.1665,30.6011,3
69.0,0.1565,30.6738,4
70.1,0.2050,30.7378,4
71.0,0.2212,30.7826,3
72.0,0.2068,30.8218,4
73.1,0.1828,30.8741,4
74.0,0.1606,30.9170,3
75.0,0.1223,30.9564,4
76.0,0.0894,31.0096,3
76.9,0.0446,31.0654,4
78.0,0.0016,31.1255,4
79.0,-0.0384,31.1734,3
80.0,-0.0701,31.2103,4
81.1,-0.1155,31.2488,4
82.0,-0.1604,31.2776,3
83.0,-0.1950,31.3085,4
83.9,-0.2467,31.3405,3
84.9,-0.2605,31.3796,4
86.0,-0.3096,31.4289,4
87.0,-0.3555,31.4526,3
87.9,-0.3430,31.4767,4
89.1,-0.3751,31.5132,4
90.0,-0.4393,31.5394,3
91.0,-0.4665,31.5635,4
92.0,-0.4857,31.5845,3
92.9,-0.5132,31.6126,4
94.0,-0.5479,31.6488,4
95.0,-0.5680,31.6790,3
95.9,-0.5810,31.7102,4
97.0,-0.6009,31.7372,4
98.0,-0.6204,31.7590,3
99.0,-0.6452,31.7818,4
100.1,-0.6838,31.8070,4
101.0,-0.7081,31.8298,3
102.0,-0.7364,31.8582,4
103.0,-0.7590,31.8838,3
103.9,-0.7641,31.9032,4
105.0,-0.7725,31.9288,4
106.0,-0.7874,31.9471,3
