2015,229.00146,-148.5149,75.5920,532
%pressure(dbar),temperature(C),salinity,nobs
6.2,-0.4291,25.3867,4
7.0,-0.4215,25.3874,5
8.0,-0.4060,25.3907,4
9.0,-0.4023,25.3908,4
10.0,-0.3961,25.3977,4
11.0,-0.3964,25.4257,4
12.0,-0.4661,25.5451,4
12.9,-0.6924,25.7622,4
14.0,-0.7273,25.8186,5
15.0,-0.7203,25.8959,4
16.0,-0.6684,26.2805,4
17.0,-0.6182,27.0891,4
17.9,-0.6039,27.4272,4
18.9,-0.6653,27.5450,4
19.9,-0.7199,27.6095,4
20.9,-0.7975,27.6553,4
21.9,-0.8288,27.6859,4
22.9,-0.8409,27.7112,4
23.9,-0.8813,27.7326,4
24.9,-0.9197,27.7563,4
25.9,-0.9487,27.7826,4
26.9,-0.9770,27.7995,4
27.9,-0.9682,27.8223,4
28.9,-0.9903,27.8386,4
29.9,-1.0199,27.8529,4
30.9,-1.0446,27.8668,4
31.9,-1.0659,27.8796,4
32.9,-1.0661,27.8902,4
33.9,-0.9423,27.9240,4
34.9,-0.9481,27.9451,4
35.9,-0.9595,27.9631,4
37.0,-0.9860,27.9824,5
38.1,-1.0219,28.0054,4
39.1,-1.0552,28.0369,4
40.1,-1.0670,28.1154,4
41.1,-1.0687,28.2269,4
42.1,-1.0670,28.3030,4
43.1,-1.0529,28.4631,4
44.1,-1.0701,28.5444,4
45.1,-1.0602,28.6467,4
46.1,-0.9746,28.8008,4
47.1,-0.8432,28.9387,4
48.0,-0.7475,29.0574,3
48.9,-0.5877,29.2366,4
49.9,-0.4189,29.4139,4
51.0,-0.3172,29.5299,4
52.0,-0.2269,29.6886,4
53.0,-0.1630,29.8408,4
54.0,-0.0620,29.9730,4
55.1,-0.0083,30.0864,4
56.1,0.0387,30.1840,4
57.0,0.0701,30.2466,3
57.9,0.1051,30.3142,4
58.9,0.1443,30.4075,4
60.0,0.1821,30.5106,4
61.0,0.2138,30.5772,4
62.0,0.2166,30.6264,4
63.1,0.2145,30.6828,4
64.1,0.2272,30.7429,4
65.0,0.2395,30.7835,3
65.9,0.2238,30.8160,4
66.9,0.2138,30.8572,4
68.0,0.2047,30.8940,4
69.0,0.1850,30.9401,4
70.0,0.1377,30.9962,4
71.1,0.0839,31.0610,4
72.1,0.0417,31.1114,4
73.0,-0.0097,31.1527,3
73.9,-0.0479,31.1926,4
74.9,-0.0884,31.2298,4
75.9,-0.1444,31.2727,4
77.0,-0.1960,31.3100,4
78.0,-0.2247,31.3375,4
79.0,-0.2547,31.3674,4
80.1,-0.2909,31.4060,4
81.0,-0.3246,31.4420,3
81.9,-0.3504,31.4742,4
82.9,-0.3859,31.5093,4
84.0,-0.4204,31.5432,4
85.0,-0.4550,31.5755,4
86.1,-0.4855,31.6045,4
87.1,-0.5103,31.6313,4
88.0,-0.5330,31.6549,3
88.9,-0.5592,31.6803,4
90.0,-0.5903,31.7094,4
91.0,-0.6266,31.7416,4
92.1,-0.6601,31.7707,4
93.0,-0.6799,31.7877,3
93.9,-0.7031,31.8040,4
94.9,-0.7290,31.8257,4
96.0,-0.7540,31.8474,4
97.0,-0.7767,31.8737,4
98.1,-0.8117,31.9006,4
99.0,-0.8330,31.9196,3
99.9,-0.8486,31.9357,4
100.9,-0.8708,31.9556,4
102.0,-0.8952,31.9761,4
103.0,-0.9192,31.9948,4
104.1,-0.9384,32.0157,4
105.1,-0.9555,32.0366,4
106.0,-0.9708,32.0535,3
106.9,-0.9825,32.0676,4
108.0,-0.9975,32.0808,4
109.0,-1.0140,32.0946,4
110.1,-1.0303,32.1099,4
111.1,-1.0447,32.1238,4
112.0,-1.0538,32.1319,3
112.9,-1.0651,32.1451,4
113.9,-1.0794,32.1606,4
115.0,-1.0952,32.1753,4
116.0,-1.1147,32.1939,4
117.1,-1.1300,32.2108,4
118.1,-1.1421,32.2255,4
119.0,-1.1542,32.2382,3
119.9,-1.1650,32.2518,4
121.0,-1.1753,32.2630,4
122.0,-1.1859,32.2763,4
123.1,-1.1967,32.2921,4
124.1,-1.2054,32.3032,4
125.0,-1.2119,32.3111,3
125.9,-1.2182,32.3214,4
127.0,-1.2240,32.3309,4
128.0,-1.2309,32.3420,4
129.0,-1.2376,32.3545,4
130.1,-1.2442,32.3668,4
131.0,-1.2484,32.3748,3
131.9,-1.2522,32.3830,4
133.0,-1.2584,32.3934,4
134.0,-1.2660,32.4065,4
135.0,-1.2727,32.4181,4
136.1,-1.2780,32.4290,4
137.0,-1.2833,32.4357,3
137.9,-1.2875,32.4456,4
139.0,-1.2919,32.4537,4
140.0,-1.2971,32.4640,4
141.0,-1.3008,32.4747,4
142.1,-1.3038,32.4847,4
143.0,-1.3076,32.4957,3
143.9,-1.3117,32.5027,4
145.0,-1.3148,32.5121,4
146.0,-1.3166,32.5178,4
147.1,-1.3194,32.5277,4
148.1,-1.3225,32.5354,4
149.0,-1.3249,32.5416,3
149.9,-1.3286,32.5514,4
151.0,-1.3327,32.5631,4
152.0,-1.3363,32.5737,4
153.1,-1.3391,32.5842,4
154.0,-1.3423,32.5943,3
154.9,-1.3463,32.6040,4
156.0,-1.3495,32.6138,4
157.0,-1.3516,32.6230,4
158.0,-1.3540,32.6305,4
159.1,-1.3573,32.6400,4
160.0,-1.3609,32.6496,3
160.9,-1.3645,32.6577,4
162.0,-1.3685,32.6673,4
163.0,-1.3730,32.6762,4
164.1,-1.3773,32.6866,4
165.1,-1.3810,32.6975,4
166.0,-1.3847,32.7050,3
166.9,-1.3883,32.7143,4
168.0,-1.3916,32.7235,4
169.0,-1.3952,32.7335,4
170.1,-1.3981,32.7420,4
171.1,-1.4018,32.7523,4
172.0,-1.4055,32.7629,3
172.9,-1.4093,32.7724,4
174.0,-1.4125,32.7803,4
175.0,-1.4143,32.7878,4
176.1,-1.4168,32.7956,4
