2015,21.25142,-148.6254,75.9391,756
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.4911,27.3063,12
6.6,-1.4914,27.3059,1
8.1,-1.4911,27.3069,4
9.0,-1.4911,27.3068,3
10.0,-1.4912,27.3071,4
10.9,-1.4909,27.3069,3
11.9,-1.4911,27.3072,4
13.1,-1.4911,27.3071,4
14.1,-1.4911,27.3072,3
15.1,-1.4910,27.3071,4
16.1,-1.4910,27.3069,3
17.0,-1.4911,27.3069,4
18.0,-1.4910,27.3068,3
19.0,-1.4911,27.3068,4
20.0,-1.4909,27.3067,3
21.0,-1.4911,27.3071,4
22.0,-1.4910,27.3072,3
23.0,-1.4908,27.3079,4
24.0,-1.4905,27.3084,3
25.0,-1.4905,27.3087,4
26.0,-1.4904,27.3088,3
27.0,-1.4903,27.3091,4
28.0,-1.4902,27.3091,3
29.0,-1.4901,27.3092,4
30.0,-1.4901,27.3092,3
31.0,-1.4902,27.3095,4
32.0,-1.4901,27.3095,3
33.0,-1.4900,27.3095,4
34.0,-1.4887,27.3099,3
35.0,-1.4877,27.3102,4
35.9,-1.4596,27.3652,3
36.9,-1.1857,27.9213,4
38.1,-1.0218,28.1695,4
39.0,-0.9773,28.2679,3
40.0,-0.9622,28.3423,4
41.0,-0.9528,28.4184,3
42.0,-0.9392,28.5042,4
43.0,-0.9251,28.5962,3
44.0,-0.9068,28.7069,4
45.0,-0.8971,28.8047,3
46.0,-0.8958,28.8714,4
46.9,-0.8817,28.9540,3
47.9,-0.8834,29.0336,4
49.1,-0.8383,29.1309,4
50.0,-0.7704,29.2426,3
51.0,-0.6943,29.3603,4
52.0,-0.6371,29.4930,3
53.0,-0.6448,29.5587,4
54.0,-0.6171,29.6575,3
55.0,-0.4813,29.7586,4
55.9,-0.4030,29.8593,3
56.9,-0.2749,29.9677,4
58.0,-0.1446,30.0832,4
59.0,-0.1347,30.1600,3
60.0,-0.0047,30.2531,4
61.0,0.1160,30.3832,3
62.0,0.0901,30.4564,4
63.0,0.0864,30.5171,3
64.0,0.1454,30.5959,4
65.1,0.1437,30.6825,4
66.1,0.1753,30.7293,3
67.0,0.2003,30.7656,4
68.0,0.1972,30.8033,3
69.0,0.1815,30.8498,4
70.0,0.1621,30.8932,3
71.0,0.1438,30.9269,4
72.0,0.1206,30.9635,3
72.9,0.0890,31.0055,4
74.1,0.0439,31.0655,4
75.0,0.0096,31.1081,3
76.0,-0.0282,31.1525,4
77.0,-0.0665,31.1980,3
78.0,-0.1125,31.2535,4
79.0,-0.1441,31.2900,3
79.9,-0.1772,31.3264,4
81.1,-0.2197,31.3772,4
82.0,-0.2636,31.4211,3
83.0,-0.3191,31.4732,4
84.0,-0.3664,31.5204,3
85.0,-0.4112,31.5635,4
86.1,-0.4392,31.5930,4
87.0,-0.4646,31.6196,3
88.0,-0.4948,31.6499,4
89.0,-0.5205,31.6764,3
90.0,-0.5614,31.7099,4
90.9,-0.6005,31.7436,3
91.9,-0.6349,31.7759,4
93.0,-0.6585,31.8002,4
94.0,-0.6853,31.8239,3
95.0,-0.7130,31.8492,4
96.0,-0.7337,31.8708,3
96.9,-0.7476,31.8858,4
98.0,-0.7812,31.9157,4
99.0,-0.8090,31.9411,3
100.0,-0.8314,31.9614,4
101.0,-0.8491,31.9778,3
101.9,-0.8720,31.9976,4
103.0,-0.8966,32.0192,4
104.0,-0.9160,32.0386,3
105.0,-0.9270,32.0494,4
106.0,-0.9543,32.0695,3
106.9,-0.9797,32.0896,4
108.0,-1.0003,32.1089,4
109.0,-1.0204,32.1282,3
110.0,-1.0404,32.1465,4
111.0,-1.0576,32.1616,3
111.9,-1.0742,32.1769,4
113.0,-1.0930,32.1948,4
114.0,-1.1067,32.2087,3
115.0,-1.1202,32.2221,4
116.1,-1.1341,32.2352,4
117.1,-1.1470,32.2476,3
118.0,-1.1620,32.2631,4
119.0,-1.1740,32.2761,3
119.9,-1.1829,32.2857,4
121.1,-1.1939,32.2981,4
122.0,-1.2016,32.3080,3
123.0,-1.2089,32.3179,4
124.0,-1.2186,32.3310,3
124.9,-1.2280,32.3445,4
126.0,-1.2342,32.3553,4
127.0,-1.2439,32.3693,3
128.0,-1.2490,32.3782,4
129.1,-1.2552,32.3895,4
130.0,-1.2617,32.4019,3
131.0,-1.2659,32.4106,4
132.1,-1.2722,32.4237,4
133.0,-1.2768,32.4337,3
134.0,-1.2816,32.4447,4
135.0,-1.2883,32.4591,3
135.9,-1.2928,32.4689,4
137.0,-1.2986,32.4817,4
138.0,-1.3025,32.4904,3
138.9,-1.3059,32.4980,4
140.0,-1.3084,32.5043,4
141.0,-1.3110,32.5101,3
142.0,-1.3137,32.5166,4
143.0,-1.3190,32.5288,4
144.0,-1.3227,32.5383,3
145.0,-1.3277,32.5508,4
146.1,-1.3320,32.5620,4
147.0,-1.3368,32.5739,3
148.0,-1.3420,32.5878,4
149.1,-1.3463,32.5998,4
150.0,-1.3515,32.6133,3
151.0,-1.3549,32.6235,4
152.1,-1.3600,32.6369,4
153.0,-1.3634,32.6460,3
154.0,-1.3682,32.6583,4
155.1,-1.3718,32.6686,4
156.0,-1.3748,32.6769,3
157.0,-1.3764,32.6819,4
158.1,-1.3795,32.6903,4
159.0,-1.3827,32.6987,3
160.0,-1.3861,32.7072,4
161.1,-1.3888,32.7148,4
162.0,-1.3911,32.7214,3
163.0,-1.3951,32.7302,4
164.1,-1.3984,32.7391,4
165.0,-1.4024,32.7486,3
166.0,-1.4072,32.7609,4
167.1,-1.4128,32.7747,4
168.0,-1.4179,32.7881,3
169.0,-1.4216,32.7968,4
170.0,-1.4254,32.8057,4
171.0,-1.4279,32.8132,3
