2015,72.25145,-147.0796,75.3055,757
%pressure(dbar),temperature(C),salinity,nobs
5.3,-1.4934,27.4083,8
6.0,-1.4933,27.4075,10
6.9,-1.4933,27.4088,4
7.9,-1.4933,27.4089,4
9.0,-1.4934,27.4089,4
10.0,-1.4933,27.4088,3
10.9,-1.4932,27.4088,4
12.1,-1.4933,27.4090,4
13.0,-1.4932,27.4089,3
14.0,-1.4934,27.4091,4
15.0,-1.4934,27.4091,3
16.0,-1.4933,27.4090,4
17.0,-1.4932,27.4090,3
17.9,-1.4934,27.4091,4
19.1,-1.4933,27.4091,4
20.1,-1.4933,27.4091,3
21.0,-1.4932,27.4091,4
22.0,-1.4933,27.4091,3
23.0,-1.4932,27.4090,4
24.0,-1.4931,27.4090,3
25.0,-1.4932,27.4090,4
26.0,-1.4932,27.4090,3
26.9,-1.4932,27.4091,4
28.1,-1.4933,27.4091,4
29.1,-1.4932,27.4091,3
30.0,-1.4932,27.4091,4
31.0,-1.4930,27.4090,3
32.0,-1.4933,27.4093,4
33.0,-1.4933,27.4092,3
34.0,-1.4933,27.4094,4
35.0,-1.4932,27.4093,3
36.0,-1.4931,27.4093,4
37.1,-1.4932,27.4094,4
38.1,-1.4932,27.4095,3
39.0,-1.4929,27.4097,4
40.0,-1.4857,27.4234,3
41.0,-1.4129,27.5295,4
42.0,-1.1721,27.9574,3
43.0,-1.0432,28.1978,4
44.1,-0.9584,28.3827,4
45.0,-0.9182,28.5041,3
46.0,-0.9033,28.5825,4
47.0,-0.8936,28.6415,3
48.0,-0.8885,28.7266,4
48.9,-0.8555,28.8197,3
49.9,-0.7847,28.9107,4
51.0,-0.7134,29.0170,4
52.0,-0.6527,29.1260,3
53.0,-0.5643,29.2576,4
54.0,-0.4946,29.3777,3
54.9,-0.4578,29.4814,4
56.1,-0.3833,29.6027,4
57.0,-0.2848,29.7211,3
58.0,-0.1717,29.8830,4
59.0,-0.1343,30.0164,3
59.9,-0.0786,30.1510,4
61.1,-0.0121,30.2717,4
62.0,0.0474,30.4125,3
63.0,0.0701,30.5193,4
64.0,0.0990,30.5992,3
64.9,0.1124,30.6647,4
66.0,0.1183,30.7275,4
67.0,0.1111,30.7899,3
68.0,0.0884,30.8411,4
68.9,0.0747,30.8797,3
69.9,0.0609,30.9160,4
71.0,0.0398,30.9524,4
72.0,0.0216,30.9923,3
73.0,-0.0109,31.0546,4
74.1,-0.0561,31.1099,4
75.0,-0.0928,31.1552,3
76.0,-0.1130,31.1951,4
77.0,-0.1376,31.2330,3
77.9,-0.1762,31.2751,4
79.1,-0.2073,31.3049,4
80.0,-0.2465,31.3373,3
81.0,-0.2807,31.3650,4
82.0,-0.3152,31.3989,3
82.9,-0.3374,31.4349,4
84.0,-0.3677,31.4744,4
85.0,-0.3935,31.5034,3
86.0,-0.4180,31.5284,4
87.1,-0.4419,31.5511,4
88.0,-0.4725,31.5784,3
89.0,-0.5148,31.6140,4
90.0,-0.5456,31.6431,3
90.9,-0.5822,31.6744,4
92.0,-0.6326,31.7115,4
93.0,-0.6759,31.7466,3
93.9,-0.6882,31.7696,4
95.0,-0.6981,31.7949,4
96.0,-0.7129,31.8091,3
97.0,-0.7199,31.8200,4
98.1,-0.7351,31.8402,4
99.0,-0.7758,31.8622,3
100.0,-0.8175,31.8862,4
101.0,-0.8410,31.9081,3
101.9,-0.8514,31.9242,4
103.0,-0.8661,31.9424,4
104.0,-0.8801,31.9575,3
104.9,-0.8968,31.9742,4
106.0,-0.9215,31.9980,4
107.0,-0.9392,32.0156,3
108.0,-0.9527,32.0301,4
109.1,-0.9689,32.0492,4
110.0,-0.9795,32.0648,3
111.0,-0.9888,32.0776,4
112.1,-1.0040,32.0933,4
113.0,-1.0183,32.1080,3
114.0,-1.0391,32.1272,4
115.0,-1.0546,32.1415,3
115.9,-1.0690,32.1563,4
117.0,-1.0707,32.1742,4
118.0,-1.0763,32.1884,3
119.0,-1.0863,32.2003,4
120.0,-1.1005,32.2145,4
121.0,-1.1107,32.2256,3
122.0,-1.1188,32.2348,4
123.1,-1.1308,32.2479,4
124.0,-1.1393,32.2575,3
125.0,-1.1501,32.2701,4
126.1,-1.1657,32.2871,4
127.0,-1.1759,32.2997,3
128.0,-1.1845,32.3123,4
129.0,-1.1912,32.3242,3
129.9,-1.1973,32.3350,4
131.0,-1.2056,32.3480,4
132.0,-1.2137,32.3571,3
132.9,-1.2241,32.3677,4
134.0,-1.2319,32.3771,4
135.0,-1.2380,32.3863,3
135.9,-1.2408,32.3957,4
137.0,-1.2455,32.4099,4
138.0,-1.2500,32.4207,3
138.9,-1.2550,32.4322,4
140.0,-1.2609,32.4466,4
141.0,-1.2670,32.4608,3
142.0,-1.2721,32.4728,4
143.1,-1.2767,32.4835,4
144.0,-1.2807,32.4918,3
145.0,-1.2846,32.5005,4
146.1,-1.2884,32.5082,4
147.0,-1.2937,32.5166,3
148.0,-1.2999,32.5260,4
149.1,-1.3065,32.5370,4
150.0,-1.3093,32.5466,3
151.0,-1.3111,32.5536,4
152.1,-1.3161,32.5647,4
153.0,-1.3209,32.5740,3
154.0,-1.3253,32.5832,4
155.1,-1.3278,32.5923,4
156.0,-1.3319,32.6042,3
157.0,-1.3362,32.6133,4
158.1,-1.3407,32.6237,4
159.0,-1.3440,32.6317,3
160.0,-1.3462,32.6402,4
161.1,-1.3496,32.6511,4
162.0,-1.3550,32.6602,3
163.0,-1.3595,32.6693,4
164.1,-1.3632,32.6799,4
165.0,-1.3653,32.6873,3
166.0,-1.3674,32.6952,4
167.1,-1.3712,32.7046,4
168.0,-1.3779,32.7137,3
169.0,-1.3818,32.7229,4
170.1,-1.3915,32.7345,4
171.0,-1.3983,32.7430,3
172.0,-1.4043,32.7535,4
173.0,-1.4092,32.7659,4
174.0,-1.4139,32.7766,3
175.0,-1.4181,32.7857,4
176.0,-1.4247,32.8014,4
177.0,-1.4290,32.8124,3
177.9,-1.4316,32.8234,4
179.0,-1.4339,32.8333,4
180.0,-1.4365,32.8430,3
180.9,-1.4392,32.8521,4
182.0,-1.4427,32.8627,4
183.0,-1.4450,32.8705,3
183.9,-1.4464,32.8793,4
185.0,-1.4494,32.8913,4
186.1,-1.4524,32.9018,4
187.0,-1.4548,32.9113,3
188.0,-1.4578,32.9210,4
189.1,-1.4618,32.9307,4
190.0,-1.4676,32.9393,3
191.0,-1.4737,32.9486,4
192.1,-1.4792,32.9584,4
193.0,-1.4818,32.9663,3
194.0,-1.4835,32.9738,4
195.1,-1.4843,32.9826,4
196.0,-1.4852,32.9923,3
197.0,-1.4896,33.0052,4
198.0,-1.4927,33.0182,4
199.0,-1.4940,33.0296,3
200.0,-1.4955,33.0411,4
201.0,-1.4996,33.0576,4
