2015,117.25144,-154.2577,75.7998,756
%pressure(dbar),temperature(C),salinity,nobs
6.1,-1.5162,28.0933,8
6.9,-1.5162,28.0896,5
8.0,-1.5161,28.0870,5
9.0,-1.5161,28.0858,3
9.9,-1.5159,28.0846,4
11.0,-1.5160,28.0831,4
12.0,-1.5160,28.0826,4
13.0,-1.5159,28.0815,3
13.9,-1.5159,28.0787,4
15.0,-1.5155,28.0786,4
16.1,-1.5150,28.0774,4
17.0,-1.5147,28.0769,3
18.0,-1.5146,28.0768,4
19.1,-1.5146,28.0761,4
20.0,-1.5143,28.0745,3
21.0,-1.5143,28.0743,4
22.1,-1.5139,28.0720,4
23.0,-1.5139,28.0713,3
24.0,-1.5139,28.0713,4
25.1,-1.5139,28.0697,4
26.0,-1.5140,28.0680,3
27.0,-1.5141,28.0682,4
28.1,-1.5143,28.0672,4
29.0,-1.5144,28.0652,3
30.0,-1.5143,28.0646,4
31.1,-1.5141,28.0634,4
32.0,-1.5142,28.0623,3
33.0,-1.5137,28.0628,4
34.1,-1.5136,28.0614,4
35.0,-1.5064,28.0665,3
36.0,-1.4938,28.0843,4
37.1,-1.4794,28.1048,4
38.0,-1.4358,28.1726,3
39.0,-1.2252,28.5348,4
40.1,-1.0819,28.7578,4
41.0,-0.9816,28.9054,3
42.0,-0.8806,29.0837,4
43.1,-0.8155,29.2184,4
44.0,-0.7493,29.3369,3
45.0,-0.7172,29.3918,4
46.1,-0.6717,29.4684,4
47.0,-0.6533,29.5116,3
48.0,-0.6286,29.5624,4
49.1,-0.5725,29.6781,4
50.0,-0.5335,29.7865,3
51.0,-0.5146,29.8892,4
52.1,-0.5024,29.9949,4
53.0,-0.4926,30.0651,3
54.0,-0.5037,30.0901,4
55.1,-0.5207,30.1166,4
56.0,-0.5262,30.1520,3
57.0,-0.5290,30.1946,4
58.0,-0.5221,30.2266,3
58.9,-0.4977,30.2820,4
60.0,-0.4778,30.3406,4
61.1,-0.4675,30.3746,4
62.0,-0.4366,30.4136,3
63.0,-0.3929,30.4586,4
64.0,-0.3704,30.5109,3
64.9,-0.2836,30.5984,4
66.0,-0.1747,30.6839,4
67.1,-0.0425,30.8406,4
68.0,-0.0043,30.9204,3
69.0,0.0015,30.9568,4
70.1,-0.0164,31.0373,4
71.0,-0.0255,31.0718,3
71.9,-0.0353,31.0932,4
73.0,-0.0619,31.1333,4
74.0,-0.0653,31.1423,3
74.9,-0.0753,31.1541,4
76.0,-0.1482,31.2395,4
77.1,-0.1826,31.2819,4
78.0,-0.2239,31.3370,3
79.0,-0.2495,31.3804,4
80.0,-0.2849,31.4138,4
81.0,-0.3099,31.4367,3
82.0,-0.3432,31.4760,4
83.0,-0.3875,31.5171,4
84.0,-0.4071,31.5350,3
84.9,-0.4351,31.5606,4
