2014,309.25144,-149.7929,76.1911,757
%pressure(dbar),temperature(C),salinity,nobs
5.8,-1.4601,26.7362,13
6.9,-1.4602,26.7358,4
7.9,-1.4600,26.7355,4
9.0,-1.4601,26.7355,4
10.0,-1.4601,26.7356,3
11.0,-1.4600,26.7356,4
12.0,-1.4601,26.7359,3
13.0,-1.4602,26.7360,4
14.0,-1.4599,26.7359,3
15.0,-1.4600,26.7361,4
16.0,-1.4601,26.7364,3
17.0,-1.4600,26.7364,4
18.0,-1.4600,26.7365,3
19.0,-1.4599,26.7366,4
20.0,-1.4600,26.7367,3
21.0,-1.4599,26.7367,4
22.1,-1.4598,26.7366,3
23.1,-1.4600,26.7370,4
24.1,-1.4600,26.7373,3
24.9,-1.4598,26.7374,3
25.9,-1.4597,26.7374,4
27.0,-1.4598,26.7377,3
28.0,-1.4598,26.7377,4
29.0,-1.4598,26.7378,3
30.0,-1.4595,26.7378,4
31.0,-1.4434,26.8127,3
32.0,-1.1949,27.5608,4
33.0,-1.0120,27.9402,3
34.0,-0.9366,28.1007,4
35.0,-0.9152,28.1753,3
36.0,-0.9144,28.2334,4
37.0,-0.9258,28.2953,3
38.0,-0.9316,28.3583,4
39.0,-0.9166,28.4179,3
40.0,-0.9036,28.4830,4
41.0,-0.8994,28.5481,3
42.0,-0.9063,28.6183,4
43.0,-0.9237,28.6851,3
44.0,-0.9316,28.7496,4
45.0,-0.9441,28.8084,3
46.0,-0.9590,28.8640,4
47.0,-0.9683,28.9150,3
48.0,-0.9472,28.9891,4
49.0,-0.8970,29.0709,3
50.0,-0.8022,29.1644,4
51.0,-0.6851,29.2659,3
52.0,-0.5609,29.4325,4
53.0,-0.4780,29.6276,3
54.0,-0.4385,29.7341,4
55.0,-0.3039,29.8085,3
55.9,-0.1609,29.9330,4
56.9,-0.1042,30.0614,3
57.9,-0.0622,30.1318,4
59.1,0.0352,30.2531,4
60.1,0.0974,30.3841,3
61.1,0.1399,30.4756,4
62.0,0.1786,30.5603,3
63.0,0.2055,30.6514,4
64.0,0.1523,30.7352,3
65.0,0.1514,30.7793,4
66.0,0.1519,30.8435,3
67.0,0.1383,30.8989,4
68.0,0.1228,30.9314,3
68.9,0.0964,30.9794,4
70.1,0.0707,31.0275,4
71.0,0.0586,31.0538,3
72.0,0.0295,31.0956,4
73.0,-0.0022,31.1342,3
74.0,-0.0291,31.1656,4
75.0,-0.0725,31.2085,3
76.0,-0.1046,31.2481,4
77.0,-0.1270,31.2761,3
77.9,-0.1736,31.3121,4
79.1,-0.2272,31.3648,4
80.0,-0.2602,31.4012,3
81.0,-0.2880,31.4313,4
82.0,-0.3219,31.4700,3
83.0,-0.3460,31.4985,4
84.0,-0.3653,31.5199,3
85.0,-0.3987,31.5500,4
85.9,-0.4291,31.5851,3
86.9,-0.4492,31.6124,4
88.0,-0.4755,31.6408,4
89.0,-0.5030,31.6676,3
90.0,-0.5316,31.6970,4
91.0,-0.5544,31.7214,3
92.0,-0.5800,31.7455,4
92.9,-0.6111,31.7731,3
93.9,-0.6409,31.7995,4
95.1,-0.6704,31.8261,4
96.0,-0.6985,31.8504,3
97.0,-0.7317,31.8800,4
98.0,-0.7522,31.8986,3
99.0,-0.7704,31.9149,4
99.9,-0.7932,31.9353,3
100.9,-0.8161,31.9587,4
102.0,-0.8303,31.9788,4
103.0,-0.8422,31.9946,3
104.0,-0.8560,32.0110,4
105.0,-0.8777,32.0283,3
106.0,-0.9011,32.0401,4
107.1,-0.9282,32.0579,4
108.1,-0.9414,32.0716,3
109.0,-0.9500,32.0810,4
110.0,-0.9593,32.0913,3
111.0,-0.9768,32.1043,4
112.0,-1.0162,32.1181,3
112.9,-1.0641,32.1266,4
114.1,-1.1066,32.1427,4
115.0,-1.0987,32.1567,3
116.0,-1.0935,32.1709,4
117.0,-1.0869,32.1832,3
118.0,-1.0850,32.1980,4
119.1,-1.0984,32.2117,4
120.0,-1.1150,32.2249,3
121.0,-1.1261,32.2402,4
122.0,-1.1311,32.2520,3
123.0,-1.1405,32.2648,4
124.1,-1.1539,32.2812,4
125.0,-1.1617,32.2917,3
126.0,-1.1691,32.3020,4
127.0,-1.1820,32.3153,3
127.9,-1.2050,32.3262,4
129.1,-1.2129,32.3348,4
130.0,-1.2059,32.3463,3
131.0,-1.2097,32.3555,4
132.0,-1.2133,32.3639,3
132.9,-1.2185,32.3748,4
134.0,-1.2236,32.3845,4
135.0,-1.2290,32.3943,3
136.0,-1.2351,32.4082,4
137.0,-1.2393,32.4179,3
137.9,-1.2449,32.4279,4
139.0,-1.2511,32.4378,4
140.0,-1.2572,32.4476,3
141.0,-1.2603,32.4548,4
141.9,-1.2668,32.4675,3
142.9,-1.2719,32.4771,4
144.0,-1.2789,32.4892,4
