2015,58.00145,-147.0280,75.5209,757
%pressure(dbar),temperature(C),salinity,nobs
6.0,-1.4946,27.3966,6
6.9,-1.4947,27.3970,4
7.9,-1.4947,27.3974,4
9.0,-1.4950,27.3977,4
10.1,-1.4948,27.3976,4
11.1,-1.4947,27.3975,4
12.0,-1.4947,27.3976,3
12.9,-1.4948,27.3977,4
14.0,-1.4948,27.3978,4
15.0,-1.4949,27.3981,4
16.1,-1.4952,27.3989,4
17.0,-1.4948,27.3988,3
17.9,-1.4950,27.3991,4
19.0,-1.4950,27.3992,4
20.0,-1.4947,27.3991,4
21.0,-1.4950,27.3996,3
21.9,-1.4950,27.3997,4
23.0,-1.4948,27.3997,4
24.0,-1.4950,27.4002,4
25.1,-1.4950,27.4006,4
26.0,-1.4948,27.4009,3
26.9,-1.4952,27.4021,4
28.0,-1.4951,27.4027,4
29.0,-1.4950,27.4030,4
30.1,-1.4949,27.4037,4
31.0,-1.4950,27.4045,3
31.9,-1.4950,27.4051,4
33.0,-1.4949,27.4061,4
34.0,-1.4949,27.4073,4
35.1,-1.4950,27.4089,4
36.0,-1.4949,27.4105,3
36.9,-1.4943,27.4123,4
38.0,-1.4946,27.4147,4
39.1,-1.4930,27.4190,4
40.0,-1.4927,27.4209,3
40.9,-1.4907,27.4255,4
41.9,-1.4051,27.7372,4
43.0,-1.0803,28.2874,4
44.1,-1.0011,28.3597,4
45.0,-0.9834,28.4104,3
45.9,-0.9507,28.4669,4
47.0,-0.9248,28.5439,4
48.0,-0.8911,28.6507,4
49.1,-0.8726,28.7746,4
50.0,-0.8592,28.8671,3
50.9,-0.8470,28.9669,4
52.0,-0.8371,29.0586,4
53.0,-0.7910,29.1597,4
54.1,-0.7495,29.2639,4
55.0,-0.6943,29.3688,3
55.9,-0.6585,29.4894,4
57.0,-0.5880,29.6236,4
58.0,-0.5044,29.7462,4
59.0,-0.4127,29.8678,3
59.9,-0.3497,29.9725,4
61.0,-0.2623,30.1295,4
62.0,-0.1689,30.2413,4
63.1,-0.0389,30.3641,4
64.0,0.0240,30.4461,3
65.0,0.0410,30.5166,4
66.0,0.0731,30.5912,4
67.1,0.1231,30.6518,4
68.0,0.1268,30.7011,3
69.0,0.1339,30.7414,4
70.0,0.1484,30.7891,4
71.0,0.1532,30.8319,3
71.9,0.1446,30.8694,4
73.0,0.1284,30.9173,4
74.0,0.1068,30.9641,4
75.0,0.0890,30.9994,3
75.9,0.0692,31.0358,4
77.0,0.0409,31.0830,4
78.1,0.0167,31.1161,4
79.0,-0.0113,31.1432,3
79.9,-0.0386,31.1779,4
81.0,-0.0643,31.2219,4
82.1,-0.1140,31.2724,4
83.0,-0.1479,31.3150,3
83.9,-0.1794,31.3522,4
85.0,-0.2129,31.3924,4
86.1,-0.2450,31.4248,4
87.0,-0.2700,31.4539,3
