2014,268.25144,-143.2925,77.0587,754
%pressure(dbar),temperature(C),salinity,nobs
7.3,-1.4720,27.0815,7
7.9,-1.4719,27.0824,6
9.0,-1.4719,27.0827,4
10.0,-1.4717,27.0829,4
11.1,-1.4717,27.0828,4
12.0,-1.4718,27.0830,3
13.0,-1.4719,27.0830,4
14.0,-1.4719,27.0830,3
15.0,-1.4717,27.0834,4
16.0,-1.4714,27.0836,3
17.0,-1.4715,27.0838,4
18.0,-1.4713,27.0838,3
19.0,-1.4711,27.0838,4
20.0,-1.4712,27.0842,3
21.0,-1.4711,27.0841,4
22.0,-1.4712,27.0844,3
23.0,-1.4712,27.0843,4
24.0,-1.4712,27.0844,3
25.0,-1.4709,27.0846,4
26.0,-1.4707,27.0847,3
26.9,-1.4705,27.0849,4
27.9,-1.4683,27.0901,3
28.9,-1.2284,27.7580,4
30.1,-1.1414,28.0334,4
31.1,-1.1432,28.0597,3
32.1,-1.1429,28.0763,4
33.1,-1.1582,28.0916,3
34.0,-1.1759,28.1075,4
35.0,-1.1855,28.1246,3
36.0,-1.1945,28.1380,4
37.0,-1.2016,28.1539,3
38.0,-1.1961,28.1791,4
39.0,-1.1994,28.2116,3
40.0,-1.1830,28.2455,4
41.0,-1.1356,28.2958,3
42.0,-1.0754,28.3748,4
43.0,-1.0008,28.4871,3
44.0,-0.8735,28.6805,4
45.1,-0.7307,28.9550,4
46.0,-0.6169,29.1923,3
47.0,-0.4793,29.4006,4
48.0,-0.3490,29.5906,3
49.0,-0.2443,29.7329,4
49.9,-0.1645,29.8576,3
50.9,-0.0561,29.9967,4
52.0,0.0449,30.1255,4
53.0,0.0980,30.2174,3
54.0,0.1344,30.3056,4
55.0,0.1585,30.3835,3
55.9,0.1763,30.4606,4
57.1,0.1956,30.5486,4
58.0,0.2115,30.6172,3
59.0,0.2078,30.6881,4
60.0,0.1887,30.7624,3
61.0,0.1815,30.8254,4
61.9,0.1561,30.8816,3
62.9,0.1186,30.9380,4
64.0,0.0765,31.0032,4
65.0,0.0379,31.0515,3
66.0,0.0100,31.0891,4
67.0,-0.0215,31.1259,3
67.9,-0.0526,31.1610,4
69.0,-0.0926,31.2089,4
70.0,-0.1242,31.2501,3
71.0,-0.1628,31.2895,4
72.0,-0.2083,31.3370,3
72.9,-0.2506,31.3819,4
74.0,-0.2929,31.4342,4
75.0,-0.3214,31.4714,3
76.0,-0.3630,31.5116,4
77.1,-0.4189,31.5610,4
78.0,-0.4629,31.5979,3
79.0,-0.5014,31.6349,4
80.0,-0.5323,31.6686,3
81.0,-0.5630,31.7012,4
82.1,-0.5964,31.7359,4
83.0,-0.6329,31.7632,3
84.0,-0.6520,31.7887,4
85.0,-0.6875,31.8165,3
85.9,-0.7220,31.8454,4
87.0,-0.7477,31.8775,4
88.0,-0.7697,31.9016,3
89.0,-0.7803,31.9217,4
90.1,-0.8065,31.9404,4
91.0,-0.8256,31.9619,3
92.0,-0.8490,31.9818,4
93.0,-0.8774,31.9983,3
93.9,-0.9019,32.0171,4
95.0,-0.9256,32.0365,4
96.0,-0.9461,32.0529,3
96.9,-0.9601,32.0686,4
