2015,124.00145,-155.1786,75.9520,447
%pressure(dbar),temperature(C),salinity,nobs
5.4,-1.5224,28.0702,3
5.9,-1.5221,28.0704,6
6.9,-1.5219,28.0709,4
7.9,-1.5217,28.0713,4
9.0,-1.5215,28.0710,4
10.1,-1.5219,28.0714,4
11.1,-1.5223,28.0713,4
12.0,-1.5224,28.0711,3
12.9,-1.5222,28.0709,4
14.0,-1.5220,28.0712,4
15.1,-1.5218,28.0708,4
16.1,-1.5217,28.0719,4
17.0,-1.5210,28.0727,3
17.9,-1.5207,28.0733,4
19.0,-1.5203,28.0743,4
20.0,-1.5198,28.0752,4
21.1,-1.5200,28.0759,4
22.0,-1.5202,28.0765,3
22.9,-1.5194,28.0776,4
24.0,-1.5188,28.0800,4
25.0,-1.5187,28.0823,4
26.1,-1.5175,28.0836,4
27.0,-1.5173,28.0859,3
27.9,-1.5169,28.0872,4
29.0,-1.5166,28.0888,4
30.1,-1.5163,28.0912,4
31.0,-1.5158,28.0929,3
31.9,-1.5154,28.0941,4
33.0,-1.5126,28.0984,4
34.0,-1.5011,28.1115,4
35.1,-1.4944,28.1213,4
36.0,-1.4736,28.1519,3
36.9,-1.4443,28.2126,4
38.0,-1.3384,28.3844,4
39.0,-1.2274,28.5312,4
40.1,-1.1452,28.6783,4
41.0,-1.0529,28.8649,3
42.0,-0.9400,29.0733,4
43.0,-0.8167,29.2499,4
44.1,-0.7218,29.3532,4
45.0,-0.6301,29.4571,3
46.0,-0.6505,29.5329,4
47.0,-0.6234,29.6178,4
48.1,-0.5969,29.6576,4
49.0,-0.5840,29.7001,3
50.0,-0.5595,29.7478,4
51.0,-0.6118,29.8446,4
52.0,-0.6599,29.9503,3
52.9,-0.6348,30.0098,4
54.0,-0.6116,30.1000,4
55.1,-0.5626,30.1663,4
56.0,-0.5428,30.2158,3
56.9,-0.5245,30.2898,4
58.0,-0.5003,30.3439,4
59.1,-0.4734,30.4108,4
60.0,-0.4421,30.4596,3
60.9,-0.3938,30.4974,4
62.0,-0.3720,30.5470,4
63.1,-0.3140,30.6144,4
64.0,-0.2584,30.6781,3
64.9,-0.1876,30.7515,4
66.0,-0.1328,30.8139,4
67.1,-0.1125,30.8664,4
68.0,-0.1037,30.9134,3
68.9,-0.1374,30.9807,4
70.0,-0.1562,31.0420,4
71.1,-0.1274,31.1073,4
72.0,-0.1102,31.1525,3
72.9,-0.1369,31.2097,4
74.0,-0.1610,31.2558,4
75.1,-0.1940,31.2893,4
76.0,-0.2188,31.3091,3
76.9,-0.2606,31.3361,4
78.0,-0.2751,31.3904,4
79.1,-0.3195,31.4216,4
80.0,-0.3617,31.4435,3
81.0,-0.3713,31.4613,4
82.0,-0.4039,31.4913,4
83.0,-0.4265,31.5282,3
83.9,-0.4555,31.5490,4
85.0,-0.4726,31.5617,4
86.1,-0.5053,31.5839,4
87.0,-0.5203,31.6028,3
88.0,-0.5595,31.6397,4
89.0,-0.5989,31.6865,4
90.0,-0.6577,31.7394,3
90.9,-0.7081,31.7677,4
92.0,-0.7299,31.7894,4
93.1,-0.7665,31.8090,4
94.0,-0.7705,31.8299,3
94.9,-0.7860,31.8528,4
96.0,-0.8825,31.8784,4
97.1,-0.9499,31.9166,4
98.0,-0.9754,31.9373,3
99.0,-0.9926,31.9567,4
100.1,-1.0243,31.9803,4
101.0,-1.0494,32.0000,3
101.9,-1.0621,32.0095,4
103.0,-1.0730,32.0232,4
104.1,-1.0903,32.0381,4
105.0,-1.1039,32.0509,3
106.0,-1.1185,32.0666,4
107.0,-1.1324,32.0810,4
108.0,-1.1443,32.0979,3
108.9,-1.1536,32.1119,4
110.0,-1.1686,32.1237,4
111.1,-1.1811,32.1338,4
112.0,-1.1889,32.1458,3
113.0,-1.1947,32.1577,4
114.0,-1.1817,32.1691,4
115.0,-1.1924,32.1786,3
115.9,-1.2211,32.1863,4
117.0,-1.2158,32.1970,4
118.1,-1.2367,32.2093,4
119.0,-1.2395,32.2176,3
119.9,-1.2404,32.2268,4
