2015,195.25146,-148.6346,76.3085,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.2205,27.0359,9
6.9,-1.2191,27.0538,6
8.0,-1.2052,27.1341,5
9.1,-1.1846,27.2320,4
10.1,-1.1768,27.3008,4
11.0,-1.1707,27.4541,3
11.9,-1.1695,27.5605,4
13.0,-1.1795,27.7774,4
14.1,-1.1834,27.8493,4
15.0,-1.1917,27.9233,3
15.9,-1.2051,27.9602,4
17.0,-1.2174,28.0155,4
18.1,-1.2361,28.1032,4
19.0,-1.2373,28.1587,3
20.0,-1.2286,28.2365,4
21.1,-1.2351,28.3311,4
22.0,-1.2472,28.3816,3
22.9,-1.2662,28.4411,4
24.0,-1.3012,28.5076,4
25.1,-1.3116,28.5544,4
26.0,-1.3110,28.5857,3
27.0,-1.2922,28.6181,4
28.0,-1.2916,28.6375,4
29.0,-1.2940,28.6532,3
29.9,-1.3086,28.6686,4
31.0,-1.3218,28.6823,4
32.1,-1.3419,28.7005,4
33.0,-1.3519,28.7188,3
34.0,-1.3627,28.7297,4
35.1,-1.3677,28.7423,4
36.0,-1.3697,28.7532,3
36.9,-1.3701,28.7631,4
38.0,-1.3514,28.7839,4
39.0,-1.3366,28.8041,3
39.9,-1.3488,28.8151,4
41.0,-1.3665,28.8348,4
42.1,-1.3772,28.8508,4
43.0,-1.3828,28.8687,3
44.0,-1.3827,28.8826,4
45.0,-1.3849,28.8913,4
46.0,-1.3919,28.9027,3
46.9,-1.3956,28.9121,4
48.0,-1.4015,28.9259,4
49.0,-1.3863,28.9490,3
49.9,-1.3329,28.9915,4
51.0,-1.1500,29.1209,4
52.1,-0.9858,29.2423,4
53.0,-0.9257,29.3268,3
53.9,-0.8476,29.4425,4
55.0,-0.7304,29.5949,4
56.1,-0.6034,29.7940,4
57.0,-0.5376,29.9285,3
57.9,-0.5037,29.9930,4
59.0,-0.4158,30.1328,4
60.1,-0.3951,30.1853,4
61.0,-0.4448,30.2477,3
62.0,-0.4127,30.3193,4
63.1,-0.3221,30.3891,4
64.0,-0.2258,30.4949,3
64.9,-0.1359,30.5819,4
66.0,-0.0579,30.6429,4
67.0,-0.0010,30.6905,3
67.9,0.0525,30.7563,4
69.0,0.0677,30.8099,4
70.1,0.0502,30.8557,4
71.0,0.0394,30.8984,3
71.9,0.0336,30.9540,4
73.0,0.0157,30.9946,4
74.0,-0.0326,31.0520,3
74.9,-0.0827,31.1103,4
76.0,-0.1229,31.1693,4
77.0,-0.1712,31.2310,4
78.0,-0.2121,31.2702,3
78.9,-0.2371,31.2983,4
80.0,-0.2692,31.3222,4
81.0,-0.3453,31.3639,4
82.0,-0.3777,31.3950,3
82.9,-0.3836,31.4178,4
84.0,-0.3973,31.4426,4
85.1,-0.4269,31.4528,4
86.0,-0.4801,31.4770,3
86.9,-0.4911,31.5112,4
88.0,-0.5136,31.5419,4
89.1,-0.5519,31.5757,4
90.0,-0.5954,31.6114,3
90.9,-0.6281,31.6345,4
92.0,-0.6596,31.6621,4
