2015,221.25145,-149.2438,75.7474,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.1219,25.7948,7
7.0,-1.1260,25.8106,6
8.0,-1.1248,25.8878,4
9.0,-1.1265,25.9537,4
10.0,-1.1278,25.9750,4
11.1,-1.1321,25.9853,4
12.0,-1.1366,25.9931,3
12.9,-1.0799,26.0991,4
14.0,-1.0100,26.3050,4
15.1,-0.8989,26.6516,4
16.0,-0.7566,27.1479,3
17.0,-0.7031,27.3826,4
18.0,-0.7270,27.5849,4
19.0,-0.7689,27.6982,3
19.9,-0.7890,27.7673,4
21.0,-0.8522,27.8219,4
22.1,-0.9395,27.8600,4
23.0,-0.9634,27.8784,3
23.9,-0.9756,27.8929,4
25.0,-1.0119,27.9070,4
26.1,-1.0700,27.9314,4
27.0,-1.0858,27.9483,3
28.0,-1.0539,27.9746,4
29.0,-1.0909,28.0241,4
30.0,-1.1179,28.0723,3
30.9,-1.1328,28.1163,4
32.0,-1.1492,28.1655,4
33.1,-1.1515,28.2183,4
34.0,-1.1549,28.2644,3
35.0,-1.1426,28.3244,4
36.0,-1.1370,28.4285,4
37.0,-1.1155,28.5100,3
37.9,-1.1274,28.5987,4
39.0,-1.1326,28.6938,4
40.1,-1.1126,28.8188,4
41.0,-1.0283,28.9304,3
42.0,-0.9496,29.0514,4
43.0,-0.8245,29.1732,4
44.0,-0.7240,29.3175,3
44.9,-0.6679,29.4329,4
46.0,-0.6102,29.5449,4
47.0,-0.5419,29.6991,3
47.9,-0.4963,29.8073,4
49.0,-0.4094,29.9409,4
50.1,-0.2210,30.0923,4
51.0,-0.1129,30.2087,3
52.0,-0.0530,30.2900,4
53.0,-0.0064,30.3677,4
54.0,0.0275,30.4775,3
54.9,0.0351,30.5313,4
56.0,0.0610,30.5750,4
57.1,0.1415,30.6531,4
58.0,0.1657,30.7070,3
59.0,0.1880,30.7484,4
60.1,0.2019,30.8131,4
61.0,0.1980,30.8661,3
61.9,0.1850,30.9110,4
63.0,0.1531,30.9653,4
64.1,0.1220,31.0118,4
65.0,0.1036,31.0463,3
66.0,0.0816,31.0815,4
67.1,0.0509,31.1282,4
68.0,0.0242,31.1633,3
68.9,-0.0115,31.2076,4
70.0,-0.0658,31.2587,4
71.1,-0.1074,31.3084,4
72.0,-0.1385,31.3475,3
72.9,-0.1767,31.3887,4
74.0,-0.2183,31.4289,4
75.1,-0.2556,31.4653,4
76.0,-0.2926,31.5062,3
76.9,-0.3275,31.5429,4
78.0,-0.3697,31.5714,4
79.1,-0.4036,31.6045,4
80.0,-0.4315,31.6331,3
80.9,-0.4501,31.6543,4
82.0,-0.4878,31.6761,4
83.0,-0.5041,31.7101,4
84.1,-0.5077,31.7322,4
85.0,-0.5232,31.7468,3
85.9,-0.5485,31.7672,4
87.0,-0.5774,31.7909,4
88.1,-0.6006,31.8106,4
89.0,-0.6310,31.8292,3
89.9,-0.6595,31.8506,4
91.0,-0.6861,31.8729,4
92.0,-0.7055,31.8884,4
93.1,-0.7318,31.9093,4
94.0,-0.7467,31.9248,3
94.9,-0.7534,31.9384,4
96.0,-0.7634,31.9494,4
97.0,-0.7864,31.9610,4
98.1,-0.7968,31.9794,4
99.0,-0.8039,31.9913,3
99.9,-0.8185,32.0027,4
101.0,-0.8311,32.0138,4
102.0,-0.8502,32.0268,4
103.1,-0.8883,32.0361,4
104.0,-0.8842,32.0453,3
104.9,-0.8833,32.0578,4
106.0,-0.8931,32.0624,4
107.0,-0.9183,32.0757,4
108.1,-0.9326,32.0836,4
109.0,-0.9432,32.0939,3
109.9,-0.9580,32.0991,4
110.9,-0.9693,32.1090,4
112.0,-0.9796,32.1166,4
113.0,-0.9982,32.1297,4
114.1,-1.0155,32.1409,4
115.0,-1.0276,32.1480,3
115.9,-1.0414,32.1581,4
117.0,-1.0550,32.1702,4
118.0,-1.0709,32.1849,4
119.1,-1.0806,32.1966,4
120.0,-1.0862,32.2006,3
120.9,-1.0981,32.2121,4
122.0,-1.1014,32.2174,4
123.0,-1.1098,32.2268,4
124.1,-1.1162,32.2328,4
125.0,-1.1242,32.2372,3
125.9,-1.1270,32.2417,4
127.0,-1.1300,32.2484,4
128.0,-1.1364,32.2538,4
129.1,-1.1416,32.2597,4
130.0,-1.1460,32.2665,3
130.9,-1.1521,32.2734,4
132.0,-1.1596,32.2825,4
133.0,-1.1675,32.2930,4
134.1,-1.1733,32.3004,4
135.0,-1.1770,32.3059,3
136.0,-1.1816,32.3108,4
137.0,-1.1910,32.3236,4
138.1,-1.1996,32.3392,4
139.0,-1.2071,32.3504,3
139.9,-1.2185,32.3562,4
141.0,-1.2259,32.3608,4
142.0,-1.2232,32.3703,4
143.1,-1.2261,32.3786,4
144.0,-1.2314,32.3875,3
144.9,-1.2367,32.3972,4
146.0,-1.2416,32.4069,4
147.1,-1.2461,32.4163,4
148.0,-1.2501,32.4244,3
148.9,-1.2547,32.4341,4
150.0,-1.2588,32.4440,4
151.0,-1.2645,32.4566,4
152.1,-1.2685,32.4678,4
153.0,-1.2707,32.4748,3
153.9,-1.2715,32.4782,4
155.0,-1.2742,32.4862,4
156.1,-1.2786,32.4968,4
157.0,-1.2812,32.5045,3
157.9,-1.2842,32.5128,4
159.0,-1.2872,32.5221,4
160.1,-1.2893,32.5292,4
161.0,-1.2924,32.5368,3
161.9,-1.2963,32.5484,4
163.0,-1.2996,32.5596,4
164.1,-1.3015,32.5681,4
165.0,-1.3044,32.5798,3
165.9,-1.3112,32.5953,4
167.0,-1.3179,32.6049,4
168.0,-1.3289,32.6174,4
169.0,-1.3386,32.6285,3
169.9,-1.3415,32.6355,4
171.0,-1.3421,32.6442,4
172.0,-1.3432,32.6560,4
173.1,-1.3447,32.6664,4
174.0,-1.3463,32.6732,3
175.0,-1.3480,32.6793,4
176.0,-1.3510,32.6879,4
177.1,-1.3543,32.6958,4
178.0,-1.3576,32.7030,3
179.0,-1.3610,32.7101,4
180.0,-1.3651,32.7176,4
181.1,-1.3700,32.7238,4
182.0,-1.3753,32.7299,3
183.0,-1.3803,32.7374,4
184.0,-1.3853,32.7486,4
185.1,-1.3891,32.7603,4
186.0,-1.3920,32.7702,3
186.9,-1.3950,32.7805,4
188.0,-1.3983,32.7913,4
189.1,-1.4011,32.8010,4
190.0,-1.4025,32.8091,3
190.9,-1.4031,32.8155,4
192.0,-1.4039,32.8218,4
193.1,-1.4051,32.8290,4
194.0,-1.4074,32.8382,3
194.9,-1.4104,32.8477,4
196.0,-1.4127,32.8583,4
197.1,-1.4166,32.8711,4
198.0,-1.4207,32.8847,3
198.9,-1.4234,32.8959,4
200.0,-1.4247,32.9031,4
201.1,-1.4263,32.9099,4
202.0,-1.4273,32.9180,3
202.9,-1.4291,32.9264,4
204.0,-1.4371,32.9373,4
205.1,-1.4441,32.9486,4
206.0,-1.4493,32.9614,3
206.9,-1.4533,32.9712,4
208.0,-1.4593,32.9845,4
209.1,-1.4631,32.9967,4
210.0,-1.4638,33.0075,3
210.9,-1.4619,33.0189,4
212.0,-1.4632,33.0329,4
213.1,-1.4638,33.0430,4
214.0,-1.4638,33.0537,3
214.9,-1.4646,33.0623,4
216.0,-1.4660,33.0721,4
217.0,-1.4682,33.0860,4
218.0,-1.4674,33.0969,3
218.9,-1.4664,33.1079,4
220.0,-1.4724,33.1244,4
221.0,-1.4701,33.1416,4
222.1,-1.4666,33.1584,4
223.0,-1.4654,33.1705,3
224.0,-1.4684,33.1851,4
225.0,-1.4708,33.1989,4
226.1,-1.4722,33.2148,4
227.0,-1.4718,33.2290,3
227.9,-1.4690,33.2407,4
229.0,-1.4656,33.2556,4
230.1,-1.4592,33.2723,4
231.0,-1.4493,33.2876,3
231.9,-1.4385,33.3028,4
233.0,-1.4280,33.3207,4
234.0,-1.4201,33.3368,4
235.0,-1.4093,33.3569,3
235.9,-1.4007,33.3743,4
