2014,285.25144,-144.3524,76.7636,756
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4638,26.6400,11
6.9,-1.4637,26.6364,5
7.9,-1.4637,26.6317,4
9.0,-1.4636,26.6322,4
10.1,-1.4636,26.6328,4
11.1,-1.4638,26.6343,3
12.1,-1.4636,26.6337,4
13.1,-1.4637,26.6340,3
13.9,-1.4635,26.6336,3
15.0,-1.4635,26.6344,4
16.0,-1.4635,26.6362,3
17.0,-1.4635,26.6334,4
18.0,-1.4634,26.6314,3
19.0,-1.4634,26.6311,4
20.0,-1.4634,26.6302,3
21.0,-1.4633,26.6314,4
22.1,-1.4633,26.6325,3
23.1,-1.4635,26.6328,4
24.1,-1.4634,26.6330,3
24.9,-1.4633,26.6337,3
26.0,-1.4632,26.6344,4
27.0,-1.4624,26.6451,3
28.0,-1.3974,26.8208,4
29.0,-1.2618,27.2021,3
30.0,-1.1821,27.4849,4
31.0,-1.1483,27.6413,3
32.0,-1.1416,27.7104,4
33.0,-1.1425,27.7521,3
34.0,-1.1336,27.7904,4
35.1,-1.1186,27.8278,3
35.9,-1.0854,27.8795,3
36.9,-1.0404,27.9533,4
37.9,-0.9947,28.0181,3
39.0,-0.9270,28.1211,4
40.0,-0.8469,28.2743,3
41.0,-0.7540,28.4762,4
42.0,-0.6102,28.7072,3
43.0,-0.4939,28.9235,4
44.0,-0.3801,29.1031,3
45.0,-0.2716,29.2669,4
46.0,-0.1590,29.4257,3
47.0,-0.0821,29.5680,4
48.0,0.0070,29.6803,3
49.0,0.1001,29.8327,4
50.0,0.1351,29.9233,3
51.0,0.1667,29.9937,4
52.0,0.1930,30.0671,3
52.9,0.2153,30.1502,4
53.9,0.2240,30.2015,3
54.9,0.2402,30.2626,4
56.1,0.2502,30.3540,4
57.1,0.2502,30.4087,3
58.0,0.2405,30.4654,4
59.0,0.2217,30.5370,3
60.0,0.1954,30.6186,4
61.0,0.1713,30.6849,3
62.0,0.1503,30.7338,4
63.0,0.1257,30.7812,3
64.0,0.0889,30.8372,4
65.0,0.0543,30.8852,3
66.0,0.0257,30.9304,4
67.0,-0.0008,30.9781,3
68.0,-0.0263,31.0172,4
69.0,-0.0558,31.0561,3
69.9,-0.0855,31.0971,4
70.9,-0.1054,31.1298,3
71.9,-0.1152,31.1527,4
73.1,-0.1369,31.1837,4
74.1,-0.1653,31.2165,3
75.0,-0.1953,31.2542,4
76.0,-0.2236,31.2879,3
77.0,-0.2556,31.3264,4
78.0,-0.2866,31.3568,3
79.0,-0.3201,31.3972,4
80.0,-0.3611,31.4379,3
81.0,-0.4008,31.4890,4
82.0,-0.4363,31.5272,3
83.0,-0.4655,31.5827,4
84.0,-0.4939,31.6321,3
84.9,-0.5261,31.6705,4
86.1,-0.5516,31.6985,4
87.1,-0.5690,31.7177,3
88.0,-0.6003,31.7469,4
89.0,-0.6196,31.7664,3
90.0,-0.6432,31.7907,4
91.0,-0.6673,31.8119,3
92.0,-0.6837,31.8298,4
93.0,-0.7062,31.8509,3
94.0,-0.7244,31.8716,4
95.0,-0.7505,31.8991,3
95.9,-0.7736,31.9233,4
97.1,-0.7964,31.9488,4
98.0,-0.8178,31.9694,3
99.0,-0.8398,31.9923,4
100.0,-0.8611,32.0161,3
101.0,-0.8815,32.0386,4
102.0,-0.8929,32.0575,3
103.0,-0.9173,32.0837,4
104.0,-0.9362,32.1023,3
104.9,-0.9641,32.1287,4
106.1,-0.9970,32.1537,4
107.0,-1.0252,32.1769,3
108.0,-1.0455,32.1959,4
109.0,-1.0603,32.2133,3
110.0,-1.0756,32.2312,4
111.0,-1.0869,32.2426,3
112.0,-1.0928,32.2511,4
113.1,-1.1119,32.2744,4
114.1,-1.1270,32.2938,3
115.0,-1.1360,32.3117,4
116.0,-1.1433,32.3264,3
117.0,-1.1491,32.3371,4
118.0,-1.1572,32.3486,3
119.0,-1.1683,32.3618,4
120.0,-1.1783,32.3711,3
120.9,-1.1904,32.3882,4
122.0,-1.1997,32.4036,4
123.0,-1.2081,32.4189,3
124.0,-1.2186,32.4393,4
125.0,-1.2263,32.4563,3
126.0,-1.2360,32.4742,4
127.1,-1.2450,32.4936,4
128.0,-1.2470,32.5065,3
129.0,-1.2530,32.5279,4
130.0,-1.2576,32.5373,3
131.0,-1.2625,32.5509,4
132.1,-1.2689,32.5624,4
133.0,-1.2737,32.5760,3
134.0,-1.2790,32.5869,4
135.0,-1.2871,32.6061,3
136.0,-1.2941,32.6146,4
137.1,-1.3070,32.6254,4
138.0,-1.3165,32.6331,3
139.0,-1.3184,32.6334,4
140.0,-1.3222,32.6400,3
141.0,-1.3237,32.6493,4
142.1,-1.3222,32.6586,4
143.0,-1.3208,32.6618,3
144.0,-1.3207,32.6618,4
145.0,-1.3231,32.6644,3
145.9,-1.3278,32.6746,4
147.0,-1.3321,32.6860,4
148.0,-1.3315,32.6907,3
149.0,-1.3314,32.6961,4
150.1,-1.3297,32.7057,4
151.0,-1.3289,32.7159,3
152.0,-1.3288,32.7243,4
153.0,-1.3297,32.7241,3
154.0,-1.3327,32.7350,4
155.1,-1.3355,32.7583,4
156.0,-1.3390,32.7733,3
157.0,-1.3419,32.7932,4
158.0,-1.3446,32.7994,3
158.9,-1.3476,32.8072,4
160.0,-1.3512,32.8160,4
161.0,-1.3538,32.8243,3
162.0,-1.3560,32.8934,4
163.0,-1.3580,32.9131,3
163.9,-1.3592,32.9275,4
165.0,-1.3599,32.9446,4
166.0,-1.3623,32.9556,3
167.0,-1.3688,32.9685,4
167.9,-1.3773,32.9806,3
168.9,-1.3830,32.9926,4
170.0,-1.3883,33.0059,4
171.0,-1.3922,33.0156,3
172.0,-1.3963,33.0288,4
173.1,-1.4020,33.0511,4
174.0,-1.4062,33.0619,3
175.0,-1.4090,33.0754,4
176.0,-1.4117,33.0897,3
176.9,-1.4129,33.1007,4
178.0,-1.4133,33.1102,4
179.0,-1.4136,33.1151,3
180.0,-1.4134,33.1202,4
181.1,-1.4131,33.1327,4
182.0,-1.4135,33.1415,3
183.0,-1.4148,33.1548,4
184.0,-1.4153,33.1714,3
184.9,-1.4159,33.1857,4
186.0,-1.4178,33.2130,4
187.0,-1.4180,33.2326,3
188.0,-1.4182,33.2454,4
189.1,-1.4163,33.2589,4
190.0,-1.4122,33.2669,3
191.0,-1.4100,33.2823,4
192.1,-1.4098,33.3055,4
193.0,-1.4108,33.3214,3
194.0,-1.4115,33.3372,4
195.0,-1.4119,33.3443,3
195.9,-1.4131,33.3650,4
197.0,-1.4146,33.3832,4
198.0,-1.4175,33.4021,3
198.9,-1.4226,33.4242,4
200.0,-1.4253,33.4390,4
201.0,-1.4275,33.4540,3
201.8,-1.4308,33.4817,3
203.1,-1.4319,NaN,4
204.0,-1.4308,NaN,3
205.0,-1.4295,NaN,4
206.1,-1.4285,NaN,4
207.0,-1.4274,NaN,3
208.0,-1.4248,NaN,4
209.0,-1.4191,NaN,3
209.9,-1.4125,NaN,4
211.0,-1.4054,NaN,4
212.0,-1.3995,NaN,3
212.9,-1.3930,NaN,4
214.0,-1.3817,NaN,4
215.0,-1.3705,NaN,3
216.0,-1.3606,NaN,4
217.1,-1.3475,NaN,4
218.0,-1.3395,NaN,3
219.0,-1.3306,NaN,4
220.1,-1.3201,NaN,4
221.0,-1.3106,NaN,3
222.0,-1.3000,NaN,4
223.1,-1.2879,NaN,4
224.0,-1.2788,NaN,3
225.0,-1.2654,NaN,4
226.0,-1.2556,NaN,3
226.9,-1.2412,NaN,4
228.0,-1.2245,NaN,4
229.0,-1.2105,NaN,3
229.9,-1.1949,NaN,4
231.0,-1.1811,NaN,4
232.0,-1.1702,NaN,3
232.9,-1.1594,NaN,4
234.0,-1.1447,NaN,4
235.0,-1.1257,NaN,3
235.9,-1.1108,NaN,4
237.0,-1.0946,NaN,4
238.0,-1.0841,NaN,3
238.9,-1.0666,NaN,4
240.0,-1.0490,NaN,4
241.0,-1.0338,NaN,3
241.9,-1.0151,NaN,4
243.0,-0.9927,NaN,4
244.0,-0.9742,NaN,3
244.9,-0.9565,NaN,4
246.0,-0.9368,NaN,4
247.1,-0.9176,NaN,4
248.0,-0.9075,NaN,3
249.0,-0.8872,NaN,4
250.0,-0.8631,NaN,3
250.9,-0.8374,NaN,4
252.0,-0.8115,NaN,4
253.0,-0.7894,NaN,3
253.9,-0.7627,NaN,4
255.0,-0.7369,NaN,4
256.0,-0.7174,NaN,3
256.9,-0.7007,NaN,4
258.0,-0.6873,NaN,4
259.0,-0.6727,NaN,3
259.9,-0.6609,NaN,4
261.0,-0.6405,NaN,4
262.0,-0.6238,NaN,3
262.9,-0.6078,NaN,4
264.0,-0.5892,NaN,4
265.0,-0.5699,NaN,3
265.9,-0.5485,NaN,4
267.0,-0.5262,NaN,4
268.0,-0.5069,NaN,3
268.9,-0.4934,NaN,4
270.0,-0.4852,NaN,4
271.0,-0.4712,NaN,3
271.9,-0.4585,NaN,4
273.0,-0.4379,NaN,4
274.0,-0.4144,NaN,3
275.0,-0.3981,NaN,4
276.0,-0.3699,NaN,4
277.0,-0.3531,NaN,3
278.0,-0.3396,NaN,4
279.0,-0.3259,NaN,4
280.0,-0.3193,NaN,3
281.0,-0.3071,NaN,4
282.1,-0.2958,NaN,4
283.0,-0.2896,NaN,3
284.0,-0.2739,NaN,4
285.1,-0.2569,NaN,4
286.0,-0.2441,NaN,3
287.0,-0.2367,NaN,4
288.1,-0.2194,NaN,4
289.0,-0.2067,NaN,3
290.0,-0.1993,NaN,4
291.1,-0.1798,NaN,4
292.0,-0.1668,NaN,3
293.0,-0.1476,NaN,4
294.1,-0.1343,NaN,4
295.0,-0.1251,NaN,3
296.0,-0.1086,NaN,4
297.1,-0.0890,NaN,4
298.0,-0.0814,NaN,3
299.0,-0.0699,NaN,4
300.1,-0.0536,NaN,4
301.0,-0.0400,NaN,3
302.0,-0.0262,NaN,4
303.1,-0.0130,NaN,4
304.0,-0.0094,NaN,3
305.0,0.0046,NaN,4
306.1,0.0228,NaN,4
307.0,0.0442,NaN,3
