2015,97.00145,-151.6667,75.5488,756
%pressure(dbar),temperature(C),salinity,nobs
5.4,-1.5077,27.6583,1
6.0,-1.5077,27.6580,6
7.0,-1.5077,27.6583,3
7.9,-1.5078,27.6584,4
9.0,-1.5077,27.6587,4
10.0,-1.5077,27.6588,4
11.1,-1.5077,27.6586,4
12.0,-1.5077,27.6588,3
12.9,-1.5076,27.6589,4
14.0,-1.5078,27.6592,4
15.0,-1.5076,27.6593,4
16.1,-1.5076,27.6597,4
17.0,-1.5076,27.6615,3
17.9,-1.5074,27.6644,4
19.0,-1.5073,27.6671,4
20.0,-1.5052,27.6762,4
21.1,-1.5055,27.6804,4
22.0,-1.5063,27.6814,3
22.9,-1.5066,27.6820,4
24.0,-1.5065,27.6828,4
25.0,-1.5067,27.6835,4
26.0,-1.5067,27.6837,3
26.9,-1.5068,27.6842,4
28.0,-1.5068,27.6846,4
29.0,-1.5068,27.6853,4
30.1,-1.5069,27.6864,4
31.0,-1.5068,27.6875,3
31.9,-1.5069,27.6895,4
33.0,-1.5067,27.6909,4
34.0,-1.5068,27.6934,4
35.1,-1.5066,27.6962,4
36.0,-1.5068,27.7009,3
36.9,-1.5059,27.7057,4
38.0,-1.5066,27.7108,4
39.1,-1.5063,27.7150,4
40.0,-1.5059,27.7193,3
40.9,-1.5029,27.7257,4
42.0,-1.3892,27.9564,4
43.0,-1.0095,28.5160,4
44.1,-0.9068,28.6633,4
45.0,-0.8784,28.7149,3
46.0,-0.8571,28.7813,4
47.0,-0.8244,28.8681,4
48.1,-0.7928,28.9683,4
49.0,-0.7453,29.0752,3
49.9,-0.7088,29.1546,4
51.0,-0.6726,29.2483,4
52.1,-0.6069,29.3720,4
53.0,-0.5621,29.4896,3
53.9,-0.4521,29.6097,4
55.0,-0.3795,29.7317,4
56.1,-0.3254,29.8938,4
57.0,-0.2938,30.0059,3
57.9,-0.2417,30.1065,4
59.0,-0.2307,30.1762,4
60.1,-0.1667,30.2717,4
61.0,-0.0991,30.3462,3
61.9,-0.0525,30.4131,4
63.0,-0.0372,30.4936,4
64.1,-0.0044,30.5648,4
65.0,0.0424,30.6215,3
66.0,0.0763,30.6724,4
67.0,0.1018,30.7163,4
68.0,0.1100,30.7667,3
68.9,0.1052,30.8046,4
70.0,0.0750,30.8439,4
71.1,0.0404,30.8853,4
72.0,0.0351,30.9288,3
72.9,0.0272,30.9718,4
74.0,-0.0047,31.0399,4
75.0,-0.0398,31.0888,3
75.9,-0.0588,31.1322,4
77.0,-0.0799,31.1738,4
78.0,-0.1238,31.2171,4
79.0,-0.1683,31.2524,3
79.9,-0.1860,31.2920,4
81.0,-0.2215,31.3339,4
82.1,-0.2595,31.3761,4
83.0,-0.2965,31.4018,3
84.0,-0.3166,31.4261,4
85.0,-0.3376,31.4597,4
86.0,-0.3583,31.4904,3
86.9,-0.3984,31.5264,4
88.0,-0.4420,31.5709,4
89.1,-0.4756,31.6012,4
90.0,-0.5010,31.6278,3
