2015,180.00147,-149.5171,76.3101,750
%pressure(dbar),temperature(C),salinity,nobs
6.2,-1.3157,27.9569,6
7.0,-1.3162,27.9610,4
8.0,-1.3162,27.9661,4
9.0,-1.3160,27.9777,4
10.0,-1.3160,27.9802,4
11.0,-1.3158,27.9836,4
12.0,-1.3157,27.9843,4
13.0,-1.3151,27.9899,4
14.0,-1.3149,27.9974,4
15.0,-1.3145,28.0107,4
16.0,-1.3146,28.0197,4
16.9,-1.3149,28.0450,4
17.9,-1.3150,28.0770,4
18.9,-1.3161,28.1004,4
19.9,-1.3161,28.1221,4
20.9,-1.3165,28.1574,4
21.9,-1.3205,28.2025,4
22.9,-1.3302,28.2528,4
23.9,-1.3352,28.2893,4
24.9,-1.3356,28.3031,4
25.9,-1.3459,28.3286,4
26.9,-1.3559,28.3496,4
27.9,-1.3704,28.3638,4
28.9,-1.3887,28.4057,4
29.9,-1.3783,28.4603,4
30.9,-1.3614,28.5370,4
31.9,-1.3607,28.6053,4
32.9,-1.3249,28.6832,4
33.9,-1.2498,28.7639,4
35.0,-1.1811,28.8722,4
36.0,-1.1168,28.9691,4
37.0,-1.0787,29.0460,4
38.0,-1.0567,29.0929,4
39.0,-1.0022,29.2032,4
40.1,-1.0137,29.2533,4
41.1,-1.0198,29.2866,4
42.0,-1.0122,29.3190,3
42.9,-1.0079,29.3276,4
43.9,-0.9529,29.3620,4
45.0,-0.8354,29.5417,4
46.0,-0.7694,29.6371,4
47.0,-0.6679,29.7644,4
48.0,-0.5554,29.8895,4
49.1,-0.4638,30.0182,4
50.1,-0.4505,30.1517,4
51.0,-0.4665,30.2157,3
51.9,-0.4626,30.2637,4
52.9,-0.4472,30.3429,4
54.0,-0.4209,30.4233,4
55.0,-0.3939,30.4643,4
56.0,-0.3300,30.5452,4
57.1,-0.2557,30.6223,4
58.1,-0.1683,30.7161,4
59.0,-0.0851,30.8432,3
59.9,-0.0538,30.9304,4
61.0,-0.0427,31.0194,4
62.0,-0.0485,31.0606,4
63.0,-0.0810,31.1358,4
64.1,-0.1162,31.1948,4
65.0,-0.1436,31.2378,3
65.9,-0.1660,31.2738,4
67.0,-0.1764,31.2890,4
68.0,-0.1831,31.2971,4
69.1,-0.1960,31.3116,4
70.0,-0.2187,31.3397,3
70.9,-0.2455,31.3731,4
72.0,-0.2822,31.4167,4
73.0,-0.3243,31.4648,4
74.1,-0.3576,31.5022,4
75.0,-0.3918,31.5373,3
75.9,-0.4289,31.5748,4
77.0,-0.4507,31.5955,4
78.0,-0.4717,31.6141,4
79.1,-0.4835,31.6270,4
80.0,-0.5115,31.6555,3
80.9,-0.5552,31.6951,4
82.0,-0.5861,31.7251,4
83.0,-0.6433,31.7757,4
84.0,-0.6590,31.7891,3
84.9,-0.6764,31.8048,4
86.0,-0.7064,31.8298,4
87.0,-0.7277,31.8493,4
88.1,-0.7647,31.8827,4
89.0,-0.8089,31.9201,3
89.9,-0.8330,31.9423,4
91.0,-0.8850,31.9860,4
92.0,-0.9106,32.0071,4
93.0,-0.9231,32.0188,3
93.9,-0.9435,32.0382,4
95.0,-0.9753,32.0666,4
96.0,-0.9971,32.0851,4
97.1,-1.0063,32.0942,4
98.0,-1.0221,32.1094,3
98.9,-1.0402,32.1276,4
100.0,-1.0604,32.1489,4
101.1,-1.0741,32.1634,4
102.0,-1.0812,32.1709,3
102.9,-1.0861,32.1762,4
104.0,-1.0941,32.1856,4
105.1,-1.1136,32.2069,4
106.0,-1.1267,32.2214,3
106.9,-1.1415,32.2387,4
108.0,-1.1608,32.2621,4
109.0,-1.1689,32.2747,4
110.1,-1.1734,32.2818,4
111.0,-1.1789,32.2868,3
111.9,-1.1875,32.3000,4
113.0,-1.2027,32.3208,4
114.1,-1.2182,32.3470,4
115.0,-1.2206,32.3514,3
115.9,-1.2235,32.3540,4
117.0,-1.2335,32.3639,4
118.0,-1.2439,32.3804,4
119.1,-1.2474,32.3837,4
120.0,-1.2550,32.3930,3
120.9,-1.2613,32.3998,4
122.0,-1.2654,32.4072,4
123.0,-1.2700,32.4179,4
124.1,-1.2747,32.4268,4
125.0,-1.2796,32.4354,3
125.9,-1.2855,32.4433,4
127.0,-1.2905,32.4486,4
128.0,-1.2944,32.4546,4
129.1,-1.2989,32.4624,4
130.0,-1.3031,32.4673,3
130.9,-1.3105,32.4756,4
132.0,-1.3192,32.4839,4
133.0,-1.3249,32.4882,4
134.1,-1.3310,32.4943,4
135.0,-1.3378,32.4999,3
135.9,-1.3513,32.5100,4
137.0,-1.3778,32.5211,4
138.0,-1.4013,32.5230,4
139.1,-1.4096,32.5271,4
140.1,-1.4188,32.5330,4
141.0,-1.4194,32.5379,3
141.9,-1.4254,32.5439,4
143.0,-1.4401,32.5457,4
144.0,-1.4481,32.5512,4
145.1,-1.4570,32.5581,4
146.0,-1.4649,32.5618,3
146.9,-1.4683,32.5687,4
148.0,-1.4862,32.5738,4
149.0,-1.4936,32.5767,4
150.1,-1.5003,32.5798,4
151.0,-1.5028,32.5854,3
151.9,-1.5109,32.5910,4
153.0,-1.5265,32.5940,4
154.0,-1.5357,32.5988,4
155.1,-1.5364,32.6003,4
156.1,-1.5399,32.6055,4
157.0,-1.5447,32.6075,3
157.9,-1.5448,32.6105,4
159.0,-1.5440,32.6126,4
160.0,-1.5395,32.6203,4
161.1,-1.5468,32.6235,4
162.0,-1.5550,32.6264,3
162.9,-1.5564,32.6317,4
164.0,-1.5592,32.6369,4
165.0,-1.5619,32.6405,4
166.1,-1.5637,32.6439,4
167.0,-1.5612,32.6494,3
167.9,-1.5518,32.6542,4
168.9,-1.5444,32.6612,4
170.0,-1.5391,32.6674,4
171.0,-1.5360,32.6737,4
172.1,-1.5321,32.6833,4
173.0,-1.5322,32.6849,3
173.9,-1.5285,32.6893,4
175.0,-1.5224,32.6920,4
176.0,-1.5137,32.6999,4
177.1,-1.5070,32.7051,4
178.0,-1.5012,32.7094,3
178.9,-1.4933,32.7202,4
180.0,-1.4899,32.7228,4
181.0,-1.4871,32.7312,4
182.1,-1.4861,32.7390,4
183.1,-1.4874,32.7438,4
184.0,-1.4854,32.7493,3
184.9,-1.4843,32.7560,4
186.0,-1.4868,32.7652,4
187.0,-1.4893,32.7750,4
188.0,-1.4936,32.7806,3
188.9,-1.4994,32.7875,4
189.9,-1.5029,32.7907,4
191.0,-1.5042,32.7973,4
192.1,-1.5083,32.7989,4
193.0,-1.5073,32.8121,3
193.9,-1.5187,32.8155,4
195.0,-1.5326,32.8130,4
196.0,-1.5300,32.8258,4
197.1,-1.5313,32.8306,4
198.0,-1.5331,32.8304,3
198.9,-1.5294,32.8453,4
200.0,-1.5256,32.8471,4
201.0,-1.5178,32.8497,4
202.0,-1.5027,32.8662,3
202.9,-1.5021,32.8820,4
204.0,-1.5075,32.8809,4
205.0,-1.5043,32.8812,4
206.1,-1.4996,32.8859,4
207.0,-1.4898,32.9020,3
207.9,-1.4890,32.9083,4
209.0,-1.4899,32.9096,4
210.0,-1.4882,32.9121,4
211.1,-1.4806,32.9255,4
212.0,-1.4780,32.9323,3
213.0,-1.4737,32.9388,4
214.0,-1.4653,32.9549,4
215.1,-1.4632,32.9715,4
216.0,-1.4621,32.9811,3
216.9,-1.4620,32.9880,4
218.0,-1.4621,32.9950,4
219.0,-1.4625,33.0069,4
220.0,-1.4635,33.0233,3
220.9,-1.4645,33.0338,4
222.0,-1.4659,33.0445,4
223.0,-1.4670,33.0562,4
