2015,57.00145,-147.3664,75.5361,750
%pressure(dbar),temperature(C),salinity,nobs
6.8,-1.4916,27.3882,7
7.9,-1.4916,27.3873,4
8.9,-1.4916,27.3867,4
9.9,-1.4917,27.3862,4
10.9,-1.4916,27.3855,4
11.9,-1.4917,27.3855,4
12.9,-1.4917,27.3850,4
13.9,-1.4916,27.3839,4
14.9,-1.4915,27.3841,4
15.9,-1.4915,27.3838,4
16.9,-1.4915,27.3829,4
18.0,-1.4914,27.3829,4
19.0,-1.4915,27.3830,4
20.0,-1.4915,27.3824,4
21.0,-1.4914,27.3825,4
22.0,-1.4915,27.3817,4
23.0,-1.4914,27.3818,4
24.0,-1.4914,27.3817,4
25.0,-1.4915,27.3811,4
26.0,-1.4913,27.3813,4
27.0,-1.4911,27.3809,4
28.0,-1.4910,27.3806,4
29.0,-1.4908,27.3806,4
30.0,-1.4913,27.3820,4
31.0,-1.4912,27.3815,4
32.0,-1.4911,27.3822,4
33.0,-1.4912,27.3837,4
34.1,-1.4912,27.3844,4
35.1,-1.4912,27.3868,4
36.1,-1.4912,27.3879,4
37.1,-1.4910,27.3907,4
38.1,-1.4906,27.3935,4
39.1,-1.4880,27.4017,4
40.1,-1.4508,27.5088,4
41.1,-1.3092,27.8926,4
42.1,-1.1492,28.2561,4
43.1,-1.0500,28.3572,4
44.1,-0.9652,28.4218,4
45.1,-0.9337,28.4919,4
46.0,-0.9208,28.5528,3
46.9,-0.9072,28.6198,4
47.9,-0.8937,28.6890,4
48.9,-0.8834,28.7621,4
49.9,-0.8639,28.8530,4
50.9,-0.8474,28.9458,4
52.0,-0.8209,29.0432,4
53.0,-0.7785,29.1455,4
54.0,-0.7407,29.2398,4
55.0,-0.6768,29.3380,4
56.0,-0.5851,29.4681,4
57.1,-0.5007,29.6025,4
58.1,-0.4283,29.7006,4
59.0,-0.4543,29.7543,3
59.9,-0.3912,29.8587,4
60.9,-0.2965,29.9567,4
61.9,-0.2843,30.0598,4
62.9,-0.2625,30.1968,3
64.0,-0.1912,30.3138,4
65.0,-0.0605,30.4118,4
66.1,0.0294,30.4835,4
67.1,0.0951,30.5576,4
68.0,0.1488,30.6220,3
68.9,0.1197,30.6711,4
69.9,0.1200,30.7272,4
70.9,0.1306,30.7838,4
72.0,0.1328,30.8548,4
73.0,0.1194,30.9096,4
74.0,0.1105,30.9568,4
75.0,0.0856,30.9958,4
76.1,0.0587,31.0320,4
77.1,0.0288,31.0775,4
78.0,0.0017,31.1112,3
78.9,-0.0254,31.1457,4
79.9,-0.0582,31.1849,4
80.9,-0.0893,31.2228,4
82.0,-0.1218,31.2688,4
83.0,-0.1649,31.3135,4
84.0,-0.1975,31.3502,4
85.1,-0.2247,31.3814,4
86.1,-0.2602,31.4153,4
87.1,-0.2898,31.4417,4
88.0,-0.3090,31.4631,3
88.9,-0.3268,31.4923,4
89.9,-0.3462,31.5294,4
91.0,-0.3836,31.5570,4
92.0,-0.4379,31.5868,4
93.0,-0.4574,31.6140,4
94.1,-0.4716,31.6428,4
