2014,351.25144,-148.9477,75.8451,757
%pressure(dbar),temperature(C),salinity,nobs
5.3,-1.4777,27.0546,7
5.9,-1.4779,27.0542,5
7.0,-1.4777,27.0551,3
8.0,-1.4777,27.0550,4
9.0,-1.4775,27.0548,3
10.0,-1.4776,27.0550,4
11.0,-1.4776,27.0549,3
12.0,-1.4776,27.0550,4
13.0,-1.4777,27.0552,3
14.0,-1.4777,27.0552,4
15.0,-1.4777,27.0552,3
16.0,-1.4776,27.0552,4
17.1,-1.4775,27.0552,3
17.9,-1.4775,27.0554,3
18.9,-1.4775,27.0554,4
20.0,-1.4774,27.0553,3
21.0,-1.4776,27.0555,4
22.0,-1.4776,27.0555,3
23.0,-1.4776,27.0556,4
24.0,-1.4775,27.0557,3
25.0,-1.4773,27.0554,4
26.1,-1.4774,27.0555,3
26.9,-1.4776,27.0556,3
28.0,-1.4774,27.0557,4
29.0,-1.4772,27.0559,3
30.0,-1.4770,27.0561,4
31.0,-1.4769,27.0562,3
32.0,-1.4768,27.0561,4
33.0,-1.4760,27.0575,3
34.0,-1.4737,27.0638,4
35.0,-1.4721,27.0705,3
36.0,-1.4694,27.0782,4
37.1,-1.4661,27.0881,3
38.1,-1.4620,27.1512,4
39.1,-1.4255,27.4720,3
39.9,-1.3080,27.8803,3
40.9,-1.1306,28.1780,4
42.0,-0.9978,28.3338,3
43.0,-0.9365,28.4411,4
44.0,-0.9129,28.5280,3
45.0,-0.9082,28.6213,4
46.0,-0.9083,28.6855,3
47.0,-0.9098,28.7494,4
48.0,-0.9206,28.8190,3
49.0,-0.9351,28.8960,4
50.0,-0.9371,28.9663,3
51.0,-0.9097,29.0370,4
52.0,-0.8398,29.1249,3
53.0,-0.7658,29.2157,4
54.0,-0.6915,29.3152,3
55.0,-0.6146,29.4309,4
56.1,-0.5105,29.5452,3
57.1,-0.3930,29.6632,4
58.1,-0.3524,29.7834,3
59.1,-0.5016,29.9052,4
60.1,-0.6294,29.9782,3
61.1,-0.3500,30.0647,4
62.1,-0.0873,30.2111,3
63.1,0.0628,30.3040,4
64.1,0.1123,30.4103,3
65.1,0.1290,30.4869,4
66.1,0.1816,30.5671,3
67.1,0.2118,30.6389,4
68.0,0.2119,30.6855,3
69.0,0.1998,30.7396,4
70.0,0.1811,30.7831,3
71.0,0.1560,30.8269,4
72.0,0.1232,30.8725,3
73.0,0.0762,30.9249,4
74.0,0.0421,30.9726,3
75.0,0.0218,31.0396,4
76.0,0.0072,31.0910,3
77.0,-0.0156,31.1419,4
78.0,-0.0496,31.1922,3
79.0,-0.0746,31.2274,4
80.0,-0.0944,31.2554,3
81.0,-0.1193,31.2858,4
82.0,-0.1452,31.3156,3
82.9,-0.1853,31.3566,4
83.9,-0.2218,31.3930,3
84.9,-0.2747,31.4348,4
86.1,-0.3141,31.4704,4
87.1,-0.3423,31.5080,3
88.0,-0.3780,31.5453,4
89.0,-0.4079,31.5732,3
90.0,-0.4304,31.6016,4
91.0,-0.4660,31.6363,3
92.0,-0.5041,31.6664,4
93.0,-0.5351,31.6892,3
94.0,-0.5677,31.7191,4
95.0,-0.5890,31.7468,3
95.9,-0.6134,31.7703,4
97.1,-0.6518,31.7947,4
98.1,-0.6922,31.8182,3
99.0,-0.7198,31.8394,4
100.0,-0.7335,31.8577,3
101.0,-0.7455,31.8804,4
102.0,-0.7734,31.9012,3
103.0,-0.7986,31.9180,4
104.0,-0.8213,31.9357,3
105.0,-0.8339,31.9554,4
105.9,-0.8498,31.9748,3
106.9,-0.8764,31.9944,4
