2015,84.00145,-148.5507,75.5510,756
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.4944,27.4752,3
7.0,-1.4943,27.4752,5
8.0,-1.4942,27.4752,3
8.9,-1.4944,27.4754,4
10.0,-1.4942,27.4753,4
11.0,-1.4939,27.4753,4
12.1,-1.4935,27.4755,4
13.0,-1.4940,27.4755,3
13.9,-1.4933,27.4756,4
15.0,-1.4933,27.4757,4
16.0,-1.4929,27.4757,4
17.1,-1.4930,27.4759,4
18.0,-1.4928,27.4759,3
18.9,-1.4930,27.4761,4
20.0,-1.4929,27.4762,4
21.0,-1.4928,27.4763,4
22.1,-1.4930,27.4766,4
23.0,-1.4929,27.4768,3
23.9,-1.4929,27.4769,4
25.0,-1.4929,27.4772,4
26.0,-1.4927,27.4774,4
27.1,-1.4928,27.4778,4
28.0,-1.4928,27.4782,3
28.9,-1.4925,27.4785,4
30.0,-1.4928,27.4793,4
31.0,-1.4924,27.4798,4
32.1,-1.4926,27.4810,4
33.0,-1.4931,27.4822,3
33.9,-1.4932,27.4831,4
34.9,-1.4929,27.4844,4
36.0,-1.4925,27.4857,4
37.1,-1.4924,27.4881,4
38.1,-1.4924,27.4905,4
39.0,-1.4922,27.4930,3
39.9,-1.4925,27.4961,4
41.0,-1.4929,27.4990,4
42.0,-1.4914,27.5040,4
43.0,-1.4604,27.5561,3
43.9,-1.2929,27.8490,4
45.0,-1.1547,28.1357,4
46.0,-0.9671,28.4699,4
47.1,-0.8850,28.6367,4
48.0,-0.8083,28.8458,3
48.9,-0.6985,29.0596,4
50.0,-0.5770,29.2542,4
51.1,-0.5138,29.4163,4
52.0,-0.5276,29.5749,3
53.0,-0.3264,29.8128,4
54.0,-0.3336,29.9695,4
55.0,-0.2730,30.0821,3
55.9,-0.2323,30.1904,4
57.0,-0.1742,30.3030,4
58.1,-0.1309,30.3397,4
59.0,-0.1119,30.3686,3
59.9,-0.0973,30.3903,4
61.0,-0.0711,30.4209,4
62.1,-0.0284,30.4710,4
63.0,0.0075,30.5219,3
64.0,0.0553,30.5765,4
65.0,0.1152,30.6611,4
66.0,0.1386,30.7199,3
66.9,0.1425,30.7730,4
68.0,0.1312,30.8259,4
69.1,0.1017,30.9047,4
70.0,0.0760,30.9550,3
71.0,0.0403,31.0068,4
72.1,0.0042,31.0734,4
73.0,-0.0283,31.1109,3
74.0,-0.0585,31.1415,4
75.0,-0.0816,31.1694,4
76.0,-0.0989,31.1895,3
76.9,-0.1220,31.2157,4
78.0,-0.1455,31.2430,4
79.1,-0.1625,31.2748,4
80.0,-0.1862,31.3059,3
81.0,-0.1999,31.3374,4
82.1,-0.2307,31.3717,4
83.0,-0.2626,31.3973,3
84.0,-0.2977,31.4251,4
85.1,-0.3297,31.4597,4
86.0,-0.3541,31.4872,3
86.9,-0.3770,31.5135,4
88.0,-0.4063,31.5476,4
89.0,-0.4376,31.5750,3
89.9,-0.4700,31.6059,4
91.0,-0.5063,31.6426,4
92.1,-0.5520,31.6893,4
93.0,-0.5908,31.7236,3
94.0,-0.6469,31.7566,4
95.1,-0.6648,31.7892,4
96.0,-0.6857,31.8142,3
97.0,-0.7113,31.8379,4
98.0,-0.7391,31.8573,4
99.0,-0.7600,31.8736,3
99.9,-0.7756,31.8898,4
101.0,-0.7950,31.9099,4
102.0,-0.8154,31.9305,3
102.9,-0.8370,31.9489,4
104.0,-0.8608,31.9662,4
105.0,-0.8738,31.9793,3
105.9,-0.8890,31.9938,4
107.0,-0.8998,32.0111,4
108.1,-0.9079,32.0237,4
109.0,-0.9286,32.0364,3
110.0,-0.9530,32.0502,4
111.1,-0.9759,32.0651,4
112.0,-0.9971,32.0809,3
113.0,-1.0215,32.1016,4
