2015,8.00144,-149.1948,76.1074,748
%pressure(dbar),temperature(C),salinity,nobs
6.3,-1.4967,27.4232,5
6.9,-1.4967,27.4231,6
8.0,-1.4968,27.4238,4
9.0,-1.4967,27.4235,4
10.0,-1.4966,27.4241,4
11.0,-1.4965,27.4240,4
11.9,-1.4967,27.4245,4
12.9,-1.4967,27.4242,4
14.0,-1.4967,27.4242,5
15.1,-1.4967,27.4242,4
16.1,-1.4965,27.4244,4
17.1,-1.4965,27.4243,4
18.1,-1.4965,27.4249,4
19.0,-1.4964,27.4254,4
20.0,-1.4962,27.4266,4
21.0,-1.4964,27.4263,4
22.0,-1.4962,27.4267,4
22.9,-1.4962,27.4270,4
23.9,-1.4958,27.4281,4
24.9,-1.4962,27.4289,4
26.0,-1.4961,27.4290,5
27.1,-1.4960,27.4298,4
28.1,-1.4962,27.4303,4
29.1,-1.4963,27.4309,4
30.1,-1.4961,27.4315,4
31.0,-1.4962,27.4324,4
32.0,-1.4959,27.4330,4
33.0,-1.4961,27.4346,4
34.0,-1.4962,27.4365,4
35.0,-1.4960,27.4383,4
36.0,-1.4950,27.4412,4
37.0,-1.4941,27.4435,4
38.0,-1.4935,27.4452,4
38.9,-1.4810,27.4590,4
40.0,-1.3989,27.6361,4
41.0,-1.1592,28.1577,4
42.0,-1.0505,28.4440,4
43.0,-0.9713,28.6073,4
44.0,-0.9285,28.6868,4
45.0,-0.9219,28.7635,4
46.0,-0.9318,28.8145,4
47.0,-0.9311,28.8742,4
48.0,-0.9208,28.9548,4
49.0,-0.8720,29.0482,4
50.0,-0.8536,29.1618,4
51.0,-0.7830,29.2404,4
52.0,-0.6737,29.3586,4
53.0,-0.6090,29.4460,4
54.0,-0.5320,29.5371,4
55.0,-0.4600,29.6218,4
56.0,-0.4055,29.7241,4
57.0,-0.3753,29.8205,4
58.0,-0.3408,29.9335,4
59.0,-0.3395,30.0382,4
60.0,-0.1619,30.1528,4
61.0,-0.1189,30.2721,4
62.0,-0.0409,30.3558,4
63.0,-0.0941,30.4090,4
64.0,0.0391,30.4764,4
65.0,-0.0436,30.5312,4
