2014,330.25142,-149.8794,76.7180,755
%pressure(dbar),temperature(C),salinity,nobs
6.9,-1.4801,27.1163,10
8.0,-1.4800,27.1165,5
9.0,-1.4799,27.1164,3
9.9,-1.4799,27.1165,4
11.0,-1.4800,27.1166,4
12.0,-1.4799,27.1165,3
13.0,-1.4800,27.1167,4
14.0,-1.4798,27.1166,3
15.0,-1.4798,27.1167,4
16.0,-1.4797,27.1166,3
17.0,-1.4799,27.1168,4
18.0,-1.4799,27.1168,3
19.0,-1.4797,27.1166,4
20.1,-1.4797,27.1167,3
21.1,-1.4796,27.1166,4
22.1,-1.4798,27.1168,3
22.9,-1.4798,27.1168,3
24.0,-1.4797,27.1167,4
25.0,-1.4793,27.1171,3
26.0,-1.4784,27.1183,4
27.0,-1.4782,27.1189,3
28.0,-1.4735,27.1229,4
29.0,-1.4042,27.3190,3
30.0,-1.1636,27.9356,4
31.0,-0.9994,28.2646,3
32.0,-0.9309,28.4192,4
33.0,-0.9139,28.4890,3
34.0,-0.9099,28.5842,4
35.0,-0.9099,28.6669,3
36.0,-0.9253,28.7469,4
37.0,-0.9454,28.8310,3
38.0,-0.9571,28.9011,4
39.0,-0.9640,28.9566,3
40.0,-0.9535,29.0199,4
41.0,-0.9059,29.0860,3
42.0,-0.8619,29.1609,4
43.0,-0.8342,29.2391,3
44.0,-0.8064,29.3602,4
45.0,-0.8189,29.4667,3
46.0,-0.7755,29.5989,4
47.0,-0.8039,29.6899,3
48.0,-0.8411,29.7525,4
49.0,-0.8215,29.8179,3
50.0,-0.8148,29.8966,4
51.0,-0.8053,29.9476,3
52.0,-0.7651,30.0073,4
53.0,-0.7103,30.0759,3
54.0,-0.6787,30.1311,4
55.0,-0.5888,30.1906,3
56.0,-0.4991,30.2863,4
57.0,-0.5574,30.3420,3
58.0,-0.6671,30.3839,4
59.0,-0.3995,30.4246,3
60.0,-0.0198,30.5360,4
61.0,0.1246,30.5851,3
62.0,0.0902,30.6527,4
62.9,-0.0661,30.7129,3
63.9,-0.0106,30.7665,4
65.1,0.0721,30.8371,4
66.1,-0.0195,30.9144,3
67.0,-0.1418,30.9471,4
68.0,-0.0855,30.9857,3
69.0,0.0211,31.0605,4
70.0,0.0064,31.1206,3
71.0,-0.0520,31.1577,4
