2015,96.25145,-151.5379,75.5716,757
%pressure(dbar),temperature(C),salinity,nobs
6.4,-1.5052,27.6230,9
6.6,-1.5050,27.6228,3
8.0,-1.5050,27.6236,4
8.9,-1.5050,27.6240,4
10.0,-1.5049,27.6248,4
11.1,-1.5049,27.6248,4
12.0,-1.5050,27.6250,3
13.0,-1.5049,27.6253,4
14.1,-1.5046,27.6255,4
15.0,-1.5048,27.6256,3
16.0,-1.5048,27.6258,4
17.1,-1.5046,27.6262,4
18.0,-1.5046,27.6266,3
19.0,-1.5045,27.6268,4
20.0,-1.5045,27.6266,3
20.9,-1.5042,27.6268,4
22.0,-1.5039,27.6272,4
23.0,-1.5041,27.6271,3
23.9,-1.5042,27.6271,4
25.0,-1.5041,27.6272,4
26.0,-1.5037,27.6274,3
27.0,-1.5032,27.6280,4
28.1,-1.5027,27.6281,4
29.0,-1.5027,27.6283,3
30.0,-1.5026,27.6283,4
31.0,-1.5025,27.6286,3
31.9,-1.5021,27.6288,4
33.0,-1.5016,27.6295,4
34.0,-1.5001,27.6309,3
35.0,-1.4976,27.6339,4
36.1,-1.4935,27.6376,4
37.0,-1.4749,27.6552,3
38.0,-1.4252,27.7036,4
39.0,-1.2273,27.9775,3
39.9,-1.0363,28.2580,4
41.0,-0.9618,28.3919,4
42.0,-0.9272,28.4841,3
43.0,-0.9017,28.5785,4
44.1,-0.8708,28.6813,4
45.0,-0.8523,28.7622,3
46.0,-0.8240,28.8800,4
47.0,-0.8156,28.9610,3
47.9,-0.7915,29.0254,4
49.0,-0.7410,29.1549,4
50.0,-0.6870,29.3069,3
51.0,-0.6586,29.4067,4
52.1,-0.6367,29.4971,4
53.0,-0.6058,29.5765,3
54.0,-0.5732,29.6733,4
55.1,-0.5444,29.7554,4
56.0,-0.4574,29.8578,3
57.0,-0.3921,29.9613,4
58.0,-0.3200,30.0452,3
58.9,-0.2253,30.1336,4
60.0,-0.1335,30.2434,4
61.0,-0.0902,30.3392,3
61.9,-0.0621,30.4357,4
63.0,-0.0553,30.5070,4
64.0,-0.0484,30.5572,3
64.9,-0.0376,30.6340,4
66.0,-0.0163,30.7118,4
67.0,-0.0070,30.7497,3
67.9,0.0006,30.8039,4
69.0,-0.0053,30.8742,4
